Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
ATP30-W1,23000,0,22080.00,0,0.09
AU,431800,79200,6378060.00,1165970.00,3.62
AUCT,13400,4900,76850.00,28175.00,4.71
AYUD,100,1000,3500.00,35250.00,1.96
B,36700,10400,32932.00,9360.00,0.42
B52,1800,0,1096.00,0,0.04
BA,1906100,126600,28773820.00,1890310.00,15.97
BAFS,12603,5246,541303.25,224591.50,4.66
BANPU,10411410,17478619,221437353.50,372481160.90,16.34
BAT-3K,100,0,22600.00,0,50.00
BAY,45800,34400,2096150.00,1575450.00,10.88
BBL,0,1343800,0,276762500.00,21.94
BCH,1099900,485300,18247860.00,8039710.00,12.11
BCP,929303,1389700,36824618.50,55084306.00,18.77
BCPG,953600,1002500,24459275.00,25408075.00,5.59
BCT,4700,169000,312700.00,11376275.00,11.02
BDMS,6892805,4959416,153216000.50,110249242.10,23.46
BEAUTY,16383700,18170500,369845370.00,408762930.00,30.55
BEC,1182200,543600,13912770.00,6380160.00,4.82
BEM,6243900,9107411,46298580.00,68594808.90,24.56
BFIT,700,13700,25375.00,500050.00,6.62
BGRIM,768400,1016675,23351100.00,30757518.75,5.24
BGT,6600,0,8118.00,0,3.83
BH,683800,551725,136276650.00,109887680.00,17.57
BIG,27185700,2840600,85685772.00,9103040.00,18.56
BJC,606566,1595060,34269662.00,90067563.00,17.22
BJCHI,8900,13470,29000.00,43769.40,2.50
BKD,137000,57200,458476.00,191728.00,1.61
BKI,100,0,37300.00,0,1.02
BLA,66300,129800,2440100.00,4776250.00,10.07
BLAND,2492500,3843800,4276646.00,6599733.00,11.52
BPP,444206,1147652,11037978.80,28497424.40,21.56
BR,253400,375900,1872160.00,2776620.00,4.99
BROCK-W1,0,131700,0,13270.00,0.45
BROOK,229000,40700,171750.00,30525.00,4.64
BRR,0,4700,0,38315.00,1.67
BSM,700,15300,518.00,11322.00,0.52
BTS,3713402,7981957,29666166.00,63639325.30,34.76
BTS-W3,200000,0,12000.00,0,0.67
BTW,4000,30000,10240.00,74600.00,0.48
BWG,1938400,359100,2519464.00,463949.00,7.37
BWG-W4,2600,1900,338.00,247.00,0.09
CBG,232701,472500,17696377.75,36331425.00,15.41
CCET,5000,194900,13700.00,530998.00,10.76
CEN,247000,0,372450.00,0,9.14
CENTEL,602849,726724,30968211.25,37302720.25,15.60
CGD,23900,3300,33015.00,4587.00,1.14
CGH,0,215000,0,281905.00,1.11
CHEWA,10000,80600,15112.00,123619.00,0.47
CHG,529300,1060400,1091140.00,2190948.00,6.07
CHO,0,71500,0,126527.00,1.42
CI,0,105125,0,177250.00,1.85
CIG,100,0,46.00,0,0.01
CIMBT,41,50000,61.50,57700.00,0.94
CITY,10000,0,30000.00,0,7.39
CI-W1,0,125000,0,75000.00,2.28
CK,476200,412400,12233950.00,10614725.00,13.13
CKP,2239900,2686500,9478798.00,11377188.00,8.24
CM,0,300,0,1680.00,0.25
CMO,0,53900,0,109654.00,5.15
CNS,0,10300,0,30076.00,2.33
CNT,0,500,0,1550.00,0.17
COL,100,9700,5675.00,550375.00,6.11
COM7,1586000,598700,26318030.00,9936940.00,14.48
CPALL,1885405,4339739,148639442.50,342119092.00,22.12
CPF,10230504,4759481,237344266.80,110212734.90,26.24
CPI,0,272800,0,524161.00,42.55
CPN,1237500,1641516,103312450.00,137190344.00,21.63
CRANE,3400,4300,11910.00,15394.00,0.27
CSL,10000,0,76500.00,0,0.16
CSS,66900,53500,187326.00,149840.00,5.37
CTW,0,4700,0,49550.00,1.63
CWT,126500,120800,434018.00,416004.00,6.90
D,6100,300,55810.00,2730.00,1.13
DCC,48600,220900,174196.00,794346.00,10.96
DCON,0,3800,0,2204.00,0.05
DCORP,6100,84100,22202.00,309758.00,8.06
DDD,62500,100,7483100.00,12000.00,2.31
DELTA,269700,147900,19626425.00,10747175.00,29.52
DEMCO,13600,21700,78705.00,124025.00,5.64
DIMET,0,390000,0,622117.00,19.21
DTAC,5006783,1845400,243943578.00,89978125.00,30.43
EA,3617311,5907787,245805400.00,402654881.25,21.22
EASTW,37800,9000,453600.00,108000.00,2.44
ECF,1010900,967800,7514605.00,7230595.00,8.19
ECF-W2,1254700,203100,5188264.00,849014.00,16.43
ECF-W3,1610200,895033,5149478.00,2885350.94,6.74
ECL,212800,18600,769110.00,67082.00,1.65
EE,21600,3200,14937.00,2213.00,0.26
EFORL,1124000,1124000,67440.00,67514.00,15.73
EGCO,223600,601222,49547800.00,132997718.00,29.04
EIC,6993700,182000,487739.00,12740.00,40.48
EKH,76700,96300,457350.00,574505.00,1.36
EPCO,7151,32300,30463.26,137596.00,4.88
EPG,2905000,3475900,25874690.00,31148100.00,29.70
ERW,1916400,480400,16616210.00,4160085.00,11.60
ESSO,242100,518460,4496230.00,9638552.00,13.15
ESTAR,147700,60100,116683.00,47479.00,3.87
ETE,30000,0,81600.00,0,1.49
EVER,300,0,117.00,0,0.01
FC,2000,6000200,970.00,2867102.00,11.32
FC-W1,0,760100,0,55609.00,10.57
FC-W2,100,0,8.00,0,0.00
FLOYD,320000,100000,934800.00,292000.00,2.72
FN,100,24400,462.00,112700.00,3.40
FPI,0,1200,0,5160.00,0.31
FPT,145200,74500,2568800.00,1311200.00,4.26
FSMART,55200,260700,752770.00,3506160.00,3.94
FSS,89100,0,270864.00,0,16.36
FTE,13000,21300,41900.00,69012.00,2.93
FVC,46300,78200,99588.00,171412.00,0.38
FVC-W2,473300,392500,662533.00,553615.00,1.06
GBX,300,7000,229.00,5320.00,41.95
GC,3600,1100,18850.00,5720.00,0.79
GCAP,17500,529500,117860.00,3554745.00,11.73
GEL,162000,162901,58320.00,59272.26,17.07
GENCO,0,20200,0,19800.00,0.19
GFPT,313900,153300,4326990.00,2106480.00,10.56
GGC,75800,88000,1130800.00,1311190.00,6.93
GIFT,7800,10300,46800.00,61740.00,2.76
GJS,1568800,1444700,548810.00,509175.00,5.71
GL,2580300,475100,17848810.00,3298400.00,29.95
GLAND,2000,100000,3580.00,180000.00,20.23
GLOBAL,623903,1443200,10697511.60,24764740.00,13.03
GLOW,588900,650106,48712350.00,53770218.50,36.40
GL-W4,0,2700,0,3132.00,0.09
GOLD,100000,56900,903560.00,510640.00,2.85
GPI,0,135800,0,472910.00,1.18
GPSC,494400,1226700,41380250.00,103490075.00,11.91
GRAND,15400,0,18480.00,0,1.17
GREEN,0,460000,0,579176.00,18.58
GULF,332700,219700,25083125.00,16588725.00,4.55
GUNKUL,203410,226000,813000.00,903036.00,10.39
HANA,3931000,353854,169300325.00,15202366.00,38.23
HFT,6600,85800,29594.00,384718.00,11.58
HMPRO,5411200,8259048,74892180.00,114229707.60,33.28
HTC,54400,53500,1479850.00,1444900.00,5.10
HUMAN,127900,5600,1611740.00,70970.00,1.22
HYDRO,1000,190000,1460.00,276697.00,11.31
ICC,1100,0,43750.00,0,50.00
ICHI,1744400,189076,16606095.00,1801478.00,19.24
ICN,58000,488600,162820.00,1411066.00,1.24
IFS,5100,5500,18402.00,19910.00,1.74
IHL,9500,38100,108300.00,431850.00,4.13
III,17600,13000,148090.00,111800.00,0.36
ILINK,3100,0,30840.00,0,0.24
INET,48100,16600,202396.00,69576.00,3.17
INGRS,17500,5900,20125.00,6785.00,0.19
INTUCH,4054501,3590447,233197407.50,206861045.50,29.43
IRCP,0,500,0,895.00,0.01
IRPC,10844100,15791900,81378395.00,118529305.00,12.18
ITD,1161700,1816400,4285112.00,6719368.00,10.53
ITEL,3700,800,18484.00,4000.00,0.36
IVL,3761054,4700500,199988766.00,250214920.00,26.94
IVL-W2,115200,139100,1326050.00,1626870.00,1.68
JAS,3264983,2212600,23155331.45,15675295.00,8.54
JCK,6700,300,12261.00,552.00,8.69
JCK-W5,0,600,0,270.00,0.93
JKN,758100,147400,12446540.00,2384180.00,4.63
JMART,626300,963800,14545790.00,22364350.00,7.25
JMART-W2,408707,14800,3257426.00,119880.00,4.49
JMT,202300,209600,7721275.00,8120675.00,8.32
JMT-W1,121500,0,2299390.00,0,16.20
JSP,33100,86100,24013.00,62363.00,0.40
JUBILE,0,7100,0,161380.00,7.63
JUTHA,0,3700,0,9250.00,0.11
JWD,22400,58800,265790.00,697590.00,7.61
KAMART,29041,4600,216317.10,34500.00,2.32
KASET,100,40000,246.00,96000.00,4.08
KBANK,1982105,2976030,444427520.00,667135290.00,41.37
KCAR,2000,0,31800.00,0,1.27
KCE,126900,457840,9652450.00,34874050.00,12.57
KCM,436800,4898700,1502646.00,16633564.00,7.19
KGI,66712,288700,328515.84,1420768.00,9.07
KIAT,17300,0,9184.00,0,0.20
KKP,342600,1446105,27501684.64,116214909.64,23.45
KOOL,200,0,456.00,0,0.00
KSL,7400,27700,30192.00,112642.00,3.22
KTB,7870100,5494633,157176450.00,109614096.40,15.79
KTC,226200,281700,59570800.00,74331000.00,16.88
KWG,33000,6800,81960.00,17136.00,2.50
KYE,1400,0,658000.00,0,11.48
LALIN,37100,0,194775.00,0,7.11
LANNA,27000,91300,468490.00,1582360.00,14.73
LEE,100,1000,314.00,3120.00,0.35
LH,22884101,9445647,252185681.10,103676752.90,42.16
LHFG,142200,257400,240318.00,435776.00,9.12
LHK,8000,20000,37280.00,95600.00,0.42
LIT,10200,8106,107100.00,85116.00,0.57
LOXLEY,56200,33700,140500.00,84250.00,5.10
LPH,177900,19600,1333345.00,147110.00,0.68
LPN,1010700,729800,11653570.00,8389910.00,8.04
LRH,42400,294200,1299200.00,9034650.00,19.05
LST,6700,78000,38430.00,444600.00,6.76
M,47500,82171,4006350.00,6909246.25,11.28
MACO,1700400,1220430,3648012.00,2614719.60,2.02
MAJOR,159400,43600,4619075.00,1266475.00,23.31
MAKRO,15100,5000,631400.00,208500.00,2.49
MALEE,24000,45100,822000.00,1544275.00,13.95
MBK,465100,117200,9413840.00,2372650.00,19.31
MBKET,0,100,0,2160.00,0.15
MC,223900,50800,3179440.00,729430.00,5.02
MCOT,0,1200,0,12720.00,0.34
MCS,37565,44000,455866.50,533430.00,3.74
MEGA,750304,546300,31278543.50,22751000.00,14.82
META,2400,56000,4200.00,97536.00,5.21
METCO,0,100,0,21900.00,1.61
MFC-W1,303900,108900,90696.00,34075.00,4.60
MFEC,100,0,472.00,0,0.02
MGT,1000,91000,2580.00,231620.00,0.85
MIDA,182000,182000,111020.00,112840.00,13.90
MILL,20400,6300,34490.00,10650.00,0.86
MINT,1042001,2053400,44747417.75,88189400.00,23.81
MJD,18500,9100,57350.00,28392.00,10.37
MK,70300,72000,259730.00,265590.00,5.08
MODERN,6500,3300,34775.00,17575.00,7.08
MONO,1140800,1976400,5345972.00,9232416.00,5.11
MONO-W1,0,4000,0,8880.00,0.02
MOONG,0,181000,0,992950.00,6.38
MORE,583700,352000,388405.00,235840.00,4.70
MPG,15000,0,5850.00,0,0.30
MTC,3308480,2909400,142259505.00,125349300.00,20.37
NBC,26000,0,24080.00,0,2.91
NCH,1861000,200000,1996944.00,218000.00,8.65
NCL-W2,11900,403000,7076.00,249830.00,9.76
NDR,30000,22700,106200.00,80686.00,17.59
NEP,0,16500,0,7425.00,1.69
NETBAY,4100,53300,152050.00,1979100.00,10.67
NEWS,3500000,6800,35000.00,136.00,13.18
NEX,5400,0,24840.00,0,1.08
NINE-W1,0,5000,0,3000.00,0.32
NMG,4100,0,1804.00,0,0.32
NNCL,56500,62800,93928.00,104459.00,2.18
NOBLE,500,0,6640.00,0,0.18
NOK,36200,16600,112220.00,51260.00,4.48
NPPG,182900,2275800,287523.00,3611725.00,1.58
NPPG-W3,272200,3749600,215755.00,3581131.00,1.28
NTV,0,500,0,27375.00,6.41
NUSA,481300,292400,202146.00,122808.00,0.59
NWR,37500,84700,37875.00,85547.00,1.35
NYT,63200,46000,404625.00,297390.00,1.68
ORI,123600,122500,2613140.00,2588990.00,9.68
ORI-W1,100,10000,530.00,52500.00,0.36
OTO,5000,160000,17900.00,572800.00,39.63
PACE,4761863,4134100,2936166.67,2543303.00,3.36
PAF,24300,0,38637.00,0,0.25
PAP,20000,100,108000.00,540.00,2.27
PATO,26000,100,455000.00,1750.00,24.81
PCSGH,193600,38400,1428025.00,282335.00,2.05
PDG,3500,0,13300.00,0,1.80
PDI,1200,1100,26600.00,24410.00,0.51
PDJ,0,81000,0,306180.00,11.28
PERM,179600,146800,521336.00,426446.00,0.69
PF,100000,0,80500.00,0,2.15
PIMO,17000,20000,31450.00,38600.00,0.74
PIMO-W1,15400,7200,12628.00,5894.00,0.13
PK,9300,38300,62425.00,259580.00,0.52
PL,9600,4400,39360.00,18040.00,1.50
PLANB,938200,360300,6213770.00,2395265.00,12.70
PLAT,69100,124389,596400.00,1072515.95,9.84
PLE,539800,275800,600735.00,309542.00,1.44
PLE-W3,190000,90000,127900.00,58222.00,4.44
PL-W1,8000,69000,9200.00,79030.00,4.31
PM,44900,197300,616120.00,2718840.00,6.20
PMTA,600,0,11460.00,0,30.00
PORT,245400,6200,1997810.00,51220.00,1.42
PPP,1000,0,4760.00,0,1.33
PPPM,16500,0,125305.00,0,3.35
PPS,20000,1800,32000.00,2862.00,1.16
PPS-W1,10000,0,14600.00,0,29.24
PREB,13100,800,167680.00,10240.00,4.47
PRIN,944700,64000,1725691.00,116554.00,5.44
PRINC,26600,78900,167430.00,493125.00,1.99
PRM,897000,894700,10000020.00,9986980.00,4.45
PSH,255909,420000,6055703.30,9924670.00,32.62
PSL,2869545,3533533,35803847.00,44401122.40,12.45
PSL-W1,73100,0,118688.00,0,0.33
PSTC,1441400,1170000,1114648.00,905760.00,7.40
PT,774100,487600,5339205.00,3393390.00,17.79
PTG,117800,143500,2368770.00,2868780.00,4.65
PTL,587000,316600,8304200.00,4466860.00,9.89
PTT,1534077,1466985,748396376.00,714932110.00,25.55
PTTEP,4907410,3004554,559814390.00,342494506.00,27.09
PTTGC,1501600,2670000,138638175.00,246272775.00,17.35
PYLON,600,34000,9610.00,547110.00,7.36
QH,15695500,8722000,48549070.00,27050980.00,23.72
QTC-W1,31100,7000,52815.00,12150.00,0.23
RATCH,129200,98600,7020300.00,5348850.00,17.61
RCI,1500,1500,4290.00,4320.00,0.85
RCL,3400,31000,31455.00,289775.00,5.11
RICHY,4700,59100,8617.00,108906.00,1.84
RICHY-W1,1900,0,798.00,0,0.27
RJH,41500,29200,1038125.00,738510.00,5.72
RML,622000,2131600,708980.00,2437281.00,3.47
RML-W4,0,1100000,0,44000.00,1.10
ROBINS,677400,480602,47877000.00,33922189.50,29.39
ROJNA,478300,473900,3542155.00,3485605.00,8.93
RS,568600,721400,18062675.00,22862300.00,9.58
RSP,217300,684400,1693375.00,5327575.00,8.27
RS-W3,600,420,12000.00,8770.00,0.11
RWI-W1,0,100000,0,26000.00,2.91
S,2934200,2126100,11383022.00,8300232.00,12.30
SALEE,38500,0,49660.00,0,3.75
SAM,142000,795800,150538.00,820643.00,1.59
SAMART,52300,106600,506645.00,1035145.00,7.89
SAPPE,119500,69200,3172575.00,1834500.00,21.47
SAT,138300,36000,2742420.00,711840.00,22.68
SAWAD,459401,300600,28088761.25,18367375.00,10.22
SC,172700,330424,688290.00,1312643.04,6.49
SCB,2424101,1749400,363463750.00,262490800.00,21.25
SCC,459400,857062,220679000.00,411766796.00,27.16
SCCC,21800,8030,5777500.00,2121330.00,16.42
SCG,100,0,486.00,0,0.49
SCI,8500,12900,51210.00,77755.00,0.86
SCN,12700,62700,61674.00,303650.00,7.70
SCP,92000,0,829310.00,0,20.67
SE,0,25000,0,67000.00,2.87
SEAFCO,0,78600,0,768480.00,9.30
SENA,65860,48500,279122.40,205786.00,7.63
SF,749000,1100900,6785175.00,9988280.00,27.52
SGF,2055200,1988000,308702.00,300862.00,19.84
SGP,964200,442500,28383275.00,13034775.00,20.22
SHANG,0,300,0,21600.00,4.84
SIMAT,50000,115000,192000.00,434700.00,1.04
SIMAT-W3,85600,55000,109446.00,71650.00,1.24
SINGER,40400,10500,551730.00,143650.00,2.14
SIRI,5551200,8589210,11465996.00,17754912.20,21.34
SIS,5200,0,42380.00,0,0.61
SITHAI,1500,0,2025.00,0,0.05
SKE,248700,1000,436712.00,1770.00,0.35
SKN,33500,2500,239990.00,17885.00,6.64
SKR,6700,2600,330075.00,128850.00,4.41
SKY,2400,33500,39600.00,552430.00,4.35
SLP,20000,0,23200.00,0,2.48
SMART-W1,1000000,0,30000.00,0,39.19
SMIT,0,13600,0,81160.00,0.21
SMK,4500,0,198000.00,0,36.89
SMM,30000,0,30300.00,0,1.13
SMM-W4,100000,10000,29000.00,3000.00,1.42
SMPC,5300,5732,69960.00,75872.80,2.95
SMT,51200,60000,109812.00,127200.00,4.93
SMT-W1,0,467200,0,201068.00,5.49
SNC,62700,61300,906030.00,898370.00,1.66
SOLAR,102900,229000,239806.00,524128.00,7.49
SPA,60400,86000,1272820.00,1802070.00,3.55
SPALI,4243500,5700025,97896360.00,131580587.50,37.11
SPALI-W4,0,498400,0,9370100.00,36.55
SPCG,170400,301100,4072010.00,7149200.00,7.35
SPI,26500,0,2059125.00,0,14.77
SPORT,6300,0,3969.00,0,0.17
SPORT-W5,0,2200,0,462.00,0.01
SPRC,7914823,5524600,132869896.40,92743170.00,61.74
SPVI,110700,123900,192391.00,216402.00,2.08
SQ,181000,1387300,785412.00,6041940.00,9.89
SRICHA,0,2800,0,51870.00,1.00
SSP,2000,297000,15990.00,2365105.00,5.78
SST,2200,1710,16635.00,13001.00,1.10
STA,506400,107900,5929040.00,1277350.00,14.41
STANLY,100,0,23300.00,0,2.97
STAR,170600,7600,1250855.00,55510.00,3.05
STEC,1127800,5532542,26895590.00,131578955.00,33.64
STPI,10600,50900,58495.00,279620.00,3.70
SUC,0,800,0,35600.00,4.94
SUN,80000,78600,441500.00,434255.00,0.51
SUPER,88196900,93931700,87182156.00,94139251.00,24.16
SUPER-W4,2704400,0,1025630.00,0,2.43
SUSCO,40800,28400,162598.00,113032.00,2.15
SVI,143001,86500,630762.42,380998.00,10.73
SVOA,140800,341900,299218.00,726470.00,1.35
S-W1,945800,800000,426239.00,336000.00,2.94
SWC,300,0,5160.00,0,0.99
SYNEX,15400,4000,235500.00,61200.00,4.13
SYNTEC,234700,292900,1316780.00,1641965.00,18.02
T,415900,415900,20795.00,24954.00,7.20
TACC,9200,9200,47840.00,47840.00,0.70
TAKUNI,0,17400,0,17748.00,0.56
TAPAC,17500,15400,208430.00,181320.00,2.17
TASCO,1615500,1402400,36598190.00,31709220.00,30.29
TCAP,494800,689600,27882225.00,38802275.00,30.52
TCC,400,0,208.00,0,0.04
TCC-W4,400,0,100.00,0,1.87
TCJ,45600,9100,475100.00,96460.00,8.79
TCMC,51300,337400,180150.00,1184394.00,3.70
TEAM,1025300,726000,1978350.00,1393682.00,1.40
TFG,88700,86600,477635.00,465310.00,12.95
TFMAMA,100,1300,19800.00,256100.00,14.57
TGCI,60900,111400,183598.00,331762.00,3.82
TGPRO,162000,162900,46980.00,48059.00,6.33
THAI,91900,254900,1424450.00,3951640.00,14.49
THANA,252100,153700,584608.00,356762.00,7.81
THANI,158100,79500,1630980.00,818380.00,6.96
THCOM,2488400,3009100,27920020.00,33877940.00,19.25
THE,32800,256400,123738.00,959776.00,1.43
THG,0,2000,0,73000.00,0.06
THIP,37100,0,1238200.00,0,43.24
THMUI,8400,0,17968.00,0,0.26
THRE,39600,73000,72856.00,133656.00,2.70
THREL,301400,217900,3921790.00,2834010.00,6.34
TH-W2,50000,0,9000.00,0,4.60
TIP,41800,4253,2034525.00,206519.00,16.61
TIPCO,54400,193200,810560.00,2874610.00,21.07
TISCO,303700,737700,26802975.00,65054215.00,19.93
TIW,227,300,78877.00,101400.00,0.22
TK,133100,45700,2346840.00,808460.00,4.61
TKN,286302,103900,5829760.80,2112430.00,6.95
TKS,12300,11300,138990.00,127690.00,3.57
TM,1300,0,3300.00,0,0.15
TMB,26870100,66471321,78112412.00,193421475.68,19.55
TMC,0,13100,0,18343.00,0.15
TMD,0,1000,0,20900.00,6.58
TMI,0,60500,0,60500.00,7.57
TMILL,0,3500,0,16744.00,0.67
TMT,24500,0,427300.00,0,3.99
TMW,3000,1700,196500.00,111300.00,2.57
TNDT,5300,0,40810.00,0,20.54
TNR,1000,0,16800.00,0,0.15
TOA,162202,190100,5532916.50,6513650.00,0.92
TOG,0,1800,0,15750.00,0.14
TOP,1480649,1309100,146224179.00,129270500.00,37.31
TPAC,1500,0,16380.00,0,0.40
TPBI,300,0,3390.00,0,0.43
TPCH,7200,11200,105660.00,165590.00,0.70
TPIPL,902700,493800,1873816.00,1027332.00,15.61
TPIPP,3635700,6428869,28219975.00,49882116.30,32.98
TPOLY,93900,200,394910.00,840.00,3.11
TR,300,2300,17800.00,138475.00,0.58
TRC,3251700,166800,3337142.00,170822.00,30.55
TRITN,9944300,8554000,3322492.00,2873400.00,6.67
TRUBB,3600,7400,7098.00,14686.00,0.87
TRUE,11511901,11961793,73458371.40,76039996.25,30.75
TSE,38200,55200,162692.00,234826.00,10.02
TSF,1586000,1586000,142740.00,142740.00,10.82
TSTH,100,0,98.00,0,0.00
TTA,159700,279900,1396765.00,2438065.00,7.69
TTCL,324200,2079800,4397220.00,28312920.00,10.35
TTW,913700,325500,12226410.00,4347940.00,20.30
TU,1169100,1166419,23873320.00,23817843.80,26.53
TVD,89,10100,185.84,21288.00,0.09
TVI,0,400,0,1448.00,1.25
TVO,377000,450600,12558150.00,15041125.00,22.11
TWPC,119100,53594,1352200.00,615950.00,2.87
TWZ,607300,606000,85266.00,90900.00,37.87
TYCN,20100,0,63538.00,0,12.02
U,10000000,10901900,300000.00,318197.00,4.79
UEC,0,5000,0,10500.00,1.89
UKEM,112400,408400,139013.00,490529.00,2.34
UMI,500,0,1040.00,0,0.23
UMS,400,0,632.00,0,0.53
UNIQ,83100,1095500,1244580.00,16256170.00,20.30
UTP,216100,91500,2302960.00,975660.00,4.51
UV,3647500,5342475,40654190.00,59852222.50,9.14
UVAN,9000,7100,72900.00,57930.00,1.58
UWC,856300,846300,68606.00,76169.00,7.82
VCOM,133000,287000,537220.00,1180474.00,1.15
VGI,2763000,893500,17493000.00,5711635.00,13.67
VIBHA,883400,333000,2210552.00,836538.00,27.17
VIH,1500,5000,13200.00,44500.00,1.23
VNG,99000,27751,1096540.00,305885.90,5.41
VNT,356900,338400,11206450.00,10501425.00,6.85
WAVE,100,19,358.00,68.78,0.04
WHA,20540500,21033100,88275126.00,90321262.00,12.54
WHAUP,83700,303500,615370.00,2231545.00,5.26
WHA-W1,0,10900,0,115540.00,1.41
WICE,761000,306600,5056710.00,2032880.00,5.39
WIIK,126500,3100,443342.00,10850.00,8.69
WIIK-W1,46000,12700,11960.00,3549.00,0.38
WORK,97400,98900,8054225.00,8194350.00,7.91
WORK-W1,0,600,0,26225.00,11.11
WP,16109,100,170789.00,1060.00,0.11
YUASA,36000,34900,797310.00,780040.00,1.81
ZIGA,74500,420100,358510.00,2020034.00,5.24
ZMICO,0,45900,0,56916.00,5.58
