Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CWT,1045000,1012900,4220800.00,4106124.00,5.19
DCC,929000,624621,4321122.00,2906803.34,46.78
DCON,772000,559300,494080.00,357952.00,11.26
DCORP,4000,0,48400.00,0,0.03
DELTA,339443,306500,29058007.00,25982400.00,45.10
DEMCO,194100,136000,1701805.00,1214960.00,3.30
DRT,28200,59000,156920.00,330950.00,2.33
DSGT,7200,53689,35762.00,267031.52,4.16
DTAC,762234,1417100,32069824.00,59541550.00,9.36
DTC,0,18000,0,165100.00,41.28
EA,257102,177900,7588385.00,5254250.00,5.49
EARTH,70200,0,325452.00,0,1.71
EASON,10600,104300,41788.00,411834.00,4.18
EASTW,500,0,5900.00,0,0.06
ECF,105500,16000,350284.00,53240.00,0.51
ECL,10000,0,16400.00,0,1.28
ECL-W2,40000,0,17200.00,0,13.63
EE,177100,154600,204855.00,179336.00,1.07
EFORL,11843900,11030300,3600939.00,3436606.00,8.25
EGCO,343093,414723,69132358.00,83558578.50,37.56
EIC,26100,31900,22707.00,27916.00,0.10
EKH,1100,96600,7810.00,680635.00,2.13
EPCO,159500,0,1104260.00,0,3.26
EPG,807900,161100,10551150.00,2099040.00,6.67
ERW,40900,49200,183516.00,221232.00,0.70
ESSO,10866700,6149200,136386680.00,77830470.00,16.31
ESTAR,40000,0,29200.00,0,0.31
EVER,1244900,1107700,1048399.00,933146.00,1.66
EVER-W2,0,912760,0,136905.60,15.72
FANCY,30000,0,79500.00,0,6.57
FC-W2,100000,0,13000.00,0,4.85
FE,0,200,0,30300.00,33.33
FN,52000,2000,449700.00,17400.00,0.65
FORTH,700,13100,5285.00,98995.00,0.60
FPI,110800,68500,511938.00,320616.00,0.73
FPT,136400,25780,2266180.00,428090.00,4.81
FSMART,677900,44000,13990010.00,910910.00,19.56
FSS,1000,43800,3120.00,135780.00,3.28
FVC,3000,0,10020.00,0,0.19
GCAP,0,3000,0,9300.00,0.12
GEL,3940700,4309700,2127730.00,2333659.00,10.91
GENCO,3900,11700,5808.00,17550.00,0.27
GENCO-W1,0,311400,0,202624.00,12.62
GFPT,299200,35400,4634540.00,546970.00,6.83
GIFT,4200,400600,19404.00,1854056.00,8.74
GIFT-W1,7800,7800,17316.00,17064.00,3.88
GJS,1979400,1543700,693790.00,555732.00,16.15
GL,243700,54940,15593900.00,3514060.00,5.36
GLAND,316800,2478600,845808.00,6660992.00,18.34
GLAND-W3,0,17700,0,27796.00,4.86
GLOBAL,825600,219271,15068090.00,3990325.40,5.28
GLOW,269400,41400,21374400.00,3287575.00,9.44
GL-W4,0,600,0,20850.00,0.12
GOLD,190300,335100,1435335.00,2508630.00,2.13
GPSC,370604,235000,13675972.00,8676950.00,12.99
GRAND,0,50000,0,43500.00,1.44
GREEN,36400,60000,42084.00,69600.00,0.36
GREEN-W4,19000,17000,9100.00,8030.00,0.20
GSTEL,100000,0,34000.00,0,1.82
GTB,32500,200000,42250.00,260000.00,2.14
GUNKUL,2372500,2684300,14370420.00,16248650.00,2.77
HANA,678600,85213,27934500.00,3503708.00,11.71
HARN,5500,22700,14410.00,60540.00,1.22
HFT,127200,30200,610272.00,144664.00,2.03
HMPRO,8952100,7571100,92212870.00,77826490.00,16.35
HPT,14000,0,18980.00,0,0.03
HTC,1100,700,19240.00,12250.00,0.51
HTECH,40000,62900,210000.00,332595.00,1.70
HYDRO,1161000,29900,1810920.00,46941.00,13.63
ICHI,139600,18600,1522920.00,204550.00,1.30
IFS,3900,186600,11466.00,541340.00,1.97
IHL,14800,2500,96940.00,16600.00,1.64
ILINK,7800,1300,157960.00,26260.00,1.21
INET,26200,194518,129618.00,963787.12,1.08
INOX,309500,0,589133.00,0,3.18
INTUCH,736565,808900,38233096.25,42037575.00,8.31
IRCP,800,0,3174.00,0,0.03
IRPC,22934165,32420700,122681896.00,173376050.00,5.64
IT,59600,96600,206840.00,336302.00,1.36
ITD,3418158,3575960,17828279.90,18697559.00,9.83
ITD-W1,0,38472,0,24234.96,0.36
IVL,5136700,1873800,185814925.00,67487175.00,9.09
IVL-W1,35000,5000,132100.00,19500.00,0.26
IVL-W2,45200,0,124960.00,0,1.24
J,0,36600,0,97356.00,1.36
JAS,568199,493298,4664685.70,4045883.30,1.13
JAS-W3,89800,134100,384622.00,573184.00,0.40
JCK,45100,9515435,101132.00,21353441.00,21.32
JCKH,0,4400,0,12246.00,0.11
JMART,148300,171500,2206610.00,2573790.00,10.40
JMT,24000,5600,495000.00,116880.00,4.42
JMT-W1,700,4900,5040.00,35140.00,0.54
JSP,19500,206100,24050.00,255564.00,1.25
JTS,558800,715800,1155776.00,1492744.00,11.72
JUTHA,49200,30000,148320.00,91800.00,0.44
JWD,525300,43000,4488030.00,367060.00,5.93
K,0,30000,0,148800.00,11.11
KAMART,2400,3000,30960.00,38700.00,0.20
KBANK,2624020,1137390,495369540.00,214660650.00,26.13
KBS,1000,0,8500.00,0,0.08
KCE,231900,171354,28554400.00,21169709.00,14.54
KCM,55900,35200,69136.00,43572.00,0.87
KGI,1038800,1045800,4196964.00,4211180.00,19.78
KIAT,816800,803900,555424.00,548713.00,5.88
KIAT-W1,0,6000000,0,1500000.00,28.36
KKC,61500,60000,163830.00,159100.00,0.52
KKP,543900,306318,31171525.00,17559916.00,15.57
KOOL,17200,7900,97025.00,44090.00,0.28
KSL,720900,1260400,4730535.00,8299525.00,3.54
KTB,12382700,4756361,232871310.00,89461166.80,17.02
KTC,20500,54422,2878450.00,7632979.00,18.41
KTIS,48500,0,356400.00,0,5.39
KWG,0,30200,0,93500.00,0.54
KYE,0,1000,0,410000.00,8.92
L&E,0,7000,0,21760.00,0.36
L&E-W3,10000,45000,9400.00,47250.00,5.78
LALIN,0,45,0,211.50,0.01
LANNA,2000,2100,27400.00,28840.00,1.21
LDC,0,142600,0,236716.00,0.82
LH,1484500,4610969,14904340.00,46219338.10,22.13
LHFG,304600,277700,547751.00,499027.00,1.24
LHK,17300,0,65812.00,0,1.09
LH-W3,0,109000,0,707000.00,31.69
LIT,15000,2300,181240.00,27620.00,0.92
LOXLEY,377800,271400,1258088.00,890452.00,1.02
LPH,51800,86700,511185.00,862670.00,1.71
LPN,118500,98900,1524812.00,1273570.00,1.10
LRH,0,4000,0,101000.00,18.02
LST,46200,44600,299490.00,286900.00,1.34
M,79361,20300,4741360.00,1219800.00,13.19
MACO,65100,19800,77862.00,23561.00,0.26
MAJOR,275200,216932,8558275.00,6745109.00,8.73
MAKRO,2200,30,76250.00,1020.00,0.69
MALEE,226500,68100,24110600.00,7207100.00,10.02
MAX,25084800,21073800,1755803.00,1475166.00,5.58
MBK,1500,0,21900.00,0,0.28
MC,46100,10700,676880.00,157170.00,1.50
MCOT,6000,1932,90250.00,29153.20,0.59
MCS,144300,32900,2489570.00,565510.00,11.56
MDX,20000,6800,128000.00,43190.00,0.12
MEGA,24200,19000,630250.00,496775.00,1.94
META,24000,700,76874.00,2254.00,0.06
META-W2,5000,200000,3100.00,124000.00,1.78
MFEC,111000,4900,629700.00,27685.00,4.15
MILL,229000,1743700,375650.00,2870988.00,5.52
MINT,3182970,1179200,113937419.25,42121850.00,35.90
MINT-W5,10000,0,42262.00,0,3.21
MJD,0,100,0,346.00,0.01
MK,33500,840508,133882.00,3351975.84,10.98
ML,112200,15100,231328.00,31106.00,0.92
MODERN,80500,0,487025.00,0,4.86
MONO,4332900,721100,14216342.00,2367076.00,7.17
MONO-W1,41000,59800,54610.00,81926.00,0.42
MORE,55000,0,75350.00,0,2.30
MSC,0,120000,0,612000.00,26.49
MTC,1491400,252300,37274445.00,6299850.00,23.29
NBC-W1,0,9000,0,4230.00,50.00
NCH,2186600,1063400,2902971.00,1413177.00,15.23
NCL,9000,33700,19070.00,71696.00,0.39
NCL-W1,0,50000,0,14000.00,0.76
NDR,0,3300,0,13652.00,0.05
NDR-W1,1000,0,1150.00,0,0.01
NEP,100000,44800,38000.00,17372.00,0.36
NETBAY,1000,0,17600.00,0,0.13
NEWS,7820800,7720800,1329536.00,1316042.00,27.28
NEX,900,5000,4478.00,24800.00,0.36
NINE,0,32007,0,55372.11,3.39
NMG,17600,100,19360.00,110.00,2.52
NNCL,50000,19900,63500.00,25273.00,1.58
NOK,5800,100,43790.00,750.00,0.66
NPPG,1100,106800,1222.00,119616.00,2.91
NUSA,0,82100,0,38587.00,0.67
NWR,197300,2700,258218.00,3564.00,1.03
NYT,10400,19200,148720.00,273820.00,3.06
OCEAN,23000,0,21960.00,0,0.06
OISHI,2,0,254.00,0,0.02
ORI,94700,153100,829905.00,1364410.00,0.43
OTO,0,6000,0,32730.00,0.64
PACE,1167300,531300,4201956.00,1947252.00,1.55
PAF,14600,35200,35532.00,86592.00,0.90
PAP,150200,13000,940255.00,81030.00,8.75
PB,0,200,0,12750.00,1.23
PDI,158500,84700,3638900.00,1939680.00,2.88
PERM,1726200,1434600,8884898.00,7436643.00,4.65
PF,181000,15036,163317.00,13532.14,0.45
PHOL,90000,0,310400.00,0,7.73
PIMO,237000,66900,718534.00,199870.00,0.28
PJW,0,4700,0,14754.00,0.17
PK,10000,0,39200.00,0,0.39
PLANB,2771700,2534700,17291820.00,15751450.00,10.28
PLAT,250700,515300,1772550.00,3636670.00,12.60
PM,5600,2000,52295.00,18500.00,0.89
POLAR,5100000,4503600,766000.00,676708.00,15.31
PPM,21200,8000,89640.00,33380.00,0.79
PPM-W1,10500,8000,16455.00,12840.00,0.15
PPP,5400,8900,35015.00,58370.00,1.28
PPPM,31200,576500,290420.00,5167550.00,2.33
PPS,55000,271200,70350.00,349124.00,2.92
PPS-W1,0,600,0,432.00,0.02
PREB,10500,0,158070.00,0,0.49
PRECHA,32300,19500,83460.00,50700.00,0.36
PRIN,10000,213800,15900.00,342080.00,3.75
PRINC,1758800,350000,6925798.00,1373600.00,2.80
PROUD,80400,0,171756.00,0,1.35
PSH,259400,144200,6242390.00,3487260.00,7.01
PSL,519300,87200,4505530.00,761045.00,14.36
PSL-W1,5000,0,8950.00,0,1.83
PSTC,44518400,40199900,38803222.00,35060390.00,24.37
PT,100,10500,1250.00,131250.00,0.94
PTG,413900,117500,13030600.00,3699575.00,10.73
PTL,427600,562700,7450480.00,9808670.00,2.66
PTT,780241,994800,301286622.00,383077100.00,24.25
PTTEP,841233,746369,81669959.25,72505206.50,16.33
PTTGC,1963726,1285816,123475650.50,80887408.00,20.72
PYLON,2000,501700,25730.00,6453120.00,23.43
Q-CON,7200,14800,49950.00,102120.00,0.47
QH,5006300,8661900,13582670.00,23487932.00,15.45
QTC,1000,0,18900.00,0,0.59
RATCH,19300,21135,979525.00,1071658.75,11.05
RCI,135600,25800,344674.00,67016.00,0.46
RCL,14700,169300,80030.00,917730.00,11.64
RICH,0,3000,0,870.00,0.03
RICHY,0,56000,0,97440.00,0.88
RJH,13800,1300,366300.00,34450.00,2.88
RML,835500,12800,1203026.00,18432.00,6.24
ROBINS,214086,97200,12713088.25,5773350.00,19.94
ROJNA,5100,11100,24560.00,53636.00,0.60
RP,20000,0,158500.00,0,1.78
RPC,370000,403400,345625.00,377066.00,5.26
RS,1687100,1785500,15536920.00,16452330.00,5.87
RWI,0,4400,0,11176.00,0.30
S,252900,95300,1187204.00,447788.00,1.90
S11,112800,4000,959040.00,35025.00,1.44
SALEE,797800,414000,1819952.00,952200.00,3.05
SAM,139700,134800,234569.00,226456.00,1.04
SAMART,124200,0,1747840.00,0,4.06
SAMART-W,0,300000,0,195000.00,19.48
SAMCO,131900,150200,499652.00,576000.00,0.61
SAMTEL,39500,0,436600.00,0,5.68
SAPPE,11100,66200,370025.00,2254575.00,0.87
SAT,119200,1300,1823280.00,19820.00,10.04
SAWAD,110200,94200,4458625.00,3809975.00,2.69
SAWANG,0,1000,0,16000.00,25.00
SC,110100,10000,394290.00,35800.00,0.74
SCB,2362730,547912,369843945.50,85685952.00,18.72
SCC,382088,197640,189902072.00,98056314.00,17.10
SCCC,821,200,229922.00,55800.00,0.44
SCI,4400,551500,52800.00,6563450.00,9.61
SCN,98400,905700,871620.00,8135000.00,3.31
SDC,650000,650000,650000.00,650000.00,46.08
SEAFCO,23200,10505,272880.00,121957.00,0.78
SEAOIL,492000,236000,2371450.00,1152790.00,3.91
SELIC,33300,50000,110958.00,162600.00,1.07
SENA,905300,126000,3629668.00,499760.00,7.52
SF,64100,15500,413220.00,99825.00,0.48
SGP,21300,183802,278240.00,2399635.80,5.42
SIAM,8000,123600,24160.00,376544.00,0.77
SIMAT,1002000,0,3046080.00,0,26.43
SINGER,3500,200,41400.00,2360.00,0.20
SIRI,2890770,3085306,5209343.00,5572491.79,6.96
SIRI-W2,0,50000,0,6000.00,0.30
SIS,0,50000,0,326450.00,2.93
SITHAI,130000,0,245400.00,0,2.36
SKR,24000,0,1238750.00,0,8.60
SKY,0,11000,0,35540.00,0.79
SLP,177600,471300,416960.00,1106802.00,1.05
SMM,2000,4000,3440.00,6780.00,0.13
SMPC,123700,21800,2004800.00,360170.00,3.83
SMT,2038200,1438500,15985365.00,11413670.00,7.30
SMT-W1,0,500000,0,1116000.00,14.41
SNC,27100,0,407170.00,0,0.18
SOLAR,222600,129600,957710.00,556604.00,3.00
SPA,2200,0,31240.00,0,0.14
SPACK,21000,0,54960.00,0,0.48
SPALI,545600,98207,14052450.00,2532307.00,6.81
SPC,8000,100,360000.00,4600.00,41.33
SPCG,0,11100,0,237030.00,1.06
SPRC,4961300,1994900,63912180.00,25691240.00,14.55
SQ,607300,711400,2930756.00,3401442.00,1.56
SR,100100,219800,370992.00,809632.00,0.72
SRICHA,304100,63544,7512915.00,1574700.90,4.96
SSSC,2000,0,82000.00,0,6.02
SST,41700,156400,594800.00,2252040.00,7.13
STA,329100,879200,8022530.00,21512960.00,2.08
STANLY,1100,0,203500.00,0,10.58
STAR,1000,0,3760.00,0,0.04
STEC,562500,278800,14738875.00,7357300.00,6.71
STPI,1025500,3124266,11421680.00,34746906.00,26.46
SUPER,2802000,288300,4199681.00,430910.00,1.68
SUSCO,1132900,1316900,5061582.00,5737384.00,1.00
SUSCO-W1,577400,700200,541034.00,653806.00,0.53
SVI,1589800,1557100,8930570.00,8749100.00,11.03
SVOA,1000,100,1490.00,151.00,0.01
SYNEX,3354600,28600,26168485.00,218430.00,13.05
SYNTEC,686600,857978,3638110.00,4563122.80,4.20
T,3712600,3143400,445512.00,377208.00,30.53
TACC,1022100,285245,10065615.00,2794996.50,12.02
TAE,8000,300,25992.00,978.00,0.38
TAKUNI,148000,12900,209637.00,18426.00,1.19
TAPAC,13700,1608,422375.00,49521.00,1.53
TASCO,2745558,3785300,64324948.80,88886200.00,4.07
TBSP,0,100,0,13900.00,2.63
TCAP,654067,679100,30187207.00,31313425.00,16.74
TCC,341900,250000,365631.00,263023.00,1.37
TCCC,1400,0,49900.00,0,3.15
TCC-W2,4400,6000,2933.00,3860.00,28.26
TCC-W3,800,0,563.00,0,0.13
TCC-W4,0,500,0,310.00,0.06
TCMC,900,0,3888.00,0,0.02
TEAM,7400,40000,11148.00,59600.00,0.46
TF,7000,0,1365000.00,0,47.95
TFG,2055000,684500,14339270.00,4796105.00,6.76
TFI,15600,0,19298.00,0,0.15
TGCI,2100,29000,5838.00,80300.00,0.65
TGPRO,1011500,557100,252875.00,139275.00,4.91
TGPRO-W2,0,200000,0,18000.00,8.90
THAI,1195168,192900,27245267.20,4387070.00,5.59
THANA,0,39800,0,86764.00,0.46
THANI,88900,65100,502865.00,373570.00,2.38
THCOM,386500,49501,8069390.00,1037580.60,3.08
THE,600,0,5685.00,0,0.04
THRE,60000,700900,125400.00,1468318.00,11.59
THREL,1800,0,17550.00,0,0.18
TIP,478200,13400,23618575.00,656600.00,10.08
TIPCO,864400,858900,12926580.00,12870730.00,5.07
TISCO,1940500,1593259,123418150.00,100601818.00,29.37
TKN,1059901,1031134,29225327.75,28436415.00,17.49
TKS,25000,115070,237750.00,1079151.00,0.62
TKT,0,20600,0,48204.00,0.54
TM,2300,5200,9522.00,21544.00,0.15
TMB,35970737,9608686,81980268.96,21888293.66,21.92
TMILL,5000,5000,15800.00,15700.00,1.05
TMT,59900,15900,1032300.00,276700.00,3.95
TNH,20800,700,774800.00,26125.00,5.66
TNP,500,287900,1970.00,1121334.00,6.14
TNPC,8500,0,15810.00,0,0.05
TOP,1402978,1117238,97875810.00,77936481.50,25.78
TPBI,200,0,2980.00,0,0.01
TPCH,463700,12100,8804150.00,229890.00,6.09
TPIPL,7582000,8709437,20003380.00,23015570.20,9.82
TPOLY,5400,28100,21062.00,109034.00,0.52
TRC,67500,40000,100600.00,60000.00,0.48
TRITN,1965900,7387700,1009035.00,3804541.00,8.69
TRUBB,7800,173400,17004.00,381086.00,1.20
TRUE,12647200,9055799,89830470.00,64356513.00,17.05
TSE,206200,384700,1235685.00,2339670.00,2.63
TSF,918000,948400,321300.00,341423.00,8.06
TSR,1400,14500,7210.00,74540.00,0.52
TSTH,1502400,427593,1661453.00,474625.11,11.95
TTA,743100,150481,7201570.00,1454462.20,3.54
TTA-W4,174000,0,78100.00,0,0.76
TTCL,30300,197500,631080.00,4188120.00,1.02
TTW,214500,90900,2292660.00,966720.00,12.57
TU,1913470,1561022,39605771.80,32314338.60,11.17
TVD,406000,5100,905266.00,11362.00,4.05
TVI,500,1000,2060.00,4134.00,0.28
TVO,104800,46900,4243425.00,1904450.00,17.95
TVT,1000,11300,1890.00,21147.00,0.11
T-W3,100000,0,6000.00,0,1.08
TWP,25300,8200,152495.00,50910.00,0.09
TWPC,7100,129800,65405.00,1199485.00,6.15
TWZ,3945300,3497800,1183590.00,1049343.00,10.69
TYCN,25000,5000,100300.00,19800.00,3.11
U,11182900,16065200,355487.00,632608.00,6.49
UBIS,0,11,0,65.45,0.00
UEC,10000,0,26600.00,0,3.13
UKEM,501900,818600,1010038.00,1661702.00,0.57
UMI,274100,89900,1052862.00,348474.00,0.77
UMS,10000,0,26800.00,0,1.62
UNIQ,623368,223900,12412787.20,4450260.00,7.47
UPA,12400,18400,7812.00,11445.00,0.12
UPA-W1,36700,0,8074.00,0,2.11
UTP,59300,353000,388020.00,2312150.00,2.26
UV,608900,563500,4815610.00,4465580.00,1.10
UVAN,75700,600,548825.00,4455.00,1.26
UWC,3428200,3428200,649590.00,651358.00,28.10
VGI,423700,388489,2361815.00,2159642.00,3.00
VIBHA,1370900,899500,4000496.00,2624476.00,13.45
VIH,18300,2000,234610.00,26000.00,1.62
VNG,1075300,151456,16212850.00,2270253.20,7.91
VNT,0,11405,0,191710.60,0.70
VPO,0,42500,0,66519.00,0.37
WAVE,6400,0,28004.00,0,1.20
WHA,33339000,7739300,105908022.00,24450444.00,5.79
WICE,43200,30000,155368.00,109200.00,1.15
WIIK,46200,225400,238800.00,1161275.00,1.26
WIIK-W1,1000,0,1310.00,0,0.03
WINNER,319800,237500,1084670.00,809856.00,1.45
WORK,3700,133000,167825.00,6119375.00,7.19
XO,700,18300,4655.00,122065.00,1.44
YUASA,21100,17600,615375.00,523300.00,1.05
ZMICO,40000,0,56900.00,0,0.27
