Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CM,2000,0,8160.00,0,0.59
CMAN,78100,35200,236412.00,103668.00,7.84
CNT,0,3000,0,6480.00,1.66
COL,100,19600,2410.00,470710.00,15.30
COLOR,20100,100,28740.00,141.00,1.44
COM7,396300,811700,8243470.00,16970060.00,11.32
COTTO,20000,8200,51800.00,21284.00,4.39
CPALL,3633300,10182300,238588600.00,667963900.00,38.19
CPF,9878004,5707409,244333798.00,141403310.50,31.98
CPI,4300,0,7224.00,0,10.75
CPN,246200,691800,19083975.00,53645700.00,25.28
CPR,400,400,2080.00,2080.00,0.36
CPT,185600,1275700,191275.00,1315221.00,13.07
CRD,1000,0,1060.00,0,1.26
CSP,0,100000,0,131000.00,40.36
CSS,1000,0,2040.00,0,0.21
D,6300,0,64260.00,0,1.78
DCC,195700,538100,445576.00,1224764.00,15.35
DCC-W1,0,2000,0,1767.00,0.09
DCON,2300,0,1242.00,0,1.34
DDD,57400,36400,1553150.00,973925.00,3.97
DELTA,446300,169100,30734275.00,11614000.00,42.59
DEMCO,700,0,2520.00,0,0.24
DOD,600,40800,8420.00,571500.00,0.37
DRT,0,1200,0,6660.00,1.78
DTAC,364800,2913200,16835125.00,134493825.00,25.27
DTC,13100,41900,142470.00,455350.00,12.02
EA,3098600,2738400,147800025.00,132198400.00,10.35
EASON,0,107700,0,252018.00,23.41
EASTW,4800,19800,52320.00,215680.00,2.58
ECF,122300,132500,731215.00,790100.00,21.97
ECF-W3,22100,0,48708.00,0,22.78
ECL,0,4900,0,9214.00,0.30
EE,4800,2300,2951.00,1380.00,0.12
EFORL,545900,0,33041.00,0,1.19
EGCO,291071,100700,66527726.00,23044200.00,36.77
EKH,14500,51600,84825.00,303730.00,5.36
EPCO,0,39000,0,131094.00,10.70
EPG,1170200,456600,8715485.00,3372230.00,26.58
ERW,497700,991800,3609635.00,7190895.00,49.68
ESSO,527802,860000,7345947.80,11965870.00,44.82
ESTAR,20200,20200,13736.00,13534.00,16.95
ETE,0,3300,0,5313.00,0.28
EVER,252400,0,121152.00,0,2.17
FANCY,67000,30000,64630.00,29400.00,0.63
FLOYD,0,300,0,597.00,0.22
FPI,10000,0,19600.00,0,2.32
FPT,9400,0,148520.00,0,3.18
FSMART,700,1900,5425.00,14635.00,0.57
FSS,27100,0,58892.00,0,19.84
FTE,17300,6900,38162.00,15594.00,2.09
FVC,11100,0,11294.00,0,0.14
GBX,6200,200,3839.00,122.00,1.00
GCAP,26100,10200,76050.00,30182.00,2.49
GENCO,30000,0,24150.00,0,0.09
GFPT,58700,255000,831130.00,3632530.00,9.88
GGC,76200,49100,792510.00,505910.00,21.29
GL,57300,58300,396390.00,400845.00,11.76
GLAND,7400,6900,22404.00,20754.00,1.32
GLOBAL,1306700,2221800,24383710.00,41431090.00,25.01
GLOW,504400,268200,42000550.00,22320275.00,57.58
GOLD,342400,323700,3071060.00,2880420.00,45.02
GPSC,326100,484800,18245475.00,27175450.00,13.28
GRAND,94400,10000,92272.00,10000.00,0.76
GULF,1458200,424700,112398350.00,32691750.00,13.51
GUNKUL,279000,1910800,846852.00,5781156.00,20.34
HANA,139500,95700,4899350.00,3354275.00,26.37
HMPRO,2385500,3461400,34431950.00,49938510.00,23.16
HPT,0,10000,0,10500.00,0.69
HTC,400,3700,6340.00,58610.00,41.84
HTECH,2400,3800,15980.00,25460.00,1.11
HUMAN,15700,47700,166610.00,502630.00,12.43
ICHI,72600,96900,291704.00,388194.00,10.80
ICN,0,600,0,1169.00,0.12
IHL,0,60900,0,555435.00,23.62
III,8500,30700,52710.00,191155.00,18.79
ILINK,0,400,0,1752.00,0.34
INTUCH,1244210,905200,65354675.00,47511025.00,27.42
IRCP,40000,65500,36800.00,57044.00,2.80
IRPC,16622400,17652700,100182650.00,106370345.00,28.66
ITD,1050500,1291400,2838748.00,3470106.00,17.02
ITEL,5400,15900,17256.00,50958.00,1.01
IVL,3546500,2996800,187145325.00,158412225.00,19.81
JAS,354200,870100,1789480.00,4394005.00,19.77
JCK,0,2300,0,3642.00,0.20
JCKH,62500,100,61332.00,99.00,17.98
JKN,100,59400,1100.00,655780.00,1.26
JKN-W1,69600,14500,164256.00,33960.00,1.09
JMART,143700,239900,695402.00,1168820.00,11.71
JMART-W2,16000,0,10560.00,0,0.70
JMT,23500,9000,234725.00,89910.00,2.44
JSP,6200,0,3213.00,0,0.72
JTS,800,400,1187.00,595.00,9.84
JUBILE,0,2000,0,33850.00,1.22
JWD,81500,800,586195.00,5760.00,11.40
KAMART,0,75300,0,309676.00,7.30
KASET,500,0,1000.00,0,16.61
KBANK,2807800,5447600,555070750.00,1077946555.50,37.47
KCE,447000,516400,16416750.00,18944575.00,31.73
KCM,0,23700,0,25833.00,2.48
KGI,9600,37300,41952.00,162924.00,3.14
KKP,260200,591800,18280050.00,41597375.00,29.87
KOOL,100,5000,150.00,7500.00,1.53
KSL,280100,361000,925692.00,1197924.00,11.16
KTB,5980700,3882700,118778320.00,77184740.00,28.07
KTC,748200,1142600,25647150.00,39141975.00,13.42
KWM,200,38400,236.00,45312.00,0.97
KYE,0,400,0,165600.00,13.33
LALIN,1500,0,9075.00,0,1.77
LANNA,100,3500,1410.00,49360.00,4.69
LEE,6100,0,16134.00,0,2.85
LH,6390093,12417700,65845006.50,127476250.00,26.55
LHFG,2381900,168700,3511780.00,247846.00,27.73
LHK,0,1100,0,5500.00,0.20
LIT-W1,60000,0,122400.00,0,3.78
LOXLEY,6000,0,12360.00,0,1.40
LPH,0,59500,0,351220.00,7.73
LPN,747108,772200,6941614.00,7168735.00,25.76
LST,0,300,0,1348.00,1.18
M,160900,6200,10895050.00,418400.00,13.32
MACO,68813,498600,106706.02,771300.00,1.90
MAJOR,18400,158000,434630.00,3733070.00,18.28
MAKRO,700,0,22225.00,0,1.23
MALEE,6000,3700,74950.00,46620.00,3.02
MATCH,15000,0,29550.00,0,0.23
MAX,110300,50000,3207.00,1000.00,0.14
MBK,4900,96398,118480.00,2324769.50,10.47
MBKET,0,6800,0,82280.00,1.93
MC,0,47100,0,565620.00,11.25
M-CHAI,100,0,18900.00,0,16.67
MCS,55000,49800,379450.00,346290.00,6.91
MDX,50100,0,212428.00,0,28.73
MEGA,106600,29100,3830150.00,1041075.00,26.62
META,300,264200,604.00,530826.00,3.75
MFEC,0,20000,0,65200.00,7.13
MILL,11400,67100,20292.00,120109.00,2.26
MINT,1935600,5057430,67894275.00,177680200.00,19.17
MK,2000,2000,7880.00,7920.00,0.71
MODERN,0,200,0,840.00,0.88
MONO,3000,301500,6000.00,599343.00,6.36
MOONG,700,6700,4515.00,42995.00,3.57
MORE,0,995400,0,597240.00,7.03
MTC,3701400,1604197,186278500.00,80665050.50,29.90
MVP,90000,1200,235800.00,3138.00,3.36
NETBAY,900,20500,27225.00,632500.00,6.78
NEWS,1000,0,10.00,0,0.01
NEX,64800,1000,271530.00,4220.00,2.35
NFC,0,600,0,6720.00,27.27
NINE,0,68900,0,127733.00,1.81
NNCL,20000,0,35400.00,0,1.05
NOBLE,0,3500,0,47010.00,1.12
NOK,2000,0,5400.00,0,0.64
NPPG,303200,2000,363748.00,2450.00,0.50
NTV,0,100,0,5850.00,0.29
NWR,200500,346000,160856.00,275729.00,8.89
NYT,0,58100,0,295830.00,10.95
OCEAN,110000,37400,506516.00,170634.00,1.65
OISHI,500,0,42625.00,0,4.76
ORI,1738600,915100,15592515.00,8166720.00,9.54
ORI-W1,0,1800,0,3049.00,0.16
OSP,2912900,3015500,71463050.00,74091690.00,4.88
OTO,500,0,1410.00,0,0.27
PACE,68700,320000,34350.00,160094.00,5.01
PACE-W2,12000,0,1680.00,0,1.93
PAF,64500,80000,67065.00,83300.00,5.43
PAP,9000,0,35200.00,0,6.16
PATO,0,300,0,4290.00,1.32
PB,0,4300,0,261225.00,7.24
PCSGH,0,7800,0,54600.00,8.78
PDI,0,3600,0,47160.00,3.15
PE,100,0,26.00,0,0.26
PF,52700,1933100,52173.00,1913771.00,15.31
PHOL,6000,0,11820.00,0,1.19
PIMO,176800,100000,833704.00,474000.00,2.47
PIMO-W1,16600,0,49800.00,0,0.08
PJW,4900,0,8183.00,0,4.68
PK,7000,6000,19740.00,16920.00,4.36
PL,18100,0,61240.00,0,8.78
PLANB,917400,614200,5928490.00,3974165.00,32.87
PLAT,23500,16800,182105.00,129360.00,8.58
PLE,324500,143300,374966.00,167574.00,4.44
PM,0,41500,0,363945.00,30.74
PR9,9223105,1494100,110259809.00,17772220.00,3.39
PREB,0,11600,0,117180.00,5.67
PRM,12700,239400,91440.00,1725000.00,21.92
PROUD,2500,0,3825.00,0,0.05
PROUD-W2,0,10000,0,6400.00,0.10
PSH,36800,79000,739210.00,1592040.00,9.29
PSL,112100,252200,1228030.00,2763490.00,5.50
PTG,2405600,1387200,24309880.00,14209090.00,6.40
PTL,15500,61600,226070.00,891030.00,21.56
PTT,7141601,8509801,351164049.00,418479274.25,16.71
PTTEP,1037900,2112600,140784100.00,286903950.00,22.52
PTTGC,1984600,1568100,149880700.00,118350750.00,15.15
PYLON,37000,74100,266405.00,532330.00,13.84
QH,5168000,23226700,15944348.00,71510506.00,32.57
RATCH,511100,142800,24924300.00,6946200.00,30.01
RCI,109400,185000,436214.00,739064.00,7.50
RCL,2100,12800,11335.00,69090.00,8.59
RICHY,29700,15600,53460.00,28080.00,1.92
RJH,61300,13400,1399900.00,306040.00,38.19
RML,1476000,539900,1998400.00,732379.00,15.35
ROBINS,444500,253800,28271250.00,16121150.00,23.73
ROJNA,57600,71900,304170.00,377560.00,9.29
RPH,11700,21500,62680.00,115460.00,7.60
RS,196300,82600,3152060.00,1326820.00,2.54
RS-W3,2600,500,15040.00,3125.00,0.18
S,1620000,844500,5241932.00,2738402.00,16.62
SABINA,30300,13400,942950.00,417125.00,19.95
SALEE,1000,0,1070.00,0,1.51
SAM,800,0,536.00,0,0.78
SAMART,7400,131000,52540.00,926370.00,23.80
SAPPE,6100,0,127490.00,0,2.21
SAT,65680,86300,1331430.00,1749010.00,28.86
SAWAD,1901800,1028700,80359900.00,43554500.00,17.82
SC,30200,246800,102076.00,833584.00,22.83
SCB,1218820,648700,165290330.00,87851500.00,19.89
SCC,622300,821500,256196800.00,338468400.00,35.19
SCCC,20200,17400,4915600.00,4217700.00,23.65
SCG,100,0,458.00,0,0.88
SCI,0,1800,0,5370.00,0.68
SCN,551600,166500,2642282.00,798044.00,9.18
SCP,1200,3400,10575.00,29580.00,0.38
SDC,2700,0,1171.00,0,0.01
SEAFCO,722215,687500,6570037.25,6251460.00,13.91
SEAOIL,10500,20500,30810.00,56280.00,0.40
SELIC,41600,11000,95086.00,25028.00,4.94
SENA,2700,23900,9666.00,85250.00,4.27
SF,80500,111300,619420.00,860830.00,5.31
SGF,2217600,573600,3363990.00,888552.00,2.50
SGP,693000,735190,7291630.00,7756755.60,31.88
SIAM,1500,0,3016.00,0,0.66
SIRI,7940400,3233500,12195396.00,4946415.00,23.25
SIS,8000,0,71900.00,0,1.29
SKN,1300,0,6448.00,0,0.12
SKR,3900,0,14742.00,0,0.29
SKY,0,31200,0,427320.00,1.07
SMM,0,3400,0,3468.00,0.23
SNC,2200,11200,30800.00,156800.00,18.93
SOLAR,61500,6200,169572.00,16870.00,1.11
SONIC,51300,50000,85684.00,81500.00,0.19
SPACK,15000,0,30000.00,0,1.08
SPALI,344300,666400,7598130.00,14701350.00,18.87
SPCG,312500,47000,6248330.00,938640.00,16.27
SPI,900,0,60025.00,0,32.14
SPRC,1808400,2105000,25207110.00,29349970.00,30.09
SPVI,300,0,453.00,0,0.08
SQ,30000,74600,77400.00,192474.00,2.48
SRICHA,0,100,0,1240.00,0.05
SSP,0,27700,0,219355.00,19.56
SST-W2,9400,7300,19928.00,15264.00,0.15
STA,1809100,1903500,32076800.00,33664060.00,12.25
STANLY,0,1200,0,289500.00,10.17
STEC,1093400,1301100,26715740.00,31788470.00,8.07
STPI,94200,106200,460054.00,516582.00,4.50
SUPER,52036400,56568700,35964281.00,38944335.00,21.88
SUPER-W4,100000,0,7000.00,0,0.08
SUSCO,6800,11200,19746.00,32704.00,1.82
SUSCO-W1,20100,0,402.00,0,0.09
SVH,1200,1,561600.00,468.00,46.16
SVI,258500,1443600,1443465.00,8022585.00,19.65
SVOA,700,700,884.00,887.00,1.17
SYMC,0,400,0,2090.00,4.00
SYNEX,13500,43600,194670.00,627040.00,12.81
SYNTEC,281800,530200,1015540.00,1915826.00,9.43
TACC,5000000,0,17600000.00,0,48.53
TAKUNI,2500,145000,2125.00,124150.00,3.08
TAPAC,5000,4500,33000.00,29770.00,10.86
TASCO,26100,176500,370610.00,2501930.00,16.77
TCAP,1062700,415700,55254355.00,21534000.00,21.27
TCC,50500,1070000,53625.00,1124200.00,1.45
TCC-W5,31100,2300,25503.00,1879.00,0.11
TCMC,1400,21500,3416.00,52030.00,6.91
TEAM,40600,600,42831.00,640.00,10.33
TEAMG,106300,164000,246938.00,380384.00,2.68
TFG,7000,18300,27572.00,71736.00,3.60
TGPRO,0,32000,0,4800.00,32.85
TH,0,88000,0,74800.00,1.87
THAI,122100,338400,1586460.00,4390760.00,18.29
THANA,9600,0,21888.00,0,2.70
THANI,1396000,258700,12113995.00,2275920.00,14.07
THCOM,27900,156500,228685.00,1279760.00,22.31
THE,501400,446800,2055134.00,1818180.00,4.47
THE-W2,54000,115000,3780.00,8050.00,0.12
THG,132700,5100,4240125.00,163200.00,15.34
THIP,1500,0,48000.00,0,4.87
THRE,0,24700,0,24799.00,2.18
THREL,7200,21200,54000.00,157730.00,10.00
TIGER,1030000,32000,3720460.00,115280.00,19.44
TIP,8300,7900,191810.00,180910.00,9.14
TIPCO,500,100,4450.00,890.00,2.68
TISCO,600800,361900,46889100.00,28240375.00,37.80
TITLE,55200,223200,442040.00,1786420.00,9.85
TK,0,4700,0,49560.00,4.42
TKN,384500,405300,4767500.00,5042180.00,6.66
TKS,55300,64700,582070.00,675930.00,9.96
TKT,5000,0,8300.00,0,2.93
TM,3000,3000,6060.00,6060.00,2.47
TMB,18783003,21085900,42408216.90,47630282.00,19.93
TMD,0,14000,0,292610.00,46.05
TMILL,3500,0,11060.00,0,1.28
TMT,0,3500,0,49280.00,1.51
TNH,0,500,0,19875.00,0.92
TOA,102500,65800,3397200.00,2192825.00,15.09
TOG,1000,0,4602.00,0,1.57
TOP,965600,1497100,77659475.00,120507850.00,20.20
TPCH,10100,32200,106020.00,332290.00,5.02
TPIPL,22300,453400,38802.00,788926.00,7.39
TPIPP,5785600,1022800,34722810.00,6105300.00,18.41
TPLAS,0,11000,0,17710.00,0.97
TRC,66300,319500,36465.00,175725.00,2.47
TRITN,18000,131900,7740.00,56717.00,1.72
TRITN-W3,0,309200,0,86576.00,29.71
TRUBB,800,400,1378.00,690.00,0.84
TRUE,2621600,5400700,15343340.00,31568380.00,22.71
TSE,4200,9600,10920.00,25152.00,1.31
TSTH,0,7800,0,5294.00,1.87
TTA,43300,114200,282310.00,743215.00,5.90
TTA-W5,48800,0,5856.00,0,0.92
TTCL,200,57500,1680.00,479695.00,3.85
TTW,687100,306200,8317690.00,3694730.00,24.59
TU,3125600,750205,51311820.00,12302911.50,21.74
TVO,405500,358120,11358075.00,9998433.00,32.54
TWPC,0,400,0,3360.00,3.12
TWZ,2000,0,240.00,0,0.01
U,647100,150438800,19413.00,4513164.00,15.37
UEC,4000,300,6140.00,462.00,1.24
UNIQ,777500,320300,9515780.00,3914650.00,11.50
UPA,286500,53500,143120.00,26750.00,3.75
UREKA,815400,579800,1489079.00,1057399.00,5.39
UTP,10100,33100,108500.00,354790.00,4.31
UV,49600,185800,355790.00,1326765.00,12.11
UVAN,0,200,0,1335.00,0.17
VGI,747900,289701,5669565.00,2186682.80,30.10
VIBHA,43300,182600,98966.00,417040.00,5.93
VNG,1000,12300,7050.00,86370.00,4.83
VNT,2900,55600,63280.00,1214090.00,13.24
VPO,500,0,310.00,0,22.73
WAVE-W1,11600,17900,4768.00,7160.00,28.70
WHA,7362400,5815300,29939044.00,23561048.00,8.32
WHAUP,169600,207000,996105.00,1213175.00,10.95
WHA-W1,30000,0,210000.00,0,2.87
WICE,24800,123300,106144.00,528480.00,10.59
WIIK,8700,0,19140.00,0,0.71
WIN,0,24000,0,15360.00,11.54
WORK,11100,146700,335650.00,4406425.00,12.82
WP,4600,16300,30590.00,108605.00,2.46
XO,4100,36300,42230.00,369390.00,9.48
ZIGA,2700,500,7626.00,1410.00,1.11
ZMICO,20100,0,21506.00,0,25.44
