Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BJC,1124000,1416000,58579425.00,74187825.00,4.62
BJCHI,105400,50200,415562.00,200004.00,2.25
BKD,401300,184500,1274140.00,587072.00,14.32
BLA,397100,482100,17597575.00,21347550.00,18.37
BLAND,28515200,14212500,53554963.00,26741348.00,15.59
BLAND-W4,670000,1000000,100500.00,150000.00,0.83
BOL,108800,148800,258120.00,355274.00,4.06
BPP,4474200,4845536,133982950.00,145137909.00,15.20
BR,801800,12200,6576255.00,99195.00,2.57
BROCK,400,0,1160.00,0,0.34
BROOK,29900,7400,23053.00,5698.00,1.05
BRR,21800,11300,228900.00,118650.00,4.37
BSM,129000,175700,93366.00,126504.00,2.65
BTS,2698075,5699800,23187065.00,49006780.00,19.43
BTW,22100,20000,62562.00,56400.00,2.28
B-W3,3001000,571000,30020.00,11420.00,10.46
BWG,1530400,3201000,2763724.00,5765447.00,16.35
BWG-W4,0,5100,0,1627.00,0.06
CBG,159200,101300,13814300.00,8767025.00,14.74
CCET,1006400,315700,3713802.00,1167404.00,16.62
CENTEL,243000,133400,10539275.00,5792525.00,5.96
CGD,40000,369400,46000.00,423654.00,3.26
CHEWA,30000,0,39300.00,0,1.77
CHG,645900,2398600,1648016.00,6144378.00,7.33
CHO,1495100,5600,2708860.00,10139.00,16.91
CHOW,23700,46300,136360.00,264400.00,1.76
CI,5700,700,9120.00,1127.00,0.41
CIG,80000,0,48700.00,0,0.37
CIG-W7,50000,0,3500.00,0,0.72
CIMBT,953700,2941200,1053670.00,3261762.00,23.73
CI-W1,50000,0,28500.00,0,2.85
CK,1074200,528500,29597825.00,14519950.00,21.70
CKP,3921000,833000,15411918.00,3256042.00,6.81
CKP-W1,50000,0,25740.00,0,0.21
CM,24200,600,162065.00,4005.00,4.02
CMO,5000,3500,10200.00,7070.00,0.45
CMR,1000,0,4000.00,0,0.16
CNS,700,0,1974.00,0,0.12
CNT,269600,0,1024074.00,0,23.92
COL,0,4800,0,302775.00,2.21
COM7,2452600,2001600,33871830.00,27477610.00,9.71
COMAN,0,2000,0,13600.00,0.29
CPALL,607100,440100,41655375.00,30159025.00,9.11
CPF,4820219,3252800,126588423.75,85356275.00,22.93
CPN,279700,1257000,22080650.00,99364300.00,20.07
CRANE,244300,112500,875360.00,399744.00,1.58
CRANE-W1,14800,1500,29600.00,3000.00,0.10
CRD,202200,1024500,307845.00,1576757.00,2.58
CSC,100,0,5700.00,0,0.57
CSL,58700,205300,453050.00,1580810.00,3.67
CSP,32000,28600,86440.00,77046.00,2.81
CSS,188400,73300,582452.00,228696.00,5.50
CWT,131000,30400,462152.00,108420.00,1.34
D,8500,10400,73525.00,90685.00,3.24
DCC,402000,23100,1620080.00,93256.00,16.38
DCON,0,30000,0,18200.00,0.29
DCORP,3300,21600,13590.00,88590.00,1.15
DELTA,21300,225500,1848825.00,19647650.00,12.02
DEMCO,29600,1100,192710.00,7150.00,0.86
DIMET,168000,93200,370606.00,205048.00,9.01
DRT,0,1000,0,5800.00,0.08
DTAC,142405,713700,8142138.75,40789850.00,20.04
DTC,416500,31100,4902550.00,364720.00,28.76
EA,366610,847100,14732825.00,34141675.00,15.70
EASON,0,400,0,1424.00,0.05
EASON-W2,2500,0,6450.00,0,1.32
ECF,326300,714100,2114590.00,4559525.00,8.08
ECL,205300,511000,843784.00,2066750.00,0.89
ECL-W2,135200,118000,278392.00,241360.00,1.14
EE,378100,77700,382075.00,78479.00,3.25
EFORL,22900,31400,2290.00,3140.00,0.21
EGCO,86800,72700,19998100.00,16741100.00,47.32
EIC,2936000,22886000,425320.00,3418420.00,3.29
EIC-W2,100000,0,6000.00,0,1.11
EKH,0,400,0,2350.00,0.03
EPCO,46400,900,321950.00,6210.00,0.91
EPCO-W2,100550,152200,28117.00,38566.00,0.61
EPG,1415500,1805000,16779290.00,21420860.00,14.26
ERW,449900,721000,2987680.00,4796805.00,6.24
ESSO,2587600,1014800,35447760.00,13825940.00,8.26
ESTAR,40000,0,29200.00,0,0.14
ETE,400,400,1248.00,1256.00,0.03
EVER,539500,344200,313210.00,201366.00,1.42
FANCY,52500,35700,109240.00,74970.00,6.62
FC,2800000,0,1260000.00,0,41.28
FN,977100,966500,5023710.00,4920531.00,3.22
FNS,400,0,1920.00,0,0.15
FORTH,0,1300,0,9620.00,0.17
FPI,0,721500,0,3420476.00,5.83
FPT,372300,628500,6224990.00,10484920.00,7.77
FSMART,6700,14000,130460.00,271600.00,0.80
FSS,37700,0,117958.00,0,2.01
FTE,158600,201300,534008.00,679394.00,5.14
FVC,102300,198800,232288.00,452282.00,12.75
FVC-W2,0,30000,0,38100.00,5.87
GC,14300,176300,77050.00,952020.00,5.86
GCAP,559100,40000,3464855.00,247820.00,4.13
GEL,1188000,1188000,571080.00,571080.00,7.46
GENCO,1000,1600,1120.00,1808.00,0.07
GFPT,6500,301200,127030.00,5919710.00,5.89
GGC,147100,207630,2760100.00,3873367.70,1.07
GIFT,5600,400,32200.00,2300.00,0.10
GIFT-W1,0,10000,0,35200.00,1.89
GJS,8174700,7752900,3643415.00,3472745.00,11.67
GL,517700,4620500,12375000.00,108137460.00,6.45
GLAND,200,1000,424.00,2140.00,0.08
GLOBAL,474210,630910,7912606.60,10533787.00,22.68
GLOW,225682,109800,19805446.50,9653050.00,22.58
GL-W4,20000,2000,91200.00,9120.00,0.67
GOLD,808500,700900,6799875.00,5923865.00,10.80
GPSC,289900,545900,15079850.00,28411225.00,9.80
GRAMMY,6100,1000,69540.00,11400.00,2.11
GRAND,756100,288500,1044543.00,408412.00,0.45
GREEN-W4,100000,0,55000.00,0,7.45
GSTEL,6683800,6533600,2073116.00,2052039.00,14.00
GUNKUL,8792252,6480766,36988902.00,27293389.20,9.70
HANA,1124000,370200,54899100.00,18096675.00,26.14
HARN,217800,154700,734552.00,523890.00,5.30
HFT,4100,26700,22345.00,144820.00,1.70
HMPRO,4012900,5473633,48252230.00,65682030.00,21.94
HPT,1000,1300,1230.00,1599.00,0.27
HTC,300,0,5010.00,0,0.37
HTECH,13500,87400,151220.00,964810.00,1.15
HYDRO,102300,1528000,156378.00,2296500.00,3.44
ICHI,342000,165600,2685000.00,1297680.00,15.60
ICN,0,300,0,1104.00,0.00
IFS,30000,30200,103200.00,103548.00,2.18
IHL,149000,359600,1733120.00,4181890.00,4.39
IHL-W1,11800,23000,92090.00,177450.00,1.86
III,40000,330100,404000.00,3335020.00,16.09
ILINK,58700,10300,901950.00,158590.00,2.18
INET,69400,2300,319240.00,10542.00,3.67
INGRS,100,326600,140.00,457237.00,1.06
INTUCH,2230818,1945804,129228916.50,112593332.00,23.95
IRC,0,500,0,11800.00,0.47
IRCP,261000,0,675180.00,0,2.82
IRPC,11375700,9862700,72714245.00,63053580.00,9.53
IT,0,10000,0,45792.00,2.31
ITD,4680950,1570200,19770452.60,6678562.00,6.10
ITD-W1,0,100000,0,38000.00,1.82
ITEL,6800,36000,38080.00,203400.00,0.30
IVL,1609603,1492000,71571058.50,66590250.00,16.40
IVL-W2,64400,22200,317902.00,110820.00,0.45
J,10200,412700,26266.00,1058732.00,17.13
JAS,1710900,1216900,14309435.00,10212065.00,15.63
JAS-W3,143000,158200,627180.00,692044.00,4.11
JCK,0,5900,0,11741.00,0.11
JCKH,700,9000,1190.00,14940.00,0.77
JMART,91400,149800,1582090.00,2567330.00,2.15
JMART-W2,8000,0,33760.00,0,0.05
JMT,95000,83600,3021600.00,2657250.00,3.47
JMT-W1,10800,10400,149200.00,146440.00,2.25
JSP,300,67600,285.00,64220.00,0.67
JTS,600,0,1188.00,0,0.36
JUBILE,2100,20100,49560.00,478490.00,5.57
JWD,288400,590600,3448450.00,7122320.00,13.00
KAMART,6700,3000,57650.00,25600.00,0.03
KBANK,552700,287200,113830200.00,59462200.00,35.51
KCAR,2700,0,41040.00,0,0.74
KCE,648401,521400,64936676.00,52319900.00,12.84
KGI,214400,29300,896148.00,121888.00,6.02
KIAT,5100,0,3010.00,0,0.11
KKP,81903,246500,5762011.50,17343050.00,15.07
KOOL,34500,27900,97178.00,79488.00,0.91
KSL,1800,47000,8064.00,210018.00,1.01
KTB,2321026,1585300,44090564.00,30118100.00,15.38
KTC,17200,279900,2092950.00,33832050.00,6.70
KTIS,70600,0,455870.00,0,10.05
KWG,72200,14300,251612.00,50692.00,1.21
LEE,48400,92800,174136.00,333880.00,0.83
LH,2876500,1306700,28640710.00,12984605.00,22.58
LHFG,465100,461600,841776.00,834659.00,8.40
LHK,5000,0,22100.00,0,0.31
LIT,600000,9300,7061600.00,109760.00,14.89
LIT-W1,0,50000,0,195500.00,3.61
LOXLEY,633600,731300,2114092.00,2439388.00,4.46
LPH,68500,32100,576495.00,269770.00,3.36
LPN,20100,101800,245120.00,1237810.00,3.83
LST,14600,3500,111540.00,26950.00,1.46
M,40200,0,2491150.00,0,1.38
MACO,6852900,9141300,13561184.00,18222922.00,6.18
MAJOR,254400,316500,7843025.00,9765575.00,11.51
MAKRO,100,0,3575.00,0,0.04
MALEE,103400,8600,4407125.00,366125.00,3.67
MAX,20010500,1002600,600420.00,40104.00,19.24
MBAX,15100,8100,77205.00,41880.00,1.02
MBK,102001,417900,2096420.40,8615210.00,1.38
MBKET,0,700,0,15320.00,0.75
MC,60000,46400,912000.00,713650.00,2.73
MCOT,100,0,1280.00,0,0.07
MCS,156910,271900,2645637.00,4553160.00,6.59
MEGA,139100,155900,5492450.00,6128025.00,8.97
META,82100,398200,167484.00,805534.00,2.95
META-W2,0,200000,0,82000.00,2.40
METCO,0,200,0,46200.00,7.14
MFEC,100,300,520.00,1575.00,0.04
MGT,20000,0,65600.00,0,1.58
MILL,25300,7800,44022.00,13592.00,0.71
MILL-W3,15000,0,3000.00,0,0.23
MILL-W4,0,110400,0,73360.00,0.78
MINT,1707063,1919800,69592798.00,78159941.90,11.48
MK,2000,244300,7520.00,918562.00,8.78
ML,10000,500,16600.00,835.00,0.08
ML-W2,20000,0,4300.00,0,0.04
MM,10000,0,49000.00,0,0.46
MODERN,100,0,496.00,0,0.01
MONO,284000,709400,1101922.00,2768674.00,6.82
MONO-W1,200,0,292.00,0,0.00
MOONG,2800,17500,17950.00,111505.00,0.43
MORE,262000,1570400,359840.00,2159794.00,6.33
MORE-W1,0,94800,0,396160.00,4.15
MPG,579000,225300,370560.00,146248.00,6.39
MPIC,15000,21500,22350.00,32686.00,1.49
MTC,649900,1104600,23198200.00,39416325.00,20.35
NCH,0,102800,0,123360.00,7.96
NCL,0,234700,0,695066.00,3.50
NCL-W1,0,500000,0,55000.00,5.47
NCL-W2,65330,16700,107340.30,27956.00,0.68
NEP,1045400,54200,475746.00,24932.00,2.15
NEP-W3,3500,3500,735.00,700.00,0.02
NETBAY,6400,23200,201300.00,716550.00,0.36
NEWS,2249700,0,22597.00,0,3.50
NEX,19600,14300,126750.00,91325.00,0.22
NNCL,50000,22000,69000.00,30800.00,0.67
NOBLE,100,0,1330.00,0,0.07
NOK,80700,301100,291578.00,1084564.00,1.96
NPPG,16700,376200,15622.00,346929.00,6.63
NUSA-W2,100000,0,3000.00,0,1.52
NVD,5000,181100,23214.00,839356.00,3.85
NWR,535000,93700,736334.00,129306.00,2.78
NYT,462000,53000,2623185.00,301560.00,5.19
OGC,600,700,31750.00,36925.00,11.02
OISHI,800,0,107200.00,0,7.27
ORI,497816,186800,9475372.40,3547280.00,20.90
OTO,91600,69741,442450.00,334918.44,6.13
PACE,4601000,4279310,5882595.00,5491729.00,3.32
PAF,0,12600,0,23940.00,5.25
PAP,13400,1800,71540.00,9540.00,1.62
PATO,0,6000,0,100200.00,3.97
PCSGH,0,33500,0,229645.00,6.37
PDG,0,3600,0,15008.00,0.98
PDI,79000,35800,1988300.00,902075.00,2.31
PDJ,8000,0,31040.00,0,1.33
PERM,38900,24700,124564.00,79506.00,6.61
PF,100000,0,95000.00,0,0.31
PHOL,0,40000,0,93600.00,13.37
PICO,200,700,1300.00,4630.00,0.48
PIMO,30700,0,66306.00,0,4.12
PJW,79100,49100,209042.00,128942.00,3.56
PK,12800,50400,72320.00,283835.00,3.41
PL,68000,0,270442.00,0,10.15
PLANB,43310,1098900,285756.00,7354110.00,7.66
PLAT,530500,66700,4926350.00,620890.00,9.69
PLE,100000,70000,148500.00,103500.00,0.83
PLE-W3,0,29000,0,30124.00,0.87
PM,181600,193100,2523030.00,2703590.00,3.88
PMTA,100,0,1960.00,0,6.33
PPM,180400,0,478464.00,0,22.09
PPPM,4200,0,43260.00,0,0.16
PPS,1699400,2004000,3199384.00,3737397.00,6.19
PPS-W1,15000,0,26750.00,0,0.79
PREB,216100,13800,2965470.00,189060.00,11.87
PRECHA,7500,0,14764.00,0,1.01
PRG,0,2500,0,34750.00,4.04
PRIN,80800,42300,133278.00,69705.00,2.13
PRINC,63000,12800,279270.00,57344.00,1.05
PRM,3491700,3619100,39390760.00,40863340.00,9.29
PROUD,2000,7000,2540.00,8820.00,0.38
PSH,305400,177100,7353090.00,4258110.00,9.95
PSL,504300,1285200,5940860.00,15193140.00,23.26
PSL-W1,10600,66600,31376.00,208516.00,0.67
PSTC,5465600,5465600,4130996.00,4139932.00,11.29
PSTC-W1,50000,0,19000.00,0,0.70
PT,10000,0,67825.00,0,1.03
PTG,1391400,1167900,33814810.00,28335900.00,3.65
PTL,12000,343500,163190.00,4665660.00,3.74
PTT,411400,178000,172791800.00,74821000.00,11.51
PTTEP,1353300,989300,121550675.00,88899425.00,20.13
PTTGC,998000,1064078,82526500.00,87641742.50,6.60
PYLON,5200,38900,72760.00,547160.00,1.78
QH,2698600,2894800,7342812.00,7912968.00,16.67
QLT,5000,0,33625.00,0,1.93
QTC,100,0,1420.00,0,0.02
RATCH,589803,331100,32011837.75,17964300.00,15.74
RCI,0,2600,0,9792.00,0.04
RCL,139200,6200,1120085.00,49910.00,3.80
RICHY,0,40000,0,58800.00,1.76
RJH,500,2000,13500.00,54000.00,0.31
RML,952100,253400,1135867.00,303923.00,4.13
ROBINS,275700,208400,17708300.00,13364175.00,9.60
ROJNA,405600,439400,2455350.00,2641050.00,15.15
RP,400,400,2300.00,2340.00,0.22
RPC,110000,100,79110.00,72.00,2.64
RPH,700,0,3402.00,0,0.05
RS,6700,121800,132090.00,2401470.00,3.65
RWI,27200,15300,61298.00,34446.00,2.26
S,27000,36200,107460.00,144076.00,1.01
S11,4000,40405,34000.00,344262.75,0.77
SALEE,0,4400,0,6688.00,0.15
SAM,22000,63000,24640.00,70758.00,4.24
SAMART,30800,111400,424470.00,1530860.00,0.95
SAMART-W,58200,7000,20370.00,2800.00,0.12
SAMTEL,48100,0,754520.00,0,16.61
SAPPE,13100,26100,379900.00,756900.00,4.30
SAT,56700,0,1001660.00,0,3.29
SAWAD,361800,119400,22206650.00,7298825.00,7.55
SC,61800,130000,208648.00,444504.00,3.70
SCB,2473800,3877900,372572400.00,583715400.00,33.54
SCC,125900,76800,62018200.00,38256600.00,8.21
SCCC,2309,10300,655765.00,2925300.00,11.86
SCI,43400,46100,286930.00,304580.00,2.21
SCN,350000,263600,1803965.00,1374320.00,2.45
SCP,300000,0,2633575.00,0,40.87
SDC,570200,1428400,395436.00,974907.00,19.51
SE,400,45400,1192.00,135500.00,1.57
SEAFCO,25700,47400,436720.00,808380.00,0.89
SEAOIL-W,50000,20000,36500.00,14000.00,2.36
SENA,516400,26600,2019900.00,104140.00,6.35
SF,675000,112000,4799290.00,795275.00,3.51
SGF,25015700,22461400,7029289.00,6312602.00,7.48
SGP,3113800,1851200,65499780.00,39321670.00,7.04
SIMAT,24200,4700,73084.00,14164.00,1.80
SINGER,17100,53000,258350.00,797230.00,0.59
SIRI,19943978,16315000,46342414.84,37837712.00,14.36
SIRI-W2,2050000,750000,62000.00,22500.00,0.61
SIS,15100,20300,117830.00,157370.00,0.64
SITHAI,1000,156500,1790.00,279524.00,14.95
SKN,0,158300,0,1505895.00,1.13
SKY,54000,55900,876440.00,903050.00,1.83
SKY-W1,1400,2200,20160.00,31020.00,0.22
SLP,0,102000,0,138775.00,5.29
SMART,0,100,0,101.00,0.00
SMIT,21600,36400,125940.00,211140.00,4.73
SMM,19700,29700,24428.00,36828.00,11.12
SMM-W4,550000,0,248000.00,0,32.33
SMPC,2000,18500,27600.00,252660.00,2.28
SMT,300,240300,1236.00,994842.00,8.21
SMT-W1,0,3000,0,3240.00,0.04
SNC,60500,43900,877690.00,642860.00,2.69
SNP,0,7300,0,162850.00,25.17
SOLAR,4900,0,12838.00,0,0.63
SPA,74700,51500,1165620.00,806840.00,2.33
SPALI,476205,431200,11556792.00,10494270.00,7.21
SPC,500,0,25825.00,0,0.47
SPCG,483000,243600,11219200.00,5703320.00,3.14
SPG,0,300,0,5850.00,0.33
SPI,100,500,7200.00,36250.00,0.74
SPORT-W5,1500,0,435.00,0,0.03
SPRC,1606300,1793200,28655450.00,32039420.00,17.35
SPVI,60000,67400,84500.00,95428.00,13.38
SQ,63200,252300,405140.00,1628710.00,0.77
SRICHA,400,0,7760.00,0,0.08
SSP,1705900,499400,15426720.00,4500690.00,0.92
STA,42400,3900,528640.00,48750.00,1.95
STANLY,200,100,44200.00,22300.00,37.50
STAR,204100,15300,1659260.00,124945.00,5.73
STEC,800100,455500,20342275.00,11611500.00,19.57
STPI,93400,124300,618310.00,819540.00,6.55
SUC,1000,20000,44750.00,912050.00,2.80
SUPER,4787400,3504300,6178168.00,4541087.00,4.21
SUPER-W4,1142600,125700,465249.00,53391.00,0.93
SUSCO,223300,229000,822022.00,847716.00,7.51
SUSCO-W1,0,233000,0,146790.00,3.30
SUTHA,67200,0,387910.00,0,8.18
SVI,1328100,2124300,7088870.00,11363485.00,18.26
SVOA,30900,118900,59754.00,232658.00,1.57
S-W1,0,20000,0,10400.00,0.54
SWC,0,10000,0,155000.00,3.06
SYNEX,160000,964900,2380750.00,14342450.00,13.90
SYNTEC,322000,114400,1898150.00,669920.00,5.20
T,13096000,8096000,1138160.00,688160.00,13.28
TACC,5400,5400,35370.00,35370.00,0.50
TAE,16400,0,46904.00,0,1.00
TAPAC,1300,13900,28860.00,310470.00,0.50
TAPAC-W3,0,800,0,12320.00,0.11
TASCO,37800,172700,872550.00,3983820.00,2.70
TCAP,131100,183300,6443875.00,9010975.00,9.71
TCC,73400,300,50149.00,204.00,0.55
TCC-W2,1300,1800,493.00,704.00,10.06
TCC-W3,0,600,0,390.00,2.48
TCJ,35700,0,366260.00,0,3.28
TCJ-W2,100,0,346.00,0,0.00
TCMC,263700,0,1010116.00,0,1.61
TEAM,330300,342100,726824.00,754772.00,4.91
TFG,235700,338100,1515360.00,2197380.00,2.28
TFG-W1,0,8500,0,31280.00,0.82
TGCI,2800,0,6820.00,0,0.12
TGPRO,176100,176100,28480.00,30263.00,0.47
THAI,2700300,2491700,52250390.00,48091900.00,5.58
THANA,110400,73400,300098.00,200594.00,7.72
THANI,118500,284300,883880.00,2121645.00,1.82
THCOM,605869,631900,10696227.70,11109660.00,2.78
THE,53700,24300,258320.00,117126.00,0.61
THIP,3100,0,103825.00,0,1.84
THRE,411500,23400,770126.00,43650.00,1.62
THREL,133600,10000,1215590.00,91000.00,6.02
TIP,12900,11700,583825.00,528975.00,4.04
TIPCO,341400,292900,5776110.00,4953050.00,14.28
TISCO,177800,203900,14374675.00,16551775.00,7.92
TK,12000,24000,170410.00,347830.00,0.91
TKN,85100,226000,1982830.00,5271020.00,2.83
TKS,25100,180100,392560.00,2824150.00,3.63
TKT,8300,600,16384.00,1194.00,1.96
TM,0,4400,0,15136.00,0.17
TMB,12736400,21944800,32026358.00,55247498.00,26.38
TMC,0,200,0,350.00,0.01
TMC-W1,110000,0,36300.00,0,0.14
TMILL,6600,51800,31942.00,250596.00,0.85
TMILL-W1,0,120000,0,325800.00,7.24
TMT,8600,70800,141040.00,1160890.00,12.68
TMW,700,12500,34125.00,600250.00,4.23
TNDT,2000,0,15750.00,0,0.18
TNP,25600,4700,67452.00,12454.00,0.29
TNPC-W1,44200,0,45084.00,0,12.20
TNR,0,15500,0,314670.00,0.68
TOP,2133800,1194201,211866925.00,118400623.25,35.97
TPAC,52200,84000,409110.00,665600.00,5.49
TPBI,0,200,0,2620.00,0.10
TPCH,69600,13800,1175320.00,233390.00,5.48
TPCORP,100,0,1920.00,0,0.51
TPIPL,4235500,7461900,9851590.00,17394692.00,10.17
TPIPP,1108300,562400,8696095.00,4381690.00,2.42
TPOLY,1404300,366600,7721260.00,2021535.00,23.30
TR,100,100,5150.00,5150.00,0.36
TRC,0,1000,0,1180.00,0.00
TRITN,2042000,5542000,428820.00,1163821.00,27.18
TRUBB,58200,204600,130368.00,454730.00,3.90
TRUE,26192525,13267925,163657591.25,82812215.00,21.80
TSE,24700,60100,131880.00,326035.00,0.89
TSF,11702100,11122100,2168939.00,2056723.00,17.01
TSF-W4,0,100,0,5.00,0.00
TSI,3281300,1865600,2822945.00,1619446.00,3.00
TSI-W2,343600,2226400,107352.00,674220.00,2.48
TSR,500000,5200,2096844.00,21736.00,37.37
TSTH,50000,7000,54500.00,7560.00,0.82
TTA,978000,1264440,9727270.00,12584891.00,14.62
TTA-W5,150000,12000,253000.00,20640.00,4.63
TTCL,3500,19600,55650.00,310890.00,0.31
TTW,768700,1175200,8233810.00,12583010.00,4.05
TU,4274000,3648300,81160580.00,69490240.00,10.67
TVI,200,10000,780.00,38200.00,0.32
TVO,84500,312600,2384225.00,8803000.00,25.06
TWPC,256100,85100,2586050.00,859330.00,10.40
TYCN,21200,0,84400.00,0,5.39
U,626300,3000,13210.00,60.00,0.19
UAC,0,20000,0,101000.00,8.70
UBIS,0,6800,0,39900.00,0.37
UKEM,0,11300,0,19549.00,0.44
UMS,30300,0,59691.00,0,33.30
UNIQ,1012400,2044700,18516820.00,37283270.00,36.74
UOBKH,400,0,1656.00,0,0.19
UPA,323300,162800,187104.00,94424.00,0.36
UPA-W1,50000,226800,3500.00,15376.00,0.70
UPOIC,0,1000,0,5750.00,4.27
UREKA,0,7300,0,6424.00,0.20
UTP,71400,259200,641445.00,2325365.00,5.34
UV,2826600,1087300,27780155.00,10572325.00,7.29
UVAN,3600,293900,25920.00,2121060.00,21.50
UWC,10000,0,1300.00,0,0.02
VGI,133100,866800,777670.00,5050835.00,7.74
VGI-W1,1000500,0,365190.00,0,1.97
VIBHA,89800,166200,250736.00,466544.00,5.03
VIBHA-W3,36000,0,24480.00,0,1.47
VIH,31200,7400,239140.00,56520.00,5.10
VNG,43300,200900,562130.00,2613230.00,3.22
VNT,181300,86300,3739390.00,1781680.00,7.47
WAVE-W1,0,5700,0,6735.00,0.49
WHA,8890500,9899400,31772552.00,35345718.00,14.19
WHAUP,337500,361700,2477265.00,2646735.00,3.21
WICE,304100,41500,1368348.00,186588.00,4.58
WIIK,100000,100,430000.00,428.00,4.53
WIIK-W1,100000,52000,86000.00,44970.00,7.33
WIN,374600,94600,230252.00,58652.00,11.99
WINNER,13200,0,53294.00,0,0.64
WORK,148200,296200,12215600.00,24380700.00,18.08
WPH,285600,298000,1159624.00,1211560.00,4.83
XO,6900,3800,35535.00,19380.00,1.46
YUASA,1000,1600,23400.00,37600.00,0.43
ZIGA,25000,2015000,173000.00,13919850.00,13.18
ZMICO,102300,889900,138114.00,1201365.00,12.25
