Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CBG,224000,500900,9482550.00,21064725.00,7.94
CCET,59000,107874,127440.00,232545.40,2.43
CCP,30000,3500,12000.00,1400.00,0.41
CEN,0,12000,0,15120.00,1.38
CENTEL,427400,645200,18327575.00,27599225.00,12.27
CGD,131600,332000,175138.00,438696.00,3.78
CHAYO,201100,220100,803380.00,880394.00,2.57
CHEWA,105100,318400,128042.00,390805.00,0.59
CHEWA-W1,0,78000,0,10140.00,0.07
CHG,29586777,24585518,73829183.32,61614653.86,17.42
CIG-W7,11000,10000,220.00,100.00,1.20
CIMBT,437000,20824,375820.00,17903.84,22.24
CK,986900,653300,24889350.00,16538375.00,11.33
CKP,616100,1124600,2484890.00,4530670.00,8.48
CM,7000,0,30140.00,0,0.82
CMAN,6300,4800,20818.00,15936.00,0.40
CMO,600,100,918.00,158.00,0.04
CNS,200,0,520.00,0,0.12
CNT,16600,0,33864.00,0,7.00
COL,12000,57200,331750.00,1569550.00,1.69
COM7,221100,642770,4086570.00,11876924.00,10.23
COMAN,0,3400,0,13056.00,0.21
COTTO,44600,300,122436.00,818.00,0.44
CPALL,9381310,9544333,651812220.00,663355144.25,10.66
CPF,14741100,11737461,369926345.00,293512465.10,18.93
CPI,24500,35900,43980.00,64979.00,1.66
CPN,1902600,1244378,149691675.00,97865811.00,13.31
CPR,0,11400,0,62250.00,0.72
CPT,100000,297800,274600.00,819148.00,4.77
CSS,13000,0,27970.00,0,1.25
CTW,44300,31800,396445.00,282495.00,1.48
CWT,83900,77200,251314.00,235804.00,4.26
D,12400,33300,136040.00,364690.00,4.62
DCC,273100,1658000,620552.00,3729134.00,12.78
DCC-W1,27000,160600,19980.00,117499.00,1.38
DCON,0,80000,0,45600.00,2.94
DCORP,52600,0,142964.00,0,4.73
DDD,29200,22300,1300000.00,991800.00,10.04
DELTA,546899,235800,38419470.00,16563000.00,43.78
DEMCO,0,5300,0,21342.00,6.62
DIMET,20500,20500,21730.00,21730.00,1.08
DIMET-W2,0,694500,0,92430.00,1.50
DOD,160200,144600,2294310.00,2067710.00,1.12
DRT,17000,12000,98600.00,69000.00,5.28
DTAC,2155600,1673000,98447500.00,76703775.00,27.79
DTC,2100,57804,25180.00,692567.20,6.54
EA,2347700,2526638,83053625.00,89278005.00,26.78
EASON,0,480500,0,1236636.00,44.09
EASTW,60200,54500,663270.00,601150.00,5.99
ECF,1781800,1855900,14023290.00,14609990.00,28.15
ECF-W2,88100,93200,373308.00,397840.00,15.61
ECF-W3,28100,2400,87698.00,7392.00,2.04
ECL,246800,402600,459524.00,748826.00,5.95
EE,3500,48400,2450.00,34163.00,0.12
EFORL,3061500,3076400,275535.00,276876.00,1.97
EGCO,128100,295600,29223200.00,67281700.00,25.87
EKH,0,5500,0,28325.00,0.75
EPCO,106800,1575900,494378.00,7218326.00,6.95
EPG,1047800,1109500,8739105.00,9234670.00,19.02
ERW,952000,474498,6672235.00,3324206.00,5.37
ESSO,2110422,1820300,31308702.30,26879750.00,15.20
ESTAR,1500000,1298400,990000.00,857576.00,24.27
ETE,110000,100000,224000.00,202000.00,13.28
EVER,0,500000,0,200000.00,16.17
FLOYD,10000,5000,22600.00,11500.00,0.74
FN,1000,0,2800.00,0,0.20
FORTH,0,11400,0,78175.00,4.15
FPT,2300,612,38130.00,9973.20,3.83
FSMART,68600,81600,603380.00,721020.00,3.90
FSS,2000,280400,4840.00,674680.00,43.38
FTE,20000,53700,45600.00,122442.00,2.78
GBX,100,600,69.00,408.00,38.89
GC,2000,17000,10625.00,90500.00,3.55
GEL,424000,174000,148400.00,60900.00,7.67
GFPT,410600,180600,5162980.00,2248790.00,18.26
GGC,14100,240900,142410.00,2429590.00,7.50
GJS,509000,472000,157890.00,146320.00,5.83
GL,102800,195108,718115.00,1362794.40,3.97
GLAND,1344600,472400,3880468.00,1371608.00,5.00
GLOBAL,1716849,2187378,31988563.40,40804964.90,16.55
GLOW,1230766,1390151,115580904.00,130336930.75,41.46
GOLD,69000,364900,730800.00,3855960.00,9.48
GPSC,268600,391300,18821475.00,27375600.00,25.45
GRAND,5100,0,4998.00,0,0.05
GULF,233900,23000,15414675.00,1511800.00,1.99
GUNKUL,240800,711300,697608.00,2062468.00,13.13
HANA,918833,711701,35561579.00,27462889.00,28.08
HFT,0,50000,0,161000.00,5.28
HMPRO,4385300,5297055,63157680.00,76584715.50,33.70
HPT,25000,0,26550.00,0,0.46
HTC,3100,20500,57660.00,381560.00,3.01
HTECH,75300,151800,546610.00,1105920.00,4.27
HUMAN,3330100,150400,36330420.00,1645130.00,23.94
HYDRO,6900,46400,9552.00,64582.00,3.87
ICC,0,500,0,20000.00,11.90
ICHI,51000,91700,229880.00,414970.00,3.49
ICN,1600,600,3704.00,1390.00,0.10
IFS,0,100,0,308.00,0.06
IHL,5000,12600,45000.00,112840.00,1.74
III,237800,59300,1356635.00,342105.00,2.22
ILINK,0,10500,0,56075.00,0.93
INET,2,0,7.76,0,0.00
INGRS,3000,5000,2280.00,3750.00,0.49
INOX,0,49200,0,59040.00,1.19
INTUCH,1372932,2226700,77166122.50,125067075.00,36.67
IRC,5000,0,100500.00,0,7.33
IRCP,109000,100,106448.00,110.00,1.16
IRPC,20792656,11128128,133211876.20,71252726.40,20.06
IT,5000,0,24100.00,0,0.45
ITD,1396200,2733372,3765956.00,7355396.96,16.67
ITD-W1,165000,0,16500.00,0,0.94
ITEL,20800,4600,63340.00,14260.00,1.75
IVL,4846545,7243047,279101185.00,417235424.50,33.94
JAS,3497900,4193500,18237330.00,21826420.00,16.64
JAS-W3,47800,1000,95067.00,1990.00,0.80
JCKH,241600,0,281256.00,0,41.93
JKN,48700,9600,494510.00,97940.00,0.53
JKN-W1,1000,100,2580.00,256.00,0.04
JMART,118400,303400,1119455.00,2854370.00,8.08
JMART-W2,0,5800,0,10730.00,0.13
JMT,76400,154800,1986400.00,4037950.00,17.44
JTS,700,500,1082.00,771.00,0.71
JWD,67400,98400,467725.00,683880.00,6.46
K,2000,0,5520.00,0,3.79
KAMART,141700,124100,610098.00,533880.00,11.01
KBANK,2010316,2327743,431265940.00,498380820.00,36.81
KBS,0,90000,0,391800.00,14.51
KCE,995200,683338,45221000.00,31111779.00,10.00
KCM,136500,6000,168884.00,7440.00,2.32
KGI,225952,848400,940653.44,3519696.00,21.70
KIAT,380000,0,177100.00,0,1.00
KKC,600,0,1029.00,0,0.21
KKP,1439106,1508600,109266957.50,114461375.00,35.48
KOOL,173600,5000,313784.00,9150.00,2.75
KSL,151500,98700,482420.00,312354.00,5.67
KTB,12958783,8737428,249572975.70,167921136.00,30.50
KTC,4912100,3065360,137508350.00,85494427.50,16.86
KWG,1000,0,2380.00,0,0.13
KYE,0,900,0,342600.00,0.26
LALIN,0,14000,0,91000.00,2.48
LANNA,23300,5200,366250.00,80850.00,15.43
LEE,0,21400,0,59064.00,10.21
LH,9484428,9018800,112696021.80,107065810.00,31.68
LHFG,96500,139900,152753.00,221207.00,1.54
LHK,0,58900,0,293322.00,11.73
LIT,3400,5000,28655.00,42080.00,0.93
LIT-W1,2600,0,5876.00,0,12.38
LOXLEY,186000,126200,410720.00,280164.00,10.52
LPH,68400,173600,411695.00,1044445.00,3.77
LPN,2586054,2794500,26820111.60,29003400.00,18.72
LST,8200,0,40364.00,0,0.81
LTX,1600,400,162550.00,40500.00,2.87
M,2602,136000,189019.00,9814650.00,12.99
MACO,352700,266500,623482.00,470121.00,1.70
MAJOR,409920,252700,10436520.00,6429150.00,20.36
MAKRO,5600,135800,200225.00,4837575.00,4.69
MALEE,1300,31100,17900.00,429110.00,2.78
MAX,0,42700,0,1281.00,0.15
MBAX,0,1000,0,4120.00,1.80
MBK,826800,174900,20458570.00,4317300.00,20.82
MBKET,30900,437100,407880.00,5768440.00,28.15
MC,71900,95310,860240.00,1135840.00,19.51
MCS,77400,92168,594405.00,705768.80,2.54
MEGA,100800,168600,4015475.00,6715450.00,16.26
META,401700,398300,891818.00,883644.00,5.06
MIDA,0,100,0,60.00,0.02
MINT,2592900,2990423,98270075.00,113351624.50,24.87
MK,693700,14000,2983828.00,60240.00,28.72
ML,10000,0,10600.00,0,1.46
MODERN,1000,0,4560.00,0,0.17
MONO,23000,241600,48820.00,509234.00,2.31
MONO-W1,10001,0,3900.42,0,0.16
MOONG,50300,14100,323205.00,89920.00,0.88
MORE,6590400,6674200,3764425.00,3952695.00,3.44
MORE-W1,149600,142000,223439.00,209459.00,0.36
MSC,0,37900,0,240265.00,2.26
MTC,1175400,1375625,46611250.00,54582668.75,21.79
MVP,2121100,2346063,6389340.00,7137070.80,5.11
NEP,120200,0,45676.00,0,4.52
NETBAY,60500,14500,2034325.00,483675.00,18.96
NEWS,1262000,1973800,12620.00,21456.00,11.55
NINE,22400,0,35141.00,0,15.28
NNCL,0,372400,0,647966.00,16.03
NOK,51900,2500,104844.00,5090.00,0.45
NPPG,49500,643300,56885.00,752126.00,3.79
NPPG-W3,0,10000,0,1100.00,0.04
NSI,0,2000,0,161500.00,14.29
NTV,500,0,29850.00,0,0.19
NUSA,80000,0,25600.00,0,0.48
NVD,6400,8000,24064.00,30006.00,4.41
NWR,400,787600,353.00,694316.00,5.92
NYT,17900,3800,91290.00,19380.00,1.30
OCEAN,38800,70500,64408.00,115720.00,5.28
ORI,1742900,481700,34094000.00,9371070.00,9.56
ORI-W1,40800,8900,115872.00,24040.00,0.43
PACE,47059300,52319300,32553254.00,36510122.00,14.21
PACE-W2,932900,1000000,277871.00,314000.00,1.44
PAF,68100,65000,62342.00,59800.00,15.67
PAP,3000,6100,12360.00,25376.00,2.56
PATO,12000,10900,178400.00,160870.00,40.75
PB,0,400,0,24500.00,2.86
PCSGH,11000,284900,79775.00,2085415.00,6.04
PDI,25200,20000,377290.00,298630.00,2.48
PDI-W1,10001,40000,11101.11,44800.00,3.98
PDJ,3000,0,8460.00,0,0.78
PERM,1000,0,2480.00,0,0.12
PF,16608200,1282600,17694420.00,1373547.00,4.66
PIMO,72000,14900,233700.00,46786.00,2.29
PK,28900,13500,110842.00,51034.00,2.09
PL,539100,0,1897632.00,0,37.09
PLANB,825300,3868900,5191075.00,24280225.00,29.33
PLANET,600,0,906.00,0,15.00
PLAT,174900,173489,1247730.00,1236687.45,11.46
PLE,90600,361800,108849.00,434225.00,3.88
PLE-W3,0,300000,0,30600.00,23.72
PM,164600,650600,1459600.00,5762855.00,13.79
PMTA,13500,0,198950.00,0,1.82
POST,5500,0,14510.00,0,41.04
PPM,25000,0,54600.00,0,4.05
PPP,0,100,0,350.00,0.03
PPPM,2800,6400,16165.00,36810.00,1.37
PPS,53500,113400,51025.00,107673.00,2.27
PPS-W1,25000,0,18300.00,0,9.12
PRAKIT,0,300,0,3330.00,1.44
PREB,8600,8200,98350.00,93480.00,4.90
PRECHA,0,5000,0,7100.00,45.45
PRIN,644400,1000000,1060510.00,1644400.00,62.27
PRINC,0,103500,0,546545.00,10.33
PRM,12300,445600,85865.00,3116690.00,5.77
PSH,98996,167600,2107696.30,3563850.00,8.89
PSL,33100,604500,388880.00,7108950.00,26.34
PSTC,2249700,2248700,1577737.00,1578952.00,8.92
PT,0,19000,0,125400.00,1.98
PTG,446500,1080100,5957940.00,14319270.00,4.16
PTL,202803,1445000,3231297.10,22731380.00,15.21
PTT,15635841,6239160,804575935.25,321395027.25,18.75
PTTEP,1307215,1891400,180040512.50,260660300.00,21.58
PTTGC,5300173,3324217,433149664.75,271811952.00,19.88
PYLON,36100,16800,234620.00,108380.00,6.60
QH,12946912,14741900,44647042.84,50819576.00,18.46
QTC,20000,800,103250.00,4220.00,18.12
RATCH,780805,495400,40675760.00,25791275.00,45.50
RCI,23100,71000,67854.00,208480.00,5.76
RCL,12700,31900,66745.00,167485.00,3.83
RICHY,3900,20000,7098.00,36200.00,0.26
RJH,2400,200,51830.00,4320.00,0.77
RML,5624300,3928000,8563173.00,5982334.00,8.82
ROBINS,268800,526459,17010725.00,33600722.50,23.05
ROJNA,58300,375200,314420.00,2025205.00,20.36
RS,516700,909300,9083140.00,16010840.00,9.44
RSP,191100,461400,796220.00,2206044.00,5.58
RWI,1200,0,1965.00,0,0.17
S,564900,3944700,1562668.00,10996280.00,30.35
S11,100,0,785.00,0,0.03
SALEE,5000,0,5550.00,0,0.51
SAM,0,50000,0,36500.00,4.28
SAMART,7400,17400,53650.00,126175.00,16.73
SAMTEL,0,10000,0,80260.00,9.35
SANKO,70000,0,81100.00,0,1.10
SAPPE,200,76300,4980.00,1900710.00,18.05
SAT,674700,123778,15676380.00,2881279.60,23.50
SAWAD,809700,2029100,29475325.00,74235125.00,18.46
SC,60799,580500,219442.34,2090222.00,11.36
SCB,2326900,3209200,334511298.40,461337145.44,35.85
SCC,813810,589085,362844440.00,262631026.00,21.94
SCCC,43000,29700,10010900.00,6909400.00,14.72
SCI,14100,7500,47376.00,25200.00,0.70
SCN,0,2000,0,7400.00,0.33
SCP,219001,467100,1863218.45,3980805.00,15.41
SEAFCO,152700,76010,1334220.00,658763.00,2.94
SENA,11842,14600,44593.08,54802.00,1.00
SF,591000,137210,4778740.00,1104304.50,16.88
SGF,255500,128900,38325.00,19335.00,0.41
SGP,1561474,2547700,17613344.40,28803850.00,7.49
SHANG,600,0,47550.00,0,1.76
SIAM,24900,0,47310.00,0,34.20
SIMAT,1000,17100,2180.00,37182.00,2.04
SIMAT-W4,2000,5000,2720.00,6800.00,1.18
SINGER,12700,7000,119095.00,65920.00,1.81
SIRI,9705922,11132600,15875430.30,18201865.00,15.89
SIS,0,39100,0,358750.00,1.72
SITHAI,600,0,744.00,0,0.11
SKN,44800,24800,216970.00,120558.00,3.18
SKR,3700,0,13632.00,0,0.15
SKY,5000,0,69300.00,0,0.16
SMART,0,3000,0,2550.00,3.03
SMIT,20000,13000,121000.00,78250.00,6.46
SMM-W4,100,357500,4.00,10725.00,1.48
SMPC,63,500,842.00,6690.00,0.03
SMT,20000,30000,49600.00,75000.00,1.68
SMT-W1,150000,0,13500.00,0,10.99
SNC,9500,140700,139650.00,2076620.00,8.70
SNP,100,0,2080.00,0,0.46
SOLAR,4400,0,10032.00,0,0.45
SPA,0,12400,0,182540.00,1.03
SPALI,258619,579700,6292453.60,14091590.00,10.00
SPCG,315720,157700,6611890.00,3295730.00,20.94
SPI,160900,5800,11618475.00,413050.00,38.90
SPRC,2832602,1740400,41417449.50,25439500.00,32.05
SPVI,33600,0,44680.00,0,1.19
SQ,121700,156400,330624.00,415604.00,1.67
SSF,400,0,3355.00,0,13.33
SSP,156300,4500,1283730.00,36900.00,4.26
SSSC,9,134100,27.00,402300.00,19.62
SST,300,300,1790.00,1800.00,0.68
STA,102271,200500,1156456.50,2238320.00,9.59
STANLY,4000,13100,1108700.00,3615500.00,40.71
STEC,15110100,2487300,320476460.00,52559100.00,37.45
STPI,0,101700,0,449526.00,11.43
SUN,6500,17000,20930.00,54740.00,1.56
SUPER,15206200,25960839,11269669.00,19175191.47,12.80
SUSCO,0,305000,0,1004628.00,12.36
SUTHA,61500,0,258300.00,0,27.70
SVI,7509215,3331609,36278321.50,15988025.16,8.87
SVI-W3,20000,0,26800.00,0,1.54
SVOA,114400,23700,154830.00,31804.00,2.11
SYNEX,376900,1571800,4237450.00,17895800.00,9.46
SYNTEC,500700,874000,1945162.00,3404404.00,5.70
TACC,0,15400,0,62124.00,1.09
TAKUNI,17900,0,15752.00,0,3.85
TAPAC,0,4600,0,35000.00,2.04
TASCO,147000,1081400,2026500.00,14872080.00,7.75
TC,5000,0,15700.00,0,2.12
TCAP,2026497,1376800,106769439.50,72429975.00,47.59
TCC,0,20100,0,7839.00,0.33
TCC-W4,5400,100,660.00,13.00,0.80
TCJ,10100,0,59495.00,0,11.73
TCMC,11600,102400,29822.00,265828.00,1.02
TEAM,26100,50600,29354.00,56678.00,6.62
TEAMG,37000,132200,84240.00,300248.00,0.45
TFG,3800,217200,14748.00,842376.00,12.45
TFG-W2,20000,10000,13700.00,6800.00,11.71
TGPRO,819000,1599200,139233.00,271864.00,54.24
THAI,538200,2770100,7325550.00,37889090.00,11.74
THANA,0,100,0,212.00,0.05
THANI,208913,319000,1619595.75,2468220.00,21.18
THCOM,301600,149100,2758630.00,1360800.00,8.01
THE,51400,561600,170740.00,1863652.00,2.04
THG,22900,29200,715625.00,907225.00,10.56
THIP,0,3000,0,107475.00,2.83
THRE,53000,186100,56510.00,197496.00,5.06
THREL,8200,4500,63315.00,34595.00,0.71
TIP,31500,50460,750200.00,1203074.00,4.37
TIPCO,41300,25500,390215.00,237435.00,4.43
TISCO,2501375,1079700,195983861.25,84628675.00,50.34
TITLE,72500,381100,509697.50,2704030.00,4.38
TK,100,18700,1070.00,199400.00,4.80
TKN,101800,365200,1509440.00,5479410.00,4.56
TKS,15500,95200,160170.00,983690.00,5.60
TKT,0,4800,0,7872.00,0.82
TM,800,0,1568.00,0,0.31
TMB,72364900,42500691,163544694.00,96014737.06,26.59
TMC,4000,0,3640.00,0,0.83
TMILL,500,0,1530.00,0,0.23
TMT,500,14900,7350.00,219910.00,11.32
TMW,2200,2100,151800.00,145425.00,2.57
TNDT,3000,0,15450.00,0,1.52
TNP,4000,0,7275.00,0,0.61
TOA,431600,322000,15913275.00,11849450.00,20.41
TOG,1000,0,4960.00,0,0.90
TOP,3679200,3137440,293798950.00,250379890.00,33.13
TPAC,192800,3600,2275040.00,42510.00,25.71
TPCH,119000,628700,1311050.00,6954100.00,7.51
TPIPL,167063,2112000,308371.44,3893761.00,20.67
TPIPP,457600,2226100,2775160.00,13490510.00,12.35
TPOLY,43800,148600,130056.00,441172.00,5.14
TRC,44300,28600,19029.00,12298.00,0.98
TRITN,646000,636000,193900.00,197160.00,9.76
TRUBB,100,0,177.00,0,0.01
TRUE,22674800,15965513,144836960.00,101511272.55,13.69
TSE,0,200,0,612.00,0.02
TSR,0,59250,0,146416.30,3.01
TSR-W1,7200,9500,5312.00,6643.00,0.18
TSTH,0,100,0,74.00,0.01
TTA,32700,259500,228175.00,1813690.00,10.16
TTA-W5,493000,0,86740.00,0,3.88
TTCL,270349,22500,2281414.05,187200.00,7.37
TTCL-W1,65200,270274,75358.00,291902.93,2.05
TTW,852824,436500,10663350.00,5448290.00,28.21
TU,2907763,1419100,52330803.50,25529670.00,35.63
TVD,3000,0,3960.00,0,0.48
TVI,20000,0,71000.00,0,1.45
TVO,250160,743000,7307226.00,21713475.00,22.20
TVT,5000,300,5050.00,303.00,1.23
TWPC,263200,471800,2368800.00,4245280.00,57.19
TWZ,538300,538300,69979.00,69979.00,10.05
TYCN,4000,0,12080.00,0,1.36
U,7328015,20748000,171044.60,537597.00,11.68
UAC,0,10000,0,45600.00,1.27
UAC-W2,23300,5000,19821.00,4200.00,0.54
UEC,11000,2400,15595.00,3382.00,1.08
UKEM,40000,300000,34400.00,259000.00,5.77
UKEM-W2,39700,20000,17965.00,9000.00,1.86
UMI,2000,39300,2720.00,54099.00,1.40
UMS,0,9600,0,8544.00,4.83
UNIQ,354400,687912,4323700.00,8399935.20,7.34
UOBKH,300,0,1230.00,0,0.74
U-P,1000000,0,30000.00,0,1.51
UPA,300000,0,135000.00,0,18.94
UPOIC,1000,300,4160.00,1254.00,2.41
UTP,19900,287700,235160.00,3382960.00,3.67
UV,88600,174700,689960.00,1358665.00,8.56
UVAN,13500,1979700,92820.00,13785555.00,25.73
UWC,1418000,1408000,99360.00,100189.00,13.13
VGI,3703100,1231600,25964350.00,8686150.00,6.42
VIBHA,963002,277500,2311204.84,666280.00,51.07
VIH,100,0,790.00,0,0.13
VNG,19200,12500,150715.00,97985.00,4.18
VNT,392582,613800,8809796.00,13755260.00,33.19
VPO,5000,13000,3250.00,8500.00,4.16
WHA,16540547,47333000,62314885.54,178711783.84,26.49
WHAUP,2862700,1572100,16224005.00,8897915.00,25.96
WHA-W1,0,250000,0,1515005.00,16.88
WICE,61900,9800,258858.00,40994.00,1.69
WIIK,62400,50000,142366.00,115000.00,4.51
WINNER,4600,30000,15600.00,101524.00,5.91
WORK,6494,166100,252926.75,6415000.00,5.46
WP,11100,22000,82140.00,161850.00,4.07
XO,108900,19600,1045615.00,188135.00,2.44
XO-W1,0,9600,0,60480.00,0.33
YUASA,0,1200,0,20880.00,7.23
ZIGA,194700,58600,637832.00,192744.00,2.92
ZMICO,21100,0,21733.00,0,6.01
