Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
SCP,500,0,4325.00,0,0.03
SDC,500,0,190.00,0,0.01
SE,35000,500,91600.00,1310.00,2.94
SEAFCO,31200,12300,284045.00,111930.00,1.46
SEAOIL,103400,134200,257024.00,332580.00,13.58
SELIC,30500,30000,73780.00,72132.00,14.70
SENA,15000,151300,61800.00,620788.00,5.74
SF,948800,1073100,8610300.00,9757990.00,12.41
SGF,3092100,3257200,494736.00,524073.00,13.07
SGP,2234000,2171800,66884300.00,64780425.00,7.94
SHANG,200,0,14100.00,0,9.09
SIMAT,27000,147200,98000.00,527828.00,3.31
SINGER,300,94000,3900.00,1221060.00,6.53
SIRI,7600700,27794174,15046030.00,54975432.91,25.89
SIS,17600,422186,166045.00,3990326.20,5.39
SITHAI,100,431500,129.00,556616.00,10.75
SKE,0,15500,0,28210.00,0.08
SKN,0,4500,0,31100.00,1.22
SKR,0,100,0,4925.00,0.08
SKY,31800,8900,558050.00,158220.00,3.91
SLP,400,0,440.00,0,0.08
SMART,100,0,75.00,0,0.00
SMIT,0,15000,0,90000.00,1.42
SMK,0,100,0,4575.00,0.24
SMM-W4,0,30000,0,7500.00,1.12
SMPC,0,9156,0,126777.20,0.42
SMT,9900,25400,21630.00,55366.00,0.82
SMT-W1,82400,0,21400.00,0,1.24
SNC,172300,14700,2447270.00,208740.00,12.37
SOLAR,6050,119600,17521.00,339250.00,0.76
SPA,317900,299200,6567120.00,6117250.00,5.42
SPACK,10000,0,23000.00,0,15.06
SPALI,1782100,945900,41597080.00,22085510.00,17.92
SPC,10000,0,522500.00,0,17.24
SPCG,2409200,499900,59611805.00,12302730.00,8.39
SPI,100,0,7500.00,0,0.20
SPRC,7502000,7121100,131422310.00,124340060.00,22.11
SPVI,62300,315100,110191.00,554620.00,3.27
SQ,210800,233600,982200.00,1090384.00,1.49
SSP,20600,36000,161275.00,280660.00,3.05
SST,800,7700,5915.00,57715.00,10.22
STA,81000,78000,923380.00,887020.00,3.10
STANLY,3000,0,705600.00,0,3.88
STAR,168100,70000,1234240.00,515500.00,14.19
STEC,2038000,1482400,40766160.00,29670950.00,7.68
STPI,77100,17500,392520.00,88401.00,2.68
SUPER,2713200,6926300,2777455.00,7101634.00,16.66
SUPER-W4,600000,30200,198000.00,9966.00,2.15
SUSCO,221400,302200,840420.00,1149384.00,13.07
SUTHA,50000,1300,249910.00,6565.00,29.31
SVI,278600,105400,1222828.00,461840.00,5.06
SVOA,513900,444300,1048236.00,902510.00,5.90
S-W1,69000,10000,20860.00,3200.00,0.50
SWC,5500,1000,93400.00,16800.00,2.63
SYNEX,100,13000,1510.00,198840.00,1.08
SYNTEC,292700,277700,1585820.00,1506715.00,9.46
T,1500,4000,75.00,160.00,0.01
TACC,20300,970100,94622.00,4596074.00,11.86
TAE,100,0,262.00,0,0.01
TAKUNI,30000,50000,28500.00,47500.00,8.54
TAPAC,6900,22300,73700.00,241020.00,3.00
TASCO,2771500,1772800,62263463.12,39800983.12,21.97
TCAP,868250,1401007,48165025.00,77624111.75,31.40
TCC,5300,42200,2199.00,17302.00,1.38
TCCC,2100,100,91575.00,4475.00,0.46
TCC-W4,5000,100,1124.00,23.00,2.37
TCJ,326100,0,3015050.00,0,13.37
TCMC,70900,29800,237122.00,99628.00,3.37
TEAM,140400,284400,262034.00,532902.00,7.79
TFG,3300,163700,16700.00,832205.00,2.27
TFI,0,35000,0,15050.00,3.91
TGCI,14600,4000,44092.00,12104.00,2.29
THAI,602100,339700,8912430.00,5031710.00,34.67
THANA,19900,17000,45372.00,39032.00,1.46
THANI,604400,314200,5980745.00,3104070.00,10.70
THCOM,134600,20800,1407620.00,216450.00,3.41
THE,8100,8100,28026.00,28026.00,0.07
THE-W2,100000,40000,8000.00,3200.00,0.93
THG,11200,7200,397600.00,255625.00,0.93
THMUI,2000,26000,4300.00,56040.00,0.87
THRE,225500,13000,408156.00,23501.00,8.91
THREL,637600,448000,6686660.00,4692970.00,11.68
TIP,22800,10719,1114325.00,522916.75,7.58
TIPCO,40100,68100,561040.00,954200.00,3.30
TISCO,851635,507300,73870526.25,43976000.00,22.15
TITLE,29900,23600,116606.00,91714.00,0.20
TIW,2500,100,1087800.00,43200.00,5.44
TK,164500,56100,2634930.00,902830.00,7.81
TKN,761100,166500,14627380.00,3212190.00,15.10
TKS,15200,35400,172240.00,402370.00,2.20
TM,3500,26900,10150.00,71040.00,0.14
TMB,36318963,24541900,107031073.22,72534158.00,18.02
TMC,0,33800,0,43602.00,3.91
TMD,0,1900,0,41420.00,1.87
TMI,0,15600,0,14976.00,2.18
TMILL,8800,70200,37188.00,296544.00,3.98
TMT,15600,19900,268450.00,340930.00,3.92
TMW,5500,600,352875.00,38400.00,4.28
TNP,7500,6700,17698.00,15644.00,0.63
TNR,2000,0,31400.00,0,2.90
TOA,19200,59100,652975.00,2013400.00,1.27
TOG,0,7000,0,50600.00,0.33
TOP,1815021,440419,187423602.50,45642942.50,8.39
TPAC,1000,0,10600.00,0,0.27
TPCH,11200,52900,159770.00,751180.00,5.87
TPIPL,1646100,1907900,3323676.00,3854218.00,13.48
TPIPP,5007800,2301401,38631155.00,17732912.65,27.37
TPOLY,305800,446500,1308640.00,1903092.00,3.88
TPOLY-W2,5800,5800,6612.00,6902.00,0.17
TR,32600,10500,1720575.00,555325.00,41.12
TRC,0,700,0,651.00,0.02
TRITN,6227600,9734200,2095108.00,3174802.00,9.48
TRT,100,0,296.00,0,0.03
TRUBB,337400,335000,689000.00,683520.00,5.83
TRUE,18882500,18150500,120086035.00,115213655.00,26.35
TSC,0,2000,0,24200.00,43.48
TSE,16900,7700,67462.00,31014.00,1.03
TSF,1935000,1634000,154800.00,130720.00,25.09
TSI-W2,200000,0,6000.00,0,0.82
TTA,341600,368480,3014285.00,3242579.00,9.91
TTCL,41900,36401,508370.00,442502.30,3.35
TTW,420600,702255,5633150.00,9402352.50,12.59
TU,3715500,1833100,76397600.00,37669090.00,28.27
TVD,29400,12200,60826.00,25382.00,0.91
TVO,129700,198947,4175200.00,6375515.75,24.05
TVT,472400,0,634188.00,0,21.48
TWPC,593100,1210500,7271330.00,14765380.00,8.41
TWZ,8500,8000,1195.00,1120.00,0.27
TYCN,144800,120000,486684.00,408000.00,2.41
U,10050000,1001500,201000.00,30030.00,2.44
UKEM,59800,40700,68619.00,46083.00,2.54
UMI,10000,1400,19700.00,2744.00,2.31
UNIQ,173100,552600,2361940.00,7568890.00,12.36
UOBKH,3100,0,12920.00,0,11.92
UPA,557300,300,201777.00,114.00,1.90
UTP,90100,110400,955060.00,1170140.00,6.62
UV,1661700,3838900,15183420.00,35307470.00,17.03
UVAN,85000,0,717710.00,0,1.82
UWC,1046000,1036000,83680.00,86809.00,14.51
UWC-W2,0,3000,0,60.00,0.42
VCOM,6400,0,26496.00,0,0.04
VGI,759800,757900,5136850.00,5120725.00,8.01
VIBHA,175200,209700,442382.00,528692.00,6.44
VIBHA-W2,0,5900,0,9086.00,0.85
VIH,2200,4200,18230.00,34860.00,0.11
VNG,14500,33500,160070.00,368510.00,5.58
VNT,1421913,324101,46513080.25,10616259.00,7.62
WHA,18880100,9443000,79573044.00,39831182.00,22.84
WHAUP,176800,168700,1281930.00,1225325.00,7.65
WICE,746810,305100,5363979.00,2213245.00,7.27
WIIK,3400,33400,11492.00,112892.00,10.07
WIIK-W1,456000,0,91200.00,0,11.43
WINNER,0,1000,0,3920.00,0.15
WORK,81900,232700,6404625.00,18185825.00,11.03
WP,56800,126900,453705.00,1044995.00,0.92
WPH,4200,4200,11676.00,11928.00,0.54
ZIGA,0,6000,0,29160.00,0.04
ZMICO,0,54100,0,66644.00,3.80
