Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,3.097820,3.130080,3.097820,3.130080,2.835973,2528626
2017-01-05,3.146220,3.146220,3.097820,3.130080,2.835973,3543225
2017-01-06,3.130080,3.178490,3.113950,3.146220,2.850596,6804941
2017-01-09,3.162350,3.194620,3.146220,3.162350,2.865211,2409378
2017-01-10,3.178490,3.210760,3.178490,3.194620,2.894449,6319520
2017-01-11,3.210760,3.291430,3.210760,3.226890,2.923687,22473522
2017-01-12,3.243030,3.275290,3.194620,3.194620,2.894449,8494989
2017-01-16,3.226890,3.243030,3.210760,3.226890,2.923687,2516230
2017-01-17,3.226890,3.243030,3.210760,3.210760,2.909072,2315418
2017-01-18,3.226890,3.226890,3.146220,3.162350,2.865211,4902800
2017-01-19,3.146220,3.162350,3.097820,3.130080,2.835973,5448093
2017-01-20,3.113950,3.162350,3.113950,3.130080,2.835973,3092017
2017-01-23,3.146220,3.194620,3.146220,3.178490,2.879834,5187160
2017-01-24,3.178490,3.226890,3.178490,3.210760,2.909072,5255585
2017-01-25,3.210760,3.210760,3.178490,3.178490,2.879834,1691411
2017-01-26,3.194620,3.226890,3.178490,3.178490,2.879834,1293257
2017-01-27,3.178490,3.178490,3.113950,3.162350,2.865211,4663189
2017-01-30,3.162350,3.178490,3.130080,3.130080,2.835973,2558748
2017-01-31,3.130080,3.146220,3.097820,3.113950,2.821359,3287747
2017-02-01,3.097820,3.146220,3.097820,3.113950,2.821359,3408110
2017-02-02,3.130080,3.162350,3.130080,3.130080,2.835973,2407767
2017-02-03,3.146220,3.162350,3.130080,3.162350,2.865211,2305873
2017-02-06,3.162350,3.178490,3.130080,3.178490,2.879834,1550099
2017-02-07,3.162350,3.178490,3.146220,3.162350,2.865211,2737868
2017-02-08,3.146220,3.162350,3.113950,3.146220,2.850596,2464664
2017-02-09,3.130080,3.162350,3.113950,3.130080,2.835973,1627325
2017-02-10,3.146220,3.210760,3.146220,3.178490,2.879834,12689739
2017-02-14,3.194620,3.194620,3.146220,3.178490,2.879834,1902760
2017-02-15,3.178490,3.194620,3.130080,3.146220,2.850596,2844844
2017-02-16,3.146220,3.178490,3.146220,3.178490,2.879834,2237696
2017-02-17,3.178490,3.178490,3.146220,3.162350,2.865211,2321244
2017-02-20,3.162350,3.178490,3.162350,3.178490,2.879834,761352
2017-02-21,3.178490,3.210760,3.162350,3.162350,2.865211,4496836
2017-02-22,3.178490,3.194620,3.146220,3.178490,2.879834,1962508
2017-02-23,3.178490,3.178490,3.146220,3.162350,2.865211,3022352
2017-02-24,3.162350,3.194620,3.130080,3.130080,2.835973,6981457
2017-02-27,3.130080,3.130080,3.017140,3.017140,2.733645,9708665
2017-02-28,2.984870,3.017140,2.984870,3.001010,2.719031,5778442
2017-03-01,3.001010,3.033280,3.001010,3.017140,2.733645,3051854
2017-03-02,3.033280,3.081680,3.017140,3.065550,2.777506,2318021
2017-03-03,3.049410,3.049410,3.001010,3.017140,2.733645,3817669
2017-03-06,3.017140,3.049410,3.001010,3.001010,2.719031,3662721
2017-03-07,3.017140,3.033280,3.001010,3.017140,2.733645,1381268
2017-03-08,3.017140,3.033280,2.952610,2.984870,2.704407,4355028
2017-03-09,2.984870,3.033280,2.984870,2.984870,2.704407,1592741
2017-03-10,3.001010,3.017140,3.001010,3.001010,2.719031,2987644
2017-03-13,3.017140,3.017140,2.920340,2.936470,2.660555,7973992
2017-03-14,2.936470,2.984870,2.936470,2.984870,2.704407,2532221
2017-03-15,2.984870,3.065550,2.968740,3.065550,2.777506,4530305
2017-03-16,3.097820,3.130080,3.049410,3.097820,2.806744,5373966
2017-03-17,3.113950,3.162350,3.113950,3.130080,2.835973,4197477
2017-03-20,3.130080,3.210760,3.130080,3.178490,2.879834,5492842
2017-03-21,3.194620,3.210760,3.162350,3.178490,2.879834,4283752
2017-03-22,3.194620,3.194620,3.162350,3.162350,2.865211,2359051
2017-03-23,3.162350,3.194620,3.162350,3.178490,2.879834,1327842
2017-03-24,3.178490,3.194620,3.162350,3.178490,2.879834,1277886
2017-03-27,3.178490,3.194620,3.178490,3.178490,2.879834,3406623
2017-03-28,3.194620,3.210760,3.178490,3.194620,2.894449,3588098
2017-03-29,3.194620,3.210760,3.178490,3.178490,2.879834,1903008
2017-03-30,3.178490,3.210760,3.178490,3.194620,2.894449,3905431
2017-03-31,3.194620,3.210760,3.178490,3.178490,2.879834,1841773
2017-04-03,3.194620,3.194620,3.178490,3.178490,2.879834,978899
