Date,Open,High,Low,Close,Adj Close,Volume
2017-01-05,6.600000,6.600000,6.600000,6.600000,6.600000,5000
2017-01-06,6.500000,6.600000,6.500000,6.600000,6.600000,5100
2017-01-09,null,null,null,null,null,null
2017-01-10,6.550000,6.650000,6.550000,6.650000,6.650000,69800
2017-01-11,6.550000,6.600000,6.500000,6.500000,6.500000,7400
2017-01-12,6.600000,6.600000,6.500000,6.550000,6.550000,5300
2017-01-16,6.700000,6.700000,6.700000,6.700000,6.700000,1000
2017-01-17,6.500000,6.500000,6.500000,6.500000,6.500000,5000
2017-01-18,null,null,null,null,null,null
2017-01-19,6.500000,6.500000,6.500000,6.500000,6.500000,5000
2017-01-20,6.500000,6.600000,6.500000,6.600000,6.600000,20300
2017-01-23,6.600000,6.600000,6.500000,6.600000,6.600000,11100
2017-01-24,6.650000,6.650000,6.650000,6.650000,6.650000,100
2017-01-25,6.550000,6.550000,6.500000,6.500000,6.500000,120900
2017-01-26,6.500000,6.500000,6.450000,6.450000,6.450000,150100
2017-01-27,6.500000,6.500000,6.500000,6.500000,6.500000,50000
2017-01-30,6.650000,6.650000,6.650000,6.650000,6.650000,100
2017-01-31,6.600000,6.700000,6.500000,6.700000,6.700000,22900
2017-02-01,6.700000,6.850000,6.700000,6.750000,6.750000,45600
2017-02-02,6.650000,6.800000,6.500000,6.800000,6.800000,71600
2017-02-03,6.700000,6.850000,6.700000,6.850000,6.850000,110600
2017-02-06,6.900000,7.000000,6.900000,6.950000,6.950000,186900
2017-02-07,7.000000,7.100000,6.900000,7.000000,7.000000,317500
2017-02-08,7.100000,7.100000,6.950000,7.050000,7.050000,70100
2017-02-09,7.050000,7.050000,7.000000,7.000000,7.000000,37700
2017-02-10,7.000000,7.050000,7.000000,7.000000,7.000000,73100
2017-02-14,7.000000,7.050000,7.000000,7.000000,7.000000,50100
2017-02-15,7.000000,7.000000,7.000000,7.000000,7.000000,3500
2017-02-16,7.000000,7.050000,7.000000,7.050000,7.050000,25200
2017-02-17,7.050000,7.200000,7.050000,7.050000,7.050000,219000
2017-02-20,7.150000,7.150000,7.150000,7.150000,7.150000,27000
2017-02-21,7.100000,7.150000,7.100000,7.100000,7.100000,75000
2017-02-22,7.100000,7.200000,7.100000,7.200000,7.200000,61100
2017-02-23,7.150000,7.200000,7.150000,7.200000,7.200000,200
2017-02-24,7.150000,7.150000,7.100000,7.100000,7.100000,8000
2017-02-27,7.100000,7.200000,7.100000,7.150000,7.150000,67200
2017-02-28,7.150000,7.200000,7.150000,7.150000,7.150000,56700
2017-03-01,7.150000,7.200000,7.150000,7.200000,7.200000,40000
2017-03-02,7.200000,7.250000,7.200000,7.250000,7.250000,129500
2017-03-03,7.350000,7.450000,7.350000,7.400000,7.400000,107700
2017-03-06,7.700000,7.700000,7.400000,7.400000,7.400000,123300
2017-03-07,7.500000,7.500000,7.400000,7.450000,7.450000,140100
2017-03-08,7.500000,7.550000,7.450000,7.450000,7.450000,209200
2017-03-09,7.500000,7.500000,7.450000,7.450000,7.450000,200500
2017-03-10,7.500000,7.550000,7.500000,7.500000,7.500000,159400
2017-03-13,7.550000,7.550000,7.500000,7.500000,7.500000,51300
2017-03-14,7.500000,7.600000,7.450000,7.500000,7.500000,506900
2017-03-15,7.500000,7.500000,7.450000,7.450000,7.450000,111800
2017-03-16,7.500000,7.550000,7.450000,7.500000,7.500000,163200
2017-03-17,7.350000,7.450000,7.350000,7.400000,7.400000,6600
2017-03-20,7.400000,7.400000,7.400000,7.400000,7.400000,53700
2017-03-21,7.400000,7.450000,7.400000,7.450000,7.450000,168900
2017-03-22,7.500000,7.500000,7.400000,7.400000,7.400000,30100
2017-03-23,7.400000,7.500000,7.400000,7.400000,7.400000,15200
2017-03-24,7.400000,7.400000,7.400000,7.400000,7.400000,186000
2017-03-27,7.400000,7.400000,7.400000,7.400000,7.400000,85600
2017-03-28,7.400000,7.400000,7.350000,7.350000,7.350000,240600
2017-03-29,7.300000,7.350000,7.300000,7.350000,7.350000,73200
2017-03-30,7.350000,7.450000,7.350000,7.450000,7.450000,191500
2017-03-31,7.400000,7.500000,7.400000,7.500000,7.500000,183000
2017-04-03,7.600000,7.600000,7.500000,7.500000,7.500000,43100
2017-04-04,7.550000,7.600000,7.550000,7.550000,7.550000,9600
2017-04-05,7.550000,7.600000,7.550000,7.600000,7.600000,102700
2017-04-07,7.500000,7.500000,7.500000,7.500000,7.500000,24100
2017-04-10,7.600000,7.600000,7.500000,7.550000,7.550000,4000
2017-04-11,7.550000,7.600000,7.550000,7.550000,7.550000,27700
2017-04-12,7.500000,7.500000,7.500000,7.500000,7.500000,4000
2017-04-17,7.650000,7.650000,7.500000,7.500000,7.500000,72000
2017-04-18,7.550000,7.600000,7.550000,7.600000,7.600000,3000
2017-04-19,7.600000,7.600000,7.600000,7.600000,7.600000,50000
2017-04-20,7.500000,7.500000,7.400000,7.500000,7.500000,955200
2017-04-21,7.450000,7.500000,7.350000,7.500000,7.500000,116400
2017-04-24,7.400000,7.400000,7.300000,7.300000,7.300000,104400
2017-04-25,7.300000,7.350000,7.300000,7.300000,7.300000,47000
2017-04-26,7.300000,7.300000,7.250000,7.250000,7.250000,81300
2017-04-27,7.200000,7.300000,7.200000,7.300000,7.300000,3000
2017-04-28,7.250000,7.300000,7.250000,7.250000,7.250000,80100
2017-05-02,7.250000,7.250000,7.200000,7.250000,7.250000,117100
2017-05-03,7.250000,7.250000,7.200000,7.200000,7.200000,64000
2017-05-04,7.200000,7.200000,7.200000,7.200000,7.200000,20000
2017-05-08,null,null,null,null,null,null
2017-05-09,7.100000,7.100000,7.050000,7.100000,7.100000,106100
2017-05-11,7.050000,7.050000,7.000000,7.000000,7.000000,22800
2017-05-12,7.000000,7.000000,6.950000,7.000000,7.000000,24000
2017-05-15,7.000000,7.000000,7.000000,7.000000,7.000000,500
2017-05-16,7.000000,7.000000,6.950000,7.000000,7.000000,20500
2017-05-17,7.000000,7.000000,6.550000,7.000000,7.000000,66600
2017-05-18,7.000000,7.000000,6.800000,6.800000,6.800000,5200
2017-05-19,6.950000,7.000000,6.800000,7.000000,7.000000,9700
2017-05-22,7.000000,7.000000,6.900000,7.000000,7.000000,4500
2017-05-23,6.900000,7.000000,6.900000,7.000000,7.000000,15200
2017-05-24,7.000000,7.000000,7.000000,7.000000,7.000000,1300
2017-05-25,6.950000,7.000000,6.950000,6.950000,6.950000,34200
2017-05-26,6.800000,6.900000,6.700000,6.700000,6.700000,192000
2017-05-29,6.850000,6.850000,6.850000,6.850000,6.850000,1000
2017-05-30,6.900000,6.900000,6.900000,6.900000,6.900000,6000
2017-05-31,6.950000,7.100000,6.950000,7.000000,7.000000,135900
2017-06-01,6.850000,6.850000,6.800000,6.800000,6.800000,75500
2017-06-02,6.800000,6.800000,6.800000,6.800000,6.800000,42500
2017-06-05,6.850000,6.850000,6.800000,6.800000,6.800000,10000
2017-06-06,6.850000,6.900000,6.800000,6.900000,6.900000,55000
2017-06-07,null,null,null,null,null,null
2017-06-08,6.750000,6.750000,6.700000,6.700000,6.700000,30000
2017-06-09,6.700000,6.850000,6.700000,6.850000,6.850000,12200
2017-06-12,6.850000,6.900000,6.850000,6.900000,6.900000,400
2017-06-13,6.850000,6.850000,6.850000,6.850000,6.850000,20000
2017-06-14,6.800000,6.900000,6.800000,6.900000,6.900000,15100
2017-06-15,6.900000,6.900000,6.900000,6.900000,6.900000,12100
2017-06-16,null,null,null,null,null,null
2017-06-19,6.900000,6.900000,6.900000,6.900000,6.900000,2900
2017-06-20,6.900000,6.950000,6.900000,6.900000,6.900000,77300
2017-06-21,6.950000,6.950000,6.950000,6.950000,6.950000,100
2017-06-22,6.950000,6.950000,6.900000,6.900000,6.900000,500
2017-06-23,6.800000,7.000000,6.800000,6.900000,6.900000,110000
2017-06-26,6.900000,6.900000,6.900000,6.900000,6.900000,12000
2017-06-27,6.900000,6.900000,6.700000,6.850000,6.850000,201100
2017-06-28,6.800000,6.800000,6.800000,6.800000,6.800000,9800
2017-06-29,6.700000,6.700000,6.700000,6.700000,6.700000,10000
2017-06-30,6.850000,6.850000,6.800000,6.800000,6.800000,50000
2017-07-03,null,null,null,null,null,null
2017-07-04,6.900000,6.900000,6.850000,6.850000,6.850000,3400
2017-07-05,6.750000,6.850000,6.750000,6.850000,6.850000,5100
2017-07-06,6.750000,6.750000,6.750000,6.750000,6.750000,10000
2017-07-07,6.750000,6.900000,6.700000,6.900000,6.900000,12400
2017-07-11,6.750000,6.850000,6.750000,6.850000,6.850000,10200
2017-07-12,6.850000,6.850000,6.850000,6.850000,6.850000,4000
2017-07-13,6.750000,6.800000,6.500000,6.800000,6.800000,164800
2017-07-14,6.550000,6.750000,6.550000,6.750000,6.750000,300
2017-07-17,6.600000,6.750000,6.600000,6.750000,6.750000,8800
2017-07-18,6.800000,6.850000,6.800000,6.800000,6.800000,45000
2017-07-19,6.800000,6.800000,6.750000,6.750000,6.750000,1400
2017-07-20,6.700000,6.900000,6.700000,6.900000,6.900000,59400
2017-07-21,6.750000,6.900000,6.700000,6.900000,6.900000,40100
2017-07-24,6.700000,6.900000,6.700000,6.900000,6.900000,5700
2017-07-25,6.800000,6.900000,6.800000,6.900000,6.900000,55100
2017-07-26,6.900000,6.900000,6.900000,6.900000,6.900000,200
2017-07-27,6.850000,6.850000,6.750000,6.750000,6.750000,20200
2017-07-31,6.750000,6.950000,6.650000,6.950000,6.950000,46100
2017-08-01,6.750000,6.950000,6.750000,6.950000,6.950000,20400
2017-08-02,6.750000,6.750000,6.750000,6.750000,6.750000,12000
2017-08-03,null,null,null,null,null,null
2017-08-04,6.900000,6.900000,6.900000,6.900000,6.900000,15200
2017-08-07,6.900000,6.900000,6.900000,6.900000,6.900000,35000
2017-08-08,6.950000,6.950000,6.900000,6.900000,6.900000,1000
2017-08-09,6.950000,6.950000,6.900000,6.900000,6.900000,500
2017-08-10,6.800000,6.850000,6.750000,6.850000,6.850000,11100
