Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,4.580000,4.600000,4.580000,4.580000,4.580000,142000
2017-01-05,4.300000,4.540000,4.300000,4.460000,4.460000,802900
2017-01-06,4.480000,4.480000,4.440000,4.440000,4.440000,88600
2017-01-09,4.420000,4.440000,4.400000,4.400000,4.400000,161500
2017-01-10,4.380000,4.400000,4.360000,4.400000,4.400000,172100
2017-01-11,4.400000,4.440000,4.380000,4.380000,4.380000,53000
2017-01-12,4.400000,4.400000,4.360000,4.400000,4.400000,176500
2017-01-16,4.400000,4.440000,4.400000,4.440000,4.440000,145600
2017-01-17,4.440000,4.520000,4.440000,4.480000,4.480000,133700
2017-01-18,4.400000,4.540000,4.300000,4.480000,4.480000,116400
2017-01-19,4.440000,4.500000,4.440000,4.500000,4.500000,2400
2017-01-20,4.440000,4.460000,4.440000,4.460000,4.460000,1000
2017-01-23,4.440000,4.480000,4.400000,4.480000,4.480000,1300
2017-01-24,4.480000,4.500000,4.480000,4.480000,4.480000,11500
2017-01-25,4.440000,4.480000,4.440000,4.480000,4.480000,97500
2017-01-26,4.480000,4.520000,4.480000,4.500000,4.500000,149000
2017-01-27,4.500000,4.520000,4.500000,4.500000,4.500000,93200
2017-01-30,4.500000,4.520000,4.500000,4.500000,4.500000,153600
2017-01-31,4.500000,4.500000,4.500000,4.500000,4.500000,193600
2017-02-01,4.520000,4.520000,4.420000,4.420000,4.420000,35000
2017-02-02,4.420000,4.480000,4.420000,4.480000,4.480000,4900
2017-02-03,4.480000,4.520000,4.480000,4.520000,4.520000,282300
2017-02-06,4.540000,4.620000,4.540000,4.600000,4.600000,223600
2017-02-07,4.580000,4.620000,4.580000,4.580000,4.580000,50600
2017-02-08,4.620000,4.620000,4.580000,4.580000,4.580000,45800
2017-02-09,4.600000,4.620000,4.600000,4.620000,4.620000,5100
2017-02-10,4.620000,4.620000,4.600000,4.600000,4.600000,24300
2017-02-14,4.580000,4.600000,4.580000,4.580000,4.580000,26300
2017-02-15,4.600000,4.620000,4.580000,4.580000,4.580000,36200
2017-02-16,4.580000,4.600000,4.560000,4.560000,4.560000,111500
2017-02-17,4.600000,4.600000,4.560000,4.600000,4.600000,65300
2017-02-20,4.600000,4.640000,4.600000,4.640000,4.640000,117300
2017-02-21,4.620000,4.620000,4.600000,4.600000,4.600000,46900
2017-02-22,4.600000,4.640000,4.600000,4.640000,4.640000,38800
2017-02-23,4.620000,4.640000,4.620000,4.640000,4.640000,24900
2017-02-24,4.620000,4.620000,4.560000,4.580000,4.580000,61200
2017-02-27,4.600000,4.620000,4.600000,4.620000,4.620000,59600
2017-02-28,4.620000,4.620000,4.580000,4.580000,4.580000,59400
2017-03-01,4.580000,4.580000,4.560000,4.560000,4.560000,18100
2017-03-02,4.560000,4.580000,4.560000,4.560000,4.560000,25500
2017-03-03,4.560000,4.560000,4.540000,4.540000,4.540000,69200
2017-03-06,4.560000,4.560000,4.540000,4.540000,4.540000,237000
2017-03-07,4.540000,4.560000,4.540000,4.540000,4.540000,21000
2017-03-08,4.560000,4.560000,4.500000,4.500000,4.500000,269200
2017-03-09,4.400000,4.500000,4.380000,4.500000,4.500000,145000
2017-03-10,4.500000,4.500000,4.480000,4.500000,4.500000,25800
2017-03-13,4.420000,4.500000,4.420000,4.480000,4.480000,20300
2017-03-14,4.500000,4.500000,4.420000,4.420000,4.420000,374500
2017-03-15,4.420000,4.420000,4.420000,4.420000,4.420000,8300
2017-03-16,4.420000,4.420000,4.420000,4.420000,4.420000,153700
2017-03-17,4.420000,4.420000,4.400000,4.420000,4.420000,219100
2017-03-20,4.500000,4.500000,4.420000,4.500000,4.500000,44500
2017-03-21,4.500000,4.500000,4.420000,4.460000,4.460000,57600
2017-03-22,4.460000,4.460000,4.440000,4.460000,4.460000,46400
2017-03-23,4.440000,4.460000,4.420000,4.440000,4.440000,15600
2017-03-24,4.440000,4.440000,4.420000,4.420000,4.420000,125000
2017-03-27,4.440000,4.480000,4.400000,4.440000,4.440000,46900
2017-03-28,4.460000,4.460000,4.400000,4.440000,4.440000,25900
2017-03-29,4.420000,4.480000,4.400000,4.400000,4.400000,568200
2017-03-30,4.420000,4.460000,4.420000,4.420000,4.420000,10100
2017-03-31,4.400000,4.440000,4.400000,4.400000,4.400000,82800
2017-04-03,4.420000,4.440000,4.400000,4.400000,4.400000,23200
2017-04-04,4.420000,4.440000,4.420000,4.420000,4.420000,133300
2017-04-05,4.440000,4.460000,4.440000,4.440000,4.440000,37800
2017-04-07,4.460000,4.460000,4.440000,4.440000,4.440000,56300
2017-04-10,4.460000,4.460000,4.440000,4.440000,4.440000,147200
2017-04-11,4.440000,4.460000,4.440000,4.440000,4.440000,66000
2017-04-12,4.440000,4.460000,4.440000,4.460000,4.460000,50600
2017-04-17,4.460000,4.460000,4.420000,4.420000,4.420000,107000
2017-04-18,4.420000,4.440000,4.420000,4.440000,4.440000,76700
2017-04-19,4.440000,4.460000,4.400000,4.400000,4.400000,198200
2017-04-20,4.420000,4.460000,4.420000,4.420000,4.420000,143900
2017-04-21,4.420000,4.440000,4.360000,4.360000,4.360000,277700
2017-04-24,4.380000,4.400000,4.320000,4.320000,4.320000,153700
2017-04-25,4.300000,4.400000,4.300000,4.400000,4.400000,151100
2017-04-26,4.380000,4.380000,4.340000,4.380000,4.380000,9400
2017-04-27,4.380000,4.380000,4.380000,4.380000,4.380000,40600
2017-04-28,4.380000,4.400000,4.340000,4.380000,4.380000,62800
2017-05-02,4.380000,4.400000,4.380000,4.380000,4.380000,14500
2017-05-03,4.380000,4.380000,4.360000,4.380000,4.380000,76600
2017-05-04,4.360000,4.780000,4.360000,4.760000,4.760000,137300
2017-05-08,4.360000,4.440000,4.360000,4.420000,4.420000,44300
2017-05-09,4.420000,4.420000,4.400000,4.400000,4.400000,21200
2017-05-11,4.420000,4.460000,4.420000,4.440000,4.440000,100300
2017-05-12,4.420000,4.440000,4.400000,4.420000,4.420000,115000
2017-05-15,4.420000,4.420000,4.420000,4.420000,4.420000,48000
2017-05-16,4.420000,4.460000,4.420000,4.460000,4.460000,79600
2017-05-17,4.460000,4.500000,4.440000,4.500000,4.500000,96300
2017-05-18,4.520000,4.600000,4.500000,4.580000,4.580000,122700
2017-05-19,4.540000,4.620000,4.540000,4.620000,4.620000,85500
2017-05-22,4.620000,4.640000,4.600000,4.620000,4.620000,87600
2017-05-23,4.620000,4.620000,4.580000,4.620000,4.620000,19000
2017-05-24,4.640000,4.660000,4.620000,4.660000,4.660000,174700
2017-05-25,4.680000,4.740000,4.680000,4.720000,4.720000,158000
2017-05-26,4.720000,4.760000,4.720000,4.740000,4.740000,243300
2017-05-29,4.720000,4.760000,4.720000,4.740000,4.740000,423700
2017-05-30,4.740000,4.760000,4.720000,4.720000,4.720000,523800
2017-05-31,4.740000,4.760000,4.720000,4.740000,4.740000,804800
2017-06-01,4.760000,4.760000,4.700000,4.740000,4.740000,763300
2017-06-02,4.560000,4.600000,4.540000,4.580000,4.580000,464300
2017-06-05,4.600000,4.600000,4.560000,4.580000,4.580000,671200
2017-06-06,4.640000,4.640000,4.540000,4.600000,4.600000,350700
