Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,0.370000,0.380000,0.360000,0.370000,0.370000,9092900
2017-01-05,0.380000,0.390000,0.370000,0.380000,0.380000,16446300
2017-01-06,0.380000,0.380000,0.370000,0.380000,0.380000,3270500
2017-01-09,0.380000,0.380000,0.370000,0.370000,0.370000,4089800
2017-01-10,0.370000,0.380000,0.370000,0.370000,0.370000,6340100
2017-01-11,0.370000,0.380000,0.370000,0.370000,0.370000,3205500
2017-01-12,0.380000,0.400000,0.380000,0.380000,0.380000,20393600
2017-01-16,0.380000,0.390000,0.370000,0.380000,0.380000,2190000
2017-01-17,0.380000,0.380000,0.370000,0.370000,0.370000,7063000
2017-01-18,0.370000,0.380000,0.360000,0.360000,0.360000,5414000
2017-01-19,0.360000,0.370000,0.360000,0.370000,0.370000,6067800
2017-01-20,0.370000,0.380000,0.360000,0.370000,0.370000,7690700
2017-01-23,0.380000,0.380000,0.370000,0.370000,0.370000,223100
2017-01-24,0.370000,0.390000,0.370000,0.390000,0.390000,9870500
2017-01-25,0.390000,0.390000,0.380000,0.380000,0.380000,2497600
2017-01-26,0.390000,0.390000,0.380000,0.380000,0.380000,2252000
2017-01-27,0.390000,0.400000,0.390000,0.400000,0.400000,13016600
2017-01-30,0.400000,0.400000,0.390000,0.390000,0.390000,2939800
2017-01-31,0.400000,0.400000,0.390000,0.390000,0.390000,3115500
2017-02-01,0.390000,0.400000,0.390000,0.390000,0.390000,4393700
2017-02-02,0.390000,0.400000,0.380000,0.390000,0.390000,9716700
2017-02-03,0.390000,0.410000,0.380000,0.400000,0.400000,29146100
2017-02-06,0.400000,0.400000,0.390000,0.390000,0.390000,12753100
2017-02-07,0.390000,0.420000,0.390000,0.390000,0.390000,27309800
2017-02-08,0.400000,0.400000,0.390000,0.390000,0.390000,7094300
2017-02-09,0.390000,0.400000,0.390000,0.390000,0.390000,7085700
2017-02-10,0.390000,0.400000,0.390000,0.390000,0.390000,2007300
2017-02-14,0.390000,0.390000,0.350000,0.360000,0.360000,49644600
2017-02-15,0.360000,0.370000,0.350000,0.350000,0.350000,8070900
2017-02-16,0.350000,0.370000,0.350000,0.360000,0.360000,4965900
2017-02-17,0.350000,0.360000,0.350000,0.350000,0.350000,1374600
2017-02-20,0.360000,0.360000,0.350000,0.350000,0.350000,5187900
2017-02-21,0.350000,0.360000,0.350000,0.350000,0.350000,2235900
2017-02-22,0.360000,0.360000,0.350000,0.350000,0.350000,4650700
2017-02-23,0.350000,0.360000,0.350000,0.350000,0.350000,1145600
2017-02-24,0.360000,0.360000,0.350000,0.350000,0.350000,1048300
2017-02-27,0.350000,0.360000,0.340000,0.340000,0.340000,3137800
2017-02-28,0.340000,0.360000,0.340000,0.350000,0.350000,3450800
2017-03-01,0.350000,0.360000,0.340000,0.350000,0.350000,3187200
2017-03-02,0.350000,0.350000,0.340000,0.350000,0.350000,847600
2017-03-03,0.350000,0.360000,0.340000,0.350000,0.350000,938600
2017-03-06,0.350000,0.360000,0.340000,0.340000,0.340000,693900
2017-03-07,0.340000,0.350000,0.340000,0.340000,0.340000,3642200
2017-03-08,0.340000,0.350000,0.330000,0.350000,0.350000,3070100
2017-03-09,0.340000,0.350000,0.340000,0.340000,0.340000,267700
2017-03-10,0.350000,0.350000,0.330000,0.340000,0.340000,2510900
2017-03-13,0.330000,0.340000,0.330000,0.330000,0.330000,2301000
2017-03-14,0.340000,0.340000,0.330000,0.330000,0.330000,859000
2017-03-15,0.340000,0.340000,0.330000,0.340000,0.340000,287600
2017-03-16,0.340000,0.350000,0.330000,0.340000,0.340000,1839100
2017-03-17,0.340000,0.350000,0.330000,0.340000,0.340000,1338000
2017-03-20,0.340000,0.350000,0.330000,0.340000,0.340000,1714200
