Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,15.400000,15.600000,15.100000,15.100000,13.863865,19861100
2017-01-05,15.300000,15.700000,15.300000,15.400000,14.139304,18256400
2017-01-06,15.400000,16.400000,15.400000,16.400000,15.057442,62569800
2017-01-09,16.299999,17.100000,16.100000,16.900000,15.516510,66855700
2017-01-10,16.900000,17.600000,16.700001,17.100000,15.700138,64961400
2017-01-11,17.200001,18.000000,17.000000,17.700001,16.251020,48758100
2017-01-12,17.799999,17.900000,17.200001,17.400000,15.975579,18588100
2017-01-16,18.900000,19.799999,18.799999,19.200001,17.628225,59838600
2017-01-17,19.299999,19.500000,18.000000,18.200001,16.710089,72232100
2017-01-18,18.200001,19.000000,17.500000,17.799999,16.342833,97672900
2017-01-19,17.600000,18.200001,17.299999,18.200001,16.710089,59275800
2017-01-20,18.200001,18.299999,17.900000,18.000000,16.526463,29381600
2017-01-23,18.100000,18.600000,18.000000,18.299999,16.801901,30988300
2017-01-24,18.400000,18.400000,17.700001,17.700001,16.251020,31581600
2017-01-25,17.900000,18.600000,17.799999,18.400000,16.893717,34478300
2017-01-26,18.400000,18.700001,17.900000,18.000000,16.526463,28056200
2017-01-27,18.100000,18.299999,17.900000,18.200001,16.710089,13851400
2017-01-30,18.200001,18.900000,18.200001,18.400000,16.893717,45642300
2017-01-31,18.299999,18.500000,18.100000,18.200001,16.710089,12415900
2017-02-01,18.299999,18.500000,17.600000,17.799999,16.342833,28815800
2017-02-02,17.900000,18.100000,17.700001,17.799999,16.342833,12980100
2017-02-03,18.000000,18.200001,17.799999,18.100000,16.618277,11503200
2017-02-06,18.200001,18.299999,17.799999,17.799999,16.342833,13120500
2017-02-07,17.799999,18.000000,14.900000,15.000000,13.772051,123200100
2017-02-08,15.100000,15.500000,14.800000,15.200000,13.955678,69600400
2017-02-09,15.300000,15.600000,14.900000,15.100000,13.863865,47959300
2017-02-10,15.200000,15.200000,14.400000,14.600000,13.404798,42882800
2017-02-14,14.900000,15.100000,14.800000,15.000000,13.772051,20411800
2017-02-15,15.000000,15.000000,14.400000,14.800000,13.588425,13529300
2017-02-16,14.800000,15.300000,14.600000,15.100000,13.863865,22341800
2017-02-17,15.200000,15.200000,14.800000,14.800000,13.588425,12714800
2017-02-20,14.900000,15.000000,14.700000,14.900000,13.680237,4090800
2017-02-21,15.000000,15.100000,14.600000,14.700000,13.496610,5724100
2017-02-22,14.700000,14.800000,14.100000,14.200000,13.037541,13814600
2017-02-23,14.300000,14.700000,14.100000,14.400000,13.221169,13396300
2017-02-24,14.300000,14.700000,14.300000,14.600000,13.404798,5273700
2017-02-27,14.600000,14.700000,14.400000,14.500000,13.312984,3938600
2017-02-28,14.500000,14.800000,14.400000,14.400000,13.221169,5977200
2017-03-01,14.500000,15.500000,14.500000,15.500000,14.231119,30130500
2017-03-02,15.500000,15.500000,15.100000,15.300000,14.047492,24639600
2017-03-03,15.300000,15.500000,15.100000,15.300000,14.047492,20929900
2017-03-06,15.400000,15.900000,15.400000,15.600000,14.322932,49530100
2017-03-07,15.600000,15.700000,15.400000,15.500000,14.231119,13671000
2017-03-08,15.500000,15.700000,15.200000,15.500000,14.231119,22526900
2017-03-09,15.500000,15.700000,15.400000,15.500000,14.231119,13921700
2017-03-10,15.600000,15.700000,15.500000,15.500000,14.231119,7092200
2017-03-13,15.600000,16.000000,15.600000,15.900000,14.598374,27703300
2017-03-14,16.000000,16.799999,15.900000,16.700001,15.332885,26258200
2017-03-15,16.600000,17.200001,16.500000,17.000000,15.608325,21133500
2017-03-16,17.000000,17.200001,16.000000,16.299999,14.965629,35175000
2017-03-17,16.299999,16.500000,16.100000,16.200001,14.873816,10770200
2017-03-20,16.299999,16.600000,16.200001,16.500000,15.149257,7355200
2017-03-21,16.600000,16.799999,16.500000,16.600000,15.241070,14948400
2017-03-22,16.500000,16.500000,16.299999,16.400000,15.057442,9973500
2017-03-23,16.500000,16.600000,16.100000,16.100000,14.782001,7573100
2017-03-24,16.100000,16.299999,15.500000,15.600000,14.322932,10552100
2017-03-27,15.600000,15.600000,15.400000,15.400000,14.139304,3942800
2017-03-28,15.600000,15.900000,15.500000,15.700000,14.414747,3297500
2017-03-29,15.800000,16.500000,15.800000,16.299999,14.965629,15674500
2017-03-30,16.299999,16.400000,15.900000,16.200001,14.873816,5902700
2017-03-31,16.200001,16.200001,15.800000,16.000000,14.690188,4268800
2017-04-03,15.900000,16.100000,15.800000,15.900000,14.598374,2179700
2017-04-04,15.900000,16.100000,15.900000,15.900000,14.598374,3980200
2017-04-05,15.900000,16.000000,15.600000,15.600000,14.322932,6491200
2017-04-07,15.600000,15.900000,15.500000,15.700000,14.414747,3482700
2017-04-10,15.700000,15.900000,15.400000,15.500000,14.231119,2910300
2017-04-11,15.500000,15.700000,15.400000,15.500000,14.231119,3660900
2017-04-12,15.500000,16.000000,15.500000,15.800000,14.506561,5184200
2017-04-17,15.800000,16.000000,15.500000,15.600000,14.322932,6636900
2017-04-18,15.700000,16.100000,15.700000,15.700000,14.414747,8373300
2017-04-19,15.700000,15.800000,15.600000,15.600000,14.322932,2004600
2017-04-20,15.600000,15.700000,15.400000,15.400000,14.139304,2757000
2017-04-21,15.500000,15.600000,15.300000,15.400000,14.139304,3126900
2017-04-24,15.400000,15.500000,15.100000,15.200000,13.955678,2188200
2017-04-25,15.300000,15.400000,14.400000,14.500000,13.312984,7197300
2017-04-26,14.500000,14.800000,14.200000,14.600000,13.404798,6255500
2017-04-27,14.600000,15.000000,14.500000,14.900000,13.680237,4437500
2017-04-28,15.000000,15.000000,14.600000,14.700000,13.496610,2218000
2017-05-02,14.800000,14.900000,14.700000,14.700000,13.496610,1765700
2017-05-03,14.800000,15.000000,14.700000,14.700000,13.496610,2830100
2017-05-04,14.800000,15.900000,14.700000,15.800000,14.506561,26469700
2017-05-08,14.800000,14.900000,13.300000,13.300000,12.211218,46560400
2017-05-09,13.400000,13.700000,13.300000,13.400000,12.303032,15767300
2017-05-11,13.500000,13.600000,12.900000,13.100000,12.027592,8932700
2017-05-12,13.000000,13.300000,12.800000,12.800000,11.752151,9220600
2017-05-15,13.000000,13.000000,13.000000,13.000000,11.935778,527200
2017-05-16,13.000000,13.800000,13.000000,13.700000,12.578472,9299200
2017-05-17,14.400000,14.500000,13.900000,14.000000,12.853914,18819500
2017-05-18,13.800000,14.200000,13.700000,14.100000,12.945729,7195400
2017-05-19,14.100000,14.300000,14.100000,14.100000,12.945729,3421400
2017-05-22,14.200000,14.300000,13.800000,14.000000,12.853914,3816800
2017-05-23,14.000000,14.100000,13.800000,14.100000,12.945729,3953700
2017-05-24,14.100000,14.500000,14.000000,14.000000,12.853914,14060000
2017-05-25,14.000000,14.200000,14.000000,14.000000,12.853914,3362400
2017-05-26,14.000000,14.600000,14.000000,14.500000,13.312984,20011200
2017-05-29,14.600000,14.600000,14.200000,14.200000,13.037541,7266900
2017-05-30,14.200000,14.300000,14.000000,14.200000,13.037541,4748100
2017-05-31,14.200000,14.400000,13.900000,14.000000,12.853914,9354000
2017-06-01,14.200000,14.200000,13.900000,13.900000,12.762101,4414700
2017-06-02,14.000000,14.100000,13.900000,13.900000,12.762101,5089400
2017-06-05,14.000000,14.000000,13.600000,13.700000,12.578472,5856900
2017-06-06,13.700000,14.000000,13.600000,13.900000,12.762101,5900000
2017-06-07,14.000000,14.200000,13.900000,14.000000,12.853914,7618900
