Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,30.000000,30.000000,29.250000,29.750000,29.284908,3174400
2017-01-05,29.750000,31.000000,29.750000,30.750000,30.269274,18535600
2017-01-06,31.250000,31.500000,30.500000,30.750000,30.269274,13801900
2017-01-09,30.750000,30.750000,29.500000,30.000000,29.531000,8107000
2017-01-10,30.000000,30.250000,29.500000,30.250000,29.777090,4572300
2017-01-11,30.000000,30.250000,29.750000,29.750000,29.284908,2858000
2017-01-12,29.750000,30.000000,29.250000,29.250000,28.792725,3960600
2017-01-16,30.000000,30.000000,29.250000,30.000000,29.531000,2343800
2017-01-17,30.000000,30.000000,28.750000,28.750000,28.300541,8180300
2017-01-18,29.000000,29.000000,28.500000,29.000000,28.546631,2588300
2017-01-19,28.750000,29.000000,28.250000,28.500000,28.054449,2643400
2017-01-20,28.500000,28.750000,28.250000,28.500000,28.054449,1991700
2017-01-23,29.000000,29.750000,28.750000,29.500000,29.038816,3965700
2017-01-24,29.500000,29.750000,29.250000,29.250000,28.792725,2191500
2017-01-25,29.500000,29.750000,28.750000,28.750000,28.300541,1910900
2017-01-26,29.000000,29.250000,28.500000,28.500000,28.054449,2191400
2017-01-27,28.500000,29.000000,28.000000,28.250000,27.808355,4039300
2017-01-30,28.250000,29.000000,28.250000,29.000000,28.546631,3031200
2017-01-31,28.250000,28.750000,27.750000,28.500000,28.054449,7157200
2017-02-01,28.250000,28.250000,25.000000,25.750000,25.347441,46188900
2017-02-02,26.000000,27.250000,24.799999,26.500000,26.085714,57775400
2017-02-03,27.000000,27.250000,26.500000,26.500000,26.085714,10901800
2017-02-06,24.500000,24.600000,23.200001,23.200001,22.837305,59371000
2017-02-07,23.600000,24.200001,23.500000,24.100000,23.723234,28856500
2017-02-08,24.500000,24.799999,24.400000,24.500000,24.116982,26570700
2017-02-09,24.600000,25.000000,24.600000,24.600000,24.215418,10103600
2017-02-10,24.900000,24.900000,24.200001,24.299999,23.920107,9777900
2017-02-14,24.400000,24.600000,24.200001,24.200001,23.821671,2694300
2017-02-15,24.500000,26.000000,24.000000,26.000000,25.593533,17427400
2017-02-16,25.750000,26.500000,25.750000,26.250000,25.839622,9416500
2017-02-17,26.250000,26.250000,25.250000,25.500000,25.101349,4702000
2017-02-20,25.750000,25.750000,25.000000,25.250000,24.855257,3984200
2017-02-21,25.500000,25.500000,24.700001,24.700001,24.313854,3076500
2017-02-22,24.799999,25.250000,24.799999,25.250000,24.855257,3500500
2017-02-23,25.000000,25.250000,24.799999,24.799999,24.412292,2321400
2017-02-24,25.000000,25.250000,24.600000,24.600000,24.215418,3908300
2017-02-27,24.799999,25.000000,24.700001,24.799999,24.412292,3727700
2017-02-28,24.900000,25.000000,24.700001,25.000000,24.609165,3888200
2017-03-01,25.000000,25.500000,24.900000,25.250000,24.855257,4317200
2017-03-02,25.500000,25.750000,25.250000,25.250000,24.855257,3553200
2017-03-03,25.250000,25.500000,25.000000,25.250000,24.855257,2489500
2017-03-06,25.250000,25.250000,24.799999,24.799999,24.412292,1872000
2017-03-07,25.000000,25.250000,24.900000,24.900000,24.510729,2168100
2017-03-08,24.900000,25.250000,24.600000,24.900000,24.510729,3380700
2017-03-09,24.900000,25.000000,24.700001,24.700001,24.461212,1188400
2017-03-10,24.799999,24.799999,24.400000,24.500000,24.263145,2788700
2017-03-13,24.700001,24.700001,24.299999,24.400000,24.164112,1552500
2017-03-14,24.299999,25.500000,24.299999,25.000000,24.758312,4559700
2017-03-15,25.000000,25.250000,24.700001,24.700001,24.461212,1569700
2017-03-16,24.900000,26.000000,24.900000,25.750000,25.501062,5653600
2017-03-17,26.000000,27.000000,26.000000,26.500000,26.243811,7711900
2017-03-20,26.250000,26.750000,26.250000,26.250000,25.996227,2811200
2017-03-21,26.500000,26.750000,26.250000,26.500000,26.243811,3581800
2017-03-22,26.250000,26.750000,26.250000,26.500000,26.243811,3395700
2017-03-23,26.500000,26.750000,26.250000,26.250000,25.996227,1501900
2017-03-24,26.500000,26.750000,26.250000,26.250000,25.996227,1250800
2017-03-27,26.250000,26.500000,26.250000,26.250000,25.996227,1291300
2017-03-28,26.250000,26.500000,26.000000,26.000000,25.748646,2313100
2017-03-29,26.000000,26.750000,26.000000,26.750000,26.491394,5772900
2017-03-30,27.250000,27.750000,27.000000,27.250000,26.986561,10819500
2017-03-31,27.500000,27.750000,27.000000,27.750000,27.481726,5643000
2017-04-03,27.750000,27.750000,27.250000,27.500000,27.234144,2415000
2017-04-04,27.500000,27.750000,27.250000,27.250000,26.986561,1920900
2017-04-05,27.500000,27.500000,26.750000,27.250000,26.986561,2018600
2017-04-07,27.250000,27.250000,26.000000,26.250000,25.996227,6328100
2017-04-10,26.250000,26.750000,26.000000,26.250000,25.996227,2626300
2017-04-11,26.250000,26.500000,26.250000,26.250000,25.996227,1806400
2017-04-12,26.500000,27.500000,26.500000,27.250000,26.986561,7298300
2017-04-17,27.250000,27.250000,26.750000,26.750000,26.491394,1542600
2017-04-18,26.750000,27.250000,26.750000,26.750000,26.491394,2190100
2017-04-19,27.000000,27.000000,26.500000,26.500000,26.243811,1528300
2017-04-20,26.750000,26.750000,26.250000,26.500000,26.243811,1219500
2017-04-21,26.750000,27.250000,26.500000,27.250000,26.986561,2211600
2017-04-24,27.000000,27.250000,26.750000,26.750000,26.491394,1904600
2017-04-25,27.000000,27.000000,26.250000,27.000000,26.738977,2669900
2017-04-26,26.750000,27.000000,26.500000,26.500000,26.243811,757100
2017-04-27,26.500000,27.000000,26.500000,26.750000,26.491394,3334900
2017-04-28,26.750000,27.000000,26.500000,27.000000,26.738977,1856500
2017-05-02,27.000000,27.000000,26.250000,26.500000,26.243811,1802500
2017-05-03,26.500000,26.750000,26.250000,26.500000,26.243811,666600
2017-05-04,26.750000,27.500000,26.500000,27.500000,27.234144,7197900
2017-05-08,27.250000,27.500000,27.000000,27.250000,26.986561,1264900
2017-05-09,27.250000,27.250000,26.750000,27.250000,26.986561,3696300
2017-05-11,27.250000,27.250000,26.750000,27.250000,26.986561,3679200
2017-05-12,27.250000,29.000000,26.750000,29.000000,28.719641,15676900
2017-05-15,28.500000,28.500000,28.500000,28.500000,28.224476,855500
2017-05-16,28.250000,29.250000,28.250000,28.750000,28.472059,5280000
2017-05-17,28.750000,29.000000,28.500000,28.750000,28.472059,2377600
2017-05-18,28.750000,29.000000,28.250000,28.750000,28.472059,1758600
2017-05-19,28.750000,28.750000,28.250000,28.500000,28.224476,1207300
2017-05-22,28.500000,29.500000,28.500000,29.500000,29.214809,7626900
2017-05-23,29.500000,29.500000,28.500000,29.500000,29.214809,4261000
2017-05-24,29.500000,29.500000,29.000000,29.000000,28.719641,849400
2017-05-25,29.250000,29.750000,29.250000,29.750000,29.462393,4569500
2017-05-26,29.500000,30.000000,29.250000,29.500000,29.214809,6625100
2017-05-29,29.250000,29.750000,29.250000,29.500000,29.214809,1529100
2017-05-30,29.500000,30.000000,29.250000,29.750000,29.462393,3812600
2017-05-31,30.000000,30.750000,29.250000,29.750000,29.462393,19806900
2017-06-01,30.000000,30.250000,29.750000,30.000000,29.709976,6074100
2017-06-02,30.250000,30.500000,29.750000,30.000000,29.709976,3758700
2017-06-05,30.000000,30.000000,29.500000,29.750000,29.462393,2467700
2017-06-06,30.000000,30.000000,29.500000,29.500000,29.214809,941000
2017-06-07,29.750000,30.000000,29.500000,29.750000,29.462393,1877200
2017-06-08,30.000000,30.000000,29.500000,29.750000,29.462393,1358700
2017-06-09,30.000000,30.500000,29.750000,30.500000,30.205141,4637900
2017-06-12,30.500000,30.750000,30.250000,30.500000,30.205141,2806200
2017-06-13,30.750000,32.000000,30.500000,31.500000,31.195473,20767600
2017-06-14,31.750000,32.250000,31.500000,32.250000,31.938223,11241500
2017-06-15,32.500000,33.000000,32.250000,32.500000,32.185806,8681900
2017-06-16,33.000000,34.000000,33.000000,33.750000,33.423721,20489800
2017-06-19,34.000000,35.000000,34.000000,34.250000,33.918888,10643900
2017-06-20,34.250000,34.500000,33.250000,33.750000,33.423721,5061600
2017-06-21,34.000000,34.250000,33.500000,33.750000,33.423721,4147400
2017-06-22,34.000000,34.750000,33.250000,34.500000,34.166473,7335100
2017-06-23,34.250000,34.750000,33.750000,34.500000,34.166473,4831200
2017-06-26,34.500000,36.750000,34.500000,36.500000,36.147137,20464800
2017-06-27,36.500000,37.500000,35.750000,37.250000,36.889885,16481200
2017-06-28,37.000000,37.250000,36.000000,36.000000,35.651970,9978700
