Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,8.200000,8.200000,8.200000,8.200000,8.200000,35900
2017-01-05,8.150000,8.200000,8.150000,8.200000,8.200000,140400
2017-01-06,8.200000,8.200000,8.150000,8.200000,8.200000,35300
2017-01-09,8.200000,8.250000,8.150000,8.200000,8.200000,221300
2017-01-10,8.200000,8.250000,8.200000,8.200000,8.200000,135400
2017-01-11,8.200000,8.200000,8.150000,8.200000,8.200000,164800
2017-01-12,8.200000,8.200000,8.150000,8.200000,8.200000,105700
2017-01-16,8.200000,8.250000,8.150000,8.250000,8.250000,45800
2017-01-17,8.250000,8.250000,8.250000,8.250000,8.250000,57600
2017-01-18,8.200000,8.250000,8.200000,8.250000,8.250000,23800
2017-01-19,8.250000,8.250000,8.250000,8.250000,8.250000,112900
2017-01-20,8.250000,8.350000,8.250000,8.300000,8.300000,54700
2017-01-23,8.300000,8.300000,8.250000,8.300000,8.300000,47800
2017-01-24,8.350000,8.400000,8.350000,8.400000,8.400000,115400
2017-01-25,8.400000,8.400000,8.300000,8.350000,8.350000,256900
2017-01-26,8.400000,8.450000,8.300000,8.300000,8.300000,225100
2017-01-27,8.350000,8.400000,8.300000,8.350000,8.350000,172000
2017-01-30,8.400000,8.400000,8.350000,8.350000,8.350000,206200
2017-01-31,8.350000,8.400000,8.300000,8.400000,8.400000,122900
2017-02-01,8.300000,8.450000,8.300000,8.450000,8.450000,249600
2017-02-02,8.100000,8.200000,8.100000,8.150000,8.150000,157300
2017-02-03,8.150000,8.200000,8.150000,8.200000,8.200000,35100
2017-02-06,8.150000,8.200000,8.150000,8.150000,8.150000,29000
2017-02-07,8.150000,8.200000,8.100000,8.100000,8.100000,68500
2017-02-08,8.100000,8.100000,8.100000,8.100000,8.100000,189900
2017-02-09,8.100000,8.150000,8.100000,8.100000,8.100000,38000
2017-02-10,8.050000,8.150000,8.050000,8.050000,8.050000,76600
2017-02-14,8.050000,8.100000,8.050000,8.100000,8.100000,10600
2017-02-15,8.100000,8.150000,8.050000,8.050000,8.050000,55000
2017-02-16,8.050000,8.100000,8.050000,8.100000,8.100000,49600
2017-02-17,8.050000,8.100000,8.050000,8.050000,8.050000,73000
2017-02-20,8.050000,8.050000,8.000000,8.050000,8.050000,4500
2017-02-21,8.050000,8.050000,7.950000,8.050000,8.050000,248700
2017-02-22,8.000000,8.050000,8.000000,8.000000,8.000000,18400
2017-02-23,8.000000,8.000000,7.950000,8.000000,8.000000,46600
2017-02-24,8.000000,8.000000,7.900000,7.900000,7.900000,63900
2017-02-27,7.900000,7.950000,7.850000,7.850000,7.850000,90700
2017-02-28,7.850000,7.850000,7.800000,7.800000,7.800000,40200
2017-03-01,7.700000,7.800000,7.700000,7.800000,7.800000,39400
2017-03-02,7.750000,7.850000,7.750000,7.850000,7.850000,6600
