Date,Open,High,Low,Close,Adj Close,Volume
2017-07-27,3.860000,3.940000,3.400000,3.500000,3.014334,405457000
2017-07-31,3.580000,3.640000,3.420000,3.420000,2.945435,90181100
2017-08-01,3.440000,3.500000,3.360000,3.380000,2.910985,46347000
2017-08-02,3.400000,3.440000,3.280000,3.380000,2.910985,49971200
2017-08-03,3.400000,3.420000,3.340000,3.340000,2.876536,16906400
2017-08-04,3.340000,3.560000,3.340000,3.560000,3.066008,47436400
2017-08-07,3.560000,3.560000,3.440000,3.440000,2.962660,27092300
2017-08-08,3.460000,3.540000,3.420000,3.500000,3.014334,26814200
2017-08-09,3.460000,3.520000,3.380000,3.380000,2.910985,18773400
2017-08-10,3.380000,3.420000,3.340000,3.400000,2.928210,10852000
2017-08-11,3.380000,3.420000,3.320000,3.320000,2.859311,7355900
2017-08-15,3.400000,3.420000,3.360000,3.400000,2.928210,6535200
2017-08-16,3.400000,3.420000,3.360000,3.400000,2.928210,4066300
2017-08-17,3.400000,3.480000,3.380000,3.440000,2.962660,11937400
2017-08-18,3.440000,3.460000,3.360000,3.440000,2.962660,7585000
2017-08-21,3.460000,3.520000,3.400000,3.420000,2.945435,8712900
2017-08-22,3.420000,3.500000,3.360000,3.360000,2.893760,21813700
2017-08-23,3.380000,3.380000,3.280000,3.300000,2.842086,16055700
2017-08-24,3.320000,3.360000,3.280000,3.300000,2.842086,4142100
2017-08-25,3.320000,3.340000,3.300000,3.320000,2.859311,1437700
2017-08-28,3.300000,3.300000,3.300000,3.300000,2.842086,278100
2017-08-29,3.260000,3.340000,3.260000,3.300000,2.842086,7630500
2017-08-30,3.360000,3.380000,3.300000,3.300000,2.842086,6900000
2017-08-31,3.320000,3.320000,3.300000,3.300000,2.842086,2270000
2017-09-01,3.320000,3.340000,3.280000,3.280000,2.824862,3377300
2017-09-04,3.300000,3.440000,3.280000,3.420000,2.945435,17362400
2017-09-05,3.460000,3.480000,3.360000,3.360000,2.893760,9778400
2017-09-06,3.380000,3.600000,3.340000,3.440000,2.962660,87433200
2017-09-07,3.440000,3.480000,3.400000,3.400000,2.928210,12618100
2017-09-08,3.420000,3.460000,3.360000,3.360000,2.893760,6219300
2017-09-11,3.360000,3.420000,3.340000,3.340000,2.876536,6992100
2017-09-12,3.360000,3.380000,3.340000,3.360000,2.893760,2281900
2017-09-13,3.380000,3.420000,3.340000,3.360000,2.893760,3179700
2017-09-14,3.360000,3.400000,3.340000,3.360000,2.893760,2722200
2017-09-15,3.360000,3.380000,3.300000,3.320000,2.859311,9828800
2017-09-18,3.340000,3.340000,3.280000,3.280000,2.824862,5788100
2017-09-19,3.320000,3.360000,3.280000,3.340000,2.876536,4570500
2017-09-20,3.360000,3.360000,3.320000,3.320000,2.859311,2978700
2017-09-21,3.340000,3.420000,3.320000,3.380000,2.910985,15019700
2017-09-22,3.380000,3.480000,3.380000,3.420000,2.945435,28836400
2017-09-25,3.440000,3.620000,3.420000,3.620000,3.117682,43217800
2017-09-26,3.660000,3.700000,3.540000,3.560000,3.066008,33652000
2017-09-27,3.620000,3.680000,3.540000,3.540000,3.048784,21330600
2017-09-28,3.560000,3.580000,3.420000,3.460000,2.979884,13988000
2017-09-29,3.440000,3.480000,3.400000,3.460000,2.979884,7407500
2017-10-02,3.500000,3.540000,3.460000,3.500000,3.014334,7075800
2017-10-03,3.500000,3.560000,3.480000,3.500000,3.014334,4652000
2017-10-04,3.520000,3.520000,3.460000,3.460000,2.979884,5702900
2017-10-05,3.460000,3.520000,3.440000,3.500000,3.014334,5040100
2017-10-06,3.500000,3.520000,3.360000,3.380000,2.910985,14895200
2017-10-09,3.380000,3.420000,3.360000,3.360000,2.893760,3503500
2017-10-10,3.360000,3.400000,3.340000,3.360000,2.893760,3497400
2017-10-11,3.360000,3.400000,3.360000,3.400000,2.928210,3173100
2017-10-12,3.400000,3.440000,3.380000,3.400000,2.928210,3854600
2017-10-16,3.400000,3.400000,3.400000,3.400000,2.928210,443100
2017-10-17,3.400000,3.440000,3.380000,3.380000,2.910985,8792500
2017-10-18,3.380000,3.500000,3.380000,3.440000,2.962660,11721300
2017-10-19,3.480000,3.540000,3.380000,3.380000,2.910985,27406500
2017-10-20,3.380000,3.440000,3.380000,3.400000,2.928210,4194800
2017-10-24,3.440000,3.480000,3.440000,3.460000,2.979884,4783000
2017-10-25,3.500000,3.500000,3.440000,3.440000,2.962660,2938100
2017-10-27,3.460000,3.480000,3.440000,3.440000,2.962660,2104200
2017-10-30,3.440000,3.460000,3.400000,3.420000,2.945435,2000400
2017-10-31,3.420000,3.440000,3.380000,3.400000,2.928210,4101200
2017-11-01,3.400000,3.420000,3.380000,3.400000,2.928210,2364600
2017-11-02,3.400000,3.560000,3.380000,3.520000,3.031559,15789300
2017-11-03,3.520000,3.560000,3.480000,3.500000,3.014334,9811800
2017-11-06,3.500000,3.620000,3.480000,3.600000,3.100458,22804200
2017-11-07,3.580000,3.600000,3.520000,3.540000,3.048784,8706000
2017-11-08,3.540000,3.640000,3.540000,3.600000,3.100458,14684500
2017-11-09,3.700000,3.700000,3.580000,3.640000,3.134907,43671600
2017-11-10,3.620000,3.680000,3.600000,3.640000,3.134907,8840600
2017-11-13,3.640000,3.640000,3.560000,3.600000,3.100458,7621200
2017-11-14,3.600000,3.620000,3.500000,3.520000,3.031559,9985700
2017-11-15,3.520000,3.520000,3.460000,3.480000,2.997109,7167200
2017-11-16,3.500000,3.500000,3.440000,3.460000,2.979884,5237900
2017-11-17,3.480000,3.520000,3.460000,3.500000,3.014334,4247100
2017-11-20,3.480000,3.540000,3.460000,3.500000,3.075851,4519900
2017-11-21,3.500000,3.500000,3.500000,3.500000,3.075851,1493000
2017-11-22,3.520000,3.640000,3.520000,3.580000,3.146156,10480200
2017-11-23,3.600000,3.600000,3.500000,3.500000,3.075851,5568400
2017-11-24,3.500000,3.620000,3.500000,3.580000,3.146156,8462600
2017-11-27,3.640000,3.780000,3.620000,3.680000,3.234038,27475200
2017-11-28,3.660000,3.720000,3.600000,3.640000,3.198885,10802000
