Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,7.950000,7.950000,7.950000,7.950000,7.372470,900
2017-01-05,7.950000,8.200000,7.950000,8.200000,7.604309,2700
2017-01-06,8.200000,8.200000,8.200000,8.200000,7.604309,0
2017-01-09,8.100000,8.400000,8.100000,8.300000,7.697044,15300
2017-01-10,8.300000,8.400000,8.300000,8.400000,7.789780,8300
2017-01-11,8.400000,8.650000,8.300000,8.650000,8.021619,11400
2017-01-12,8.600000,8.650000,8.500000,8.650000,8.021619,7800
2017-01-16,8.400000,8.400000,8.300000,8.300000,7.697044,2500
2017-01-17,8.300000,8.300000,8.300000,8.300000,7.697044,4100
2017-01-18,8.500000,8.500000,8.250000,8.350000,7.743413,5100
2017-01-19,8.350000,8.350000,8.300000,8.300000,7.697044,2100
2017-01-20,8.300000,8.450000,8.300000,8.450000,7.836148,1600
2017-01-23,8.400000,8.400000,8.300000,8.300000,7.697044,400
2017-01-24,8.250000,8.300000,8.100000,8.300000,7.697044,5800
2017-01-25,8.250000,8.300000,8.200000,8.300000,7.697044,5300
2017-01-26,8.300000,8.300000,8.200000,8.200000,7.604309,6000
2017-01-27,8.300000,8.300000,8.300000,8.300000,7.697044,100
2017-01-30,8.200000,8.200000,8.200000,8.200000,7.604309,5000
2017-01-31,8.300000,8.300000,8.300000,8.300000,7.697044,5000
2017-02-01,8.300000,8.400000,8.300000,8.400000,7.789780,300
2017-02-02,8.400000,8.400000,8.400000,8.400000,7.789780,0
2017-02-03,8.400000,8.400000,8.400000,8.400000,7.789780,100
2017-02-06,8.400000,8.400000,8.400000,8.400000,7.789780,0
2017-02-07,8.150000,8.150000,8.150000,8.150000,7.557941,200
2017-02-08,8.300000,8.300000,8.300000,8.300000,7.697044,100
2017-02-09,8.300000,8.300000,8.300000,8.300000,7.697044,100
2017-02-10,8.300000,8.300000,8.300000,8.300000,7.697044,200
2017-02-14,8.300000,8.300000,8.300000,8.300000,7.697044,100
2017-02-15,8.300000,8.300000,8.300000,8.300000,7.697044,800
2017-02-16,8.300000,8.300000,8.300000,8.300000,7.697044,0
2017-02-17,8.300000,8.300000,8.300000,8.300000,7.697044,0
2017-02-20,8.150000,8.150000,7.950000,7.950000,7.372470,18900
2017-02-21,8.000000,8.250000,8.000000,8.100000,7.511574,5100
2017-02-22,8.000000,8.100000,7.950000,8.100000,7.511574,11200
2017-02-23,8.100000,8.100000,8.000000,8.100000,7.511574,4400
2017-02-24,8.100000,8.100000,8.100000,8.100000,7.511574,100
2017-02-27,8.000000,8.050000,8.000000,8.000000,7.418839,5000
2017-02-28,8.000000,8.100000,8.000000,8.000000,7.418839,4500
2017-03-01,8.000000,8.050000,7.950000,8.050000,7.465206,1600
2017-03-02,8.050000,8.050000,8.000000,8.050000,7.465206,3700
2017-03-03,8.050000,8.050000,7.750000,8.000000,7.418839,10500
2017-03-06,8.000000,8.050000,8.000000,8.050000,7.465206,300
2017-03-07,8.050000,8.050000,8.050000,8.050000,7.465206,0
2017-03-08,8.050000,8.050000,7.950000,8.050000,7.465206,1800
2017-03-09,8.000000,8.000000,7.800000,7.900000,7.326103,3600
2017-03-10,7.800000,7.800000,7.500000,7.750000,7.187000,27200
2017-03-13,7.750000,7.900000,7.700000,7.800000,7.233367,1700
2017-03-14,7.700000,7.850000,7.700000,7.700000,7.140632,1200
2017-03-15,7.800000,7.850000,7.800000,7.850000,7.279735,300
2017-03-16,7.750000,7.900000,7.700000,7.900000,7.326103,8100
2017-03-17,7.900000,7.900000,7.900000,7.900000,7.326103,200
2017-03-20,7.900000,7.900000,7.900000,7.900000,7.326103,600
2017-03-21,7.900000,8.200000,7.850000,7.850000,7.279735,8400
2017-03-22,8.050000,8.050000,8.000000,8.000000,7.418839,2700
2017-03-23,8.000000,8.000000,7.950000,7.950000,7.372470,200
2017-03-24,7.950000,7.950000,7.950000,7.950000,7.372470,0
2017-03-27,7.950000,7.950000,7.950000,7.950000,7.372470,0
2017-03-28,7.950000,8.000000,7.600000,8.000000,7.418839,5600
2017-03-29,7.900000,7.900000,7.900000,7.900000,7.326103,200
2017-03-30,7.900000,8.200000,7.900000,8.200000,7.604309,17900
2017-03-31,8.200000,8.200000,7.750000,7.750000,7.187000,81200
2017-04-03,7.750000,7.800000,7.700000,7.750000,7.187000,29600
2017-04-04,7.700000,7.750000,7.500000,7.650000,7.094264,67700
2017-04-05,7.600000,7.900000,7.600000,7.700000,7.140632,7500
2017-04-07,7.650000,7.750000,7.600000,7.750000,7.187000,1000
2017-04-10,7.750000,7.750000,7.500000,7.500000,6.955161,94500
2017-04-11,7.600000,7.600000,7.550000,7.550000,7.001529,8500
2017-04-12,7.600000,7.600000,7.600000,7.600000,7.047896,3000
2017-04-17,7.600000,7.600000,7.600000,7.600000,7.047896,5700
2017-04-18,7.600000,7.700000,7.600000,7.700000,7.140632,4200
2017-04-19,7.650000,7.650000,7.550000,7.550000,7.001529,1600
2017-04-20,7.550000,7.800000,7.550000,7.650000,7.094264,4700
2017-04-21,7.600000,7.750000,7.600000,7.650000,7.094264,600
2017-04-24,7.650000,7.750000,7.650000,7.750000,7.187000,500
2017-04-25,7.800000,7.800000,7.400000,7.650000,7.094264,14800
2017-04-26,7.550000,7.650000,7.550000,7.650000,7.094264,6300
2017-04-27,7.550000,7.600000,7.550000,7.600000,7.047896,300
2017-04-28,7.650000,7.700000,7.650000,7.700000,7.140632,6700
2017-05-02,7.800000,7.800000,7.800000,7.800000,7.233367,6900
2017-05-03,7.800000,7.800000,7.800000,7.800000,7.233367,0
2017-05-04,7.650000,7.800000,7.650000,7.800000,7.233367,14700
2017-05-08,7.750000,7.750000,7.750000,7.750000,7.187000,100
2017-05-09,7.600000,7.600000,7.600000,7.600000,7.047896,800
2017-05-11,7.600000,7.600000,7.600000,7.600000,7.047896,500
2017-05-12,7.500000,7.700000,7.500000,7.700000,7.140632,200
2017-05-15,7.500000,7.500000,7.500000,7.500000,6.955161,200
2017-05-16,7.500000,7.500000,7.500000,7.500000,6.955161,0
2017-05-17,7.500000,7.550000,7.400000,7.400000,6.862426,2600
2017-05-18,7.450000,7.450000,7.200000,7.250000,6.723322,14900
2017-05-19,7.350000,7.450000,7.300000,7.450000,6.908793,6900
2017-05-22,7.500000,7.500000,7.500000,7.500000,6.955161,200
2017-05-23,7.500000,7.500000,7.500000,7.500000,6.955161,1000
2017-05-24,7.450000,7.450000,7.450000,7.450000,6.908793,15100
2017-05-25,7.450000,7.450000,7.450000,7.450000,6.908793,0
2017-05-26,7.550000,7.550000,7.550000,7.550000,7.001529,700
2017-05-29,7.600000,7.600000,7.600000,7.600000,7.047896,100
