Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,7.150000,7.300000,7.100000,7.200000,6.652432,2661200
2017-01-05,7.250000,7.250000,7.100000,7.100000,6.560038,770000
2017-01-06,7.100000,7.150000,7.000000,7.000000,6.467642,2783800
2017-01-09,7.000000,7.050000,6.950000,6.950000,6.421445,1595300
2017-01-10,6.950000,7.050000,6.900000,7.000000,6.467642,3007900
2017-01-11,7.000000,7.200000,7.000000,7.100000,6.560038,4798000
2017-01-12,7.050000,7.150000,7.000000,7.150000,6.606236,3039800
2017-01-16,7.050000,7.100000,7.050000,7.050000,6.513841,221000
2017-01-17,7.050000,7.150000,7.000000,7.100000,6.560038,1772700
2017-01-18,7.150000,7.150000,7.000000,7.000000,6.467642,1073800
2017-01-19,6.900000,7.000000,6.900000,6.900000,6.375248,1376800
2017-01-20,6.950000,7.000000,6.900000,6.950000,6.421445,935500
2017-01-23,6.950000,7.050000,6.950000,7.000000,6.467642,589000
2017-01-24,7.050000,7.100000,6.950000,7.050000,6.513841,590000
2017-01-25,7.100000,7.100000,7.000000,7.000000,6.467642,533700
2017-01-26,6.950000,7.050000,6.800000,6.800000,6.282854,3413700
2017-01-27,6.800000,6.900000,6.750000,6.800000,6.282854,3671200
2017-01-30,6.850000,7.200000,6.850000,6.950000,6.421445,3741400
2017-01-31,6.950000,7.100000,6.950000,7.000000,6.467642,1292200
2017-02-01,7.000000,7.050000,6.800000,6.900000,6.375248,2356600
2017-02-02,6.950000,7.000000,6.950000,6.950000,6.421445,560200
2017-02-03,7.000000,7.050000,6.950000,6.950000,6.421445,226900
2017-02-06,6.950000,7.050000,6.900000,7.050000,6.513841,1629500
2017-02-07,7.100000,7.100000,6.900000,6.950000,6.421445,1127400
2017-02-08,6.900000,7.050000,6.900000,6.950000,6.421445,834200
2017-02-09,6.950000,7.150000,6.950000,7.150000,6.606236,2550900
2017-02-10,7.100000,7.300000,7.050000,7.200000,6.652432,4340400
2017-02-14,7.250000,7.400000,7.150000,7.350000,6.791025,6297100
2017-02-15,7.300000,7.300000,7.000000,7.100000,6.560038,5797200
2017-02-16,7.150000,7.150000,7.050000,7.050000,6.513841,965500
2017-02-17,7.150000,7.200000,7.100000,7.100000,6.560038,1187700
2017-02-20,7.200000,7.200000,7.150000,7.200000,6.652432,578500
2017-02-21,7.150000,7.200000,7.050000,7.050000,6.513841,375900
2017-02-22,7.050000,7.150000,7.050000,7.100000,6.560038,867700
2017-02-23,7.100000,7.100000,7.050000,7.100000,6.560038,289200
2017-02-24,7.050000,7.050000,6.950000,6.950000,6.421445,2345800
2017-02-27,6.950000,7.050000,6.950000,7.000000,6.467642,1001200
2017-02-28,7.000000,7.050000,7.000000,7.050000,6.513841,278600
2017-03-01,7.000000,7.100000,7.000000,7.050000,6.513841,706000
2017-03-02,7.100000,7.250000,7.100000,7.200000,6.652432,2124700
2017-03-03,7.200000,7.200000,7.100000,7.150000,6.606236,979700
2017-03-06,7.100000,7.200000,7.100000,7.100000,6.560038,429100
2017-03-07,7.050000,7.150000,7.050000,7.100000,6.560038,254600
2017-03-08,7.150000,7.200000,7.100000,7.150000,6.606236,1524500
2017-03-09,7.150000,7.350000,7.150000,7.250000,6.698630,5206700
2017-03-10,7.300000,7.350000,7.150000,7.150000,6.606236,1554100
2017-03-13,7.050000,7.150000,7.050000,7.150000,6.606236,905800
2017-03-14,7.050000,7.200000,7.050000,7.100000,6.560038,777400
2017-03-15,7.100000,7.100000,7.100000,7.100000,6.560038,415800
2017-03-16,7.100000,7.200000,7.100000,7.200000,6.652432,781900
2017-03-17,7.200000,7.200000,7.150000,7.150000,6.606236,227000
2017-03-20,7.200000,7.600000,7.200000,7.500000,6.929617,36045500
2017-03-21,7.550000,7.700000,7.450000,7.600000,7.022012,26593800
2017-03-22,7.550000,7.600000,7.450000,7.600000,7.022012,4868300
2017-03-23,7.600000,7.600000,7.500000,7.550000,6.975815,2649100
2017-03-24,7.550000,7.700000,7.550000,7.550000,6.975815,16006600
2017-03-27,7.550000,7.600000,7.300000,7.300000,6.744828,5097400
2017-03-28,7.300000,7.400000,7.250000,7.300000,6.744828,1545700
2017-03-29,7.300000,7.350000,7.250000,7.300000,6.744828,1546500
2017-03-30,7.350000,7.400000,7.300000,7.400000,6.837223,928700
2017-03-31,7.350000,7.400000,7.300000,7.400000,6.837223,1999300
2017-04-03,7.350000,7.400000,7.250000,7.250000,6.698630,1896400
2017-04-04,7.200000,7.300000,7.100000,7.300000,6.744828,4263300
2017-04-05,7.250000,7.250000,7.150000,7.200000,6.652432,1599400
2017-04-07,7.200000,7.200000,7.150000,7.150000,6.606236,1817400
2017-04-10,7.150000,7.200000,7.000000,7.100000,6.560038,7093500
2017-04-11,7.050000,7.150000,7.000000,7.100000,6.560038,1806400
2017-04-12,7.050000,7.150000,7.050000,7.150000,6.606236,1896200
2017-04-17,7.150000,7.150000,7.050000,7.050000,6.513841,1039000
2017-04-18,7.050000,7.150000,7.050000,7.150000,6.606236,2414600
2017-04-19,7.150000,7.150000,7.050000,7.100000,6.560038,1536900
2017-04-20,7.100000,7.150000,7.050000,7.100000,6.560038,1347200
2017-04-21,7.100000,7.150000,7.050000,7.100000,6.560038,1345900
2017-04-24,7.050000,7.150000,7.050000,7.050000,6.513841,923100
2017-04-25,7.100000,7.100000,7.000000,7.050000,6.513841,1576300
2017-04-26,7.050000,7.100000,7.000000,7.100000,6.560038,1036900
2017-04-27,7.050000,7.100000,7.050000,7.100000,6.560038,734200
2017-04-28,7.050000,7.150000,7.050000,7.100000,6.560038,841500
2017-05-02,7.100000,7.150000,7.050000,7.100000,6.560038,1693400
2017-05-03,7.100000,7.150000,7.050000,7.100000,6.560038,2496400
2017-05-04,7.000000,7.050000,6.950000,7.050000,6.683276,2179300
2017-05-08,6.950000,7.000000,6.950000,6.950000,6.588477,309100
2017-05-09,6.950000,7.050000,6.950000,6.950000,6.588477,1160500
2017-05-11,6.950000,6.950000,6.750000,6.800000,6.446280,3377700
2017-05-12,6.750000,6.900000,6.700000,6.800000,6.446280,2094700
2017-05-15,6.650000,6.650000,6.650000,6.650000,6.304083,19000
2017-05-16,6.750000,6.850000,6.700000,6.850000,6.493679,3203500
2017-05-17,6.850000,6.900000,6.750000,6.850000,6.493679,260500
2017-05-18,6.850000,6.900000,6.800000,6.850000,6.493679,483100
2017-05-19,6.850000,7.000000,6.800000,7.000000,6.635877,1496100
2017-05-22,7.050000,7.050000,6.950000,6.950000,6.588477,1036600
2017-05-23,7.000000,7.000000,6.900000,7.000000,6.635877,1475900
2017-05-24,6.950000,7.000000,6.900000,6.950000,6.588477,1239900
2017-05-25,7.000000,7.050000,6.950000,7.000000,6.635877,1380800
2017-05-26,6.950000,7.000000,6.900000,6.950000,6.588477,696000
2017-05-29,6.950000,7.000000,6.950000,6.950000,6.588477,299600
2017-05-30,7.000000,7.000000,6.900000,6.900000,6.541078,370800
2017-05-31,6.950000,7.000000,6.850000,6.850000,6.493679,1217700
2017-06-01,6.900000,6.900000,6.850000,6.900000,6.541078,710500
2017-06-02,6.950000,6.950000,6.900000,6.900000,6.541078,240800
2017-06-05,6.950000,6.950000,6.900000,6.900000,6.541078,548400
2017-06-06,7.000000,7.000000,6.850000,6.900000,6.541078,514500
2017-06-07,6.950000,6.950000,6.850000,6.850000,6.493679,948200
2017-06-08,6.900000,6.900000,6.850000,6.900000,6.541078,661700
2017-06-09,6.850000,6.950000,6.850000,6.900000,6.541078,554800
2017-06-12,6.900000,6.900000,6.800000,6.850000,6.493679,679400
2017-06-13,6.850000,6.900000,6.850000,6.900000,6.541078,479800
