Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,7.650000,8.000000,7.650000,7.750000,6.591317,11170500
2017-01-05,7.750000,7.750000,7.350000,7.500000,6.378694,6301500
2017-01-06,7.600000,7.600000,7.250000,7.400000,6.293644,2190400
2017-01-09,7.350000,7.400000,7.000000,7.100000,6.038496,2808200
2017-01-10,7.100000,7.400000,7.100000,7.400000,6.293644,3182300
2017-01-11,7.400000,7.600000,7.300000,7.500000,6.378694,6027000
2017-01-12,7.550000,7.600000,7.250000,7.250000,6.166071,3022300
2017-01-16,7.200000,7.550000,7.200000,7.250000,6.166071,4592100
2017-01-17,7.300000,7.350000,7.200000,7.250000,6.166071,1401100
2017-01-18,7.350000,7.600000,7.300000,7.500000,6.378694,3318600
2017-01-19,7.500000,7.500000,7.300000,7.400000,6.293644,1007200
2017-01-20,7.500000,7.600000,7.350000,7.450000,6.336169,1841500
2017-01-23,7.400000,7.500000,7.350000,7.350000,6.251120,446900
2017-01-24,7.350000,7.750000,7.350000,7.600000,6.463743,8176500
2017-01-25,7.750000,7.900000,7.550000,7.700000,6.548792,12777700
2017-01-26,7.750000,7.850000,7.600000,7.600000,6.463743,4546100
2017-01-27,7.600000,8.250000,7.600000,8.200000,6.974039,18732500
2017-01-30,8.250000,8.850000,8.200000,8.450000,7.186662,33103000
2017-01-31,8.700000,8.700000,8.300000,8.400000,7.144136,13731100
2017-02-01,8.300000,8.500000,8.000000,8.100000,6.888989,7746700
2017-02-02,8.150000,8.600000,8.100000,8.500000,7.229186,12573400
2017-02-03,8.450000,8.600000,8.350000,8.400000,7.144136,5491000
2017-02-06,8.400000,8.500000,8.000000,8.050000,6.846465,6845200
2017-02-07,8.100000,8.150000,7.850000,8.000000,6.803940,5083200
2017-02-08,7.900000,8.000000,7.800000,7.800000,6.633842,4158600
2017-02-09,7.800000,7.950000,7.600000,7.900000,6.718891,3227800
2017-02-10,8.050000,8.050000,7.700000,7.700000,6.548792,2784900
2017-02-14,7.700000,7.800000,7.600000,7.600000,6.463743,1573000
2017-02-15,7.600000,7.650000,7.200000,7.550000,6.421219,4234200
2017-02-16,7.500000,7.750000,7.400000,7.700000,6.548792,4145400
2017-02-17,7.750000,7.800000,7.400000,7.450000,6.336169,3484500
2017-02-20,7.400000,7.550000,7.350000,7.500000,6.378694,928900
2017-02-21,7.600000,7.600000,7.400000,7.400000,6.293644,589200
2017-02-22,7.450000,7.500000,7.350000,7.450000,6.336169,311300
2017-02-23,7.450000,7.600000,7.450000,7.450000,6.336169,619900
2017-02-24,7.450000,7.550000,7.350000,7.400000,6.293644,732800
2017-02-27,7.350000,7.350000,7.150000,7.150000,6.081022,797300
2017-02-28,7.150000,7.200000,7.050000,7.050000,5.995972,739100
2017-03-01,7.050000,7.150000,7.050000,7.150000,6.081022,579400
2017-03-02,7.100000,7.250000,7.100000,7.150000,6.081022,189000
2017-03-03,7.200000,7.200000,7.150000,7.200000,6.123546,118900
2017-03-06,7.200000,7.250000,7.150000,7.150000,6.081022,702500
2017-03-07,7.150000,7.300000,7.100000,7.300000,6.208595,1134900
2017-03-08,7.100000,7.100000,6.950000,7.000000,6.147124,1685700
2017-03-09,7.100000,7.100000,6.950000,6.950000,6.103216,447800
2017-03-10,7.000000,7.000000,6.850000,6.950000,6.103216,703200
2017-03-13,6.900000,7.000000,6.750000,6.900000,6.059308,350500
2017-03-14,6.850000,7.000000,6.850000,7.000000,6.147124,362900
2017-03-15,6.900000,7.050000,6.850000,7.000000,6.147124,344700
2017-03-16,7.100000,7.100000,6.950000,7.050000,6.191032,582800
2017-03-17,7.050000,7.050000,6.900000,7.000000,6.147124,384300
2017-03-20,7.050000,7.400000,7.050000,7.250000,6.366664,2599400
2017-03-21,7.300000,7.350000,7.150000,7.250000,6.366664,1168700
2017-03-22,7.200000,7.200000,7.000000,7.050000,6.191032,2199600
