Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,13.272700,13.454500,13.181800,13.272700,11.537208,99660
2017-01-05,13.363600,13.363600,13.272700,13.272700,11.537208,31900
2017-01-06,13.272700,14.454500,13.272700,13.636400,11.853352,1015740
2017-01-09,13.636400,13.909100,13.454500,13.636400,11.853352,86900
2017-01-10,13.727300,13.818200,13.545500,13.545500,11.774337,63910
2017-01-11,13.636400,13.636400,13.545500,13.545500,11.774337,17930
2017-01-12,13.545500,13.727300,13.545500,13.545500,11.774337,9240
2017-01-16,13.636400,13.818200,13.545500,13.545500,11.774337,14300
2017-01-17,13.545500,13.636400,13.454500,13.454500,11.695236,87230
2017-01-18,13.454500,13.818200,13.363600,13.363600,11.616221,475530
2017-01-19,13.363600,13.545500,13.272700,13.363600,11.616221,67760
2017-01-20,13.454500,13.545500,13.454500,13.454500,11.695236,49060
2017-01-23,13.363600,13.545500,13.363600,13.454500,11.695236,38720
2017-01-24,13.636400,13.636400,13.454500,13.454500,11.695236,17050
2017-01-25,13.545500,13.545500,13.454500,13.454500,11.695236,67540
2017-01-26,13.454500,13.545500,13.363600,13.363600,11.616221,162360
2017-01-27,13.454500,13.545500,13.363600,13.545500,11.774337,26290
2017-01-30,13.545500,13.545500,13.454500,13.545500,11.774337,6600
2017-01-31,13.454500,13.545500,13.454500,13.454500,11.695236,67430
2017-02-01,13.454500,13.545500,13.272700,13.545500,11.774337,135630
2017-02-02,13.454500,13.454500,13.363600,13.363600,11.616221,9680
2017-02-03,13.363600,13.363600,13.363600,13.363600,11.616221,38940
2017-02-06,13.363600,13.454500,13.363600,13.454500,11.695236,7150
2017-02-07,13.454500,13.454500,13.272700,13.454500,11.695236,55110
2017-02-08,13.454500,13.454500,13.363600,13.363600,11.616221,20460
2017-02-09,13.363600,13.454500,13.363600,13.363600,11.616221,11660
2017-02-10,13.363600,13.363600,13.363600,13.363600,11.616221,3630
2017-02-14,13.363600,13.545500,13.363600,13.363600,11.616221,15070
2017-02-15,13.363600,13.545500,13.363600,13.545500,11.774337,14080
2017-02-16,13.545500,13.545500,13.363600,13.363600,11.616221,15620
2017-02-17,13.454500,13.636400,13.363600,13.636400,11.853352,21560
2017-02-20,13.545500,13.636400,13.454500,13.545500,11.774337,31570
2017-02-21,13.545500,13.545500,13.454500,13.545500,11.774337,30910
2017-02-22,13.545500,13.545500,13.545500,13.545500,11.774337,34320
2017-02-23,13.545500,13.727300,13.545500,13.727300,11.932365,57420
2017-02-24,13.727300,13.727300,13.636400,13.636400,11.853352,74580
2017-02-27,13.727300,13.727300,13.363600,13.363600,11.616221,160270
2017-02-28,13.363600,13.363600,13.363600,13.363600,11.616221,26950
2017-03-01,13.272700,13.363600,13.181800,13.363600,11.616221,193820
2017-03-02,13.363600,13.454500,13.363600,13.454500,11.695236,7150
2017-03-03,13.545500,13.545500,13.363600,13.454500,11.695236,3960
2017-03-06,13.363600,13.363600,13.181800,13.272700,11.537208,105710
2017-03-07,13.272700,13.636400,13.181800,13.636400,11.853352,129140
2017-03-08,13.454500,13.454500,13.272700,13.363600,11.616221,54780
2017-03-09,13.454500,13.454500,13.363600,13.363600,11.616221,5830
2017-03-10,13.272700,13.363600,13.272700,13.272700,11.537208,14850
2017-03-13,13.272700,13.272700,13.272700,13.272700,11.537208,15290
2017-03-14,13.272700,13.454500,13.272700,13.363600,11.616221,43010
2017-03-15,13.363600,13.454500,13.363600,13.363600,11.616221,2860
2017-03-16,13.272700,13.545500,13.272700,13.454500,11.695236,25080
2017-03-17,13.454500,13.545500,13.454500,13.454500,11.695236,92840
2017-03-20,13.545500,13.727300,13.545500,13.636400,11.853352,110110
2017-03-21,13.727300,13.727300,13.727300,13.727300,11.932365,160270
