Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,3.026670,3.026670,3.000000,3.000000,2.634901,536700
2017-01-05,3.000000,3.013330,2.986670,2.986670,2.623194,330000
2017-01-06,2.986670,3.000000,2.986670,2.986670,2.623194,264450
2017-01-09,2.986670,2.986670,2.973330,2.986670,2.623194,446400
2017-01-10,2.986670,2.986670,2.973330,2.973330,2.611477,494700
2017-01-11,2.960000,2.986670,2.960000,2.973330,2.611477,568650
2017-01-12,2.973330,2.986670,2.960000,2.960000,2.599769,320850
2017-01-16,3.040000,3.106670,3.000000,3.000000,2.634901,3168150
2017-01-17,3.000000,3.053330,2.986670,3.000000,2.634901,1068150
2017-01-18,3.000000,3.026670,2.973330,2.973330,2.611477,803850
2017-01-19,2.973330,2.986670,2.946670,2.960000,2.599769,546000
2017-01-20,2.946670,3.013330,2.946670,2.973330,2.611477,1686300
2017-01-23,2.986670,3.000000,2.973330,2.973330,2.611477,128250
2017-01-24,3.000000,3.000000,2.973330,2.973330,2.611477,304800
2017-01-25,3.000000,3.053330,2.986670,3.040000,2.670033,1426800
2017-01-26,3.053330,3.933330,3.040000,3.933330,3.454645,71771550
2017-01-27,3.900000,4.033330,3.666670,4.000000,3.513201,30226200
2017-01-30,3.933330,3.933330,3.633330,3.700000,3.249711,11411550
2017-01-31,3.766670,3.866670,3.600000,3.700000,3.249711,16645500
2017-02-01,3.800000,4.066670,3.766670,3.800000,3.337541,32076000
2017-02-02,3.800000,3.866670,3.700000,3.766670,3.308268,6665250
2017-02-03,3.800000,4.166670,3.733330,3.733330,3.278985,33478350
2017-02-06,3.733330,3.866670,3.733330,3.766670,3.308268,7555200
2017-02-07,3.800000,3.900000,3.733330,3.800000,3.337541,7789350
2017-02-08,3.766670,3.933330,3.766670,3.833330,3.366815,7370100
2017-02-09,3.866670,4.233330,3.766670,4.233330,3.718135,39959100
2017-02-10,4.400000,4.400000,3.700000,3.700000,3.249711,54886200
2017-02-14,3.700000,3.733330,3.500000,3.600000,3.161881,9779250
2017-02-15,3.600000,3.700000,3.500000,3.633330,3.191155,8541150
2017-02-16,3.633330,3.633330,3.566670,3.566670,3.132607,3361650
