Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,5.450000,5.550000,5.300000,5.300000,4.810313,12869200
2017-01-05,5.350000,5.350000,5.050000,5.100000,4.628792,22807100
2017-01-06,5.100000,5.250000,5.100000,5.200000,4.719553,8812800
2017-01-09,5.250000,5.250000,4.940000,4.980000,4.519879,22437300
2017-01-10,4.960000,5.100000,4.940000,5.000000,4.538032,14299500
2017-01-11,5.050000,5.150000,5.000000,5.100000,4.628792,6444600
2017-01-12,5.150000,5.250000,5.050000,5.100000,4.628792,10807300
2017-01-16,5.050000,5.100000,5.000000,5.100000,4.628792,1904500
2017-01-17,5.100000,5.250000,5.050000,5.050000,4.583412,11832100
2017-01-18,5.100000,5.100000,4.980000,5.000000,4.538032,7453000
2017-01-19,5.000000,5.050000,4.980000,5.000000,4.538032,4242000
2017-01-20,5.050000,5.100000,5.000000,5.050000,4.583412,4093300
2017-01-23,5.050000,5.150000,5.000000,5.050000,4.583412,6939300
2017-01-24,5.050000,5.100000,5.000000,5.050000,4.583412,7007900
2017-01-25,5.050000,5.400000,5.050000,5.300000,4.810313,47859100
2017-01-26,5.350000,5.400000,5.150000,5.200000,4.719553,18032300
2017-01-27,5.200000,5.350000,5.150000,5.200000,4.719553,12106900
2017-01-30,5.300000,5.350000,5.200000,5.200000,4.719553,7168800
2017-01-31,5.200000,5.350000,5.200000,5.300000,4.810313,7394100
2017-02-01,5.350000,5.550000,5.350000,5.500000,4.991834,30964900
2017-02-02,5.600000,5.700000,5.500000,5.500000,4.991834,29834700
2017-02-03,5.450000,5.500000,5.300000,5.400000,4.901074,10767700
2017-02-06,5.400000,5.500000,5.350000,5.350000,4.855693,8376400
2017-02-07,5.400000,5.400000,5.200000,5.200000,4.719553,8524500
2017-02-08,5.200000,5.450000,5.200000,5.450000,4.946454,11094900
2017-02-09,5.450000,5.500000,5.300000,5.300000,4.810313,8464500
2017-02-10,5.400000,5.450000,5.350000,5.350000,4.855693,3745600
2017-02-14,5.400000,5.450000,5.300000,5.300000,4.810313,3518600
2017-02-15,5.300000,5.350000,5.200000,5.300000,4.810313,7131400
2017-02-16,5.300000,5.350000,5.250000,5.300000,4.810313,1170100
2017-02-17,5.300000,5.500000,5.300000,5.400000,4.901074,15226400
2017-02-20,5.400000,5.500000,5.400000,5.400000,4.901074,4394500
2017-02-21,5.450000,5.450000,5.250000,5.300000,4.810313,3776700
2017-02-22,5.300000,5.350000,5.250000,5.250000,4.764933,2679200
2017-02-23,5.000000,5.050000,4.720000,5.000000,4.538032,28364700
2017-02-24,5.050000,5.150000,4.980000,5.100000,4.628792,5682500
2017-02-27,5.050000,5.050000,4.940000,4.940000,4.483575,5188800
2017-02-28,4.980000,5.050000,4.940000,4.940000,4.483575,3207500
2017-03-01,5.000000,5.150000,4.960000,5.000000,4.538032,5207000
2017-03-02,5.000000,5.050000,5.000000,5.000000,4.538032,2117200
2017-03-03,5.000000,5.000000,4.960000,4.980000,4.519879,1899200
2017-03-06,4.980000,4.980000,4.920000,4.940000,4.483575,4218600
2017-03-07,4.940000,4.980000,4.940000,4.940000,4.483575,1969300
2017-03-08,4.960000,4.960000,4.840000,4.900000,4.447271,6538000
2017-03-09,4.900000,4.920000,4.860000,4.860000,4.410966,2446400
