Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-01-05,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-01-06,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-01-09,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-01-10,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-01-11,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-01-12,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-01-16,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-01-17,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-01-18,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-01-19,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-01-20,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-01-23,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-01-24,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-01-25,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-01-26,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-01-27,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-01-30,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-01-31,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-01,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-02,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-03,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-06,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-07,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-08,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-09,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-10,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-14,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-15,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-16,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-17,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-20,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-21,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-22,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-23,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-24,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-27,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-02-28,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-03-01,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-03-02,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-03-03,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-03-06,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-03-07,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-03-08,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-03-09,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-03-10,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-03-13,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-03-14,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-03-15,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-03-16,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-03-17,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-03-20,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-03-21,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-03-22,3.000000,3.000000,3.000000,3.000000,2.432248,0
2017-03-23,3.000000,3.000000,3.000000,3.000000,2.432248,0
