Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,8.450000,8.450000,8.350000,8.450000,7.336994,32000
2017-01-05,8.500000,8.500000,8.300000,8.400000,7.293580,127700
2017-01-06,8.350000,8.450000,8.250000,8.450000,7.336994,69300
2017-01-09,8.300000,8.400000,8.300000,8.400000,7.293580,3400
2017-01-10,8.400000,8.400000,8.400000,8.400000,7.293580,43900
2017-01-11,8.400000,8.400000,8.300000,8.350000,7.250165,21600
2017-01-12,8.300000,8.350000,8.300000,8.300000,7.206751,26600
2017-01-16,8.400000,8.400000,8.300000,8.300000,7.206751,7000
2017-01-17,8.300000,8.300000,8.300000,8.300000,7.206751,9600
2017-01-18,8.400000,8.400000,8.250000,8.250000,7.163338,32300
2017-01-19,8.200000,8.250000,8.100000,8.250000,7.163338,32300
2017-01-20,8.200000,8.350000,8.200000,8.350000,7.250165,3600
2017-01-23,8.350000,8.350000,8.250000,8.350000,7.250165,79000
2017-01-24,8.350000,8.350000,8.250000,8.250000,7.163338,59000
2017-01-25,8.300000,8.350000,8.250000,8.350000,7.250165,67700
2017-01-26,8.350000,8.550000,8.350000,8.500000,7.380408,139100
2017-01-27,8.450000,8.550000,8.350000,8.500000,7.380408,32600
2017-01-30,8.500000,8.500000,8.450000,8.500000,7.380408,50100
2017-01-31,8.500000,8.500000,8.450000,8.450000,7.336994,82000
2017-02-01,8.550000,8.650000,8.400000,8.550000,7.423822,165700
2017-02-02,8.650000,8.700000,8.600000,8.650000,7.510651,105500
2017-02-03,8.500000,8.550000,8.500000,8.550000,7.423822,29500
2017-02-06,8.850000,8.850000,8.500000,8.650000,7.510651,72800
2017-02-07,8.550000,8.650000,8.550000,8.550000,7.423822,67600
2017-02-08,8.550000,8.650000,8.550000,8.550000,7.423822,90400
2017-02-09,8.550000,8.550000,8.500000,8.550000,7.423822,109000
2017-02-10,8.550000,8.550000,8.500000,8.500000,7.380408,15800
2017-02-14,8.600000,8.600000,8.500000,8.600000,7.467237,88700
2017-02-15,8.650000,8.650000,8.550000,8.650000,7.510651,55700
2017-02-16,9.100000,9.450000,9.000000,9.200000,7.988207,1464100
2017-02-17,9.250000,10.400000,9.250000,9.700000,8.422348,2815000
2017-02-20,9.900000,10.100000,9.800000,9.800000,8.509176,1242600
2017-02-21,9.750000,9.950000,9.250000,9.350000,8.118449,681500
2017-02-22,9.200000,9.350000,9.200000,9.250000,8.031620,72800
2017-02-23,9.350000,9.700000,9.350000,9.500000,8.248692,125400
2017-02-24,9.500000,9.500000,9.400000,9.500000,8.248692,5900
2017-02-27,9.500000,9.500000,9.100000,9.100000,7.901378,69300
2017-02-28,9.350000,9.500000,9.200000,9.500000,8.248692,146800
2017-03-01,9.450000,9.450000,9.250000,9.300000,8.075034,61600
2017-03-02,9.400000,9.400000,9.300000,9.300000,8.075034,122600
2017-03-03,9.400000,9.400000,9.300000,9.300000,8.075034,26600
2017-03-06,9.300000,9.300000,9.300000,9.300000,8.075034,39300
2017-03-07,9.500000,9.500000,9.450000,9.450000,8.205277,54500
2017-03-08,9.350000,9.450000,9.350000,9.450000,8.205277,88900
2017-03-09,9.450000,9.650000,9.450000,9.450000,8.205277,196200
2017-03-10,9.500000,9.600000,9.500000,9.500000,8.248692,41500
2017-03-13,9.400000,9.400000,9.300000,9.350000,8.118449,103300
2017-03-14,9.450000,9.550000,9.350000,9.550000,8.292107,162400
2017-03-15,9.550000,9.650000,9.400000,9.650000,8.378933,43700
2017-03-16,9.650000,9.650000,9.500000,9.550000,8.292107,28800
2017-03-17,9.600000,9.750000,9.600000,9.650000,8.378933,58400
2017-03-20,9.700000,9.750000,9.650000,9.750000,8.465763,94300
2017-03-21,9.700000,9.800000,9.700000,9.800000,8.509176,46100
