Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,26.000000,26.000000,26.000000,26.000000,25.167189,0
2017-01-05,26.000000,26.000000,26.000000,26.000000,25.167189,0
2017-01-06,26.250000,27.000000,26.250000,27.000000,26.135157,600
2017-01-09,27.000000,27.000000,27.000000,27.000000,26.135157,0
2017-01-10,27.000000,27.000000,27.000000,27.000000,26.135157,0
2017-01-11,27.000000,27.000000,27.000000,27.000000,26.135157,0
2017-01-12,27.000000,27.000000,27.000000,27.000000,26.135157,0
2017-01-16,27.000000,27.000000,27.000000,27.000000,26.135157,0
2017-01-17,27.000000,27.000000,27.000000,27.000000,26.135157,0
2017-01-18,26.000000,26.000000,26.000000,26.000000,25.167189,100
2017-01-19,26.000000,26.000000,26.000000,26.000000,25.167189,0
2017-01-20,26.000000,26.000000,26.000000,26.000000,25.167189,0
2017-01-23,26.250000,26.250000,26.250000,26.250000,25.409180,100
2017-01-24,26.250000,26.250000,26.250000,26.250000,25.409180,0
2017-01-25,26.250000,26.250000,26.250000,26.250000,25.409180,0
2017-01-26,26.250000,26.250000,26.250000,26.250000,25.409180,0
2017-01-27,26.250000,26.250000,26.250000,26.250000,25.409180,0
2017-01-30,26.000000,26.000000,26.000000,26.000000,25.167189,6000
2017-01-31,26.000000,26.000000,26.000000,26.000000,25.167189,0
2017-02-01,26.000000,26.000000,26.000000,26.000000,25.167189,0
2017-02-02,26.000000,26.000000,26.000000,26.000000,25.167189,0
2017-02-03,26.000000,26.000000,26.000000,26.000000,25.167189,0
2017-02-06,26.000000,26.000000,26.000000,26.000000,25.167189,0
2017-02-07,26.000000,26.000000,26.000000,26.000000,25.167189,300
2017-02-08,26.750000,27.000000,26.500000,26.500000,25.651173,300
2017-02-09,26.500000,26.500000,26.500000,26.500000,25.651173,0
2017-02-10,26.500000,26.500000,26.500000,26.500000,25.651173,0
2017-02-14,26.500000,26.500000,26.500000,26.500000,25.651173,0
2017-02-15,27.000000,27.000000,27.000000,27.000000,26.135157,1000
2017-02-16,28.000000,28.000000,28.000000,28.000000,27.103125,1000
2017-02-17,26.000000,26.000000,26.000000,26.000000,25.167189,1000
