Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,25.500000,26.500000,25.500000,26.250000,24.977770,5051000
2017-01-05,26.250000,26.750000,26.000000,26.250000,24.977770,3365800
2017-01-06,26.500000,26.750000,25.750000,26.000000,24.739885,2746100
2017-01-09,26.250000,26.500000,25.500000,25.500000,24.264118,2348300
2017-01-10,25.500000,26.250000,25.500000,26.000000,24.739885,4144300
2017-01-11,26.250000,26.750000,26.000000,26.000000,24.739885,6156000
2017-01-12,26.250000,26.500000,26.000000,26.250000,24.977770,1110900
2017-01-16,27.000000,28.500000,26.750000,27.750000,26.405069,7848400
2017-01-17,28.500000,29.250000,27.250000,27.500000,26.167185,8352100
2017-01-18,27.750000,28.250000,27.250000,27.500000,26.167185,3233400
2017-01-19,27.500000,28.000000,27.250000,27.500000,26.167185,3736400
2017-01-20,27.500000,28.250000,27.500000,28.000000,26.642952,3086600
2017-01-23,28.000000,28.250000,27.500000,27.500000,26.167185,2320900
2017-01-24,27.750000,28.250000,27.500000,27.500000,26.167185,3435600
2017-01-25,27.500000,28.000000,26.500000,26.750000,25.453535,5374500
2017-01-26,27.000000,27.500000,26.500000,26.500000,25.215652,3262700
2017-01-27,26.500000,27.250000,26.500000,27.250000,25.929304,2005300
2017-01-30,27.000000,28.250000,27.000000,28.250000,26.880838,4313900
2017-01-31,28.000000,28.500000,27.750000,28.250000,26.880838,2367600
2017-02-01,28.000000,28.250000,27.000000,27.500000,26.167185,2898700
2017-02-02,27.500000,27.750000,27.000000,27.500000,26.167185,2051800
2017-02-03,27.500000,27.750000,27.000000,27.500000,26.167185,1211800
2017-02-06,27.500000,28.000000,27.500000,27.500000,26.167185,1951700
2017-02-07,27.500000,27.750000,26.500000,27.250000,25.929304,3983400
2017-02-08,27.000000,27.000000,25.250000,26.250000,24.977770,10914200
2017-02-09,26.000000,26.500000,25.750000,26.250000,24.977770,2829900
2017-02-10,26.500000,26.750000,26.250000,26.500000,25.215652,1816400
2017-02-14,26.500000,26.750000,26.000000,26.250000,24.977770,1886700
2017-02-15,26.250000,26.500000,25.500000,25.500000,24.264118,3330400
2017-02-16,25.750000,26.000000,24.600000,24.700001,23.502892,8020800
2017-02-17,24.799999,25.250000,24.500000,25.000000,23.788351,3851800
2017-02-20,25.250000,25.500000,24.900000,25.500000,24.264118,2308200
2017-02-21,25.500000,25.500000,25.000000,25.000000,23.788351,1950100
2017-02-22,25.000000,25.000000,24.100000,24.299999,23.122276,5137600
2017-02-23,24.500000,25.250000,24.500000,24.700001,23.502892,3583700
2017-02-24,25.250000,25.750000,24.900000,25.500000,24.264118,4335600
2017-02-27,25.500000,25.750000,25.250000,25.250000,24.026237,1477200
2017-02-28,25.000000,25.500000,25.000000,25.250000,24.026237,1026600
2017-03-01,25.250000,26.750000,25.250000,26.500000,25.215652,6242500
2017-03-02,26.750000,27.000000,26.250000,26.500000,25.215652,3049400
2017-03-03,26.500000,26.750000,26.000000,26.750000,25.453535,1564900
2017-03-06,26.750000,27.000000,26.000000,26.500000,25.215652,3704000
2017-03-07,26.750000,27.000000,26.250000,26.500000,25.215652,2347400
2017-03-08,26.250000,26.500000,25.250000,26.500000,25.446108,2359100
2017-03-09,26.750000,26.750000,26.250000,26.500000,25.446108,973100
2017-03-10,26.500000,26.500000,25.750000,26.000000,24.965994,928300
2017-03-13,25.750000,26.000000,25.000000,25.250000,24.245821,881400
2017-03-14,24.799999,25.750000,24.799999,25.500000,24.485878,1956000
2017-03-15,25.750000,26.000000,25.250000,25.500000,24.485878,1254600
2017-03-16,25.500000,26.750000,25.250000,26.500000,25.446108,3289000
2017-03-17,26.750000,27.000000,26.250000,26.750000,25.686165,2348200
2017-03-20,27.000000,27.500000,26.750000,27.000000,25.926224,4023200
2017-03-21,27.000000,27.000000,26.000000,26.250000,25.206051,1186200
2017-03-22,26.250000,26.750000,26.250000,26.250000,25.206051,858900
2017-03-23,26.250000,26.500000,26.000000,26.000000,24.965994,1548100
2017-03-24,26.250000,26.500000,25.500000,25.500000,24.485878,1027000
2017-03-27,25.750000,26.750000,25.500000,26.500000,25.446108,2139600
2017-03-28,26.500000,26.500000,25.750000,26.000000,24.965994,1475800
2017-03-29,26.000000,26.500000,26.000000,26.500000,25.446108,1759700
2017-03-30,26.250000,27.000000,26.250000,27.000000,25.926224,2694000
2017-03-31,27.000000,27.000000,26.500000,26.500000,25.446108,1261000
2017-04-03,26.750000,27.000000,26.000000,26.500000,25.446108,1239800
2017-04-04,26.250000,27.000000,26.250000,26.750000,25.686165,1535200
2017-04-05,26.750000,26.750000,26.500000,26.500000,25.446108,1486700
2017-04-07,26.500000,27.750000,26.500000,27.500000,26.406340,3400400
2017-04-10,27.500000,27.750000,27.000000,27.500000,26.406340,2153700
2017-04-11,27.500000,28.250000,27.250000,27.500000,26.406340,4255900
2017-04-12,27.500000,27.750000,27.250000,27.750000,26.646399,1719100
2017-04-17,27.500000,27.750000,26.750000,26.750000,25.686165,4696700
2017-04-18,27.000000,27.750000,27.000000,27.750000,26.646399,764500
2017-04-19,27.250000,27.250000,26.750000,26.750000,25.686165,654000
2017-04-20,26.750000,27.000000,26.750000,26.750000,25.686165,206700
2017-04-21,27.000000,27.000000,26.750000,27.000000,25.926224,916200
2017-04-24,27.000000,27.000000,26.750000,27.000000,25.926224,415600
2017-04-25,26.750000,27.000000,25.750000,26.000000,24.965994,1430200
2017-04-26,26.000000,26.250000,25.500000,25.750000,24.725937,1627500
2017-04-27,25.750000,25.750000,25.250000,25.250000,24.245821,1048500
2017-04-28,25.250000,25.750000,25.000000,25.750000,24.725937,3137300
2017-05-02,25.750000,26.000000,25.500000,26.000000,24.965994,1064100
2017-05-03,25.750000,26.250000,25.750000,25.750000,24.725937,719200
2017-05-04,26.250000,27.000000,25.750000,26.750000,25.686165,1317500
2017-05-08,26.000000,26.500000,26.000000,26.250000,25.206051,365600
2017-05-09,26.500000,26.500000,25.750000,25.750000,24.725937,646900
2017-05-11,25.750000,26.000000,24.799999,25.000000,24.005764,2632200
2017-05-12,25.000000,25.750000,25.000000,25.500000,24.485878,1043500
2017-05-15,25.500000,25.500000,25.500000,25.500000,24.485878,7000
2017-05-16,25.500000,26.750000,25.500000,26.250000,25.206051,827000
2017-05-17,26.250000,27.000000,26.000000,26.250000,25.206051,2494300
2017-05-18,26.250000,27.250000,26.250000,26.500000,25.446108,1974400
2017-05-19,26.500000,27.250000,26.500000,26.750000,25.686165,1299900
2017-05-22,26.500000,27.500000,26.500000,27.500000,26.406340,1236100
2017-05-23,27.500000,27.500000,26.750000,27.000000,25.926224,1211600
2017-05-24,27.000000,27.000000,26.500000,26.500000,25.446108,604600
2017-05-25,26.500000,27.000000,26.500000,26.750000,25.686165,254000
2017-05-26,26.750000,27.000000,26.500000,27.000000,25.926224,757500
2017-05-29,27.000000,27.250000,26.250000,26.500000,25.446108,781000
2017-05-30,26.750000,26.750000,26.250000,26.500000,25.446108,293700
2017-05-31,26.500000,26.750000,25.750000,26.250000,25.206051,1773100
2017-06-01,26.250000,26.750000,26.000000,26.250000,25.206051,606900
2017-06-02,26.250000,26.750000,26.250000,26.750000,25.686165,1914500
2017-06-05,26.750000,29.250000,26.500000,29.250000,28.086742,13214200
2017-06-06,29.000000,29.500000,28.000000,28.250000,27.126513,11539500
2017-06-07,28.500000,28.750000,27.500000,27.500000,26.406340,7382200
2017-06-08,27.500000,29.500000,27.500000,28.750000,27.606627,14665400
2017-06-09,29.250000,31.000000,29.250000,30.750000,29.527088,18553600
2017-06-12,30.750000,30.750000,29.750000,30.250000,29.046974,4182100
2017-06-13,30.250000,31.500000,30.250000,30.750000,29.527088,5289500
2017-06-14,31.250000,31.250000,29.750000,30.000000,28.806915,3567500
2017-06-15,30.000000,30.500000,29.500000,29.750000,28.566860,4655300
2017-06-16,29.750000,30.500000,29.000000,29.250000,28.086742,3512100
2017-06-19,29.500000,30.500000,29.250000,30.500000,29.287031,6414100
2017-06-20,30.500000,31.000000,30.250000,30.500000,29.287031,2994000
2017-06-21,30.500000,31.750000,30.250000,30.500000,29.287031,10375900
2017-06-22,30.250000,30.750000,29.500000,30.000000,28.806915,3760900
2017-06-23,30.000000,30.000000,29.250000,29.500000,28.326799,3685800
2017-06-26,29.500000,29.750000,28.500000,29.500000,28.326799,4763100
2017-06-27,29.500000,29.750000,28.500000,28.750000,27.606627,5233700
2017-06-28,29.000000,29.250000,27.750000,28.000000,26.886454,7690400
2017-06-29,28.250000,29.000000,28.000000,28.250000,27.126513,4814400
2017-06-30,28.000000,28.250000,27.500000,28.000000,26.886454,4852800
2017-07-03,27.750000,28.500000,27.750000,28.250000,27.126513,2308700
2017-07-04,28.500000,29.250000,28.250000,28.250000,27.126513,4762800
2017-07-05,28.500000,29.000000,28.250000,28.250000,27.126513,2297100
2017-07-06,28.250000,28.750000,28.000000,28.000000,26.886454,2171400
2017-07-07,28.000000,28.000000,26.250000,26.750000,25.686165,11790700
2017-07-11,26.750000,26.750000,26.000000,26.000000,24.965994,4220400
2017-07-12,26.250000,27.250000,26.000000,27.000000,25.926224,5711300
2017-07-13,27.000000,27.500000,26.750000,27.000000,25.926224,2878200
2017-07-14,27.250000,27.250000,26.500000,27.000000,25.926224,5145700
2017-07-17,27.250000,27.750000,26.750000,26.750000,25.686165,5956700
2017-07-18,27.000000,27.250000,26.750000,27.000000,25.926224,2275800
2017-07-19,27.000000,27.750000,27.000000,27.500000,26.406340,2790000
2017-07-20,27.500000,27.500000,27.250000,27.250000,26.166281,1383200
2017-07-21,27.250000,27.500000,27.000000,27.250000,26.166281,1840600
2017-07-24,27.250000,29.000000,27.250000,29.000000,27.846685,11831800
2017-07-25,29.000000,30.000000,28.500000,30.000000,28.806915,9644500
2017-07-26,30.000000,30.000000,28.500000,28.750000,27.606627,3058300
2017-07-27,28.750000,28.750000,28.000000,28.250000,27.126513,2115000
2017-07-31,28.250000,28.750000,27.500000,28.000000,26.886454,3513500
2017-08-01,28.000000,28.250000,27.500000,28.000000,26.886454,2248500
2017-08-02,28.250000,28.750000,28.000000,28.000000,26.886454,3181100
2017-08-03,28.250000,28.500000,28.000000,28.250000,27.126513,1121000
2017-08-04,28.500000,28.500000,27.750000,28.000000,26.886454,1863700
2017-08-07,28.250000,28.250000,27.500000,27.750000,26.646399,1644400
2017-08-08,27.750000,28.250000,27.500000,27.750000,26.646399,1988100
2017-08-09,27.750000,28.250000,27.500000,28.000000,26.886454,1808200
2017-08-10,28.000000,28.000000,27.750000,28.000000,26.886454,1629600
2017-08-11,28.000000,28.000000,27.250000,27.500000,26.406340,2638700
2017-08-15,28.250000,29.500000,28.250000,29.000000,27.846685,7652300
2017-08-16,29.000000,30.250000,28.750000,30.000000,28.806915,7445400
2017-08-17,29.750000,29.750000,28.750000,28.750000,27.606627,5485800
2017-08-18,28.750000,29.500000,28.500000,29.250000,28.086742,2000100
2017-08-21,29.000000,30.000000,29.000000,29.750000,28.566860,2945800
2017-08-22,29.750000,30.000000,29.500000,29.750000,28.566860,2862000
2017-08-23,29.750000,30.250000,29.750000,29.750000,28.566860,3491300
2017-08-24,29.750000,31.750000,29.750000,31.000000,29.767147,13503700
2017-08-25,30.500000,31.000000,30.250000,30.750000,29.815626,3840600
2017-08-28,31.000000,31.000000,31.000000,31.000000,30.058031,726600
2017-08-29,30.750000,31.000000,30.500000,30.750000,29.815626,3441900
2017-08-30,30.750000,31.000000,29.750000,30.750000,29.815626,2518000
2017-08-31,30.750000,31.250000,30.750000,31.250000,30.300434,1801700
2017-09-01,31.500000,32.500000,31.500000,31.750000,30.785240,5711300
2017-09-04,31.500000,34.250000,31.500000,33.500000,32.482063,6546900
2017-09-05,33.500000,34.000000,32.250000,32.500000,31.512449,2846900
2017-09-06,32.750000,33.000000,32.500000,33.000000,31.997257,1855100
2017-09-07,33.000000,36.500000,32.750000,34.500000,33.451679,11677900
2017-09-08,34.500000,36.250000,34.500000,35.000000,33.936485,4033000
2017-09-11,35.000000,35.500000,34.000000,35.500000,34.421291,3472800
2017-09-12,35.500000,38.750000,35.500000,38.250000,37.087730,9329400
2017-09-13,38.000000,38.750000,37.250000,37.500000,36.360519,3085400
2017-09-14,37.250000,38.250000,37.000000,37.750000,36.602924,3754800
2017-09-15,37.750000,38.500000,37.000000,37.250000,36.118114,3062400
2017-09-18,37.250000,37.500000,35.250000,35.500000,34.421291,4514600
2017-09-19,35.750000,36.500000,34.250000,34.750000,33.694080,7188800
2017-09-20,34.750000,36.250000,34.500000,34.500000,33.451679,10780000
2017-09-21,34.750000,36.250000,34.500000,36.250000,35.148502,5666600
2017-09-22,36.250000,37.750000,36.000000,37.750000,36.602924,6529400
2017-09-25,37.500000,38.500000,36.500000,37.000000,35.875713,4980500
2017-09-26,36.750000,37.750000,36.750000,37.000000,35.875713,2145900
2017-09-27,37.500000,37.750000,36.000000,36.250000,35.148502,2442500
2017-09-28,36.250000,37.250000,36.000000,36.500000,35.390903,1226000
2017-09-29,36.500000,37.750000,36.250000,37.750000,36.602924,2314200
2017-10-02,38.000000,38.250000,37.250000,37.750000,36.602924,2546100
2017-10-03,38.250000,40.750000,37.500000,39.750000,38.542149,10159800
2017-10-04,39.500000,41.000000,39.250000,39.750000,38.542149,8341800
2017-10-05,39.750000,41.000000,39.750000,39.750000,38.542149,1956100
2017-10-06,40.000000,40.250000,39.000000,40.000000,38.784554,2870300
2017-10-09,40.250000,40.250000,38.500000,39.000000,37.814941,1644500
2017-10-10,39.000000,39.500000,38.000000,38.750000,37.572536,2913100
2017-10-11,39.000000,41.000000,38.500000,41.000000,39.754166,5788600
2017-10-12,41.000000,42.000000,40.000000,41.250000,39.996571,3672500
2017-10-16,40.500000,40.500000,40.500000,40.500000,39.269363,152500
2017-10-17,40.750000,42.000000,40.250000,40.250000,39.026958,3964500
2017-10-18,40.500000,40.750000,40.000000,40.000000,38.784554,1671000
2017-10-19,40.250000,41.250000,39.000000,39.500000,38.299747,1834700
2017-10-20,39.500000,40.500000,39.500000,40.500000,39.269363,1390000
2017-10-24,40.000000,42.000000,40.000000,41.750000,40.481380,2715600
2017-10-25,42.000000,43.250000,42.000000,43.000000,41.693398,2707400
2017-10-27,43.250000,43.500000,42.500000,43.000000,41.693398,1148800
2017-10-30,43.500000,43.500000,42.500000,42.500000,41.208588,1160800
2017-10-31,42.750000,42.750000,41.500000,42.000000,40.723782,1305600
2017-11-01,42.000000,42.750000,41.250000,42.250000,40.966183,2525800
2017-11-02,42.000000,44.250000,42.000000,42.750000,41.450993,2513400
2017-11-03,42.750000,42.750000,41.500000,41.500000,40.238976,1978700
2017-11-06,41.750000,42.250000,40.750000,42.000000,40.723782,1349800
2017-11-07,42.000000,42.250000,41.250000,41.250000,39.996571,916300
2017-11-08,42.000000,43.500000,41.750000,42.500000,41.208588,2860200
2017-11-09,42.500000,43.250000,42.000000,42.250000,40.966183,1634300
2017-11-10,42.750000,42.750000,41.250000,42.000000,40.723782,1905500
2017-11-13,42.750000,42.750000,41.750000,42.250000,40.966183,1928700
2017-11-14,42.500000,44.250000,41.750000,43.500000,42.178200,3632800
2017-11-15,43.250000,45.500000,43.250000,44.000000,42.663010,3111900
2017-11-16,43.750000,45.250000,43.750000,45.000000,43.632622,1055600
2017-11-17,45.250000,45.500000,44.250000,44.500000,43.147820,1616400
2017-11-20,44.250000,48.000000,44.250000,46.000000,44.602238,3248000
2017-11-21,47.000000,47.000000,47.000000,47.000000,45.571854,3231600
2017-11-22,47.500000,47.500000,45.500000,46.000000,44.602238,2949800
2017-11-23,46.500000,47.000000,45.500000,45.500000,44.117432,1721800
2017-11-24,45.500000,45.750000,42.750000,44.250000,42.905415,3462100
2017-11-27,44.250000,45.000000,40.250000,42.500000,41.208588,5591000
2017-11-28,42.000000,43.500000,41.250000,42.750000,41.450993,3662600
