Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,12.200000,12.300000,12.200000,12.200000,9.805318,84100
2017-01-05,12.100000,12.300000,12.100000,12.300000,9.885691,31900
2017-01-06,12.300000,12.700000,12.300000,12.600000,10.126804,514000
2017-01-09,12.700000,12.700000,12.500000,12.600000,10.126804,60100
2017-01-10,12.600000,12.600000,12.500000,12.500000,10.046432,30200
2017-01-11,12.600000,12.600000,12.500000,12.600000,10.126804,64200
2017-01-12,12.600000,12.600000,12.500000,12.600000,10.126804,85800
2017-01-16,12.800000,12.800000,12.700000,12.800000,10.287547,22600
2017-01-17,12.900000,13.200000,12.700000,12.900000,10.367918,452600
2017-01-18,13.000000,13.300000,12.700000,12.700000,10.207176,406400
2017-01-19,12.700000,12.800000,12.500000,12.700000,10.207176,66800
2017-01-20,12.700000,12.800000,12.400000,12.800000,10.287547,48500
2017-01-23,12.800000,12.800000,12.700000,12.800000,10.287547,29200
2017-01-24,12.600000,12.700000,12.600000,12.700000,10.207176,112500
2017-01-25,12.700000,12.800000,12.600000,12.700000,10.207176,27400
2017-01-26,12.700000,12.900000,12.700000,12.700000,10.207176,50800
2017-01-27,12.900000,12.900000,12.700000,12.800000,10.287547,21600
2017-01-30,12.800000,12.900000,12.800000,12.900000,10.367918,14200
2017-01-31,12.800000,12.800000,12.800000,12.800000,10.287547,32700
2017-02-01,12.900000,12.900000,12.700000,12.700000,10.207176,81200
2017-02-02,12.700000,12.800000,12.700000,12.700000,10.207176,82500
2017-02-03,12.800000,12.900000,12.800000,12.800000,10.287547,29000
2017-02-06,12.800000,12.900000,12.700000,12.800000,10.287547,71200
2017-02-07,12.900000,12.900000,12.800000,12.800000,10.287547,13900
2017-02-08,12.900000,13.000000,12.800000,12.800000,10.287547,21400
2017-02-09,12.800000,12.800000,12.800000,12.800000,10.287547,6300
2017-02-10,12.900000,13.000000,12.600000,12.900000,10.367918,18700
2017-02-14,12.800000,13.000000,12.800000,12.900000,10.367918,11100
2017-02-15,12.900000,12.900000,12.800000,12.800000,10.287547,26700
2017-02-16,12.800000,12.900000,12.700000,12.800000,10.287547,47000
2017-02-17,13.000000,13.000000,12.900000,12.900000,10.367918,1900
2017-02-20,12.900000,13.200000,12.800000,12.900000,10.367918,144800
2017-02-21,12.900000,13.000000,12.800000,12.800000,10.287547,52400
2017-02-22,12.800000,12.800000,12.700000,12.800000,10.287547,40700
2017-02-23,12.800000,12.900000,12.800000,12.900000,10.367918,8900
2017-02-24,12.900000,13.500000,12.900000,13.200000,10.609034,488200
2017-02-27,13.400000,13.400000,13.100000,13.100000,10.528662,164200
2017-02-28,13.100000,13.300000,13.000000,13.000000,10.448290,125900
2017-03-01,13.400000,13.500000,13.200000,13.400000,10.769775,708400
2017-03-02,13.400000,13.400000,13.200000,13.300000,10.689404,289200
2017-03-03,13.300000,13.300000,13.100000,13.300000,10.689404,348800
2017-03-06,13.200000,13.200000,13.000000,13.000000,10.448290,206500
2017-03-07,13.000000,13.100000,12.900000,13.100000,10.528662,179600
2017-03-08,13.000000,13.000000,12.900000,13.000000,10.448290,225500
2017-03-09,13.000000,13.200000,13.000000,13.100000,10.528662,293500
2017-03-10,13.100000,13.200000,13.000000,13.200000,10.609034,560500
2017-03-13,12.000000,12.000000,11.900000,11.900000,10.280740,618800
2017-03-14,11.900000,12.000000,11.900000,12.000000,10.367133,76300
2017-03-15,11.900000,12.000000,11.800000,11.900000,10.280740,154800
2017-03-16,11.900000,12.000000,11.900000,11.900000,10.280740,31800
2017-03-17,11.800000,12.000000,11.800000,11.900000,10.280740,87900
2017-03-20,11.900000,11.900000,11.900000,11.900000,10.280740,121000
2017-03-21,12.000000,12.000000,11.900000,11.900000,10.280740,10100
2017-03-22,11.900000,11.900000,11.900000,11.900000,10.280740,114800
2017-03-23,11.900000,11.900000,11.900000,11.900000,10.280740,84700
2017-03-24,11.900000,12.000000,11.900000,11.900000,10.280740,44800
2017-03-27,11.900000,11.900000,11.800000,11.800000,10.194348,27700
2017-03-28,11.900000,11.900000,11.800000,11.800000,10.194348,35000
2017-03-29,11.800000,11.900000,11.800000,11.900000,10.280740,15500
2017-03-30,11.900000,11.900000,11.900000,11.900000,10.280740,45100
2017-03-31,12.000000,12.000000,12.000000,12.000000,10.367133,77800
2017-04-03,12.000000,12.200000,12.000000,12.000000,10.367133,124000
2017-04-04,12.100000,12.100000,12.000000,12.100000,10.453526,20900
2017-04-05,12.100000,12.200000,12.100000,12.200000,10.539918,98800
2017-04-07,12.100000,12.100000,11.900000,12.100000,10.453526,59200
2017-04-10,12.100000,12.200000,12.000000,12.000000,10.367133,9700
2017-04-11,12.000000,12.100000,12.000000,12.100000,10.453526,34400
2017-04-12,12.000000,12.100000,12.000000,12.100000,10.453526,11700
2017-04-17,12.100000,12.100000,11.800000,12.000000,10.367133,183100
2017-04-18,12.000000,12.100000,12.000000,12.000000,10.367133,18700
2017-04-19,12.000000,12.000000,11.800000,11.900000,10.280740,135600
2017-04-20,12.000000,12.100000,11.900000,12.100000,10.453526,60000
