Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,139.500000,139.500000,139.500000,139.500000,117.589081,0
2017-01-05,138.000000,138.000000,138.000000,138.000000,116.324684,400
2017-01-06,138.000000,140.000000,138.000000,140.000000,118.010567,700
2017-01-09,139.500000,139.500000,139.500000,139.500000,117.589081,100
2017-01-10,147.000000,147.000000,145.500000,146.500000,123.489616,900
2017-01-11,146.500000,146.500000,146.500000,146.500000,123.489616,0
2017-01-12,155.000000,156.000000,147.000000,147.000000,123.911072,300
2017-01-16,147.000000,147.000000,147.000000,147.000000,123.911072,0
2017-01-17,147.000000,147.000000,147.000000,147.000000,123.911072,0
2017-01-18,147.000000,147.000000,147.000000,147.000000,123.911072,0
2017-01-19,147.000000,147.000000,147.000000,147.000000,123.911072,0
2017-01-20,147.000000,147.000000,147.000000,147.000000,123.911072,0
2017-01-23,149.000000,149.000000,149.000000,149.000000,125.596939,200
2017-01-24,149.000000,149.000000,149.000000,149.000000,125.596939,0
2017-01-25,144.000000,144.000000,144.000000,144.000000,121.382278,800
2017-01-26,144.000000,144.000000,144.000000,144.000000,121.382278,0
2017-01-27,144.000000,144.000000,144.000000,144.000000,121.382278,300
2017-01-30,144.000000,144.000000,144.000000,144.000000,121.382278,0
2017-01-31,141.500000,141.500000,141.500000,141.500000,119.274948,600
2017-02-01,142.000000,142.000000,142.000000,142.000000,119.696419,200
2017-02-02,142.000000,142.000000,142.000000,142.000000,119.696419,0
2017-02-03,141.500000,141.500000,140.000000,140.000000,118.010567,300
2017-02-06,141.000000,141.000000,140.000000,140.000000,118.010567,200
2017-02-07,146.000000,146.000000,146.000000,146.000000,123.068153,100
2017-02-08,146.000000,146.000000,146.000000,146.000000,123.068153,0
2017-02-09,146.000000,146.000000,146.000000,146.000000,123.068153,0
2017-02-10,146.000000,146.000000,146.000000,146.000000,123.068153,0
2017-02-14,146.000000,146.000000,146.000000,146.000000,123.068153,0
2017-02-15,146.000000,146.000000,146.000000,146.000000,123.068153,0
2017-02-16,146.000000,146.000000,146.000000,146.000000,123.068153,0
2017-02-17,146.000000,146.000000,146.000000,146.000000,123.068153,0
