Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,4.680000,4.720000,4.680000,4.680000,4.132464,901700
2017-01-05,4.680000,4.720000,4.680000,4.700000,4.150124,1064200
2017-01-06,4.720000,4.720000,4.640000,4.680000,4.132464,2269300
2017-01-09,4.700000,4.720000,4.680000,4.700000,4.150124,1876400
2017-01-10,4.720000,4.760000,4.700000,4.740000,4.185444,1407300
2017-01-11,4.740000,4.940000,4.740000,4.800000,4.238425,15983200
2017-01-12,4.840000,4.860000,4.740000,4.760000,4.203104,3880500
2017-01-16,4.780000,4.820000,4.760000,4.760000,4.203104,1188500
2017-01-17,4.760000,4.800000,4.760000,4.760000,4.203104,1431200
2017-01-18,4.780000,4.920000,4.760000,4.820000,4.256084,14796500
2017-01-19,4.860000,4.860000,4.780000,4.800000,4.238425,3159600
2017-01-20,4.800000,4.960000,4.800000,4.960000,4.379705,10712800
2017-01-23,5.150000,5.300000,5.100000,5.250000,4.635777,24253000
2017-01-24,5.200000,5.250000,5.100000,5.100000,4.503326,5592000
2017-01-25,5.150000,5.250000,5.100000,5.100000,4.503326,4233800
2017-01-26,5.100000,5.150000,4.960000,5.000000,4.415026,5424900
2017-01-27,5.000000,5.100000,4.980000,5.050000,4.459176,1593000
2017-01-30,5.100000,5.150000,5.050000,5.100000,4.503326,2955500
2017-01-31,5.100000,5.150000,5.050000,5.050000,4.459176,1591300
2017-02-01,5.050000,5.100000,4.980000,5.000000,4.415026,1557800
2017-02-02,5.050000,5.050000,4.980000,4.980000,4.397366,1409200
2017-02-03,4.980000,5.000000,4.920000,4.960000,4.379705,2992700
2017-02-06,5.000000,5.100000,4.960000,5.050000,4.459176,2037400
2017-02-07,5.100000,5.150000,5.000000,5.000000,4.415026,2068800
2017-02-08,5.000000,5.150000,5.000000,5.050000,4.459176,2926000
2017-02-09,5.100000,5.100000,5.000000,5.000000,4.415026,804100
2017-02-10,5.000000,5.050000,5.000000,5.000000,4.415026,1344800
2017-02-14,5.000000,5.000000,4.960000,4.980000,4.397366,752000
2017-02-15,5.050000,5.050000,4.940000,4.940000,4.362045,2265900
2017-02-16,4.960000,4.980000,4.920000,4.940000,4.362045,1708400
2017-02-17,4.920000,4.940000,4.900000,4.900000,4.326725,1406100
2017-02-20,4.920000,4.920000,4.840000,4.900000,4.326725,1317300
2017-02-21,4.860000,4.900000,4.840000,4.840000,4.273745,1014100
2017-02-22,4.840000,4.840000,4.800000,4.800000,4.238425,2537000
2017-02-23,4.800000,4.860000,4.800000,4.840000,4.273745,1155500
2017-02-24,4.820000,4.920000,4.820000,4.920000,4.344385,1064600
2017-02-27,4.860000,4.860000,4.780000,4.800000,4.238425,2052600
2017-02-28,4.780000,4.780000,4.660000,4.660000,4.114804,2779300
2017-03-01,4.660000,4.680000,4.640000,4.660000,4.114804,1315500
2017-03-02,4.720000,4.720000,4.660000,4.720000,4.167784,1238400
2017-03-03,4.700000,4.720000,4.660000,4.680000,4.132464,963900
2017-03-06,4.700000,4.700000,4.600000,4.620000,4.079484,1100900
2017-03-07,4.620000,4.660000,4.600000,4.660000,4.114804,625800
2017-03-08,4.640000,4.640000,4.560000,4.620000,4.079484,1471100
2017-03-09,4.620000,4.620000,4.580000,4.580000,4.044163,930400
2017-03-10,4.580000,4.620000,4.580000,4.600000,4.061823,435300
2017-03-13,4.580000,4.620000,4.580000,4.580000,4.044163,476700
2017-03-14,4.600000,4.620000,4.580000,4.620000,4.079484,481900
2017-03-15,4.640000,4.680000,4.640000,4.680000,4.132464,426500
2017-03-16,4.740000,4.740000,4.680000,4.680000,4.132464,341800
2017-03-17,4.720000,4.720000,4.660000,4.660000,4.114804,330300
2017-03-20,4.700000,4.700000,4.660000,4.660000,4.114804,380200
2017-03-21,4.680000,4.700000,4.660000,4.700000,4.150124,650300
2017-03-22,4.700000,4.720000,4.680000,4.720000,4.167784,606100
2017-03-23,4.740000,4.840000,4.740000,4.820000,4.256084,3851900
2017-03-24,4.820000,4.840000,4.760000,4.760000,4.203104,1245000
2017-03-27,4.820000,4.880000,4.820000,4.880000,4.309065,2785600
2017-03-28,4.900000,4.980000,4.900000,4.980000,4.397366,3516100
