Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,5.900000,6.900000,5.800000,6.250000,5.537904,55621700
2017-01-05,6.350000,6.500000,6.100000,6.400000,5.670813,13174300
2017-01-06,6.650000,7.100000,6.300000,6.450000,5.715117,30357600
2017-01-09,6.350000,6.400000,6.000000,6.100000,5.404994,6024000
2017-01-10,6.050000,6.800000,6.050000,6.550000,5.803723,17590800
2017-01-11,6.500000,6.800000,6.450000,6.450000,5.715117,7903200
2017-01-12,6.500000,6.600000,6.350000,6.450000,5.715117,3382300
2017-01-16,6.400000,8.000000,6.400000,7.450000,6.601181,79085600
2017-01-17,7.450000,7.550000,7.200000,7.350000,6.512575,8396100
2017-01-18,7.400000,7.550000,7.200000,7.300000,6.468271,8571900
2017-01-19,7.350000,7.400000,7.200000,7.300000,6.468271,4065900
2017-01-20,7.350000,7.900000,7.350000,7.550000,6.689788,25694400
2017-01-23,7.500000,7.650000,7.350000,7.500000,6.645484,3244300
2017-01-24,7.500000,7.750000,7.150000,7.250000,6.423968,7488500
2017-01-25,7.300000,7.600000,7.300000,7.500000,6.645484,7667400
2017-01-26,7.500000,7.650000,7.400000,7.400000,6.556878,2784200
2017-01-27,7.450000,7.650000,7.400000,7.450000,6.601181,6609900
2017-01-30,7.500000,8.100000,7.450000,8.100000,7.177124,27186300
2017-01-31,8.100000,8.250000,7.850000,7.900000,6.999910,12384400
2017-02-01,7.850000,8.000000,7.750000,7.900000,6.999910,6134800
2017-02-02,8.000000,8.500000,7.950000,8.500000,7.531549,19735100
2017-02-03,8.450000,8.650000,8.350000,8.650000,7.664458,9667700
2017-02-06,8.700000,8.750000,8.200000,8.200000,7.265729,7102200
2017-02-07,8.200000,8.450000,8.050000,8.150000,7.221426,6286400
2017-02-08,8.100000,8.200000,7.950000,8.000000,7.088517,2710800
2017-02-09,7.950000,8.050000,7.650000,7.900000,6.999910,6699400
2017-02-10,8.000000,8.200000,7.850000,7.900000,6.999910,6095900
2017-02-14,7.900000,8.150000,7.600000,7.650000,6.778394,7431400
2017-02-15,7.650000,7.750000,7.100000,7.250000,6.423968,8131100
2017-02-16,7.200000,7.550000,7.200000,7.450000,6.601181,8800100
2017-02-17,7.500000,7.600000,7.350000,7.400000,6.556878,3766200
2017-02-20,7.450000,7.700000,7.350000,7.650000,6.778394,3714300
2017-02-21,7.750000,7.750000,7.400000,7.500000,6.645484,1949300
2017-02-22,7.500000,7.550000,7.300000,7.300000,6.468271,869900
2017-02-23,7.350000,7.450000,7.300000,7.300000,6.468271,1497900
2017-02-24,7.300000,7.350000,7.200000,7.200000,6.379665,1125900
2017-02-27,7.200000,7.400000,6.950000,6.950000,6.158148,1804100
2017-02-28,6.950000,7.100000,6.800000,6.800000,6.025239,872300
2017-03-01,6.250000,6.550000,5.650000,5.800000,5.139174,17403700
2017-03-02,5.800000,5.900000,5.500000,5.750000,5.094872,10526200
2017-03-03,5.800000,5.900000,5.550000,5.600000,4.961962,13820300
2017-03-06,5.700000,5.700000,5.450000,5.500000,4.873355,10560700
2017-03-07,5.550000,5.700000,5.500000,5.500000,4.873355,10392000
2017-03-08,5.500000,5.500000,5.200000,5.350000,4.740446,10812800
2017-03-09,5.350000,5.500000,5.300000,5.350000,4.740446,9052400
2017-03-10,5.350000,5.400000,5.150000,5.150000,4.563232,7284400
2017-03-13,5.150000,5.150000,5.000000,5.000000,4.430323,6257600
2017-03-14,5.050000,5.450000,5.000000,5.400000,4.784749,7332200
2017-03-15,5.300000,5.400000,5.150000,5.250000,4.651839,4337200
2017-03-16,5.300000,5.450000,5.250000,5.350000,4.740446,4004500
2017-03-17,5.400000,5.550000,5.250000,5.300000,4.696143,9764400
2017-03-20,5.350000,5.500000,5.300000,5.500000,4.873355,6482700
2017-03-21,5.600000,5.850000,5.600000,5.850000,5.183478,35261500
2017-03-22,5.800000,5.950000,5.700000,5.850000,5.183478,15700700
2017-03-23,5.900000,6.100000,5.750000,5.850000,5.183478,13177500
2017-03-24,5.850000,5.900000,5.700000,5.700000,5.050568,3662900
2017-03-27,5.700000,5.750000,5.350000,5.550000,4.917659,5638600
2017-03-28,5.550000,5.600000,5.400000,5.500000,4.873355,2474600
2017-03-29,5.500000,5.800000,5.500000,5.700000,5.050568,8504400
2017-03-30,5.700000,5.900000,5.600000,5.850000,5.183478,6581300
2017-03-31,5.900000,5.950000,5.750000,5.750000,5.094872,2801700
2017-04-03,5.750000,5.800000,5.400000,5.650000,5.006264,3340700
2017-04-04,5.650000,5.650000,5.550000,5.550000,4.917659,955500
2017-04-05,5.600000,5.700000,5.600000,5.600000,4.961962,1204900
2017-04-07,5.600000,5.700000,5.600000,5.600000,4.961962,948000
2017-04-10,5.600000,5.650000,5.500000,5.500000,4.873355,939000
2017-04-11,5.500000,5.600000,5.400000,5.400000,4.784749,1259500
2017-04-12,5.400000,5.650000,5.400000,5.600000,4.961962,3237700
2017-04-17,5.600000,5.600000,5.450000,5.500000,4.873355,1112300
2017-04-18,5.500000,5.600000,5.450000,5.450000,4.829051,889600
2017-04-19,5.450000,5.450000,5.250000,5.250000,4.651839,3558600
2017-04-20,5.250000,5.400000,5.250000,5.350000,4.740446,909800
2017-04-21,5.300000,5.400000,5.300000,5.300000,4.696143,623400
2017-04-24,5.350000,5.550000,5.350000,5.450000,4.829051,3177600
2017-04-25,5.500000,5.850000,5.450000,5.850000,5.183478,11095500
2017-04-26,5.900000,5.950000,5.700000,5.750000,5.094872,4139300
2017-04-27,5.750000,6.300000,5.750000,6.200000,5.493600,30064800
2017-04-28,6.200000,6.450000,6.050000,6.450000,5.715117,18812600
2017-05-02,6.400000,6.650000,6.300000,6.450000,5.715117,13257200
2017-05-03,6.400000,6.500000,6.200000,6.250000,5.625115,5414700
2017-05-04,6.150000,6.450000,6.150000,6.300000,5.762313,2848700
2017-05-08,6.750000,6.800000,6.550000,6.700000,6.128173,5738500
2017-05-09,6.650000,6.650000,6.300000,6.300000,5.762313,4406100
2017-05-11,6.300000,6.450000,6.000000,6.100000,5.579382,5204100
2017-05-12,6.100000,6.100000,5.700000,5.850000,5.350719,2954700
2017-05-15,6.000000,6.000000,6.000000,6.000000,5.487916,88700
2017-05-16,6.000000,6.100000,5.850000,6.000000,5.487916,1643000
2017-05-17,6.050000,6.550000,6.050000,6.500000,5.945243,18717600
2017-05-18,6.400000,6.600000,6.350000,6.450000,5.899510,10407900
2017-05-19,6.450000,7.100000,6.450000,7.100000,6.494035,26022200
2017-05-22,7.050000,7.300000,6.850000,7.200000,6.585500,18293700
2017-05-23,7.200000,7.350000,6.850000,7.050000,6.448302,13480600
2017-05-24,7.050000,7.300000,7.050000,7.200000,6.585500,12921900
2017-05-25,7.200000,7.200000,6.950000,7.000000,6.402569,5360400
2017-05-26,7.050000,7.150000,6.700000,6.800000,6.219639,5695400
2017-05-29,6.850000,6.850000,6.550000,6.600000,6.036708,4019500
2017-05-30,6.650000,7.000000,6.650000,7.000000,6.402569,4780600
2017-05-31,6.950000,7.000000,6.700000,6.800000,6.219639,2614600
2017-06-01,6.800000,6.850000,6.700000,6.800000,6.219639,1232300
2017-06-02,6.850000,7.200000,6.850000,7.150000,6.539767,10911400
2017-06-05,7.200000,7.300000,6.950000,6.950000,6.356836,6169800
2017-06-06,6.950000,7.050000,6.850000,6.950000,6.356836,1921100
2017-06-07,7.000000,7.100000,6.850000,6.900000,6.311104,2220200
2017-06-08,6.900000,6.950000,6.750000,6.750000,6.173906,1152400
2017-06-09,6.800000,6.900000,6.750000,6.800000,6.219639,1477700
2017-06-12,6.800000,7.000000,6.800000,6.950000,6.356836,1799900
2017-06-13,6.950000,7.000000,6.800000,6.850000,6.265372,1394100
2017-06-14,6.900000,6.950000,6.800000,6.800000,6.219639,1231800
2017-06-15,6.800000,6.850000,6.600000,6.650000,6.082441,2779900
2017-06-16,6.650000,6.700000,6.550000,6.550000,5.990976,2191700
2017-06-19,6.550000,6.600000,6.250000,6.350000,5.808045,7031700
2017-06-20,6.350000,6.550000,6.350000,6.450000,5.899510,3649800
2017-06-21,6.500000,6.650000,6.450000,6.550000,5.990976,4172000
2017-06-22,6.500000,6.550000,6.400000,6.400000,5.853777,855000
2017-06-23,6.400000,6.500000,6.400000,6.400000,5.853777,456700
2017-06-26,6.400000,6.500000,6.400000,6.450000,5.899510,621500
2017-06-27,6.450000,6.450000,6.150000,6.150000,5.625114,1631000
2017-06-28,6.100000,6.200000,5.950000,6.200000,5.670847,5555200
2017-06-29,6.300000,6.450000,6.100000,6.100000,5.579382,8629300
2017-06-30,6.100000,6.100000,5.900000,6.000000,5.487916,2316000
2017-07-03,6.000000,6.100000,5.950000,5.950000,5.442183,489200
2017-07-04,6.000000,6.000000,5.700000,5.750000,5.259254,2271900
2017-07-05,5.750000,5.800000,5.550000,5.600000,5.122056,5554000
2017-07-06,5.650000,5.850000,5.550000,5.850000,5.350719,3599300
2017-07-07,5.850000,5.900000,5.700000,5.750000,5.259254,1223900
2017-07-11,5.800000,5.800000,5.600000,5.650000,5.167788,682100
2017-07-12,5.700000,5.750000,5.600000,5.700000,5.213521,959900
2017-07-13,5.700000,6.200000,5.700000,6.150000,5.625114,6902200
2017-07-14,6.150000,6.200000,6.050000,6.100000,5.579382,3719000
2017-07-17,6.200000,6.250000,6.050000,6.200000,5.670847,1364800
2017-07-18,6.200000,6.250000,5.900000,6.050000,5.533649,1900800
2017-07-19,6.100000,6.150000,6.050000,6.100000,5.579382,486600
2017-07-20,6.150000,6.150000,6.000000,6.150000,5.625114,407900
2017-07-21,6.200000,6.200000,5.900000,5.900000,5.396451,1326400
2017-07-24,5.900000,6.050000,5.900000,5.900000,5.396451,897600
2017-07-25,5.900000,6.050000,5.900000,6.000000,5.487916,1216600
2017-07-26,6.150000,6.150000,5.900000,6.000000,5.487916,956700
2017-07-27,5.950000,6.000000,5.800000,5.800000,5.304986,614400
2017-07-31,5.700000,5.800000,5.650000,5.650000,5.167788,1574100
2017-08-01,5.600000,6.050000,5.600000,6.050000,5.533649,1668500
2017-08-02,6.050000,6.200000,5.900000,6.200000,5.670847,1305900
2017-08-03,6.200000,6.400000,6.100000,6.350000,5.808045,2751800
2017-08-04,6.350000,6.800000,6.300000,6.550000,5.990976,4256600
2017-08-07,6.600000,6.700000,6.450000,6.600000,6.036708,1126300
2017-08-08,6.650000,6.800000,6.550000,6.700000,6.128173,2368300
2017-08-09,6.750000,6.750000,6.500000,6.550000,5.990976,1302900
2017-08-10,6.550000,7.150000,6.550000,7.050000,6.448302,12685900
2017-08-11,6.850000,7.150000,6.850000,6.900000,6.311104,4461100
2017-08-15,7.150000,7.350000,6.800000,6.900000,6.311104,8665300
2017-08-16,6.950000,7.450000,6.850000,7.450000,6.814163,3700200
2017-08-17,7.650000,7.650000,7.450000,7.450000,6.814163,2656300
2017-08-18,7.500000,7.500000,7.300000,7.300000,6.676966,1199500
2017-08-21,7.250000,7.450000,7.250000,7.450000,6.814163,505300
2017-08-22,7.450000,7.550000,7.450000,7.450000,6.814163,464400
2017-08-23,7.500000,7.500000,7.300000,7.350000,6.722698,411800
2017-08-24,7.350000,7.450000,7.250000,7.250000,6.631233,389300
2017-08-25,7.200000,7.250000,6.950000,7.100000,6.494035,2371500
2017-08-28,7.000000,7.000000,7.000000,7.000000,6.402569,58700
2017-08-29,7.050000,7.350000,7.050000,7.150000,6.539767,2959100
2017-08-30,7.200000,7.300000,7.150000,7.150000,6.539767,649800
2017-08-31,7.200000,7.300000,7.150000,7.200000,6.585500,424300
2017-09-01,7.250000,7.400000,7.150000,7.200000,6.585500,1009400
2017-09-04,7.200000,7.700000,7.200000,7.700000,7.042826,3181700
2017-09-05,7.750000,8.150000,7.650000,7.750000,7.088559,8062100
2017-09-06,7.750000,7.750000,7.550000,7.600000,6.951361,994300
