Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,58.750000,59.000000,57.750000,58.500000,47.942112,4426200
2017-01-05,58.750000,60.250000,58.500000,59.000000,48.351871,4529900
2017-01-06,59.000000,59.250000,58.250000,58.500000,47.942112,2852100
2017-01-09,58.500000,58.500000,57.000000,57.000000,46.712826,4559700
2017-01-10,57.250000,57.750000,56.750000,57.000000,46.712826,7306400
2017-01-11,57.000000,58.000000,56.750000,57.000000,46.712826,5579500
2017-01-12,57.250000,57.500000,57.000000,57.500000,47.122589,2729800
2017-01-16,57.250000,57.500000,57.000000,57.000000,46.712826,707000
2017-01-17,57.000000,57.250000,56.000000,56.000000,45.893303,3942900
2017-01-18,56.000000,56.000000,54.250000,55.000000,45.073780,7874000
2017-01-19,55.000000,55.250000,53.500000,53.500000,43.844498,7328600
2017-01-20,54.000000,56.750000,53.750000,56.000000,45.893303,8644900
2017-01-23,57.000000,58.250000,56.750000,57.500000,47.122589,8845200
2017-01-24,57.750000,58.250000,57.500000,57.750000,47.327473,3071600
2017-01-25,58.000000,58.000000,57.500000,57.500000,47.122589,3853100
2017-01-26,57.750000,58.000000,57.000000,57.250000,46.917709,4244600
2017-01-27,57.500000,57.750000,57.000000,57.750000,47.327473,1797900
2017-01-30,57.750000,57.750000,56.750000,56.750000,46.507946,4208900
2017-01-31,57.000000,57.750000,57.000000,57.000000,46.712826,4196000
2017-02-01,57.250000,57.750000,56.750000,57.250000,46.917709,5546500
2017-02-02,57.500000,57.750000,57.250000,57.500000,47.122589,3476800
2017-02-03,57.500000,58.500000,57.500000,58.250000,47.737228,6404200
2017-02-06,58.500000,59.000000,58.250000,58.500000,47.942112,5158800
2017-02-07,58.750000,59.250000,58.500000,59.000000,48.351871,3286500
2017-02-08,59.000000,59.500000,59.000000,59.250000,48.556759,3784700
2017-02-09,59.500000,61.750000,59.250000,61.000000,49.990917,18621300
2017-02-10,61.500000,61.500000,60.250000,61.000000,49.990917,7174900
2017-02-14,62.000000,63.000000,61.250000,62.000000,50.810440,10298200
2017-02-15,62.000000,62.250000,61.000000,61.500000,50.400684,4745600
2017-02-16,61.750000,63.000000,61.500000,63.000000,51.629967,6939500
2017-02-17,62.750000,63.750000,62.000000,62.500000,51.220203,7930900
2017-02-20,62.500000,63.500000,62.500000,62.750000,51.425087,5212300
2017-02-21,63.000000,63.250000,62.500000,62.750000,51.425087,2265900
2017-02-22,62.750000,64.000000,62.750000,63.750000,52.244610,6768700
2017-02-23,63.750000,67.750000,63.500000,66.500000,54.498295,15744600
2017-02-24,66.250000,66.250000,65.000000,66.000000,54.088535,9876500
2017-02-27,65.750000,66.500000,65.250000,66.250000,54.293415,5437300
2017-02-28,66.500000,66.750000,65.500000,65.750000,53.883656,6451700
2017-03-01,65.750000,66.750000,65.500000,65.750000,53.883656,6922600
2017-03-02,66.000000,67.250000,65.750000,67.000000,54.908058,13788400
2017-03-03,67.250000,68.000000,65.500000,65.750000,53.883656,22529500
2017-03-06,65.750000,66.500000,65.750000,66.000000,54.088535,3837800
2017-03-07,66.250000,67.000000,66.000000,66.250000,54.293415,4784900
2017-03-08,66.000000,66.250000,65.500000,65.750000,53.883656,5943000
2017-03-09,66.000000,66.750000,65.750000,66.500000,54.498295,3939400
2017-03-10,66.500000,67.000000,66.000000,66.250000,54.293415,2492300
2017-03-13,66.250000,67.000000,65.750000,66.750000,54.703178,4801500
2017-03-14,67.000000,68.000000,66.750000,67.000000,54.908058,7821400
2017-03-15,67.000000,68.250000,67.000000,68.250000,55.932465,5798100
2017-03-16,68.250000,71.250000,68.250000,71.000000,58.186150,13781100
2017-03-17,70.500000,71.750000,70.250000,71.500000,58.595913,13648700
2017-03-20,71.500000,71.500000,70.000000,70.000000,57.366631,5186100
2017-03-21,70.000000,70.500000,69.500000,70.500000,57.776390,5620400
2017-03-22,70.000000,71.000000,69.500000,69.750000,57.161751,6405400
2017-03-23,70.000000,70.000000,69.000000,69.000000,56.547108,6219600
2017-03-24,69.250000,70.500000,69.250000,70.250000,57.571514,5317700
2017-03-27,70.250000,70.500000,69.000000,69.500000,56.956863,4411300
2017-03-28,69.750000,70.000000,69.000000,69.500000,56.956863,3556200
2017-03-29,69.500000,70.000000,69.250000,69.250000,56.751987,3641100
2017-03-30,69.500000,70.250000,69.250000,70.000000,57.366631,5206900
2017-03-31,70.000000,70.500000,69.250000,69.500000,56.956863,4567100
2017-04-03,69.750000,70.500000,69.500000,70.250000,57.571514,6241800
2017-04-04,70.000000,70.500000,70.000000,70.000000,57.366631,3036600
2017-04-05,70.500000,70.500000,69.750000,70.250000,57.571514,2841100
