Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,1.730000,1.750000,1.720000,1.730000,1.538431,48443400
2017-01-05,1.730000,1.750000,1.730000,1.730000,1.538431,40307100
2017-01-06,1.740000,1.770000,1.730000,1.750000,1.556217,60948300
2017-01-09,1.770000,1.830000,1.760000,1.830000,1.627358,189754300
2017-01-10,1.840000,1.850000,1.780000,1.800000,1.600680,148359700
2017-01-11,1.810000,1.810000,1.790000,1.790000,1.591787,44989200
2017-01-12,1.800000,1.810000,1.790000,1.800000,1.600680,23431900
2017-01-16,1.800000,1.820000,1.780000,1.800000,1.600680,44673800
2017-01-17,1.810000,1.830000,1.770000,1.770000,1.574002,94629100
2017-01-18,1.780000,1.790000,1.770000,1.780000,1.582895,31820900
2017-01-19,1.780000,1.800000,1.760000,1.780000,1.582895,25617100
2017-01-20,1.780000,1.800000,1.770000,1.790000,1.591787,23280700
2017-01-23,1.800000,1.800000,1.780000,1.800000,1.600680,14830900
2017-01-24,1.800000,1.800000,1.780000,1.780000,1.582895,20514700
2017-01-25,1.780000,1.790000,1.760000,1.780000,1.582895,23242600
2017-01-26,1.780000,1.790000,1.770000,1.770000,1.574002,19550200
2017-01-27,1.780000,1.790000,1.770000,1.790000,1.591787,11218100
2017-01-30,1.790000,1.790000,1.780000,1.780000,1.582895,8914300
2017-01-31,1.780000,1.790000,1.770000,1.770000,1.574002,13045200
2017-02-01,1.770000,1.780000,1.770000,1.770000,1.574002,11442500
2017-02-02,1.770000,1.780000,1.770000,1.770000,1.574002,5707300
2017-02-03,1.770000,1.780000,1.760000,1.770000,1.574002,9457600
2017-02-06,1.770000,1.810000,1.770000,1.800000,1.600680,45548800
2017-02-07,1.800000,1.800000,1.780000,1.780000,1.582895,14429400
2017-02-08,1.780000,1.800000,1.770000,1.780000,1.582895,24219400
2017-02-09,1.780000,1.790000,1.780000,1.780000,1.582895,6684000
2017-02-10,1.790000,1.790000,1.780000,1.790000,1.591787,11926700
2017-02-14,1.790000,1.800000,1.780000,1.780000,1.582895,18183000
2017-02-15,1.780000,1.790000,1.770000,1.780000,1.582895,17869800
2017-02-16,1.780000,1.780000,1.770000,1.770000,1.574002,6843700
2017-02-17,1.770000,1.780000,1.770000,1.770000,1.574002,7967400
2017-02-20,1.780000,1.780000,1.770000,1.770000,1.574002,6752900
2017-02-21,1.780000,1.800000,1.770000,1.790000,1.591787,24176700
2017-02-22,1.790000,1.800000,1.780000,1.780000,1.582895,8722100
2017-02-23,1.790000,1.790000,1.770000,1.770000,1.574002,7199900
2017-02-24,1.780000,1.780000,1.730000,1.750000,1.556217,70593500
2017-02-27,1.740000,1.750000,1.740000,1.740000,1.547324,9945200
2017-02-28,1.740000,1.760000,1.740000,1.750000,1.556217,10131500
2017-03-01,1.750000,1.750000,1.730000,1.740000,1.547324,17805000
2017-03-02,1.750000,1.770000,1.750000,1.760000,1.565109,19632400
2017-03-03,1.760000,1.770000,1.740000,1.750000,1.556217,16695100
2017-03-06,1.750000,1.760000,1.730000,1.740000,1.547324,20800900
2017-03-07,1.750000,1.750000,1.710000,1.740000,1.547324,44143400
2017-03-08,1.810000,1.850000,1.790000,1.840000,1.636251,298438400
2017-03-09,1.840000,1.840000,1.810000,1.830000,1.627358,86847400
2017-03-10,1.830000,1.830000,1.790000,1.800000,1.600680,42733500
2017-03-13,1.800000,1.800000,1.770000,1.790000,1.591787,31468100
2017-03-14,1.790000,1.810000,1.780000,1.800000,1.600680,12969500
2017-03-15,1.790000,1.810000,1.790000,1.800000,1.600680,20096200
2017-03-16,1.790000,1.800000,1.780000,1.780000,1.582895,52783700
2017-03-17,1.780000,1.780000,1.750000,1.770000,1.574002,26046000
2017-03-20,1.770000,1.770000,1.750000,1.770000,1.574002,32038600
2017-03-21,1.770000,1.780000,1.770000,1.780000,1.582895,7589200
2017-03-22,1.770000,1.780000,1.770000,1.770000,1.574002,9498700
2017-03-23,1.770000,1.790000,1.770000,1.780000,1.582895,10690800
2017-03-24,1.780000,1.790000,1.770000,1.770000,1.574002,14820500
2017-03-27,1.770000,1.780000,1.770000,1.780000,1.582895,5439200
2017-03-28,1.780000,1.780000,1.770000,1.780000,1.582895,9883500
2017-03-29,1.790000,1.790000,1.770000,1.780000,1.582895,20416300
2017-03-30,1.780000,1.790000,1.770000,1.780000,1.582895,15164100
2017-03-31,1.780000,1.790000,1.780000,1.780000,1.582895,10262600
2017-04-03,1.790000,1.810000,1.790000,1.800000,1.600680,26403400
2017-04-04,1.800000,1.810000,1.790000,1.800000,1.600680,11194400
2017-04-05,1.810000,1.820000,1.800000,1.800000,1.600680,17523200
2017-04-07,1.800000,1.810000,1.800000,1.800000,1.600680,11418300
2017-04-10,1.810000,1.820000,1.800000,1.810000,1.609573,12224700
2017-04-11,1.810000,1.820000,1.810000,1.810000,1.609573,8384100
2017-04-12,1.810000,1.820000,1.800000,1.810000,1.609573,7063600
2017-04-17,1.810000,1.810000,1.790000,1.790000,1.591787,20893700
2017-04-18,1.800000,1.810000,1.790000,1.800000,1.600680,11995100
2017-04-19,1.800000,1.810000,1.790000,1.790000,1.591787,15340000
2017-04-20,1.790000,1.800000,1.780000,1.780000,1.582895,13158800
2017-04-21,1.790000,1.790000,1.780000,1.790000,1.591787,8217200
2017-04-24,1.790000,1.790000,1.760000,1.770000,1.574002,43466500
