Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,0.690000,0.700000,0.680000,0.690000,0.690000,304300
2017-01-05,0.690000,0.690000,0.670000,0.670000,0.670000,2303000
2017-01-06,0.670000,0.680000,0.670000,0.680000,0.680000,1835600
2017-01-09,0.680000,0.710000,0.680000,0.680000,0.680000,4585900
2017-01-10,0.690000,0.700000,0.680000,0.700000,0.700000,2065400
2017-01-11,0.700000,0.700000,0.690000,0.690000,0.690000,4700300
2017-01-12,0.700000,0.710000,0.680000,0.700000,0.700000,4941300
2017-01-16,0.700000,0.710000,0.690000,0.710000,0.710000,897900
2017-01-17,0.700000,0.710000,0.690000,0.700000,0.700000,1854700
2017-01-18,0.700000,0.700000,0.690000,0.690000,0.690000,311600
2017-01-19,0.690000,0.690000,0.690000,0.690000,0.690000,1545500
2017-01-20,0.700000,0.700000,0.690000,0.690000,0.690000,926900
2017-01-23,0.700000,0.710000,0.700000,0.700000,0.700000,1629200
2017-01-24,0.700000,0.710000,0.700000,0.700000,0.700000,4474600
2017-01-25,0.710000,0.710000,0.680000,0.680000,0.680000,2155700
2017-01-26,0.700000,0.700000,0.680000,0.680000,0.680000,829200
2017-01-27,0.690000,0.700000,0.670000,0.680000,0.680000,3304900
2017-01-30,0.680000,0.690000,0.680000,0.690000,0.690000,579000
2017-01-31,0.690000,0.690000,0.670000,0.670000,0.670000,1054300
2017-02-01,0.670000,0.680000,0.660000,0.660000,0.660000,3141400
2017-02-02,0.660000,0.670000,0.640000,0.660000,0.660000,6353000
2017-02-03,0.650000,0.660000,0.650000,0.650000,0.650000,1515600
2017-02-06,0.650000,0.660000,0.630000,0.630000,0.630000,2148100
2017-02-07,0.620000,0.640000,0.620000,0.630000,0.630000,3181400
2017-02-08,0.630000,0.630000,0.610000,0.620000,0.620000,4878400
2017-02-09,0.620000,0.630000,0.610000,0.620000,0.620000,1008100
2017-02-10,0.620000,0.640000,0.610000,0.620000,0.620000,3528300
2017-02-14,0.620000,0.630000,0.610000,0.610000,0.610000,555700
2017-02-15,0.620000,0.620000,0.600000,0.600000,0.600000,1646900
2017-02-16,0.610000,0.620000,0.600000,0.610000,0.610000,512900
2017-02-17,0.610000,0.630000,0.610000,0.620000,0.620000,813500
2017-02-20,0.630000,0.630000,0.610000,0.620000,0.620000,1293800
2017-02-21,0.610000,0.620000,0.610000,0.610000,0.610000,1799000
2017-02-22,0.610000,0.630000,0.610000,0.620000,0.620000,860100
2017-02-23,0.620000,0.630000,0.610000,0.620000,0.620000,1404400
2017-02-24,0.620000,0.620000,0.610000,0.610000,0.610000,373700
2017-02-27,0.620000,0.620000,0.610000,0.620000,0.620000,526800
2017-02-28,0.620000,0.620000,0.590000,0.590000,0.590000,533600
2017-03-01,0.600000,0.610000,0.580000,0.600000,0.600000,2167400
2017-03-02,0.600000,0.600000,0.590000,0.600000,0.600000,527700
2017-03-03,0.600000,0.600000,0.590000,0.600000,0.600000,752200
2017-03-06,0.590000,0.600000,0.590000,0.600000,0.600000,1031000
2017-03-07,0.590000,0.640000,0.590000,0.620000,0.620000,5242600
2017-03-08,0.620000,0.620000,0.570000,0.600000,0.600000,1724900
2017-03-09,0.600000,0.600000,0.590000,0.600000,0.600000,257400
2017-03-10,0.600000,0.600000,0.580000,0.600000,0.600000,1515600
2017-03-13,0.590000,0.600000,0.590000,0.600000,0.600000,661200
2017-03-14,0.600000,0.610000,0.590000,0.610000,0.610000,651200
2017-03-15,0.610000,0.610000,0.590000,0.610000,0.610000,993900
2017-03-16,0.600000,0.620000,0.600000,0.620000,0.620000,856100
2017-03-17,0.620000,0.660000,0.600000,0.610000,0.610000,6289300
2017-03-20,0.610000,0.620000,0.610000,0.620000,0.620000,131600
2017-03-21,0.620000,0.620000,0.610000,0.610000,0.610000,108800
2017-03-22,0.610000,0.620000,0.610000,0.620000,0.620000,873500
2017-03-23,0.620000,0.620000,0.610000,0.620000,0.620000,346200
2017-03-24,0.620000,0.650000,0.610000,0.630000,0.630000,8788600
2017-03-27,0.630000,0.650000,0.620000,0.620000,0.620000,6452400
2017-03-28,0.620000,0.640000,0.610000,0.620000,0.620000,1536600
2017-03-29,0.630000,0.630000,0.610000,0.620000,0.620000,1189500
2017-03-30,0.610000,0.620000,0.610000,0.610000,0.610000,480000
2017-03-31,0.610000,0.610000,0.610000,0.610000,0.610000,1345000
2017-04-03,0.610000,0.620000,0.610000,0.610000,0.610000,1263900
2017-04-04,0.610000,0.630000,0.610000,0.620000,0.620000,942000
2017-04-05,0.620000,0.620000,0.610000,0.620000,0.620000,109500
2017-04-07,0.630000,0.630000,0.610000,0.620000,0.620000,354700
2017-04-10,0.620000,0.620000,0.610000,0.610000,0.610000,119900
2017-04-11,0.610000,0.620000,0.610000,0.610000,0.610000,539500
2017-04-12,0.610000,0.610000,0.610000,0.610000,0.610000,375900
2017-04-17,0.610000,0.610000,0.600000,0.600000,0.600000,312400
2017-04-18,0.600000,0.610000,0.600000,0.610000,0.610000,302700
2017-04-19,0.610000,0.610000,0.600000,0.610000,0.610000,1131500
2017-04-20,0.600000,0.610000,0.600000,0.600000,0.600000,437100
2017-04-21,0.600000,0.610000,0.600000,0.600000,0.600000,144400
2017-04-24,0.600000,0.600000,0.590000,0.590000,0.590000,391000
2017-04-25,0.600000,0.600000,0.590000,0.590000,0.590000,477700
2017-04-26,0.590000,0.600000,0.590000,0.600000,0.600000,60900
2017-04-27,0.600000,0.600000,0.590000,0.600000,0.600000,167500
2017-04-28,0.600000,0.600000,0.580000,0.590000,0.590000,426300
2017-05-02,0.600000,0.600000,0.590000,0.590000,0.590000,611300
2017-05-03,0.600000,0.600000,0.590000,0.590000,0.590000,100300
2017-05-04,0.590000,0.600000,0.590000,0.590000,0.590000,485600
2017-05-08,0.590000,0.590000,0.580000,0.580000,0.580000,254100
2017-05-09,0.580000,0.590000,0.560000,0.560000,0.560000,749300
2017-05-11,0.570000,0.570000,0.530000,0.530000,0.530000,2586800
2017-05-12,0.530000,0.530000,0.510000,0.510000,0.510000,1352600
2017-05-15,0.520000,0.520000,0.520000,0.520000,0.520000,86000
2017-05-16,0.530000,0.540000,0.520000,0.530000,0.530000,416000
2017-05-17,0.530000,0.560000,0.520000,0.540000,0.540000,617000
2017-05-18,0.540000,0.580000,0.530000,0.570000,0.570000,2647300
2017-05-19,0.570000,0.570000,0.550000,0.570000,0.570000,868200
2017-05-22,0.570000,0.590000,0.560000,0.580000,0.580000,1009400
2017-05-23,0.580000,0.580000,0.570000,0.570000,0.570000,217800
2017-05-24,0.580000,0.580000,0.550000,0.550000,0.550000,343900
2017-05-25,0.560000,0.560000,0.550000,0.560000,0.560000,275900
2017-05-26,0.560000,0.570000,0.550000,0.550000,0.550000,441900
2017-05-29,0.550000,0.560000,0.550000,0.560000,0.560000,185800
2017-05-30,0.560000,0.560000,0.550000,0.550000,0.550000,333600
2017-05-31,0.550000,0.550000,0.540000,0.550000,0.550000,911100
2017-06-01,0.550000,0.560000,0.550000,0.550000,0.550000,221900
2017-06-02,0.550000,0.560000,0.540000,0.550000,0.550000,488100
2017-06-05,0.540000,0.550000,0.530000,0.540000,0.540000,578700
2017-06-06,0.540000,0.540000,0.520000,0.540000,0.540000,425500
2017-06-07,0.540000,0.550000,0.530000,0.540000,0.540000,519900
2017-06-08,0.540000,0.550000,0.540000,0.550000,0.550000,37100
2017-06-09,0.550000,0.550000,0.540000,0.550000,0.550000,106600
2017-06-12,0.540000,0.550000,0.530000,0.540000,0.540000,203700
2017-06-13,0.550000,0.550000,0.540000,0.540000,0.540000,198600
2017-06-14,0.550000,0.560000,0.540000,0.540000,0.540000,218900
2017-06-15,0.550000,0.550000,0.540000,0.550000,0.550000,396100
2017-06-16,0.550000,0.560000,0.550000,0.560000,0.560000,408600
2017-06-19,0.570000,0.570000,0.540000,0.560000,0.560000,215500
2017-06-20,0.560000,0.560000,0.550000,0.550000,0.550000,262900
2017-06-21,0.550000,0.550000,0.540000,0.540000,0.540000,71900
2017-06-22,0.540000,0.560000,0.540000,0.550000,0.550000,1274600
2017-06-23,0.550000,0.560000,0.550000,0.550000,0.550000,226400
2017-06-26,0.560000,0.560000,0.540000,0.550000,0.550000,215800
2017-06-27,0.540000,0.550000,0.540000,0.540000,0.540000,174500
2017-06-28,0.550000,0.550000,0.530000,0.530000,0.530000,289200
2017-06-29,0.530000,0.540000,0.530000,0.540000,0.540000,686800
2017-06-30,0.530000,0.540000,0.530000,0.530000,0.530000,249900
2017-07-03,0.530000,0.540000,0.520000,0.520000,0.520000,667700
2017-07-04,0.520000,0.540000,0.520000,0.530000,0.530000,519300
2017-07-05,0.530000,0.540000,0.520000,0.520000,0.520000,2091900
2017-07-06,0.520000,0.530000,0.520000,0.520000,0.520000,196400
2017-07-07,0.520000,0.520000,0.500000,0.500000,0.500000,869600
2017-07-11,0.500000,0.510000,0.490000,0.500000,0.500000,720000
2017-07-12,0.510000,0.520000,0.500000,0.500000,0.500000,533700
2017-07-13,0.520000,0.520000,0.500000,0.500000,0.500000,272000
2017-07-14,0.510000,0.520000,0.500000,0.510000,0.510000,171500
2017-07-17,0.510000,0.520000,0.500000,0.500000,0.500000,897100
2017-07-18,0.510000,0.580000,0.500000,0.560000,0.560000,7581800
2017-07-19,0.540000,0.550000,0.530000,0.550000,0.550000,619400
2017-07-20,0.550000,0.570000,0.530000,0.540000,0.540000,2307200
2017-07-21,0.550000,0.550000,0.530000,0.530000,0.530000,640200
2017-07-24,0.540000,0.550000,0.530000,0.530000,0.530000,734700
2017-07-25,0.540000,0.550000,0.530000,0.550000,0.550000,754700
2017-07-26,0.540000,0.560000,0.540000,0.550000,0.550000,1840400
2017-07-27,0.560000,0.580000,0.540000,0.540000,0.540000,1971600
2017-07-31,0.550000,0.580000,0.550000,0.550000,0.550000,2839000
2017-08-01,0.550000,0.550000,0.540000,0.540000,0.540000,243500
2017-08-02,0.530000,0.570000,0.530000,0.560000,0.560000,6021800
2017-08-03,0.540000,0.560000,0.540000,0.560000,0.560000,491100
2017-08-04,0.550000,0.550000,0.540000,0.540000,0.540000,117900
2017-08-07,0.540000,0.540000,0.530000,0.540000,0.540000,358200
2017-08-08,0.530000,0.550000,0.530000,0.530000,0.530000,515900
2017-08-09,0.540000,0.550000,0.530000,0.530000,0.530000,413500
2017-08-10,0.540000,0.540000,0.530000,0.530000,0.530000,176000
2017-08-11,0.540000,0.540000,0.520000,0.530000,0.530000,1159000
2017-08-15,0.530000,0.530000,0.510000,0.520000,0.520000,1004900
2017-08-16,0.530000,0.530000,0.510000,0.520000,0.520000,290900
2017-08-17,0.510000,0.520000,0.510000,0.520000,0.520000,832800
2017-08-18,0.520000,0.520000,0.500000,0.500000,0.500000,392600
2017-08-21,0.510000,0.510000,0.500000,0.500000,0.500000,92300
2017-08-22,0.510000,0.510000,0.500000,0.510000,0.510000,676000
2017-08-23,0.510000,0.510000,0.500000,0.500000,0.500000,392800
2017-08-24,0.510000,0.550000,0.500000,0.510000,0.510000,6505700
2017-08-25,0.520000,0.550000,0.510000,0.520000,0.520000,10819800
2017-08-28,0.520000,0.520000,0.520000,0.520000,0.520000,13400
2017-08-29,0.520000,0.530000,0.510000,0.530000,0.530000,729600
2017-08-30,0.530000,0.530000,0.520000,0.520000,0.520000,374100
2017-08-31,0.520000,0.540000,0.510000,0.510000,0.510000,383700
2017-09-01,0.530000,0.530000,0.510000,0.530000,0.530000,243800
2017-09-04,0.530000,0.530000,0.510000,0.530000,0.530000,452200
2017-09-05,0.530000,0.530000,0.510000,0.510000,0.510000,1780100
2017-09-06,0.520000,0.520000,0.510000,0.520000,0.520000,238600
2017-09-07,0.520000,0.520000,0.500000,0.510000,0.510000,2397800
