Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,9.050000,9.100000,8.750000,8.800000,8.487586,14650100
2017-01-05,8.850000,9.050000,8.750000,8.850000,8.535810,18967300
2017-01-06,8.900000,8.950000,8.650000,8.750000,8.439361,20024400
2017-01-09,8.800000,8.800000,8.500000,8.500000,8.198236,7270400
2017-01-10,8.600000,8.800000,8.600000,8.600000,8.294686,8709700
2017-01-11,8.650000,9.050000,8.650000,8.700000,8.391135,26452100
2017-01-12,8.750000,9.350000,8.750000,9.250000,8.921610,56264000
2017-01-16,9.050000,9.100000,8.800000,8.850000,8.535810,16401500
2017-01-17,8.900000,9.200000,8.850000,9.050000,8.728710,28370500
2017-01-18,9.100000,9.350000,9.000000,9.100000,8.776937,23873900
2017-01-19,9.050000,9.150000,8.950000,9.100000,8.776937,9579300
2017-01-20,9.100000,9.650000,9.050000,9.650000,9.307410,57915100
2017-01-23,9.650000,10.100000,9.550000,10.000000,9.644984,68684500
2017-01-24,10.000000,10.000000,9.800000,9.900000,9.548533,18745300
2017-01-25,9.900000,10.300000,9.550000,9.600000,9.259185,45844700
2017-01-26,9.550000,9.900000,9.550000,9.900000,9.548533,20241000
2017-01-27,9.900000,10.100000,9.750000,9.900000,9.548533,22342200
2017-01-30,10.000000,10.400000,9.950000,10.300000,9.934334,25389900
2017-01-31,10.300000,10.500000,10.000000,10.200000,9.837884,21485200
2017-02-01,10.200000,10.500000,10.100000,10.200000,9.837884,19528100
2017-02-02,10.200000,10.300000,9.850000,9.900000,9.548533,14920700
2017-02-03,9.950000,10.100000,9.950000,10.100000,9.741434,5924800
2017-02-06,10.200000,10.200000,9.850000,9.950000,9.596759,6866300
2017-02-07,10.000000,10.100000,9.700000,9.700000,9.355635,9900500
2017-02-08,9.800000,10.000000,9.750000,9.900000,9.548533,8365500
2017-02-09,9.950000,10.000000,9.800000,9.800000,9.452084,5665600
2017-02-10,9.900000,10.100000,9.900000,10.000000,9.644984,5988600
2017-02-14,9.950000,9.950000,9.750000,9.800000,9.452084,3330600
2017-02-15,9.800000,9.800000,8.900000,9.100000,8.776937,51405700
2017-02-16,9.200000,9.350000,9.150000,9.350000,9.018060,11681900
2017-02-17,9.300000,9.400000,9.200000,9.250000,8.921610,5426600
2017-02-20,9.250000,9.350000,9.150000,9.350000,9.018060,2742300
2017-02-21,9.300000,9.350000,9.000000,9.100000,8.776937,3752300
2017-02-22,9.100000,9.150000,8.650000,8.750000,8.439361,14765200
2017-02-23,8.800000,9.100000,8.750000,9.000000,8.680486,9332700
2017-02-24,9.000000,9.150000,9.000000,9.050000,8.728710,3376600
2017-02-27,9.100000,9.100000,8.900000,9.000000,8.680486,4368600
2017-02-28,9.000000,9.100000,8.950000,8.950000,8.632261,2159600
2017-03-01,9.000000,9.050000,8.900000,8.950000,8.632261,1328300
2017-03-02,9.000000,9.400000,9.000000,9.400000,9.066284,9542700
2017-03-03,9.350000,9.400000,9.200000,9.200000,8.873384,6393800
2017-03-06,9.250000,9.250000,8.950000,9.100000,8.776937,3300000
2017-03-07,9.100000,9.150000,9.000000,9.100000,8.776937,922700
2017-03-08,9.100000,9.100000,8.450000,8.700000,8.391135,16174800
2017-03-09,8.700000,8.750000,8.550000,8.550000,8.246462,2688400
2017-03-10,8.500000,8.600000,8.350000,8.350000,8.053561,2944300
2017-03-13,8.350000,8.600000,8.300000,8.350000,8.053561,5383500
2017-03-14,8.350000,8.600000,8.300000,8.550000,8.246462,5797800
2017-03-15,8.600000,8.650000,8.350000,8.400000,8.101787,3872400
2017-03-16,8.450000,8.750000,8.450000,8.650000,8.342911,4050000
2017-03-17,8.700000,8.700000,8.550000,8.600000,8.294686,1529900
2017-03-20,8.600000,8.650000,8.100000,8.250000,7.957112,14465300
2017-03-21,8.300000,8.400000,8.200000,8.250000,7.957112,4129700
2017-03-22,8.200000,8.450000,8.200000,8.350000,8.053561,4650700
2017-03-23,8.400000,8.600000,8.400000,8.550000,8.246462,7729900
