Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,58.250000,58.750000,58.000000,58.250000,52.332191,15000
2017-01-05,58.250000,58.750000,58.250000,58.750000,52.781395,13200
2017-01-06,58.750000,59.000000,58.750000,58.750000,52.781395,20600
2017-01-09,60.000000,60.000000,59.000000,59.000000,53.005997,10300
2017-01-10,59.500000,59.750000,59.250000,59.500000,53.455200,7800
2017-01-11,59.250000,59.500000,59.000000,59.000000,53.005997,14000
2017-01-12,59.250000,59.250000,58.500000,58.500000,52.556789,8800
2017-01-16,59.000000,59.000000,58.500000,58.500000,52.556789,5800
2017-01-17,58.250000,58.500000,58.250000,58.500000,52.556789,10300
2017-01-18,59.000000,59.000000,58.250000,58.250000,52.332191,4100
2017-01-19,59.000000,59.000000,58.250000,58.250000,52.332191,11700
2017-01-20,58.750000,59.500000,58.500000,58.500000,52.556789,16300
2017-01-23,59.000000,59.500000,59.000000,59.250000,53.230595,29800
2017-01-24,59.250000,59.500000,59.000000,59.000000,53.005997,18600
2017-01-25,59.250000,59.500000,59.000000,59.000000,53.005997,7400
2017-01-26,59.250000,59.750000,59.000000,59.000000,53.005997,30700
2017-01-27,59.500000,59.500000,59.250000,59.250000,53.230595,6000
2017-01-30,59.000000,59.500000,59.000000,59.000000,53.005997,4900
2017-01-31,59.000000,59.250000,59.000000,59.000000,53.005997,8400
2017-02-01,59.000000,59.250000,58.750000,59.000000,53.005997,4400
2017-02-02,59.000000,59.250000,59.000000,59.000000,53.005997,5300
2017-02-03,59.250000,59.250000,59.250000,59.250000,53.230595,300
2017-02-06,59.250000,59.500000,59.250000,59.500000,53.455200,5900
2017-02-07,59.500000,60.500000,59.500000,60.500000,54.353603,18200
2017-02-08,60.500000,61.500000,60.500000,60.750000,54.578205,30800
2017-02-09,61.250000,61.250000,60.250000,60.250000,54.129002,4900
2017-02-10,60.250000,61.000000,60.250000,60.500000,54.353603,6700
2017-02-14,60.750000,60.750000,60.250000,60.500000,54.353603,9900
2017-02-15,61.000000,62.000000,61.000000,61.250000,55.027409,45300
2017-02-16,61.250000,61.500000,61.250000,61.500000,55.252010,5400
2017-02-17,62.000000,62.000000,61.750000,61.750000,55.476608,32600
2017-02-20,62.500000,62.750000,62.000000,62.500000,56.150417,24300
2017-02-21,62.750000,63.750000,62.750000,63.250000,56.824223,22000
2017-02-22,63.000000,63.000000,60.750000,61.500000,55.252010,121400
2017-02-23,61.500000,62.000000,61.500000,61.750000,55.476608,20300
2017-02-24,61.500000,61.750000,61.500000,61.500000,55.252010,73900
2017-02-27,61.500000,61.750000,61.000000,61.000000,54.802803,70700
2017-02-28,61.000000,61.500000,61.000000,61.000000,54.802803,39700
2017-03-01,61.250000,61.250000,60.750000,60.750000,54.578205,33800
2017-03-02,61.000000,61.250000,60.750000,61.000000,54.802803,56700
2017-03-03,61.250000,61.250000,61.000000,61.250000,55.027409,41800
2017-03-06,59.000000,59.500000,58.750000,59.000000,55.261566,29100
2017-03-07,58.750000,59.000000,58.750000,58.750000,55.027409,5900
2017-03-08,59.000000,59.000000,58.500000,58.500000,54.793247,46500
2017-03-09,58.250000,58.500000,58.250000,58.250000,54.559090,14100
2017-03-10,58.250000,58.250000,57.750000,58.000000,54.324932,6600
2017-03-13,58.250000,58.250000,58.000000,58.000000,54.324932,25800
2017-03-14,57.750000,58.250000,57.750000,58.000000,54.324932,3700
2017-03-15,58.000000,58.750000,58.000000,58.750000,55.027409,7800
2017-03-16,58.500000,58.750000,58.500000,58.750000,55.027409,12700
2017-03-17,58.250000,58.750000,58.250000,58.750000,55.027409,2300
2017-03-20,58.750000,58.750000,58.250000,58.500000,54.793247,18000
2017-03-21,58.500000,59.000000,58.250000,58.750000,55.027409,9900
2017-03-22,58.750000,59.000000,58.750000,59.000000,55.261566,3200
2017-03-23,58.750000,59.250000,58.750000,59.000000,55.261566,4000
2017-03-24,59.250000,59.250000,58.750000,58.750000,55.027409,1500
2017-03-27,59.250000,59.250000,59.000000,59.250000,55.495728,9300
2017-03-28,59.000000,59.500000,59.000000,59.500000,55.729885,6200
