Date,Open,High,Low,Close,Adj Close,Volume
2019-05-29,9.500000,9.650000,9.500000,9.650000,9.650000,20100
2019-05-30,null,null,null,null,null,null
2019-05-31,null,null,null,null,null,null
2019-06-03,11.230700,11.230700,11.230700,11.230700,11.230700,0
2019-06-04,11.230700,11.230700,11.230700,11.230700,11.230700,0
2019-06-05,9.500000,9.550000,9.500000,9.500000,9.500000,99800
2019-06-06,9.600000,9.600000,9.600000,9.600000,9.600000,100
2019-06-07,9.650000,9.650000,9.650000,9.650000,9.650000,100
2019-06-10,9.500000,9.600000,9.500000,9.500000,9.500000,100500
2019-06-11,9.550000,9.600000,9.500000,9.600000,9.600000,100200
2019-06-12,9.700000,9.700000,9.550000,9.650000,9.650000,100600
2019-06-13,9.650000,9.650000,9.650000,9.650000,9.650000,100
2019-06-14,9.700000,9.700000,9.650000,9.700000,9.700000,2200
2019-06-17,9.750000,9.750000,9.750000,9.750000,9.750000,1900
2019-06-18,9.750000,9.750000,9.750000,9.750000,9.750000,0
2019-06-19,11.269300,11.269300,11.269300,11.269300,11.269300,0
2019-06-20,11.269300,11.269300,11.269300,11.269300,11.269300,0
2019-06-21,11.269300,11.269300,11.269300,11.269300,11.269300,0
2019-06-24,11.269300,11.269300,11.269300,11.269300,11.269300,0
2019-06-25,9.700000,9.700000,9.700000,9.700000,9.700000,31000
2019-06-26,9.700000,9.700000,9.700000,9.700000,9.700000,2000
2019-06-27,9.650000,9.750000,9.650000,9.750000,9.750000,100100
2019-06-28,11.269300,11.269300,11.269300,11.269300,11.269300,0
