Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,0.610000,0.620000,0.610000,0.610000,0.546155,5085100
2017-01-05,0.610000,0.660000,0.610000,0.640000,0.573015,68782200
2017-01-06,0.650000,0.650000,0.630000,0.640000,0.573015,19057800
2017-01-09,0.650000,0.650000,0.630000,0.630000,0.564062,5576000
2017-01-10,0.640000,0.670000,0.630000,0.650000,0.581968,59742800
2017-01-11,0.660000,0.660000,0.640000,0.640000,0.573015,30217700
2017-01-12,0.640000,0.650000,0.640000,0.640000,0.573015,5910600
2017-01-16,0.650000,0.650000,0.640000,0.640000,0.573015,7500100
2017-01-17,0.640000,0.650000,0.640000,0.640000,0.573015,7279200
2017-01-18,0.650000,0.650000,0.640000,0.640000,0.573015,10093800
2017-01-19,0.640000,0.650000,0.630000,0.640000,0.573015,7392900
2017-01-20,0.640000,0.650000,0.640000,0.640000,0.573015,6655800
2017-01-23,0.650000,0.650000,0.640000,0.650000,0.581968,5389900
2017-01-24,0.640000,0.650000,0.630000,0.640000,0.573015,11189700
2017-01-25,0.640000,0.640000,0.630000,0.630000,0.564062,3483200
2017-01-26,0.630000,0.640000,0.620000,0.620000,0.555108,16920100
2017-01-27,0.630000,0.630000,0.620000,0.630000,0.564062,8328700
2017-01-30,0.630000,0.630000,0.610000,0.610000,0.546155,22176000
2017-01-31,0.620000,0.620000,0.610000,0.620000,0.555108,7121500
2017-02-01,0.610000,0.620000,0.610000,0.610000,0.546155,6678700
2017-02-02,0.610000,0.620000,0.600000,0.600000,0.537202,18972800
2017-02-03,0.600000,0.620000,0.600000,0.610000,0.546155,9842300
2017-02-06,0.620000,0.630000,0.610000,0.610000,0.546155,16262500
2017-02-07,0.620000,0.630000,0.610000,0.620000,0.555108,6112400
2017-02-08,0.620000,0.630000,0.620000,0.630000,0.564062,3102400
2017-02-09,0.630000,0.630000,0.620000,0.620000,0.555108,4716000
2017-02-10,0.620000,0.630000,0.610000,0.620000,0.555108,9151300
2017-02-14,0.610000,0.620000,0.610000,0.610000,0.546155,10544400
2017-02-15,0.620000,0.620000,0.610000,0.610000,0.546155,4896200
2017-02-16,0.610000,0.620000,0.610000,0.610000,0.546155,6427800
2017-02-17,0.610000,0.620000,0.610000,0.610000,0.546155,1963200
2017-02-20,0.610000,0.620000,0.610000,0.610000,0.546155,3767200
2017-02-21,0.610000,0.620000,0.600000,0.610000,0.546155,7946800
2017-02-22,0.610000,0.610000,0.600000,0.610000,0.546155,2657400
2017-02-23,0.620000,0.620000,0.600000,0.610000,0.546155,15011800
2017-02-24,0.590000,0.600000,0.590000,0.590000,0.528248,17843900
2017-02-27,0.590000,0.600000,0.570000,0.570000,0.510341,27722200
2017-02-28,0.570000,0.580000,0.550000,0.570000,0.510341,23700200
2017-03-01,0.560000,0.570000,0.560000,0.570000,0.510341,8373700
2017-03-02,0.570000,0.570000,0.560000,0.570000,0.510341,4314200
2017-03-03,0.570000,0.580000,0.560000,0.580000,0.519295,5824700
2017-03-06,0.580000,0.580000,0.570000,0.570000,0.510341,1543100
2017-03-07,0.570000,0.580000,0.560000,0.570000,0.510341,4368400
2017-03-08,0.570000,0.580000,0.560000,0.560000,0.501388,6231000
2017-03-09,0.570000,0.580000,0.560000,0.570000,0.510341,4519600
2017-03-10,0.570000,0.580000,0.560000,0.560000,0.501388,4980000
2017-03-13,0.570000,0.570000,0.550000,0.560000,0.501388,5640200
2017-03-14,0.560000,0.570000,0.560000,0.570000,0.510341,6426800
2017-03-15,0.570000,0.570000,0.560000,0.560000,0.501388,3214300
2017-03-16,0.570000,0.570000,0.560000,0.570000,0.510341,2563300
2017-03-17,0.570000,0.590000,0.570000,0.580000,0.519295,14359800
2017-03-20,0.580000,0.590000,0.580000,0.580000,0.519295,7038700
2017-03-21,0.590000,0.590000,0.580000,0.580000,0.519295,2533000
2017-03-22,0.580000,0.600000,0.580000,0.590000,0.528248,13168300
2017-03-23,0.590000,0.600000,0.580000,0.590000,0.528248,12278400
2017-03-24,0.590000,0.590000,0.580000,0.580000,0.526433,3030900
2017-03-27,0.580000,0.590000,0.570000,0.570000,0.517356,3247500
2017-03-28,0.570000,0.580000,0.570000,0.580000,0.526433,1294300
2017-03-29,0.580000,0.580000,0.570000,0.580000,0.526433,2019700
2017-03-30,0.580000,0.580000,0.570000,0.580000,0.526433,3122700
2017-03-31,0.590000,0.590000,0.580000,0.580000,0.526433,5257400
2017-04-03,0.580000,0.590000,0.570000,0.580000,0.526433,3685100
2017-04-04,0.580000,0.580000,0.570000,0.580000,0.526433,2222900
2017-04-05,0.580000,0.590000,0.570000,0.570000,0.517356,4775600
2017-04-07,0.580000,0.580000,0.570000,0.570000,0.517356,2886100
2017-04-10,0.570000,0.580000,0.570000,0.570000,0.517356,3014600
2017-04-11,0.580000,0.590000,0.570000,0.580000,0.526433,8431700
2017-04-12,0.570000,0.580000,0.570000,0.570000,0.517356,2247000
2017-04-17,0.580000,0.580000,0.570000,0.580000,0.526433,6838700
2017-04-18,0.570000,0.580000,0.570000,0.570000,0.517356,4274400
2017-04-19,0.580000,0.600000,0.570000,0.580000,0.526433,18184800
2017-04-20,0.590000,0.600000,0.580000,0.580000,0.526433,4895500
2017-04-21,0.590000,0.590000,0.580000,0.580000,0.526433,3555900
2017-04-24,0.590000,0.590000,0.580000,0.580000,0.526433,4817900
2017-04-25,0.590000,0.590000,0.580000,0.580000,0.526433,6245900
2017-04-26,0.580000,0.590000,0.580000,0.580000,0.526433,6226900
2017-04-27,0.590000,0.600000,0.580000,0.600000,0.544586,5617900
2017-04-28,0.600000,0.600000,0.590000,0.590000,0.535509,8264200
2017-05-02,0.600000,0.600000,0.590000,0.600000,0.544586,14955400
2017-05-03,0.600000,0.600000,0.590000,0.600000,0.544586,8989100
2017-05-04,0.600000,0.610000,0.600000,0.610000,0.553662,8453800
2017-05-08,0.610000,0.610000,0.600000,0.600000,0.544586,9355000
2017-05-09,0.600000,0.620000,0.600000,0.620000,0.562739,11905100
2017-05-11,0.610000,0.620000,0.600000,0.600000,0.544586,11878700
2017-05-12,0.610000,0.630000,0.610000,0.620000,0.562739,30012100
2017-05-15,0.610000,0.610000,0.610000,0.610000,0.553662,98100
2017-05-16,0.610000,0.610000,0.600000,0.610000,0.553662,3860900
2017-05-17,0.610000,0.620000,0.600000,0.610000,0.553662,5630300
2017-05-18,0.610000,0.610000,0.600000,0.600000,0.544586,6097700
2017-05-19,0.610000,0.610000,0.600000,0.600000,0.544586,6983600
2017-05-22,0.600000,0.610000,0.590000,0.590000,0.535509,13288800
2017-05-23,0.590000,0.610000,0.590000,0.600000,0.544586,8657500
2017-05-24,0.600000,0.600000,0.590000,0.600000,0.544586,8090800
2017-05-25,0.610000,0.610000,0.600000,0.600000,0.544586,1966500
2017-05-26,0.610000,0.610000,0.600000,0.600000,0.544586,2764300
2017-05-29,0.600000,0.610000,0.600000,0.600000,0.544586,1832400
2017-05-30,0.600000,0.610000,0.600000,0.600000,0.544586,9928000
2017-05-31,0.600000,0.610000,0.600000,0.610000,0.553662,6035200
2017-06-01,0.610000,0.620000,0.600000,0.620000,0.562739,14647800
2017-06-02,0.620000,0.620000,0.610000,0.610000,0.553662,4589400
2017-06-05,0.610000,0.620000,0.610000,0.610000,0.553662,2869300
2017-06-06,0.610000,0.620000,0.610000,0.610000,0.553662,4512100
2017-06-07,0.620000,0.620000,0.610000,0.610000,0.553662,2917700
2017-06-08,0.610000,0.620000,0.610000,0.620000,0.562739,6548800
2017-06-09,0.610000,0.610000,0.600000,0.600000,0.544586,6416800
2017-06-12,0.610000,0.610000,0.600000,0.600000,0.544586,871800
2017-06-13,0.610000,0.610000,0.600000,0.600000,0.544586,1330300
2017-06-14,0.600000,0.620000,0.600000,0.610000,0.553662,6555100
2017-06-15,0.610000,0.620000,0.600000,0.610000,0.553662,5630700
2017-06-16,0.610000,0.620000,0.610000,0.620000,0.562739,3988400
2017-06-19,0.620000,0.620000,0.610000,0.610000,0.553662,4091600
2017-06-20,0.610000,0.620000,0.600000,0.610000,0.553662,2185100
2017-06-21,0.610000,0.620000,0.600000,0.600000,0.544586,2523200
2017-06-22,0.610000,0.610000,0.600000,0.610000,0.553662,884400
2017-06-23,0.600000,0.610000,0.600000,0.600000,0.544586,4435300
2017-06-26,0.600000,0.600000,0.590000,0.590000,0.535509,8590900
2017-06-27,0.590000,0.610000,0.590000,0.600000,0.544586,9458500
2017-06-28,0.600000,0.600000,0.590000,0.600000,0.544586,3971200
2017-06-29,0.590000,0.610000,0.590000,0.590000,0.535509,3030500
2017-06-30,0.590000,0.600000,0.580000,0.590000,0.535509,10002500
2017-07-03,0.590000,0.600000,0.580000,0.590000,0.535509,1783800
2017-07-04,0.600000,0.600000,0.590000,0.600000,0.544586,5690700
2017-07-05,0.590000,0.600000,0.590000,0.590000,0.535509,1553800
2017-07-06,0.600000,0.600000,0.590000,0.590000,0.535509,2233200
2017-07-07,0.590000,0.600000,0.590000,0.600000,0.544586,1025600
2017-07-11,0.600000,0.610000,0.590000,0.610000,0.553662,5708900
2017-07-12,0.600000,0.600000,0.590000,0.600000,0.544586,7450300
2017-07-13,0.600000,0.610000,0.590000,0.600000,0.544586,3474200
2017-07-14,0.610000,0.610000,0.600000,0.610000,0.553662,14083600
2017-07-17,0.610000,0.610000,0.600000,0.610000,0.553662,7195300
2017-07-18,0.610000,0.610000,0.600000,0.610000,0.553662,4713100
2017-07-19,0.600000,0.610000,0.600000,0.610000,0.553662,2079000
2017-07-20,0.600000,0.610000,0.590000,0.590000,0.535509,2116900
2017-07-21,0.600000,0.610000,0.590000,0.600000,0.544586,1069700
2017-07-24,0.600000,0.600000,0.590000,0.590000,0.535509,2498500
2017-07-25,0.590000,0.600000,0.590000,0.590000,0.535509,1602900
2017-07-26,0.600000,0.600000,0.590000,0.590000,0.535509,1976700
2017-07-27,0.600000,0.600000,0.590000,0.590000,0.535509,736600
2017-07-31,0.590000,0.600000,0.580000,0.580000,0.526433,4458200
2017-08-01,0.580000,0.590000,0.580000,0.590000,0.535509,2125600
2017-08-02,0.590000,0.600000,0.580000,0.580000,0.526433,4274500
2017-08-03,0.580000,0.590000,0.580000,0.580000,0.526433,1041000
2017-08-04,0.580000,0.590000,0.580000,0.580000,0.526433,1193500
2017-08-07,0.580000,0.590000,0.570000,0.580000,0.526433,4636700
2017-08-08,0.580000,0.590000,0.580000,0.580000,0.526433,1521300
2017-08-09,0.590000,0.590000,0.580000,0.590000,0.535509,802300
2017-08-10,0.590000,0.590000,0.570000,0.580000,0.526433,2972300
2017-08-11,0.570000,0.580000,0.560000,0.560000,0.508280,15388300
2017-08-15,0.560000,0.570000,0.560000,0.560000,0.508280,7770300
2017-08-16,0.560000,0.580000,0.560000,0.570000,0.517356,5118700
2017-08-17,0.570000,0.580000,0.570000,0.570000,0.517356,5847000
2017-08-18,0.570000,0.580000,0.570000,0.570000,0.517356,3364500
2017-08-21,0.580000,0.580000,0.570000,0.570000,0.517356,664500
2017-08-22,0.570000,0.570000,0.560000,0.570000,0.517356,4285400
2017-08-23,0.580000,0.580000,0.570000,0.580000,0.526433,1270500
2017-08-24,0.580000,0.580000,0.570000,0.570000,0.517356,1487600
2017-08-25,0.570000,0.570000,0.540000,0.560000,0.508280,7129800
2017-08-28,0.570000,0.570000,0.570000,0.570000,0.517356,20000
2017-08-29,0.570000,0.580000,0.560000,0.580000,0.526433,3312200
2017-08-30,0.580000,0.580000,0.560000,0.560000,0.508280,8027000
2017-08-31,0.560000,0.580000,0.560000,0.570000,0.517356,11046000
2017-09-01,0.580000,0.580000,0.560000,0.570000,0.517356,3329800
2017-09-04,0.570000,0.570000,0.560000,0.570000,0.517356,6447000
2017-09-05,0.570000,0.580000,0.570000,0.580000,0.526433,9776200
2017-09-06,0.580000,0.590000,0.570000,0.580000,0.526433,2601300
2017-09-07,0.580000,0.590000,0.570000,0.580000,0.526433,4498600
2017-09-08,0.580000,0.590000,0.570000,0.590000,0.535509,4265500
2017-09-11,0.590000,0.590000,0.580000,0.580000,0.526433,1357800
2017-09-12,0.580000,0.610000,0.580000,0.610000,0.553662,28003000
2017-09-13,0.610000,0.610000,0.590000,0.590000,0.535509,6031100
2017-09-14,0.590000,0.600000,0.580000,0.600000,0.544586,5499500
2017-09-15,0.600000,0.600000,0.590000,0.600000,0.544586,10100900
2017-09-18,0.600000,0.610000,0.590000,0.610000,0.553662,7231000
2017-09-19,0.600000,0.610000,0.590000,0.600000,0.544586,4130600
2017-09-20,0.600000,0.600000,0.590000,0.600000,0.544586,1593000
2017-09-21,0.600000,0.610000,0.590000,0.600000,0.544586,11882700
2017-09-22,0.600000,0.610000,0.590000,0.600000,0.544586,6540600
2017-09-25,0.600000,0.610000,0.600000,0.600000,0.544586,3173000
2017-09-26,0.600000,0.610000,0.600000,0.610000,0.553662,3928400
2017-09-27,0.610000,0.610000,0.590000,0.600000,0.544586,3235400
2017-09-28,0.600000,0.620000,0.600000,0.600000,0.544586,11563200
