Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,2.860000,2.960000,2.840000,2.860000,2.795542,25580200
2017-01-05,2.880000,2.920000,2.860000,2.900000,2.834641,11805300
2017-01-06,2.940000,3.260000,2.920000,3.180000,3.108330,259897700
2017-01-09,3.240000,3.380000,3.200000,3.200000,3.127879,162846500
2017-01-10,3.200000,3.360000,3.160000,3.160000,3.088781,88021400
2017-01-11,3.300000,3.360000,3.220000,3.280000,3.206076,127799800
2017-01-12,3.320000,3.320000,3.240000,3.280000,3.206076,35257400
2017-01-16,3.460000,3.600000,3.460000,3.560000,3.479765,35800900
2017-01-17,3.580000,3.600000,3.420000,3.480000,3.401569,31092800
2017-01-18,3.520000,3.680000,3.420000,3.680000,3.597061,43093500
2017-01-19,3.640000,3.960000,3.640000,3.960000,3.870750,59567100
2017-01-20,3.900000,4.040000,3.860000,4.000000,3.909849,53095400
2017-01-23,4.020000,4.080000,3.960000,4.040000,3.948948,23426800
2017-01-24,4.040000,4.100000,4.020000,4.040000,3.948948,15665800
2017-01-25,4.040000,4.060000,3.720000,3.860000,3.773004,56000900
2017-01-26,3.800000,4.000000,3.780000,3.900000,3.812103,27990000
2017-01-27,3.900000,4.020000,3.840000,3.980000,3.890300,21967900
2017-01-30,3.940000,4.000000,3.820000,3.880000,3.792553,14954200
2017-01-31,3.860000,3.900000,3.840000,3.900000,3.812103,6482100
2017-02-01,3.880000,3.960000,3.860000,3.900000,3.812103,13068200
2017-02-02,3.900000,3.940000,3.820000,3.880000,3.792553,8037700
2017-02-03,3.840000,3.840000,3.560000,3.680000,3.597061,43480100
2017-02-06,3.660000,3.720000,3.640000,3.700000,3.616610,7411900
2017-02-07,3.700000,3.720000,3.560000,3.560000,3.479765,8523100
2017-02-08,3.560000,3.640000,3.520000,3.600000,3.518864,10542300
2017-02-09,3.600000,3.720000,3.520000,3.720000,3.636159,21818800
2017-02-10,3.720000,3.780000,3.660000,3.780000,3.694807,16834800
2017-02-14,3.800000,3.800000,3.680000,3.720000,3.636159,7503800
2017-02-15,3.780000,3.780000,3.500000,3.620000,3.538413,23099400
2017-02-16,3.620000,3.700000,3.560000,3.700000,3.616610,10609300
2017-02-17,3.700000,3.820000,3.660000,3.740000,3.655709,20824900
2017-02-20,3.760000,3.760000,3.600000,3.640000,3.557963,10871600
2017-02-21,3.660000,3.680000,3.580000,3.640000,3.557963,5471600
2017-02-22,3.620000,3.860000,3.580000,3.860000,3.773004,40894900
2017-02-23,3.860000,3.940000,3.800000,3.940000,3.851201,35722000
2017-02-24,3.900000,3.920000,3.820000,3.920000,3.831652,14276400
2017-02-27,3.900000,3.900000,3.700000,3.800000,3.714356,16835700
2017-02-28,3.800000,3.820000,3.760000,3.760000,3.675258,3593300
2017-03-01,3.720000,3.840000,3.720000,3.820000,3.733906,10817100
2017-03-02,3.840000,3.840000,3.760000,3.800000,3.714356,7162900
2017-03-03,3.780000,3.800000,3.660000,3.800000,3.714356,12370900
2017-03-06,3.800000,3.800000,3.700000,3.720000,3.665094,4110100
2017-03-07,3.700000,3.700000,3.620000,3.680000,3.625685,7349700
2017-03-08,3.680000,3.680000,3.540000,3.580000,3.527161,10783000
2017-03-09,3.540000,3.660000,3.540000,3.640000,3.586275,9326700
2017-03-10,3.600000,3.660000,3.580000,3.600000,3.546866,5212100
2017-03-13,3.560000,3.560000,3.100000,3.280000,3.231589,41045400
2017-03-14,3.260000,3.440000,3.260000,3.440000,3.389227,23669800
2017-03-15,3.400000,3.440000,3.340000,3.420000,3.369523,14376500
2017-03-16,3.460000,3.620000,3.380000,3.580000,3.527161,22324100
2017-03-17,3.560000,3.560000,3.420000,3.500000,3.448342,21490400
2017-03-20,3.420000,3.500000,3.380000,3.440000,3.389227,10895300
2017-03-21,3.440000,3.520000,3.420000,3.480000,3.428637,9962500
2017-03-22,3.460000,3.560000,3.400000,3.560000,3.507456,7711900
2017-03-23,3.520000,3.540000,3.500000,3.520000,3.468046,4974000
2017-03-24,3.500000,3.540000,3.460000,3.480000,3.428637,4138700
2017-03-27,3.460000,3.520000,3.440000,3.440000,3.389227,5133400
2017-03-28,3.440000,3.500000,3.420000,3.480000,3.428637,3334400
2017-03-29,3.480000,3.480000,3.400000,3.420000,3.369523,6507700
2017-03-30,3.420000,3.460000,3.400000,3.440000,3.389227,2490500
2017-03-31,3.460000,3.460000,3.420000,3.460000,3.408932,1894300
2017-04-03,3.460000,3.620000,3.440000,3.620000,3.566570,13734600
2017-04-04,3.580000,3.640000,3.540000,3.620000,3.566570,14783800
2017-04-05,3.620000,3.620000,3.580000,3.600000,3.546866,2850400
2017-04-07,3.580000,3.600000,3.540000,3.600000,3.546866,3608500
2017-04-10,3.600000,3.780000,3.600000,3.780000,3.724209,49407400
2017-04-11,3.760000,3.920000,3.660000,3.700000,3.645390,41635900
2017-04-12,3.720000,3.800000,3.700000,3.780000,3.724209,11786300
2017-04-17,3.820000,3.860000,3.740000,3.760000,3.704504,25816900
2017-04-18,3.780000,3.800000,3.720000,3.720000,3.665094,8555300
2017-04-19,3.720000,3.720000,3.580000,3.680000,3.625685,14624700
2017-04-20,3.680000,3.740000,3.680000,3.700000,3.645390,7399800
2017-04-21,3.700000,3.780000,3.680000,3.700000,3.645390,7625600
2017-04-24,3.700000,3.720000,3.660000,3.660000,3.605980,4920000
2017-04-25,3.680000,3.700000,3.520000,3.600000,3.546866,9901100
2017-04-26,3.600000,3.640000,3.560000,3.620000,3.566570,3249100
2017-04-27,3.600000,3.700000,3.600000,3.600000,3.546866,10959000
2017-04-28,3.600000,3.640000,3.540000,3.580000,3.527161,11092200
2017-05-02,3.580000,3.640000,3.560000,3.580000,3.527161,3366000
2017-05-03,3.580000,3.620000,3.540000,3.560000,3.507456,12086900
2017-05-04,3.580000,3.580000,3.520000,3.560000,3.507456,7942300
2017-05-08,3.500000,3.600000,3.500000,3.600000,3.546866,8814200
2017-05-09,3.680000,3.680000,3.460000,3.500000,3.448342,27621100
