Date,Open,High,Low,Close,Adj Close,Volume
2017-09-01,7.100000,7.600000,6.650000,7.550000,7.230033,292680200
2017-09-04,7.750000,9.800000,7.650000,9.800000,9.384679,332568100
2017-09-05,11.200000,12.500000,10.000000,10.100000,9.671965,314626900
2017-09-06,10.500000,11.100000,9.850000,10.100000,9.671965,100220300
2017-09-07,10.400000,10.600000,9.350000,9.750000,9.336797,67642200
2017-09-08,9.600000,11.000000,9.600000,10.500000,10.055013,130639800
2017-09-11,10.000000,10.600000,9.700000,10.600000,10.150775,23948800
2017-09-12,10.700000,10.800000,10.300000,10.700000,10.246536,12025300
2017-09-13,10.800000,11.000000,10.600000,10.800000,10.342299,10410000
2017-09-14,10.900000,10.900000,10.200000,10.500000,10.055013,8723400
2017-09-15,10.600000,10.800000,10.300000,10.600000,10.150775,6899900
2017-09-18,10.700000,10.700000,10.300000,10.300000,9.863488,2806500
2017-09-19,10.200000,10.300000,9.900000,9.950000,9.528320,5763100
2017-09-20,9.950000,10.300000,9.950000,10.300000,9.863488,4214000
2017-09-21,10.200000,10.400000,10.100000,10.300000,9.863488,4321700
2017-09-22,10.300000,10.400000,10.200000,10.300000,9.863488,1620500
2017-09-25,10.300000,10.800000,10.300000,10.700000,10.246536,10518000
2017-09-26,10.700000,10.700000,10.500000,10.700000,10.246536,2295100
2017-09-27,10.600000,10.700000,10.200000,10.200000,9.767726,2346600
2017-09-28,10.200000,10.300000,10.000000,10.200000,9.767726,1329200
2017-09-29,10.200000,10.200000,9.700000,9.950000,9.528320,8451500
2017-10-02,9.950000,9.950000,9.850000,9.950000,9.528320,1088000
2017-10-03,9.900000,9.950000,9.800000,9.850000,9.432559,1032100
2017-10-04,9.850000,10.200000,9.800000,10.100000,9.671965,4682500
2017-10-05,10.100000,10.400000,10.000000,10.300000,9.863488,3675500
2017-10-06,10.300000,10.400000,10.100000,10.200000,9.767726,1835900
2017-10-09,10.200000,10.200000,10.000000,10.000000,9.576202,1149900
2017-10-10,10.000000,10.300000,10.000000,10.100000,9.671965,2027300
2017-10-11,10.300000,10.300000,9.950000,10.000000,9.576202,4894100
2017-10-12,10.000000,10.000000,9.750000,9.850000,9.432559,6971900
2017-10-16,9.250000,9.250000,9.250000,9.250000,8.857986,280200
2017-10-17,9.250000,9.250000,7.800000,8.450000,8.091890,29556700
2017-10-18,8.350000,8.750000,8.050000,8.600000,8.235535,7590700
2017-10-19,8.600000,8.650000,8.350000,8.500000,8.139772,3442700
2017-10-20,8.500000,9.100000,8.500000,9.100000,8.714345,7038400
2017-10-24,8.750000,8.850000,8.500000,8.750000,8.379177,4620200
2017-10-25,8.750000,8.950000,8.650000,8.750000,8.379177,4756900
2017-10-27,8.750000,9.250000,8.750000,9.200000,8.810106,6887700
2017-10-30,9.200000,9.200000,8.950000,9.150000,8.762224,2574800
2017-10-31,9.150000,9.250000,8.900000,9.000000,8.618583,4677300
2017-11-01,9.000000,9.050000,8.750000,8.850000,8.474939,6044300
2017-11-02,8.850000,8.950000,8.750000,8.950000,8.570701,1311300
2017-11-03,8.900000,8.900000,8.650000,8.800000,8.427058,2276100
2017-11-06,8.800000,9.050000,8.700000,9.000000,8.618583,4337900
2017-11-07,9.000000,9.100000,8.850000,9.000000,8.618583,2904600
2017-11-08,8.950000,9.000000,8.900000,8.950000,8.570701,1558400
2017-11-09,8.950000,9.000000,8.800000,8.900000,8.522820,2011800
2017-11-10,8.850000,8.950000,8.700000,8.900000,8.522820,4157000
2017-11-13,9.000000,9.000000,8.400000,8.550000,8.187653,8576200
2017-11-14,8.550000,8.600000,8.400000,8.550000,8.187653,2216100
2017-11-15,8.550000,8.550000,8.350000,8.350000,7.996129,1880700
2017-11-16,8.350000,9.000000,8.350000,8.900000,8.522820,12586700
2017-11-17,9.000000,10.000000,8.700000,9.700000,9.288917,50211100
2017-11-20,9.850000,10.300000,9.850000,9.900000,9.480440,24383200
2017-11-21,9.600000,9.600000,9.600000,9.600000,9.193154,10683400
2017-11-22,9.700000,10.000000,9.250000,9.400000,9.001630,15476400
2017-11-23,9.400000,9.500000,8.700000,8.950000,8.570701,14721300
2017-11-24,9.050000,9.150000,8.700000,8.800000,8.427058,4637800
2017-11-27,8.700000,8.750000,8.450000,8.700000,8.331296,786100
2017-11-28,8.700000,8.850000,8.700000,8.700000,8.331296,463100
2017-11-29,8.700000,8.850000,8.650000,8.800000,8.427058,952500
2017-11-30,8.700000,8.800000,8.550000,8.650000,8.283415,571200
2017-12-01,8.600000,8.650000,8.500000,8.500000,8.139772,867500
2017-12-04,8.550000,8.550000,8.250000,8.400000,8.044010,1353400
2017-12-06,8.400000,8.400000,8.250000,8.350000,7.996129,383000
2017-12-07,8.350000,8.550000,8.300000,8.350000,7.996129,406400
2017-12-08,8.350000,8.400000,8.300000,8.350000,7.996129,447500
2017-12-12,8.350000,8.500000,8.350000,8.400000,8.044010,558700
2017-12-13,8.400000,8.450000,8.200000,8.200000,7.852486,1019300
