Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,2.760000,2.820000,2.760000,2.800000,2.391187,3152900
2017-01-05,2.800000,2.920000,2.800000,2.880000,2.459506,15979000
2017-01-06,2.900000,2.920000,2.860000,2.860000,2.442426,4999200
2017-01-09,2.880000,2.920000,2.860000,2.900000,2.476586,5463800
2017-01-10,2.900000,2.920000,2.860000,2.860000,2.442426,4729000
2017-01-11,2.880000,2.900000,2.860000,2.860000,2.442426,3339300
2017-01-12,2.860000,2.960000,2.860000,2.900000,2.476586,11520100
2017-01-16,3.160000,3.220000,3.120000,3.140000,2.681545,59951100
2017-01-17,3.160000,3.220000,3.040000,3.080000,2.630305,23929000
2017-01-18,3.100000,3.160000,3.080000,3.120000,2.664465,12955600
2017-01-19,3.160000,3.180000,3.040000,3.100000,2.647385,20291100
2017-01-20,3.080000,3.120000,3.080000,3.100000,2.647385,4130400
2017-01-23,3.140000,3.200000,3.120000,3.120000,2.664465,20190800
2017-01-24,3.140000,3.140000,3.060000,3.080000,2.630305,8143400
2017-01-25,3.100000,3.320000,3.060000,3.300000,2.818184,90542600
2017-01-26,3.300000,3.320000,3.200000,3.200000,2.732785,33367600
2017-01-27,3.200000,3.400000,3.160000,3.400000,2.903584,43205300
2017-01-30,3.380000,3.540000,3.340000,3.480000,2.971904,43210100
2017-01-31,3.460000,3.540000,3.420000,3.460000,2.954824,20818200
2017-02-01,3.480000,3.640000,3.480000,3.640000,3.108543,39318500
2017-02-02,3.640000,3.680000,3.520000,3.520000,3.006063,34783200
2017-02-03,3.540000,3.560000,3.340000,3.340000,2.852344,46566700
2017-02-06,3.360000,3.380000,3.220000,3.240000,2.766945,23971200
2017-02-07,3.260000,3.420000,3.260000,3.400000,2.903584,22032300
2017-02-08,3.440000,3.440000,3.320000,3.320000,2.835264,20442800
2017-02-09,3.340000,3.380000,3.260000,3.260000,2.784024,11146200
2017-02-10,3.300000,3.300000,3.260000,3.260000,2.784024,2318400
2017-02-14,3.300000,3.340000,3.260000,3.280000,2.801105,4592300
