Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,4.100000,4.200000,4.100000,4.160000,3.984442,15239400
2017-01-05,4.180000,4.340000,4.180000,4.340000,4.156847,82873300
2017-01-06,4.380000,4.440000,4.300000,4.400000,4.214314,75199200
2017-01-09,4.460000,4.640000,4.440000,4.580000,4.386718,173736200
2017-01-10,4.560000,4.760000,4.460000,4.560000,4.367562,136142200
2017-01-11,4.600000,4.740000,4.600000,4.680000,4.482498,56357100
2017-01-12,4.700000,4.840000,4.660000,4.680000,4.482498,42160400
2017-01-16,4.680000,4.880000,4.660000,4.820000,4.616590,54514700
2017-01-17,4.820000,4.960000,4.760000,4.800000,4.597434,47243000
2017-01-18,4.860000,4.920000,4.820000,4.860000,4.654902,24830500
2017-01-19,4.920000,4.980000,4.840000,4.900000,4.693214,35347600
2017-01-20,4.900000,4.940000,4.860000,4.900000,4.693214,11424800
2017-01-23,4.920000,5.100000,4.920000,5.050000,4.836884,29191300
2017-01-24,5.050000,5.150000,4.980000,5.150000,4.932663,30549600
2017-01-25,5.200000,5.200000,4.880000,4.960000,4.750681,44954500
2017-01-26,4.960000,5.050000,4.920000,4.960000,4.750681,18186200
2017-01-27,4.980000,5.000000,4.840000,4.940000,4.731526,13611100
2017-01-30,4.960000,5.200000,4.920000,5.150000,4.932663,52527200
2017-01-31,5.150000,5.300000,5.050000,5.200000,4.980553,30469200
2017-02-01,5.250000,5.350000,5.150000,5.350000,5.124223,18920400
2017-02-02,5.300000,5.500000,5.250000,5.300000,5.076334,28738900
2017-02-03,5.300000,5.350000,5.250000,5.250000,5.028443,8257000
2017-02-06,5.250000,5.300000,5.100000,5.200000,4.980553,18378300
2017-02-07,5.200000,5.200000,4.980000,5.000000,4.788993,22082100
2017-02-08,5.000000,5.150000,4.980000,5.050000,4.836884,13557900
2017-02-09,5.100000,5.200000,4.940000,4.940000,4.731526,41880000
2017-02-10,5.150000,5.300000,5.050000,5.150000,4.932663,79275700
2017-02-14,5.200000,5.250000,5.050000,5.100000,4.884773,18098900
2017-02-15,5.100000,5.100000,4.900000,4.920000,4.712369,49448200
2017-02-16,4.940000,5.000000,4.920000,4.980000,4.769838,14281600
2017-02-17,4.980000,5.050000,4.920000,4.940000,4.731526,17337200
2017-02-20,4.940000,4.980000,4.940000,4.940000,4.731526,7186200
2017-02-21,4.960000,5.000000,4.940000,4.980000,4.769838,10063200
2017-02-22,5.000000,5.200000,4.980000,5.200000,4.980553,26518300
2017-02-23,5.200000,5.250000,5.100000,5.200000,4.980553,19667200
2017-02-24,5.200000,5.200000,5.000000,5.050000,4.836884,9198700
2017-02-27,5.100000,5.150000,5.000000,5.000000,4.788993,17795200
2017-02-28,5.050000,5.150000,4.980000,5.150000,4.932663,9954400
2017-03-01,5.550000,5.800000,5.350000,5.400000,5.172113,91244600
2017-03-02,5.500000,5.500000,5.350000,5.400000,5.172113,21071700
2017-03-03,5.400000,5.800000,5.400000,5.750000,5.507342,60638400
2017-03-06,5.750000,5.800000,5.600000,5.700000,5.459452,21646600
2017-03-07,5.650000,5.650000,5.400000,5.450000,5.220003,38225700
2017-03-08,5.400000,5.600000,5.300000,5.550000,5.315783,46465200
2017-03-09,5.650000,5.850000,5.550000,5.850000,5.603122,45075700
2017-03-10,5.850000,6.000000,5.700000,5.950000,5.698902,56767800
2017-03-13,5.850000,5.900000,5.600000,5.600000,5.363673,37275900
2017-03-14,5.600000,5.800000,5.600000,5.750000,5.507342,24246100
2017-03-15,5.750000,6.000000,5.650000,6.000000,5.746792,43349500
