Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,0.795360,0.795360,0.789290,0.789290,0.789290,323977
2017-01-05,0.795360,0.795360,0.789290,0.795360,0.795360,346541
2017-01-06,0.801430,0.825710,0.795360,0.795360,0.795360,1958518
2017-01-09,0.795360,0.862140,0.795360,0.801430,0.801430,5696189
2017-01-10,0.807500,0.825710,0.801430,0.801430,0.801430,1295577
2017-01-11,0.807500,0.819640,0.807500,0.807500,0.807500,1037482
2017-01-12,0.807500,0.825710,0.795360,0.801430,0.801430,2695412
2017-01-16,0.801430,0.807500,0.795360,0.795360,0.795360,398753
2017-01-17,0.801430,0.813570,0.795360,0.795360,0.795360,1215530
2017-01-18,0.795360,0.807500,0.789290,0.789290,0.789290,730306
2017-01-19,0.789290,0.807500,0.783210,0.783210,0.783210,1339059
2017-01-20,0.795360,0.795360,0.783210,0.789290,0.789290,183318
2017-01-23,0.795360,0.795360,0.783210,0.789290,0.789290,589977
2017-01-24,0.789290,0.795360,0.777140,0.777140,0.777140,992353
2017-01-25,0.777140,0.789290,0.777140,0.777140,0.777140,555882
2017-01-26,0.789290,0.789290,0.777140,0.777140,0.777140,217082
2017-01-27,0.783210,0.783210,0.771070,0.783210,0.783210,264518
2017-01-30,0.777140,0.807500,0.771070,0.777140,0.777140,1370024
2017-01-31,0.777140,0.783210,0.771070,0.771070,0.771070,423953
2017-02-01,0.777140,0.783210,0.758930,0.758930,0.758930,1447435
2017-02-02,0.765000,0.771070,0.765000,0.765000,0.765000,223671
2017-02-03,0.771070,0.777140,0.765000,0.765000,0.765000,166353
2017-02-06,0.771070,0.771070,0.765000,0.771070,0.771070,135882
2017-02-07,0.765000,0.771070,0.740710,0.746790,0.746790,874753
2017-02-08,0.740710,0.746790,0.734640,0.734640,0.734640,345059
2017-02-09,0.740710,0.746790,0.740710,0.740710,0.740710,232235
2017-02-10,0.746790,0.758930,0.740710,0.740710,0.740710,771318
2017-02-14,0.746790,0.752860,0.740710,0.746790,0.746790,255129
2017-02-15,0.752860,0.752860,0.740710,0.746790,0.746790,147576
2017-02-16,0.752860,0.752860,0.740710,0.746790,0.746790,286588
2017-02-17,0.752860,0.813570,0.752860,0.795360,0.795360,9340966
2017-02-20,0.813570,0.813570,0.771070,0.771070,0.771070,2496612
2017-02-21,0.783210,0.789290,0.771070,0.771070,0.771070,982635
2017-02-22,0.777140,0.777140,0.758930,0.771070,0.771070,331388
2017-02-23,0.771070,0.771070,0.758930,0.758930,0.758930,309812
2017-02-24,0.758930,0.777140,0.746790,0.746790,0.746790,756165
2017-02-27,0.746790,0.765000,0.740710,0.740710,0.740710,185294
2017-02-28,0.740710,0.752860,0.734640,0.740710,0.740710,326612
2017-03-01,0.740710,0.758930,0.734640,0.740710,0.740710,299435
2017-03-02,0.740710,0.740710,0.716430,0.722500,0.722500,1412353
2017-03-03,0.716430,0.740710,0.698210,0.710360,0.710360,2262565
2017-03-06,0.710360,0.758930,0.710360,0.728570,0.728570,2229130
2017-03-07,0.734640,0.746790,0.716430,0.716430,0.716430,843788
2017-03-08,0.722500,0.722500,0.710360,0.710360,0.710360,141318
2017-03-09,0.716430,0.722500,0.704290,0.704290,0.704290,389035
2017-03-10,0.704290,0.722500,0.698210,0.704290,0.704290,384588
2017-03-13,0.716430,0.716430,0.680000,0.680000,0.680000,643177
2017-03-14,0.680000,0.698210,0.680000,0.698210,0.698210,247388
2017-03-15,0.680000,0.680000,0.649640,0.661790,0.661790,1479553
2017-03-16,0.661790,0.680000,0.661790,0.673930,0.673930,347529
2017-03-17,0.673930,0.680000,0.667860,0.673930,0.673930,73788
2017-03-20,0.680000,0.716430,0.680000,0.686070,0.686070,336988
2017-03-21,0.692140,0.716430,0.692140,0.704290,0.704290,357412
2017-03-22,0.716430,0.765000,0.716430,0.734640,0.734640,3790377
2017-03-23,0.746790,0.777140,0.746790,0.752860,0.752860,3359342
2017-03-24,0.758930,0.771070,0.728570,0.728570,0.728570,618306
2017-03-27,0.734640,0.752860,0.710360,0.728570,0.728570,599035
2017-03-28,0.728570,0.734640,0.716430,0.728570,0.728570,204071
2017-03-29,0.746790,0.765000,0.728570,0.734640,0.734640,2264871
2017-03-30,0.734640,0.734640,0.710360,0.728570,0.728570,505482
2017-03-31,0.734640,0.752860,0.722500,0.722500,0.722500,1653318
2017-04-03,0.728570,0.765000,0.722500,0.740710,0.740710,1234800
