Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,5.150000,5.200000,5.100000,5.150000,4.225166,21600
2017-01-05,5.150000,5.150000,5.100000,5.100000,4.184144,80800
2017-01-06,5.150000,5.150000,5.100000,5.100000,4.184144,146100
2017-01-09,5.150000,5.150000,5.050000,5.100000,4.184144,470500
2017-01-10,5.100000,5.200000,5.100000,5.150000,4.225166,69900
2017-01-11,5.200000,5.200000,5.100000,5.100000,4.184144,331200
2017-01-12,5.150000,5.150000,5.100000,5.150000,4.225166,226500
2017-01-16,5.250000,5.350000,5.250000,5.300000,4.348229,674300
2017-01-17,5.250000,5.350000,5.250000,5.300000,4.348229,685900
2017-01-18,5.300000,5.500000,5.250000,5.250000,4.307208,3142800
2017-01-19,5.250000,5.350000,5.250000,5.350000,4.389250,345000
2017-01-20,5.300000,5.350000,5.250000,5.350000,4.389250,303900
2017-01-23,5.350000,5.350000,5.300000,5.300000,4.348229,266400
2017-01-24,5.350000,5.350000,5.300000,5.300000,4.348229,113900
2017-01-25,5.300000,5.300000,5.250000,5.250000,4.307208,289900
2017-01-26,5.300000,5.300000,5.250000,5.300000,4.348229,47400
2017-01-27,5.300000,5.350000,5.300000,5.350000,4.389250,132200
2017-01-30,5.350000,5.700000,5.350000,5.600000,4.594355,6335100
2017-01-31,5.550000,5.650000,5.450000,5.450000,4.471292,2096000
2017-02-01,5.500000,5.600000,5.400000,5.400000,4.430271,911800
2017-02-02,5.450000,5.500000,5.300000,5.300000,4.348229,797100
2017-02-03,5.300000,5.350000,5.250000,5.300000,4.348229,275200
2017-02-06,5.350000,5.400000,5.300000,5.300000,4.348229,167700
2017-02-07,5.350000,5.400000,5.300000,5.300000,4.348229,113700
2017-02-08,5.300000,5.350000,5.300000,5.350000,4.389250,242800
2017-02-09,5.350000,5.500000,5.300000,5.350000,4.389250,895600
2017-02-10,5.350000,5.400000,5.300000,5.350000,4.389250,204300
2017-02-14,5.350000,5.400000,5.350000,5.350000,4.389250,220000
2017-02-15,5.400000,5.400000,5.250000,5.300000,4.348229,238300
2017-02-16,5.250000,5.350000,5.250000,5.250000,4.307208,206000
2017-02-17,5.350000,5.400000,5.350000,5.350000,4.389250,38200
2017-02-20,5.350000,5.450000,5.350000,5.450000,4.471292,76100
2017-02-21,5.400000,5.450000,5.300000,5.350000,4.389250,176300
2017-02-22,5.350000,5.350000,5.250000,5.250000,4.307208,77200
2017-02-23,5.250000,5.350000,5.250000,5.350000,4.389250,77300
2017-02-24,5.300000,5.350000,5.300000,5.350000,4.389250,96400
2017-02-27,5.350000,5.350000,5.300000,5.350000,4.389250,72000
2017-02-28,5.250000,5.350000,5.250000,5.350000,4.389250,67900
2017-03-01,5.350000,5.400000,5.300000,5.350000,4.389250,327900
2017-03-02,5.350000,5.400000,5.350000,5.350000,4.389250,152100
2017-03-03,5.350000,5.350000,5.350000,5.350000,4.389250,169400
2017-03-06,5.350000,5.450000,5.350000,5.400000,4.430271,556600
2017-03-07,5.400000,5.500000,5.400000,5.450000,4.471292,304600
2017-03-08,5.450000,5.450000,5.300000,5.400000,4.430271,503300
2017-03-09,5.450000,5.450000,5.400000,5.450000,4.471292,652000
2017-03-10,5.000000,5.050000,5.000000,5.000000,4.383619,542200
2017-03-13,5.000000,5.050000,5.000000,5.000000,4.383619,212200
2017-03-14,5.050000,5.050000,5.000000,5.050000,4.427455,281400
2017-03-15,5.100000,5.100000,5.050000,5.050000,4.427455,88600
2017-03-16,5.050000,5.100000,5.050000,5.100000,4.471292,203800
2017-03-17,5.100000,5.100000,5.050000,5.050000,4.427455,59100
2017-03-20,5.100000,5.100000,5.050000,5.100000,4.471292,186300
2017-03-21,5.100000,5.150000,5.100000,5.150000,4.515128,123700
2017-03-22,5.100000,5.150000,5.100000,5.100000,4.471292,16000
2017-03-23,5.150000,5.150000,5.100000,5.150000,4.515128,94400
2017-03-24,5.150000,5.400000,5.150000,5.250000,4.602800,625500
2017-03-27,5.350000,5.350000,5.250000,5.250000,4.602800,71600
2017-03-28,5.200000,5.250000,5.200000,5.250000,4.602800,7900
2017-03-29,5.200000,5.250000,5.200000,5.250000,4.602800,89300
2017-03-30,5.250000,5.300000,5.200000,5.250000,4.602800,38800
2017-03-31,5.250000,5.250000,5.200000,5.200000,4.558964,120100
2017-04-03,5.150000,5.200000,5.150000,5.200000,4.558964,51300
2017-04-04,5.200000,5.200000,5.150000,5.200000,4.558964,85000
2017-04-05,5.200000,5.200000,5.150000,5.200000,4.558964,86700
