Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,3.636360,3.672730,3.618180,3.654550,2.962993,812020
2017-01-05,3.654550,3.690910,3.636360,3.636360,2.948245,830280
2017-01-06,3.636360,3.690910,3.600000,3.654550,2.962993,5769720
2017-01-09,3.672730,3.672730,3.636360,3.636360,2.948245,1014970
2017-01-10,3.672730,3.672730,3.618180,3.636360,2.948245,1379840
2017-01-11,3.654550,3.690910,3.636360,3.636360,2.948245,2995190
2017-01-12,3.654550,3.672730,3.600000,3.618180,2.933506,4379650
2017-01-16,3.618180,3.618180,3.600000,3.618180,2.933506,1024650
2017-01-17,3.618180,3.618180,3.581820,3.600000,2.918766,2598860
2017-01-18,3.600000,3.618180,3.563640,3.600000,2.918766,1883530
2017-01-19,3.600000,3.600000,3.563640,3.581820,2.904026,1132450
2017-01-20,3.581820,3.654550,3.581820,3.636360,2.948245,1355090
2017-01-23,3.636360,3.909090,3.618180,3.745450,3.036692,21701570
2017-01-24,3.745450,3.763640,3.690910,3.709090,3.007212,3821400
2017-01-25,3.745450,3.818180,3.727270,3.745450,3.036692,8236140
2017-01-26,3.763640,3.781820,3.709090,3.709090,3.007212,4869370
2017-01-27,3.709090,3.727270,3.690910,3.690910,2.992473,1870000
2017-01-30,3.709090,3.727270,3.690910,3.690910,2.992473,1291400
2017-01-31,3.690910,3.690910,3.654550,3.690910,2.992473,3014000
2017-02-01,3.690910,3.709090,3.672730,3.690910,2.992473,632720
2017-02-02,3.690910,3.727270,3.672730,3.709090,3.007212,1363780
2017-02-03,3.709090,3.781820,3.709090,3.745450,3.036692,5701520
2017-02-06,3.763640,3.800000,3.709090,3.709090,3.007212,3016530
2017-02-07,3.709090,3.727270,3.654550,3.672730,2.977733,2642420
2017-02-08,3.672730,3.709090,3.672730,3.690910,2.992473,1091420
2017-02-09,3.690910,3.709090,3.672730,3.672730,2.977733,861300
2017-02-10,3.690910,3.709090,3.672730,3.690910,2.992473,617100
2017-02-14,3.709090,3.709090,3.654550,3.654550,2.962993,1275450
2017-02-15,3.654550,3.672730,3.636360,3.654550,2.962993,1038400
2017-02-16,3.654550,3.672730,3.654550,3.672730,2.977733,708290
2017-02-17,3.672730,3.690910,3.654550,3.654550,2.962993,189530
2017-02-20,3.672730,3.672730,3.654550,3.654550,2.962993,644820
2017-02-21,3.654550,3.672730,3.654550,3.654550,2.962993,679360
2017-02-22,3.654550,3.672730,3.636360,3.654550,2.962993,690580
2017-02-23,3.654550,3.672730,3.636360,3.636360,2.948245,1209230
2017-02-24,3.636360,3.672730,3.636360,3.654550,2.962993,490820
2017-02-27,3.654550,3.672730,3.618180,3.654550,2.962993,637890
2017-02-28,3.636360,3.654550,3.600000,3.600000,2.918766,1576960
2017-03-01,3.618180,3.636360,3.581820,3.581820,2.904026,2755940
2017-03-02,3.600000,3.600000,3.581820,3.600000,2.918766,2945910
2017-03-03,3.600000,3.600000,3.545450,3.563640,2.889286,4254140
2017-03-06,3.563640,3.581820,3.527270,3.545450,2.874538,2881010
2017-03-07,3.545450,3.563640,3.509090,3.509090,2.845058,3230590
2017-03-08,3.527270,3.545450,3.490910,3.509090,2.845058,2597210
2017-03-09,3.509090,3.527270,3.509090,3.509090,2.845058,1457610
2017-03-10,3.509090,3.509090,3.472730,3.490910,2.830319,1747900
2017-03-13,3.509090,3.527270,3.472730,3.472730,2.815579,869550
2017-03-14,3.490910,3.527270,3.490910,3.509090,2.845058,636680
2017-03-15,3.527270,3.545450,3.490910,3.527270,2.859798,2782450
2017-03-16,3.545450,3.581820,3.527270,3.545450,2.874538,2859010
2017-03-17,3.545450,3.563640,3.545450,3.563640,2.889286,2737680
2017-03-20,3.618180,3.690910,3.600000,3.672730,2.977733,3826900
2017-03-21,3.672730,3.709090,3.672730,3.709090,3.007212,2011350
2017-03-22,3.709090,3.745450,3.672730,3.745450,3.036692,4462370
2017-03-23,3.745450,3.763640,3.727270,3.745450,3.036692,1395570
2017-03-24,3.727270,3.745450,3.709090,3.727270,3.021952,2654410
2017-03-27,3.727270,3.745450,3.709090,3.727270,3.021952,1763190
2017-03-28,3.727270,3.745450,3.709090,3.727270,3.021952,2147640
2017-03-29,3.727270,3.727270,3.709090,3.727270,3.021952,1012990
2017-03-30,3.727270,3.727270,3.690910,3.709090,3.007212,998030
2017-03-31,3.709090,3.709090,3.690910,3.709090,3.007212,944680
2017-04-03,3.709090,3.709090,3.690910,3.709090,3.007212,822470
2017-04-04,3.709090,3.727270,3.690910,3.727270,3.021952,2786520
2017-04-05,3.709090,3.727270,3.690910,3.727270,3.021952,1984730
2017-04-07,3.709090,3.727270,3.690910,3.727270,3.021952,1022890
2017-04-10,3.709090,3.727270,3.690910,3.727270,3.021952,1175790
2017-04-11,3.709090,3.709090,3.690910,3.709090,3.007212,1045550
2017-04-12,3.709090,3.727270,3.690910,3.709090,3.007212,1240580
2017-04-17,3.690910,3.709090,3.672730,3.709090,3.007212,1604460
2017-04-18,3.709090,3.709090,3.690910,3.709090,3.007212,1677610
2017-04-19,3.709090,3.709090,3.672730,3.690910,2.992473,3707880
2017-04-20,3.690910,3.709090,3.672730,3.690910,2.992473,1343650
2017-04-21,3.690910,3.690910,3.672730,3.672730,2.977733,2422750
2017-04-24,3.690910,3.727270,3.690910,3.709090,3.007212,2606890
2017-04-25,3.709090,3.727270,3.672730,3.690910,2.992473,2338380
2017-04-26,3.709090,3.727270,3.672730,3.709090,3.007212,2080100
2017-04-27,3.709090,3.727270,3.690910,3.709090,3.007212,770440
2017-04-28,3.709090,3.727270,3.690910,3.727270,3.021952,1615570
2017-05-02,3.709090,3.745450,3.690910,3.727270,3.021952,3979580
2017-05-03,3.727270,3.745450,3.690910,3.727270,3.239217,5005330
2017-05-04,3.490910,3.527270,3.472730,3.490910,3.251923,9603110
2017-05-08,3.472730,3.490910,3.454550,3.472730,3.234987,2364450
2017-05-09,3.472730,3.490910,3.436360,3.436360,3.201107,4248970
2017-05-11,3.436360,3.454550,3.418180,3.418180,3.184172,3569610
2017-05-12,3.418180,3.418180,3.381820,3.381820,3.150301,2244330
2017-05-15,3.327270,3.327270,3.327270,3.327270,3.099486,94050
2017-05-16,3.327270,3.345450,3.309090,3.327270,3.099486,4128080
2017-05-17,3.327270,3.345450,3.327270,3.345450,3.116421,939730
2017-05-18,3.327270,3.345450,3.290910,3.309090,3.082550,2732950
2017-05-19,3.309090,3.309090,3.290910,3.309090,3.082550,1611060
2017-05-22,3.327270,3.345450,3.309090,3.327270,3.099486,1635480
2017-05-23,3.309090,3.327270,3.290910,3.309090,3.082550,1844810
2017-05-24,3.327270,3.345450,3.309090,3.309090,3.082550,2283050
2017-05-25,3.327270,3.363640,3.309090,3.327270,3.099486,2934470
2017-05-26,3.345450,3.345450,3.309090,3.327270,3.099486,2030380
2017-05-29,3.345450,3.345450,3.309090,3.309090,3.082550,2208250
2017-05-30,3.327270,3.381820,3.327270,3.345450,3.116421,1843930
