Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,6.200000,6.350000,6.200000,6.250000,4.977690,3373700
2017-01-05,6.300000,6.300000,6.150000,6.250000,4.977690,1979100
2017-01-06,6.250000,6.650000,6.250000,6.250000,4.977690,6610900
2017-01-09,6.300000,6.300000,6.150000,6.150000,4.898046,1654700
2017-01-10,6.150000,6.250000,6.150000,6.200000,4.937868,838100
2017-01-11,6.200000,6.400000,6.200000,6.350000,5.057333,2786100
2017-01-12,6.300000,6.350000,6.150000,6.150000,4.898046,932400
2017-01-16,6.150000,6.200000,6.100000,6.150000,4.898046,1509800
2017-01-17,6.100000,6.150000,6.050000,6.050000,4.818404,862300
2017-01-18,5.950000,6.000000,5.850000,5.850000,4.659118,2863100
2017-01-19,5.700000,5.850000,5.700000,5.800000,4.619297,1562900
2017-01-20,5.800000,6.000000,5.800000,5.800000,4.619297,1592100
2017-01-23,5.850000,6.100000,5.800000,6.050000,4.818404,2079000
2017-01-24,6.250000,6.300000,6.100000,6.100000,4.858225,4811100
2017-01-25,6.100000,6.100000,6.000000,6.050000,4.818404,1097800
2017-01-26,6.050000,6.100000,6.050000,6.100000,4.858225,462400
2017-01-27,6.100000,6.100000,6.000000,6.100000,4.858225,958400
2017-01-30,6.100000,6.200000,6.100000,6.200000,4.937868,1152000
2017-01-31,6.200000,6.200000,6.150000,6.150000,4.898046,970800
2017-02-01,6.200000,6.300000,6.150000,6.250000,4.977690,2410700
2017-02-02,6.250000,6.300000,6.150000,6.200000,4.937868,1526100
2017-02-03,6.150000,6.300000,6.150000,6.200000,4.937868,725000
2017-02-06,6.200000,6.300000,6.200000,6.200000,4.937868,1096600
2017-02-07,6.250000,6.450000,6.200000,6.250000,4.977690,3931700
2017-02-08,6.250000,6.250000,6.200000,6.250000,4.977690,878200
2017-02-09,6.300000,6.350000,6.150000,6.300000,5.017511,692800
2017-02-10,6.300000,6.400000,6.300000,6.350000,5.057333,1762600
2017-02-14,6.350000,6.450000,6.300000,6.350000,5.057333,1695400
2017-02-15,6.300000,6.400000,6.300000,6.300000,5.017511,755500
2017-02-16,6.400000,6.400000,6.350000,6.400000,5.097155,1209300
2017-02-17,6.500000,6.850000,6.500000,6.850000,5.455548,8422900
2017-02-20,7.050000,7.100000,6.950000,7.000000,5.575013,6285700
2017-02-21,7.050000,7.200000,7.000000,7.200000,5.734299,4095200
2017-02-22,7.200000,7.500000,7.100000,7.500000,5.973228,8735800
2017-02-23,8.450000,8.550000,7.850000,8.150000,6.490907,28157800
2017-02-24,8.150000,8.250000,8.050000,8.200000,6.530729,6412100
2017-02-27,8.150000,8.150000,7.900000,7.900000,6.291800,7069600
2017-02-28,7.900000,8.000000,7.700000,7.700000,6.132514,5846800
2017-03-01,7.700000,7.750000,7.550000,7.700000,6.132514,5616400
2017-03-02,7.800000,8.000000,7.800000,8.000000,6.371443,6765600
2017-03-03,7.950000,8.100000,7.850000,7.850000,6.251979,8636900
2017-03-06,7.850000,7.950000,7.800000,7.800000,6.212157,9224800
2017-03-07,6.600000,6.650000,6.500000,6.500000,5.929372,6831500
2017-03-08,6.400000,6.450000,5.900000,6.050000,5.518877,6828000
2017-03-09,5.950000,6.250000,5.850000,6.150000,5.610098,3579700
2017-03-10,6.050000,6.150000,6.050000,6.050000,5.518877,1829400
2017-03-13,5.950000,6.050000,5.900000,5.900000,5.382045,2272700
2017-03-14,5.950000,6.100000,5.900000,6.000000,5.473266,1862300
2017-03-15,6.050000,6.200000,6.000000,6.100000,5.564487,1244900
2017-03-16,6.150000,6.200000,6.100000,6.150000,5.610098,847900
2017-03-17,6.150000,6.400000,6.150000,6.300000,5.746930,3238400
2017-03-20,6.300000,6.350000,6.100000,6.150000,5.610098,1895600
2017-03-21,6.150000,6.250000,6.000000,6.100000,5.564487,2494500
2017-03-22,6.100000,6.100000,6.050000,6.050000,5.518877,630800
2017-03-23,6.050000,6.150000,6.050000,6.050000,5.518877,710300
2017-03-24,6.100000,6.150000,6.050000,6.100000,5.564487,720000
2017-03-27,6.100000,6.100000,6.050000,6.050000,5.518877,465400
2017-03-28,6.050000,6.100000,5.950000,6.000000,5.473266,979500
2017-03-29,6.050000,6.100000,6.000000,6.000000,5.473266,373800
2017-03-30,6.000000,6.100000,5.950000,5.950000,5.427656,2519700
2017-03-31,5.950000,6.000000,5.950000,5.950000,5.427656,475700
2017-04-03,5.950000,6.000000,5.900000,5.950000,5.427656,1285700
2017-04-04,5.950000,6.000000,5.900000,5.900000,5.382045,579800
2017-04-05,5.900000,5.950000,5.700000,5.750000,5.245214,2062700
2017-04-07,5.800000,5.850000,5.750000,5.850000,5.336434,802700
2017-04-10,5.800000,5.850000,5.750000,5.750000,5.245214,379900
2017-04-11,5.800000,5.800000,5.750000,5.750000,5.245214,260300
2017-04-12,5.750000,5.800000,5.700000,5.800000,5.290824,360600
2017-04-17,5.750000,5.800000,5.700000,5.700000,5.199603,570100
2017-04-18,5.700000,5.750000,5.700000,5.750000,5.245214,333500
2017-04-19,5.850000,5.850000,5.700000,5.750000,5.245214,353100
2017-04-20,5.750000,5.750000,5.700000,5.700000,5.199603,286400
2017-04-21,5.750000,5.800000,5.700000,5.700000,5.199603,140800
2017-04-24,5.700000,5.750000,5.650000,5.700000,5.199603,416200
2017-04-25,5.700000,5.750000,5.550000,5.550000,5.062771,1167300
2017-04-26,5.550000,5.650000,5.500000,5.550000,5.062771,692000
2017-04-27,5.550000,5.650000,5.550000,5.550000,5.062771,282500
2017-04-28,5.600000,5.650000,5.550000,5.650000,5.153993,347100
2017-05-02,5.650000,5.650000,5.500000,5.550000,5.062771,626500
2017-05-03,5.600000,5.750000,5.550000,5.700000,5.199603,1689500
2017-05-04,5.700000,5.750000,5.650000,5.700000,5.199603,283900
2017-05-08,5.800000,5.800000,5.650000,5.650000,5.153993,258600
2017-05-09,5.650000,5.700000,5.500000,5.600000,5.108382,510100
2017-05-11,5.600000,5.650000,5.450000,5.450000,4.971550,687500
2017-05-12,5.400000,5.400000,5.050000,5.150000,4.697887,1235600
