Date,Open,High,Low,Close,Adj Close,Volume
2019-04-11,31.000000,31.500000,30.750000,31.000000,31.000000,852800
2019-04-12,31.250000,31.500000,30.000000,30.250000,30.250000,830300
2019-04-17,30.250000,30.500000,29.000000,29.750000,29.750000,1617900
2019-04-18,30.000000,31.000000,29.750000,30.250000,30.250000,841300
2019-04-19,30.250000,30.500000,29.750000,29.750000,29.750000,621800
2019-04-22,30.000000,30.750000,29.750000,30.500000,30.500000,1331200
2019-04-23,30.500000,34.000000,30.500000,33.500000,33.500000,7397300
2019-04-24,33.500000,34.750000,32.750000,34.250000,34.250000,2705700
2019-04-25,34.500000,34.500000,33.500000,34.250000,34.250000,1522300
2019-04-26,34.250000,35.000000,33.750000,34.500000,34.500000,2798000
2019-04-29,34.500000,34.750000,33.500000,33.750000,33.750000,1878400
2019-04-30,33.750000,35.750000,33.750000,35.750000,35.750000,2602300
2019-05-02,35.750000,36.500000,35.250000,36.500000,36.500000,1843500
2019-05-03,36.500000,38.250000,35.750000,36.500000,36.500000,3184200
2019-05-06,36.500000,36.500000,36.500000,36.500000,36.500000,0
2019-05-07,36.000000,37.000000,36.000000,36.500000,36.500000,581200
2019-05-08,36.750000,36.750000,33.250000,33.500000,33.500000,5008600
2019-05-09,33.750000,34.500000,33.750000,34.000000,34.000000,1210900
2019-05-10,34.250000,34.750000,32.500000,34.500000,34.500000,2232700
2019-05-13,34.250000,35.250000,34.250000,34.750000,34.750000,1172000
2019-05-14,34.750000,37.000000,34.500000,36.500000,36.500000,2980100
2019-05-15,32.250000,34.250000,31.250000,33.500000,33.500000,7313100
2019-05-16,34.000000,34.000000,32.500000,32.750000,32.750000,1596800
2019-05-17,33.000000,35.250000,33.000000,34.750000,34.750000,2380400
2019-05-21,34.750000,34.750000,33.750000,34.500000,34.500000,1010700
2019-05-22,34.750000,35.250000,33.750000,34.000000,34.000000,1272900
2019-05-23,34.000000,34.250000,33.500000,33.750000,33.750000,455100
2019-05-24,34.000000,34.000000,33.500000,33.500000,33.500000,357600
2019-05-27,34.000000,34.500000,33.500000,33.750000,33.750000,1582200
2019-05-28,34.000000,34.000000,33.000000,33.250000,33.250000,891000
2019-05-29,33.250000,34.000000,33.250000,33.250000,33.250000,456600
2019-05-30,33.500000,33.500000,32.250000,32.250000,32.250000,1306400
2019-05-31,32.250000,33.500000,32.000000,32.250000,32.250000,1228100
2019-06-03,32.250000,32.250000,32.250000,32.250000,32.250000,0
2019-06-04,32.500000,33.000000,32.250000,32.750000,32.750000,631500
2019-06-05,33.000000,34.000000,32.750000,33.500000,33.500000,2534900
2019-06-06,33.750000,35.000000,33.750000,34.250000,34.250000,2857100
2019-06-07,34.500000,34.500000,33.500000,33.500000,33.500000,1005900
2019-06-10,33.750000,34.000000,33.250000,34.000000,34.000000,771600
2019-06-11,33.750000,34.000000,33.500000,33.750000,33.750000,571900
2019-06-12,33.750000,34.500000,33.500000,34.250000,34.250000,1243400
2019-06-13,34.250000,36.750000,34.250000,36.500000,36.500000,5721600
2019-06-14,36.500000,36.500000,35.750000,36.000000,36.000000,1112900
2019-06-17,36.000000,37.000000,35.750000,36.500000,36.500000,1706300
2019-06-18,36.500000,37.000000,36.000000,36.000000,36.000000,1275500
2019-06-19,36.250000,36.750000,35.500000,36.000000,36.000000,1492400
2019-06-20,36.000000,38.500000,35.750000,38.000000,38.000000,9686300
2019-06-21,38.000000,39.000000,37.500000,38.000000,38.000000,3790000
2019-06-24,38.250000,39.750000,38.250000,39.000000,39.000000,2577000
2019-06-25,39.250000,39.750000,39.000000,39.000000,39.000000,1573800
2019-06-26,39.000000,39.750000,37.500000,37.500000,37.500000,2743600
2019-06-27,37.750000,38.750000,37.500000,37.750000,37.750000,775400
2019-06-28,38.000000,38.250000,37.000000,37.000000,37.000000,951800
