Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,3.240000,3.280000,3.240000,3.280000,3.280000,900
2017-01-05,3.240000,3.240000,3.240000,3.240000,3.240000,500
2017-01-06,3.260000,3.260000,3.260000,3.260000,3.260000,1200
2017-01-09,3.280000,3.320000,3.280000,3.320000,3.320000,6500
2017-01-10,null,null,null,null,null,null
2017-01-11,3.320000,3.360000,3.320000,3.360000,3.360000,14400
2017-01-12,null,null,null,null,null,null
2017-01-16,3.220000,3.220000,3.220000,3.220000,3.220000,22000
2017-01-17,3.220000,3.220000,3.220000,3.220000,3.220000,11800
2017-01-18,3.240000,3.240000,3.240000,3.240000,3.240000,10800
2017-01-19,3.220000,3.220000,3.220000,3.220000,3.220000,4400
2017-01-20,3.220000,3.220000,3.220000,3.220000,3.220000,2200
2017-01-23,3.220000,3.220000,3.220000,3.220000,3.220000,5000
2017-01-24,null,null,null,null,null,null
2017-01-25,3.600000,3.600000,3.240000,3.300000,3.300000,11200
2017-01-26,3.200000,3.280000,3.180000,3.280000,3.280000,500
2017-01-27,3.460000,3.460000,3.460000,3.460000,3.460000,500
2017-01-30,3.240000,3.400000,3.240000,3.320000,3.320000,7900
2017-01-31,3.280000,3.360000,3.220000,3.220000,3.220000,1900
2017-02-01,3.340000,3.340000,3.340000,3.340000,3.340000,700
2017-02-02,3.240000,3.280000,3.240000,3.280000,3.280000,1900
2017-02-03,3.280000,3.340000,3.280000,3.340000,3.340000,11600
2017-02-06,3.300000,3.320000,3.300000,3.300000,3.300000,30100
2017-02-07,3.300000,3.700000,3.300000,3.700000,3.700000,78200
2017-02-08,3.600000,3.840000,3.600000,3.800000,3.800000,44100
2017-02-09,3.800000,3.820000,3.800000,3.820000,3.820000,5500
2017-02-10,3.800000,3.880000,3.800000,3.860000,3.860000,43100
2017-02-14,3.620000,3.880000,3.620000,3.880000,3.880000,1800
2017-02-15,3.880000,3.900000,3.760000,3.900000,3.900000,32200
2017-02-16,3.680000,3.900000,3.680000,3.720000,3.720000,6100
2017-02-17,3.820000,3.900000,3.820000,3.900000,3.900000,6700
2017-02-20,3.860000,3.860000,3.860000,3.860000,3.860000,14500
2017-02-21,3.860000,3.900000,3.860000,3.860000,3.860000,271300
2017-02-22,3.800000,3.800000,3.760000,3.760000,3.760000,15000
2017-02-23,null,null,null,null,null,null
2017-02-24,3.980000,4.120000,3.960000,4.080000,4.080000,12900
2017-02-27,4.080000,4.080000,4.080000,4.080000,4.080000,5100
2017-02-28,4.060000,4.060000,4.060000,4.060000,4.060000,600
2017-03-01,4.040000,4.180000,4.040000,4.180000,4.180000,10700
2017-03-02,4.100000,4.100000,4.100000,4.100000,4.100000,2100
