Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,3.820000,3.940000,3.820000,3.900000,3.817755,5271600
2017-01-05,3.920000,3.920000,3.860000,3.860000,3.778598,3354600
2017-01-06,3.860000,4.000000,3.860000,3.980000,3.896068,9201400
2017-01-09,4.000000,4.020000,3.880000,3.880000,3.798177,4535700
2017-01-10,3.920000,4.000000,3.860000,3.900000,3.817755,4474400
2017-01-11,3.900000,3.980000,3.860000,3.880000,3.798177,5787900
2017-01-12,3.900000,3.920000,3.860000,3.900000,3.817755,3209500
2017-01-16,3.800000,3.800000,3.680000,3.680000,3.602394,6213900
2017-01-17,3.700000,3.740000,3.680000,3.700000,3.621973,2468400
2017-01-18,3.700000,3.720000,3.580000,3.600000,3.524081,8289700
2017-01-19,3.560000,3.680000,3.500000,3.680000,3.602394,9152300
2017-01-20,3.640000,3.700000,3.640000,3.680000,3.602394,2226400
2017-01-23,3.660000,3.820000,3.660000,3.820000,3.739442,7238600
2017-01-24,3.820000,3.860000,3.740000,3.800000,3.719864,5640300
2017-01-25,3.840000,3.880000,3.740000,3.740000,3.661129,4398200
2017-01-26,3.780000,3.780000,3.680000,3.680000,3.602394,2168900
2017-01-27,3.680000,3.840000,3.600000,3.760000,3.680707,4301800
2017-01-30,3.760000,3.820000,3.740000,3.800000,3.719864,1301000
2017-01-31,3.800000,3.820000,3.740000,3.760000,3.680707,1888200
2017-02-01,3.800000,3.800000,3.760000,3.760000,3.680707,1987400
2017-02-02,3.840000,3.840000,3.740000,3.740000,3.661129,2780900
2017-02-03,3.760000,3.860000,3.760000,3.820000,3.739442,4113500
2017-02-06,3.840000,3.840000,3.700000,3.720000,3.641551,6861200
2017-02-07,3.720000,3.740000,3.680000,3.700000,3.621973,1328700
2017-02-08,3.700000,3.740000,3.700000,3.720000,3.641551,547200
2017-02-09,3.740000,3.740000,3.660000,3.680000,3.602394,734300
2017-02-10,3.700000,3.840000,3.680000,3.840000,3.759020,5620100
2017-02-14,3.840000,3.840000,3.740000,3.780000,3.700285,2826700
2017-02-15,3.780000,3.780000,3.660000,3.700000,3.621973,2807400
2017-02-16,3.740000,3.800000,3.700000,3.760000,3.680707,2952400
2017-02-17,3.780000,3.820000,3.760000,3.800000,3.719864,2974800
2017-02-20,3.820000,3.820000,3.760000,3.800000,3.719864,1030500
2017-02-21,3.840000,3.840000,3.680000,3.700000,3.621973,2106100
2017-02-22,3.680000,3.720000,3.680000,3.700000,3.621973,831900
2017-02-23,3.660000,3.740000,3.620000,3.660000,3.582816,1925400
2017-02-24,3.660000,3.720000,3.660000,3.680000,3.602394,773800
2017-02-27,3.840000,3.960000,3.840000,3.880000,3.798177,36956500
2017-02-28,3.840000,4.080000,3.840000,4.080000,3.993959,14319100
2017-03-01,4.140000,4.520000,4.080000,4.480000,4.385524,48576100
2017-03-02,4.540000,4.560000,4.380000,4.480000,4.385524,15451600
2017-03-03,4.520000,4.740000,4.480000,4.540000,4.444258,20510300
2017-03-06,4.520000,4.580000,4.380000,4.500000,4.405102,8212900
2017-03-07,4.540000,4.800000,4.540000,4.800000,4.698775,32603000
2017-03-08,4.840000,4.880000,4.680000,4.880000,4.777088,24403100
2017-03-09,4.800000,4.860000,4.720000,4.780000,4.679197,7627500
2017-03-10,4.800000,4.860000,4.460000,4.500000,4.405102,12771300
2017-03-13,4.520000,4.680000,4.420000,4.520000,4.424680,10408100
2017-03-14,4.520000,4.640000,4.500000,4.600000,4.502993,5557200
2017-03-15,4.600000,4.740000,4.600000,4.680000,4.581306,5442900
2017-03-16,4.720000,4.820000,4.720000,4.780000,4.679197,6114200
2017-03-17,4.780000,4.820000,4.780000,4.800000,4.698775,3375900
2017-03-20,4.860000,5.100000,4.860000,5.100000,4.992449,20259400
2017-03-21,5.150000,5.150000,4.980000,5.000000,4.894558,9402900
2017-03-22,4.960000,5.250000,4.920000,5.250000,5.139286,24440400
2017-03-23,5.250000,5.350000,5.150000,5.150000,5.041394,16555500
2017-03-24,5.150000,5.250000,4.980000,5.000000,4.894558,11403400
2017-03-27,5.050000,5.100000,4.840000,4.840000,4.737932,10513900
2017-03-28,4.920000,5.050000,4.840000,5.000000,4.894558,19087800
2017-03-29,5.000000,5.050000,4.960000,4.960000,4.855401,5015500
2017-03-30,4.980000,5.200000,4.980000,5.000000,4.894558,7487100
2017-03-31,5.000000,5.050000,4.840000,4.840000,4.737932,12571500
2017-04-03,4.860000,4.880000,4.720000,4.740000,4.640040,13842300
2017-04-04,4.720000,4.860000,4.640000,4.860000,4.757510,13650700
2017-04-05,4.880000,4.940000,4.740000,4.740000,4.640040,11423700
2017-04-07,4.760000,4.760000,4.260000,4.260000,4.170163,34055300
2017-04-10,4.200000,4.340000,4.200000,4.240000,4.150585,14039500
2017-04-11,4.240000,4.400000,4.240000,4.380000,4.287632,10193500
2017-04-12,4.400000,4.540000,4.400000,4.500000,4.405102,16052100
2017-04-17,4.500000,4.500000,4.380000,4.440000,4.346367,6383200
2017-04-18,4.440000,4.540000,4.380000,4.440000,4.346367,3348700
2017-04-19,4.440000,4.520000,4.380000,4.460000,4.365945,4852800
2017-04-20,4.420000,4.560000,4.420000,4.460000,4.365945,4482300
2017-04-21,4.480000,4.500000,4.380000,4.420000,4.326789,2587700
2017-04-24,4.420000,4.460000,4.380000,4.440000,4.346367,1554000
2017-04-25,4.460000,4.460000,4.260000,4.360000,4.268054,3350200
2017-04-26,4.380000,4.400000,4.320000,4.340000,4.248476,1487400
2017-04-27,4.380000,4.440000,4.340000,4.440000,4.346367,3365800
2017-04-28,4.500000,4.640000,4.500000,4.620000,4.522571,11167900
2017-05-02,4.680000,4.720000,4.620000,4.640000,4.542149,10302700
2017-05-03,4.660000,4.660000,4.500000,4.500000,4.416075,6714600
2017-05-04,4.480000,4.600000,4.460000,4.560000,4.486452,2832400
2017-05-08,4.560000,4.640000,4.560000,4.580000,4.506129,4679200
