Date,Open,High,Low,Close,Adj Close,Volume
2019-05-03,11.500000,11.600000,10.700000,10.800000,10.800000,54780400
2019-05-06,10.800000,10.800000,10.800000,10.800000,10.800000,0
2019-05-07,10.600000,11.100000,10.600000,10.600000,10.600000,19316500
2019-05-08,10.600000,10.600000,10.000000,10.000000,10.000000,11514500
2019-05-09,10.100000,10.300000,10.000000,10.100000,10.100000,6874200
2019-05-10,10.200000,10.500000,9.850000,9.950000,9.950000,12555000
2019-05-13,10.000000,10.100000,9.750000,9.750000,9.750000,3054400
2019-05-14,9.700000,10.000000,9.700000,9.700000,9.700000,6122800
2019-05-15,9.800000,9.850000,9.350000,9.350000,9.350000,3975100
2019-05-16,9.400000,9.450000,9.200000,9.400000,9.400000,894500
2019-05-17,9.350000,9.450000,9.250000,9.250000,9.250000,810900
2019-05-21,9.250000,9.250000,9.100000,9.150000,9.150000,845800
2019-05-22,9.200000,9.550000,9.200000,9.550000,9.550000,1763500
2019-05-23,9.500000,9.600000,9.250000,9.300000,9.300000,1675100
2019-05-24,9.250000,9.400000,9.200000,9.400000,9.400000,431500
2019-05-27,9.400000,9.500000,9.150000,9.150000,9.150000,1414700
2019-05-28,9.200000,9.500000,9.200000,9.350000,9.350000,1020600
2019-05-29,9.400000,9.450000,9.300000,9.300000,9.300000,618700
2019-05-30,9.300000,9.500000,9.300000,9.450000,9.450000,913000
2019-05-31,9.450000,9.500000,9.250000,9.400000,9.400000,606200
2019-06-03,9.400000,9.400000,9.400000,9.400000,9.400000,0
2019-06-04,9.300000,9.450000,9.250000,9.400000,9.400000,583000
2019-06-05,9.450000,9.500000,9.400000,9.500000,9.500000,644900
2019-06-06,9.550000,9.650000,9.400000,9.500000,9.500000,2237100
2019-06-07,9.600000,9.750000,9.550000,9.700000,9.700000,3873000
