Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,3.920000,3.920000,3.900000,3.920000,3.070337,3988500
2017-01-05,3.940000,3.940000,3.900000,3.920000,3.070337,5284500
2017-01-06,3.940000,3.940000,3.900000,3.940000,3.086002,2848100
2017-01-09,3.940000,3.960000,3.940000,3.960000,3.101667,3328500
2017-01-10,3.960000,3.980000,3.940000,3.980000,3.117332,6957200
2017-01-11,4.000000,4.060000,4.000000,4.020000,3.148662,17998400
2017-01-12,4.040000,4.060000,4.020000,4.020000,3.148662,5270000
2017-01-16,4.020000,4.060000,4.020000,4.060000,3.179992,3868300
2017-01-17,4.060000,4.140000,4.020000,4.040000,3.164327,22673400
2017-01-18,4.060000,4.060000,4.020000,4.020000,3.148662,5474100
2017-01-19,4.020000,4.040000,3.940000,3.960000,3.101667,17500300
2017-01-20,3.960000,4.000000,3.960000,4.000000,3.132997,2070500
2017-01-23,4.000000,4.040000,4.000000,4.020000,3.148662,2966900
2017-01-24,4.020000,4.040000,4.000000,4.020000,3.148662,2563900
2017-01-25,4.020000,4.060000,4.020000,4.040000,3.164327,4515600
2017-01-26,4.040000,4.160000,4.040000,4.120000,3.226987,32441400
2017-01-27,4.120000,4.160000,4.100000,4.120000,3.226987,7158300
2017-01-30,4.120000,4.140000,4.100000,4.120000,3.226987,2217800
2017-01-31,4.120000,4.120000,4.080000,4.100000,3.211322,2920600
2017-02-01,4.100000,4.140000,4.100000,4.100000,3.211322,3918300
2017-02-02,4.140000,4.140000,4.100000,4.120000,3.226987,5491500
2017-02-03,4.120000,4.240000,4.120000,4.200000,3.289647,19261500
2017-02-06,4.240000,4.260000,4.200000,4.200000,3.289647,7745400
2017-02-07,4.240000,4.240000,4.180000,4.200000,3.289647,6091700
2017-02-08,4.220000,4.240000,4.180000,4.220000,3.305312,7599300
2017-02-09,4.220000,4.240000,4.200000,4.200000,3.289647,5137800
2017-02-10,4.220000,4.240000,4.200000,4.220000,3.305312,3289200
2017-02-14,4.220000,4.240000,4.200000,4.200000,3.289647,3744600
2017-02-15,4.220000,4.220000,4.140000,4.160000,3.258317,12330000
2017-02-16,4.180000,4.220000,4.140000,4.200000,3.289647,8239900
2017-02-17,4.180000,4.240000,4.180000,4.220000,3.305312,9976000
2017-02-20,4.220000,4.240000,4.200000,4.200000,3.289647,5530300
2017-02-21,4.220000,4.240000,4.180000,4.220000,3.305312,16181100
2017-02-22,4.220000,4.300000,4.200000,4.300000,3.367972,19997900
2017-02-23,4.300000,4.320000,4.220000,4.240000,3.320977,50275600
2017-02-24,4.240000,4.260000,4.220000,4.240000,3.320977,12326200
2017-02-27,4.240000,4.240000,4.140000,4.160000,3.258317,23620800
2017-02-28,4.160000,4.180000,4.120000,4.160000,3.258317,17014800
2017-03-01,4.160000,4.180000,4.140000,4.160000,3.258317,9106800
2017-03-02,4.180000,4.200000,4.140000,4.180000,3.273982,9755000
2017-03-03,4.180000,4.220000,4.180000,4.200000,3.289647,7529200
2017-03-06,4.180000,4.220000,4.160000,4.160000,3.258317,11919400
2017-03-07,4.160000,4.200000,4.160000,4.180000,3.273982,8782500
2017-03-08,4.180000,4.200000,4.120000,4.180000,3.273982,15019200
2017-03-09,4.160000,4.200000,4.160000,4.200000,3.289647,6592100
2017-03-10,4.200000,4.200000,4.160000,4.180000,3.273982,9245900
2017-03-13,4.180000,4.200000,4.160000,4.180000,3.273982,8181800
2017-03-14,4.180000,4.220000,4.180000,4.220000,3.305312,7230700
2017-03-15,4.220000,4.220000,4.180000,4.180000,3.273982,9211600
2017-03-16,4.200000,4.220000,4.180000,4.220000,3.305312,9455400
2017-03-17,4.220000,4.220000,4.180000,4.200000,3.289647,10882100
2017-03-20,4.200000,4.220000,4.180000,4.220000,3.305312,4638800
2017-03-21,4.200000,4.220000,4.200000,4.200000,3.289647,7168200
2017-03-22,4.200000,4.220000,4.180000,4.200000,3.289647,6389500
2017-03-23,4.200000,4.220000,4.200000,4.200000,3.289647,5808400
2017-03-24,4.200000,4.220000,4.180000,4.200000,3.289647,7128100
2017-03-27,4.200000,4.220000,4.180000,4.200000,3.289647,6948000
2017-03-28,4.200000,4.200000,4.180000,4.200000,3.289647,6358000
2017-03-29,4.200000,4.200000,4.180000,4.200000,3.289647,3875500
2017-03-30,4.200000,4.220000,4.180000,4.200000,3.289647,9172900
2017-03-31,4.200000,4.220000,4.180000,4.200000,3.289647,8258600
2017-04-03,4.200000,4.220000,4.200000,4.200000,3.289647,9916200
2017-04-04,4.200000,4.220000,4.200000,4.200000,3.289647,8823300
2017-04-05,4.200000,4.240000,4.200000,4.220000,3.305312,11193500
2017-04-07,4.220000,4.240000,4.200000,4.240000,3.320977,9287700
2017-04-10,4.240000,4.240000,4.220000,4.240000,3.320977,13973300
2017-04-11,4.240000,4.240000,4.220000,4.220000,3.305312,11128200
2017-04-12,4.220000,4.260000,4.220000,4.220000,3.305312,27409900
2017-04-17,4.240000,4.240000,4.200000,4.220000,3.305312,29732100
2017-04-18,3.800000,3.840000,3.780000,3.840000,3.305312,37335100
2017-04-19,3.800000,3.840000,3.800000,3.800000,3.270882,7829600
2017-04-20,3.820000,3.820000,3.800000,3.800000,3.270882,5833300
2017-04-21,3.800000,3.820000,3.800000,3.820000,3.288097,3155200
2017-04-24,3.800000,3.820000,3.800000,3.800000,3.270882,5217900
2017-04-25,3.800000,3.820000,3.780000,3.780000,3.253667,6456000
2017-04-26,3.800000,3.800000,3.780000,3.780000,3.253667,2797400
2017-04-27,3.800000,3.800000,3.780000,3.780000,3.253667,2718800
2017-04-28,3.780000,3.820000,3.780000,3.800000,3.270882,3364900
2017-05-02,3.800000,3.820000,3.800000,3.800000,3.270882,4749000
2017-05-03,3.800000,3.820000,3.800000,3.800000,3.270882,4572400
2017-05-04,3.800000,3.820000,3.800000,3.820000,3.288097,2799800
2017-05-08,3.800000,3.840000,3.800000,3.820000,3.288097,5780500
2017-05-09,3.840000,3.840000,3.800000,3.800000,3.270882,10864800
