Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,10.250000,10.400000,10.100000,10.200000,8.889738,1474000
2017-01-05,10.150000,10.250000,10.150000,10.150000,8.846161,851400
2017-01-06,10.150000,10.150000,10.000000,10.050000,8.759007,1121600
2017-01-09,10.000000,10.200000,9.850000,10.200000,8.889738,1691800
2017-01-10,10.250000,10.300000,10.150000,10.200000,8.889738,1017000
2017-01-11,10.150000,10.500000,10.150000,10.400000,9.064046,3597600
2017-01-12,10.500000,10.500000,10.300000,10.300000,8.976892,669600
2017-01-16,10.800000,10.800000,10.400000,10.500000,9.151201,1626600
2017-01-17,10.550000,10.550000,10.450000,10.450000,9.107624,740200
2017-01-18,10.500000,10.800000,10.450000,10.450000,9.107624,1828000
2017-01-19,10.500000,10.650000,10.450000,10.450000,9.107624,1023400
2017-01-20,10.350000,10.550000,10.350000,10.550000,9.194777,871200
2017-01-23,10.550000,10.550000,10.250000,10.500000,9.151201,1581200
2017-01-24,10.500000,10.500000,10.100000,10.100000,8.802583,1996800
2017-01-25,9.950000,10.000000,9.600000,9.800000,8.541121,8875000
2017-01-26,9.800000,9.950000,9.700000,9.750000,8.497543,1942000
2017-01-27,9.700000,9.750000,9.250000,9.700000,8.453966,8452000
2017-01-30,9.550000,9.600000,9.400000,9.500000,8.279656,3108000
2017-01-31,9.450000,9.900000,9.450000,9.900000,8.628275,3617600
2017-02-01,9.850000,10.000000,9.750000,10.000000,8.715428,2963000
2017-02-02,10.100000,10.350000,10.050000,10.100000,8.802583,4822000
2017-02-03,10.100000,10.250000,10.050000,10.100000,8.802583,1183400
2017-02-06,10.100000,10.350000,10.100000,10.100000,8.802583,1812000
2017-02-07,10.200000,10.200000,9.850000,10.000000,8.715428,2007200
2017-02-08,9.950000,10.050000,9.750000,9.850000,8.584698,2224000
2017-02-09,9.800000,10.350000,9.800000,10.000000,8.715428,8714600
2017-02-10,10.100000,10.300000,9.900000,10.000000,8.715428,4245400
2017-02-14,10.000000,10.500000,9.950000,10.300000,8.976892,6882800
2017-02-15,10.200000,10.550000,10.150000,10.450000,9.107624,6713600
2017-02-16,10.550000,11.600000,10.550000,11.350000,9.892013,26412200
2017-02-17,11.500000,11.750000,11.400000,11.500000,10.022744,11641800
2017-02-20,11.500000,11.750000,11.500000,11.650000,10.153475,2367000
2017-02-21,11.950000,12.625000,11.900000,12.100000,10.545671,15531000
2017-02-22,11.950000,12.300000,11.700000,11.900000,10.371361,7303000
2017-02-23,11.950000,12.250000,11.750000,12.200000,10.632824,3898600
2017-02-24,12.150000,12.625000,12.100000,12.450000,10.850709,11818400
2017-02-27,12.300000,13.000000,12.100000,12.875000,11.221115,10789800
2017-02-28,12.750000,13.000000,12.500000,12.750000,11.112172,5432200
2017-03-01,12.625000,12.875000,12.150000,12.200000,10.632824,8184800
2017-03-02,12.200000,12.450000,12.200000,12.400000,10.807131,1904800
2017-03-03,12.450000,12.500000,12.000000,12.200000,10.632824,5341400
2017-03-06,12.350000,12.350000,11.750000,11.750000,10.240630,2904600
2017-03-07,11.750000,12.100000,11.700000,11.800000,10.284206,6094000
2017-03-08,11.800000,12.050000,11.350000,12.050000,10.502092,8127800
2017-03-09,12.100000,12.300000,11.950000,12.150000,10.589246,3137600
2017-03-10,12.150000,12.450000,11.800000,11.800000,10.284206,4034200
2017-03-13,11.600000,11.750000,10.650000,10.650000,9.281933,13694800
