Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,1.902220,1.920000,1.884440,1.884440,1.748628,944888
2017-01-05,1.884440,1.955560,1.884440,1.920000,1.781626,3711150
2017-01-06,1.920000,1.937780,1.884440,1.884440,1.748628,2434612
2017-01-09,1.920000,1.920000,1.866670,1.920000,1.781626,1347862
2017-01-10,1.920000,1.920000,1.884440,1.920000,1.781626,2206238
2017-01-11,1.920000,1.920000,1.884440,1.920000,1.781626,2639925
2017-01-12,1.920000,2.008890,1.902220,1.920000,1.781626,22055962
2017-01-16,1.920000,1.920000,1.884440,1.902220,1.765127,1672538
2017-01-17,1.902220,1.902220,1.884440,1.884440,1.748628,2107912
2017-01-18,1.884440,1.902220,1.866670,1.866670,1.732139,1438875
2017-01-19,1.866670,1.884440,1.831110,1.884440,1.748628,4776862
2017-01-20,1.866670,1.920000,1.866670,1.902220,1.765127,2017350
2017-01-23,1.902220,1.973330,1.902220,1.937780,1.798124,8547525
2017-01-24,1.955560,1.955560,1.920000,1.920000,1.781626,3828262
2017-01-25,1.937780,1.991110,1.920000,1.955560,1.814623,6276488
2017-01-26,1.973330,1.973330,1.902220,1.902220,1.765127,4792838
2017-01-27,1.902220,1.937780,1.902220,1.937780,1.798124,1068862
2017-01-30,1.920000,1.937780,1.884440,1.902220,1.765127,2566800
2017-01-31,1.902220,1.902220,1.866670,1.866670,1.732139,3090712
2017-02-01,1.884440,1.902220,1.813330,1.831110,1.699142,6770475
2017-02-02,1.831110,1.866670,1.831110,1.831110,1.699142,2324812
2017-02-03,1.831110,1.902220,1.831110,1.848890,1.715641,4689338
2017-02-06,1.848890,1.866670,1.813330,1.831110,1.699142,3000712
2017-02-07,1.848890,1.848890,1.795560,1.813330,1.682643,4437000
2017-02-08,1.813330,1.848890,1.813330,1.813330,1.682643,1746225
2017-02-09,1.831110,1.831110,1.813330,1.831110,1.699142,649238
2017-02-10,1.831110,1.848890,1.831110,1.848890,1.715641,380138
2017-02-14,1.866670,1.884440,1.795560,1.813330,1.682643,11208712
2017-02-15,1.813330,1.813330,1.777780,1.795560,1.666154,3528338
2017-02-16,1.795560,1.813330,1.795560,1.813330,1.682643,245588
2017-02-17,1.813330,1.813330,1.795560,1.813330,1.682643,530550
2017-02-20,1.813330,1.831110,1.795560,1.795560,1.666154,1489500
2017-02-21,1.813330,1.813330,1.795560,1.813330,1.682643,148950
2017-02-22,1.813330,1.813330,1.795560,1.813330,1.682643,187875
2017-02-23,1.813330,1.813330,1.777780,1.795560,1.666154,675225
2017-02-24,1.813330,1.866670,1.813330,1.848890,1.715641,4996688
2017-02-27,1.831110,1.848890,1.831110,1.848890,1.715641,1131525
2017-02-28,1.831110,1.831110,1.706670,1.706670,1.583670,23214375
2017-03-01,1.706670,1.715560,1.671110,1.688890,1.567172,6341288
2017-03-02,1.697780,1.715560,1.688890,1.706670,1.583670,2243925
2017-03-03,1.715560,1.724440,1.706670,1.724440,1.600160,1696725
2017-03-06,1.733330,1.733330,1.706670,1.715560,1.591920,941625
2017-03-07,1.715560,1.715560,1.697780,1.706670,1.583670,1626862
2017-03-08,1.706670,1.706670,1.671110,1.671110,1.550673,3951338
2017-03-09,1.671110,1.671110,1.635560,1.653330,1.534175,5185125
2017-03-10,1.662220,1.680000,1.653330,1.662220,1.542424,3839850
2017-03-13,1.671110,1.671110,1.617780,1.617780,1.501187,3712162
2017-03-14,1.635560,1.644440,1.608890,1.626670,1.509436,8794575
2017-03-15,1.626670,1.626670,1.591110,1.600000,1.484688,7910775
2017-03-16,1.626670,1.680000,1.626670,1.662220,1.542424,12170588
2017-03-17,1.662220,1.680000,1.653330,1.662220,1.542424,5680350
2017-03-20,1.671110,1.680000,1.662220,1.680000,1.558922,4901962
2017-03-21,1.680000,1.688890,1.671110,1.688890,1.567172,2205675
2017-03-22,1.688890,1.697780,1.680000,1.688890,1.567172,1659488
2017-03-23,1.688890,1.697780,1.680000,1.688890,1.567172,1535625
2017-03-24,1.688890,1.697780,1.662220,1.680000,1.558922,2580862
2017-03-27,1.680000,1.680000,1.662220,1.662220,1.542424,1623488
2017-03-28,1.680000,1.680000,1.671110,1.680000,1.558922,949950
2017-03-29,1.680000,1.688890,1.671110,1.680000,1.558922,860850
2017-03-30,1.680000,1.688890,1.671110,1.688890,1.567172,1741838
2017-03-31,1.688890,1.688890,1.671110,1.680000,1.558922,1972350
2017-04-03,1.680000,1.688890,1.671110,1.680000,1.558922,1011938
2017-04-04,1.680000,1.688890,1.680000,1.680000,1.558922,606375
2017-04-05,1.680000,1.706670,1.680000,1.697780,1.575421,3080700
2017-04-07,1.697780,1.697780,1.671110,1.671110,1.550673,2712600
2017-04-10,1.680000,1.688890,1.671110,1.688890,1.567172,772988
2017-04-11,1.688890,1.733330,1.688890,1.706670,1.583670,12672450
2017-04-12,1.715560,1.733330,1.706670,1.706670,1.583670,4091062
2017-04-17,1.706670,1.751110,1.688890,1.706670,1.583670,22662000
2017-04-18,1.724440,1.795560,1.715560,1.768890,1.641406,37884488
2017-04-19,1.777780,1.795560,1.742220,1.742220,1.616658,17181675
2017-04-20,1.751110,1.760000,1.733330,1.742220,1.616658,5223488
2017-04-21,1.760000,1.760000,1.733330,1.742220,1.616658,3085425
2017-04-24,1.742220,1.768890,1.733330,1.733330,1.608409,3124800
2017-04-25,1.733330,1.751110,1.715560,1.715560,1.591920,2624062
2017-04-26,1.715560,1.742220,1.715560,1.742220,1.616658,1335600
2017-04-27,1.742220,1.751110,1.715560,1.724440,1.600160,2045362
2017-04-28,1.733330,1.742220,1.724440,1.724440,1.600160,3303900
2017-05-02,1.733330,1.777780,1.715560,1.777780,1.649655,35045662
2017-05-03,1.768890,1.768890,1.733330,1.751110,1.624908,16320825
2017-05-04,1.751110,1.768890,1.742220,1.768890,1.692968,11249100
2017-05-08,1.720000,1.740000,1.720000,1.730000,1.655748,2700900
