Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,15.600000,15.600000,15.600000,15.600000,14.513379,0
2017-01-05,15.600000,15.600000,15.600000,15.600000,14.513379,0
2017-01-06,15.600000,15.600000,15.600000,15.600000,14.513379,0
2017-01-09,14.450000,14.450000,10.950000,13.850000,12.885276,336000
2017-01-10,14.300000,14.300000,13.800000,13.900000,12.931792,24000
2017-01-11,13.900000,14.050000,13.900000,13.950000,12.978310,27000
2017-01-12,13.800000,13.950000,13.800000,13.900000,12.931792,19000
2017-01-16,13.850000,13.900000,13.850000,13.900000,12.931792,9000
2017-01-17,14.000000,14.050000,13.900000,14.000000,13.024827,8000
2017-01-18,13.950000,14.100000,13.950000,14.100000,13.117862,11000
2017-01-19,14.000000,14.000000,14.000000,14.000000,13.024827,1000
2017-01-20,14.000000,14.000000,14.000000,14.000000,13.024827,7000
2017-01-23,14.000000,14.000000,14.000000,14.000000,13.024827,0
2017-01-24,14.000000,14.000000,14.000000,14.000000,13.024827,0
2017-01-25,14.700000,15.000000,14.200000,14.200000,13.210896,11000
2017-01-26,14.200000,14.200000,14.200000,14.200000,13.210896,2000
2017-01-27,14.100000,14.500000,13.500000,14.500000,13.490000,52000
2017-01-30,14.500000,14.500000,14.100000,14.100000,13.117862,6000
2017-01-31,14.100000,14.100000,14.100000,14.100000,13.117862,0
2017-02-01,14.100000,14.150000,14.100000,14.100000,13.117862,15000
2017-02-02,14.100000,14.100000,14.100000,14.100000,13.117862,0
2017-02-03,14.100000,14.100000,14.100000,14.100000,13.117862,0
2017-02-06,14.450000,14.450000,14.450000,14.450000,13.443482,1000
2017-02-07,14.450000,14.450000,14.450000,14.450000,13.443482,0
2017-02-08,14.500000,14.500000,14.450000,14.500000,13.490000,7000
2017-02-09,14.300000,14.300000,14.300000,14.300000,13.303931,2000
2017-02-10,13.750000,15.150000,13.750000,14.350000,13.350449,19000
2017-02-14,14.350000,14.350000,14.350000,14.350000,13.350449,9000
2017-02-15,14.350000,14.750000,14.350000,14.750000,13.722586,17000
2017-02-16,14.600000,14.600000,14.600000,14.600000,13.583035,10000
2017-02-17,14.950000,14.950000,14.750000,14.750000,13.722586,2000
2017-02-20,14.750000,14.750000,14.750000,14.750000,13.722586,0
2017-02-21,14.950000,15.200000,14.800000,15.200000,14.141240,4000
2017-02-22,15.000000,15.250000,15.000000,15.050000,14.001690,4000
2017-02-23,15.150000,16.000000,15.150000,15.800000,14.699449,63000
2017-02-24,17.900000,17.900000,16.700001,16.700001,15.536758,14000
2017-02-27,16.700001,16.700001,16.700001,16.700001,15.536758,1000
2017-02-28,16.500000,16.600000,16.500000,16.500000,15.350690,4000
2017-03-01,16.400000,16.400000,16.400000,16.400000,15.257655,1000
2017-03-02,16.500000,16.500000,16.500000,16.500000,15.350690,1000
2017-03-03,16.400000,16.400000,16.400000,16.400000,15.257655,2000
2017-03-06,16.400000,16.400000,16.400000,16.400000,15.257655,0
2017-03-07,16.400000,16.400000,16.299999,16.299999,15.164619,3000
2017-03-08,16.299999,16.299999,16.299999,16.299999,15.164619,0
2017-03-09,16.750000,16.750000,16.750000,16.750000,15.583275,2000
2017-03-10,16.750000,16.750000,16.750000,16.750000,15.583275,2000
2017-03-13,16.549999,16.549999,16.549999,16.549999,15.397206,1000
2017-03-14,16.600000,16.600000,16.049999,16.049999,14.932034,3000
2017-03-15,16.500000,16.500000,16.500000,16.500000,15.350690,1000
2017-03-16,16.600000,16.600000,16.600000,16.600000,15.443724,1000
2017-03-17,16.750000,16.750000,16.500000,16.500000,15.350690,11000
2017-03-20,16.700001,16.700001,16.700001,16.700001,15.536758,1000
2017-03-21,16.400000,16.450001,16.400000,16.450001,15.304173,2000
