Date,Open,High,Low,Close,Adj Close,Volume
2017-01-06,5.700000,5.950000,5.700000,5.950000,5.950000,5100
2017-01-09,null,null,null,null,null,null
2017-01-10,5.950000,6.000000,5.800000,6.000000,6.000000,300
2017-01-11,5.800000,5.850000,5.800000,5.800000,5.800000,10400
2017-01-12,null,null,null,null,null,null
2017-01-16,5.800000,5.950000,5.800000,5.850000,5.850000,1200
2017-01-17,5.850000,5.850000,5.850000,5.850000,5.850000,10000
2017-01-18,null,null,null,null,null,null
2017-01-19,5.800000,5.800000,5.750000,5.750000,5.750000,14100
2017-01-20,5.750000,5.900000,5.750000,5.900000,5.900000,9400
2017-01-23,5.850000,5.900000,5.850000,5.900000,5.900000,13800
2017-01-24,5.900000,5.900000,5.900000,5.900000,5.900000,100
2017-01-25,5.800000,5.800000,5.800000,5.800000,5.800000,19900
2017-01-26,null,null,null,null,null,null
2017-01-27,null,null,null,null,null,null
2017-01-30,null,null,null,null,null,null
2017-01-31,10.469300,10.469300,10.469300,10.469300,10.469300,0
2017-02-01,5.900000,5.900000,5.900000,5.900000,5.900000,1900
2017-02-02,5.800000,5.800000,5.800000,5.800000,5.800000,5000
2017-02-03,null,null,null,null,null,null
2017-02-06,null,null,null,null,null,null
2017-02-07,5.800000,5.800000,5.800000,5.800000,5.800000,3400
2017-02-08,null,null,null,null,null,null
2017-02-09,5.800000,5.850000,5.700000,5.850000,5.850000,1700
2017-02-10,5.850000,5.850000,5.850000,5.850000,5.850000,100
2017-02-14,5.800000,5.800000,5.800000,5.800000,5.800000,2700
2017-02-15,null,null,null,null,null,null
2017-02-16,5.800000,5.900000,5.800000,5.900000,5.900000,12600
2017-02-17,5.800000,5.900000,5.800000,5.800000,5.800000,10200
2017-02-20,5.800000,5.800000,5.800000,5.800000,5.800000,4800
2017-02-21,null,null,null,null,null,null
2017-02-22,null,null,null,null,null,null
2017-02-23,6.050000,6.050000,6.050000,6.050000,6.050000,200
2017-02-24,null,null,null,null,null,null
2017-02-27,null,null,null,null,null,null
2017-02-28,10.491600,10.491600,10.491600,10.491600,10.491600,0
2017-03-01,5.800000,5.800000,5.700000,5.700000,5.700000,15000
2017-03-02,5.750000,5.750000,5.750000,5.750000,5.750000,5000
2017-03-03,null,null,null,null,null,null
2017-03-06,null,null,null,null,null,null
2017-03-07,5.850000,5.850000,5.850000,5.850000,5.850000,100
2017-03-08,null,null,null,null,null,null
2017-03-09,5.850000,5.850000,5.850000,5.850000,5.850000,500
2017-03-10,5.700000,5.700000,5.650000,5.650000,5.650000,700
2017-03-13,5.800000,5.850000,5.800000,5.800000,5.800000,700
2017-03-14,5.650000,5.800000,5.600000,5.800000,5.800000,25700
2017-03-15,5.650000,5.650000,5.650000,5.650000,5.650000,500
2017-03-16,5.650000,5.650000,5.650000,5.650000,5.650000,2800
2017-03-17,null,null,null,null,null,null
2017-03-20,5.800000,5.800000,5.800000,5.800000,5.800000,500
2017-03-21,null,null,null,null,null,null
2017-03-22,null,null,null,null,null,null
2017-03-23,null,null,null,null,null,null
2017-03-24,5.950000,5.950000,5.950000,5.950000,5.950000,100
2017-03-27,5.750000,5.750000,5.750000,5.750000,5.750000,100
2017-03-28,null,null,null,null,null,null
2017-03-29,null,null,null,null,null,null
2017-03-30,5.850000,5.900000,5.850000,5.900000,5.900000,500
2017-03-31,10.453100,10.453100,10.453100,10.453100,10.453100,0
2017-04-03,null,null,null,null,null,null
2017-04-04,5.850000,5.850000,5.650000,5.800000,5.800000,3200
2017-04-05,5.600000,5.700000,5.600000,5.700000,5.700000,400
2017-04-07,5.850000,5.850000,5.850000,5.850000,5.850000,300
