Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,13.933300,13.933300,13.533300,13.666700,12.972958,3560100
2017-01-05,13.733300,13.800000,13.466700,13.600000,12.909645,1928700
2017-01-06,13.600000,13.600000,13.400000,13.533300,12.846331,2210700
2017-01-09,13.400000,13.533300,13.333300,13.400000,12.719797,818700
2017-01-10,13.400000,13.400000,13.200000,13.333300,12.656482,3009000
2017-01-11,13.400000,13.600000,13.400000,13.533300,12.846331,2539800
2017-01-12,13.533300,13.600000,13.400000,13.466700,12.783111,562200
2017-01-16,13.533300,13.600000,13.466700,13.466700,12.783111,492300
2017-01-17,13.466700,13.466700,13.333300,13.466700,12.783111,651150
2017-01-18,13.466700,13.466700,13.266700,13.333300,12.656482,1475700
2017-01-19,13.266700,13.333300,13.200000,13.333300,12.656482,881400
2017-01-20,13.266700,13.466700,13.200000,13.466700,12.783111,1523550
2017-01-23,13.466700,13.466700,13.333300,13.466700,12.783111,243450
2017-01-24,13.466700,13.466700,13.333300,13.466700,12.783111,368850
2017-01-25,13.466700,13.533300,13.400000,13.466700,12.783111,1296000
2017-01-26,13.533300,13.533300,13.333300,13.400000,12.719797,477450
2017-01-27,13.400000,13.400000,13.266700,13.400000,12.719797,358650
2017-01-30,13.400000,13.400000,13.066700,13.133300,12.466635,2410650
2017-01-31,13.133300,13.200000,13.066700,13.200000,12.529949,755700
2017-02-01,13.200000,13.266700,13.000000,13.000000,12.340100,996450
2017-02-02,13.000000,13.200000,12.800000,12.866700,12.213568,2295300
2017-02-03,12.866700,12.933300,12.800000,12.933300,12.276787,719400
2017-02-06,12.933300,12.933300,12.666700,12.733300,12.086940,2682900
2017-02-07,12.733300,12.733300,12.533300,12.533300,11.897092,2533650
2017-02-08,12.533300,12.533300,12.266700,12.266700,11.644024,3311250
2017-02-09,12.266700,12.400000,12.200000,12.400000,11.770557,945750
2017-02-10,12.466700,12.800000,12.400000,12.600000,11.960405,3574050
2017-02-14,12.666700,12.666700,12.333300,12.333300,11.707243,1423800
2017-02-15,12.400000,12.400000,12.200000,12.266700,11.644024,991650
2017-02-16,12.333300,12.400000,12.266700,12.400000,11.770557,233700
2017-02-17,12.400000,12.400000,12.266700,12.400000,11.770557,289050
2017-02-20,12.400000,12.466700,12.333300,12.333300,11.707243,385650
2017-02-21,12.266700,12.333300,12.133300,12.266700,11.644024,667500
2017-02-22,12.200000,12.200000,12.066700,12.066700,11.454177,641550
2017-02-23,12.066700,12.200000,12.066700,12.200000,11.580709,675000
2017-02-24,12.200000,12.200000,12.066700,12.133300,11.517396,225450
2017-02-27,12.200000,12.200000,11.933300,12.200000,11.580709,372600
2017-02-28,12.000000,12.066700,11.933300,12.066700,11.454177,586800
2017-03-01,12.066700,12.133300,11.866700,12.066700,11.454177,1180950
2017-03-02,12.133300,12.133300,11.933300,12.066700,11.454177,823350
2017-03-03,12.066700,12.600000,12.066700,12.533300,11.897092,3139500
