Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,3.120000,3.140000,3.100000,3.140000,2.648501,763300
2017-01-05,3.140000,3.200000,3.120000,3.140000,2.648501,1773900
2017-01-06,3.160000,3.160000,3.120000,3.120000,2.631631,735000
2017-01-09,3.100000,3.140000,3.080000,3.140000,2.648501,1278000
2017-01-10,3.140000,3.140000,3.100000,3.100000,2.614762,452100
2017-01-11,3.120000,3.140000,3.100000,3.100000,2.614762,810600
2017-01-12,3.100000,3.140000,3.100000,3.100000,2.614762,569300
2017-01-16,3.160000,3.300000,3.140000,3.220000,2.715978,19764000
2017-01-17,3.220000,3.240000,3.180000,3.180000,2.682240,3533100
2017-01-18,3.240000,3.240000,3.160000,3.160000,2.665370,2066400
2017-01-19,3.180000,3.180000,3.140000,3.160000,2.665370,1277700
2017-01-20,3.180000,3.200000,3.160000,3.180000,2.682240,643100
2017-01-23,3.200000,3.200000,3.180000,3.180000,2.682240,829700
2017-01-24,3.180000,3.220000,3.180000,3.180000,2.682240,1626500
2017-01-25,3.180000,3.220000,3.180000,3.220000,2.715978,796900
2017-01-26,3.180000,3.240000,3.180000,3.200000,2.699109,2135700
2017-01-27,3.200000,3.240000,3.200000,3.240000,2.732848,746100
2017-01-30,3.280000,3.300000,3.220000,3.220000,2.715978,2404300
2017-01-31,3.220000,3.260000,3.220000,3.220000,2.715978,683500
2017-02-01,3.240000,3.240000,3.200000,3.200000,2.699109,1013500
2017-02-02,3.200000,3.240000,3.180000,3.200000,2.699109,876300
2017-02-03,3.200000,3.220000,3.200000,3.220000,2.715978,226900
2017-02-06,3.220000,3.240000,3.200000,3.200000,2.699109,210700
2017-02-07,3.220000,3.220000,3.200000,3.200000,2.699109,605500
2017-02-08,3.200000,3.240000,3.200000,3.220000,2.715978,576500
2017-02-09,3.200000,3.240000,3.180000,3.200000,2.699109,761900
2017-02-10,3.220000,3.240000,3.200000,3.220000,2.715978,1143700
2017-02-14,3.200000,3.220000,3.180000,3.180000,2.682240,1158500
2017-02-15,3.180000,3.220000,3.160000,3.220000,2.715978,1740100
2017-02-16,3.180000,3.200000,3.180000,3.200000,2.699109,410600
2017-02-17,3.220000,3.220000,3.180000,3.200000,2.699109,390900
2017-02-20,3.200000,3.240000,3.200000,3.240000,2.732848,2972500
2017-02-21,3.220000,3.240000,3.200000,3.200000,2.699109,1021500
2017-02-22,3.220000,3.220000,3.200000,3.220000,2.715978,183100
2017-02-23,3.200000,3.220000,3.180000,3.200000,2.699109,1282200
2017-02-24,3.200000,3.240000,3.180000,3.240000,2.732848,695600
2017-02-27,3.220000,3.240000,3.200000,3.220000,2.715978,1919100
2017-02-28,3.200000,3.220000,3.180000,3.180000,2.682240,671600
2017-03-01,3.180000,3.220000,3.180000,3.220000,2.715978,986500
