Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,0.370000,0.380000,0.350000,0.360000,0.360000,100476900
2017-01-05,0.370000,0.370000,0.360000,0.360000,0.360000,82446800
2017-01-06,0.360000,0.370000,0.350000,0.360000,0.360000,58838400
2017-01-09,0.360000,0.360000,0.350000,0.350000,0.350000,27088900
2017-01-10,0.350000,0.360000,0.340000,0.340000,0.340000,23702400
2017-01-11,0.340000,0.360000,0.340000,0.360000,0.360000,12548200
2017-01-12,0.360000,0.360000,0.340000,0.350000,0.350000,10907500
2017-01-16,0.350000,0.350000,0.330000,0.340000,0.340000,26780700
2017-01-17,0.340000,0.350000,0.340000,0.340000,0.340000,8906300
2017-01-18,0.340000,0.350000,0.340000,0.340000,0.340000,15947700
2017-01-19,0.350000,0.350000,0.330000,0.340000,0.340000,15695600
2017-01-20,0.340000,0.350000,0.330000,0.340000,0.340000,24795800
2017-01-23,0.340000,0.350000,0.340000,0.340000,0.340000,17629500
2017-01-24,0.350000,0.360000,0.340000,0.340000,0.340000,16735100
2017-01-25,0.350000,0.360000,0.340000,0.340000,0.340000,47914100
2017-01-26,0.350000,0.350000,0.340000,0.350000,0.350000,9227100
2017-01-27,0.350000,0.350000,0.340000,0.350000,0.350000,9951100
2017-01-30,0.350000,0.350000,0.340000,0.350000,0.350000,10559300
2017-01-31,0.350000,0.350000,0.340000,0.340000,0.340000,12354300
2017-02-01,0.340000,0.350000,0.340000,0.340000,0.340000,21522300
2017-02-02,0.340000,0.350000,0.330000,0.340000,0.340000,15012300
2017-02-03,0.340000,0.350000,0.340000,0.350000,0.350000,14059000
2017-02-06,0.350000,0.360000,0.340000,0.360000,0.360000,25672200
2017-02-07,0.360000,0.360000,0.340000,0.350000,0.350000,12621000
2017-02-08,0.350000,0.350000,0.340000,0.350000,0.350000,2242400
2017-02-09,0.350000,0.350000,0.340000,0.340000,0.340000,2682200
2017-02-10,0.340000,0.350000,0.340000,0.340000,0.340000,1470800
2017-02-14,0.340000,0.350000,0.340000,0.340000,0.340000,23318400
2017-02-15,0.350000,0.350000,0.340000,0.340000,0.340000,18079100
2017-02-16,0.340000,0.350000,0.340000,0.340000,0.340000,19364800
2017-02-17,0.340000,0.350000,0.340000,0.340000,0.340000,5236200
2017-02-20,0.340000,0.350000,0.340000,0.340000,0.340000,4564300
2017-02-21,0.340000,0.350000,0.340000,0.340000,0.340000,11993600
2017-02-22,0.340000,0.350000,0.340000,0.350000,0.350000,14554000
2017-02-23,0.350000,0.350000,0.340000,0.340000,0.340000,10266000
