Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,0.625000,0.675000,0.600000,0.650000,0.650000,60112760
2017-01-05,0.650000,0.675000,0.625000,0.650000,0.650000,50760280
2017-01-06,0.650000,0.650000,0.625000,0.625000,0.625000,10295040
2017-01-09,0.650000,0.650000,0.600000,0.625000,0.625000,37900240
2017-01-10,0.650000,0.650000,0.625000,0.625000,0.625000,7649520
2017-01-11,0.650000,0.650000,0.600000,0.625000,0.625000,11742880
2017-01-12,0.625000,0.625000,0.600000,0.625000,0.625000,6395640
2017-01-16,0.600000,0.650000,0.600000,0.625000,0.625000,8187520
2017-01-17,0.625000,0.625000,0.600000,0.625000,0.625000,3156520
2017-01-18,0.625000,0.625000,0.600000,0.600000,0.600000,5215560
2017-01-19,0.600000,0.625000,0.600000,0.600000,0.600000,11540640
2017-01-20,0.600000,0.625000,0.600000,0.625000,0.625000,6691440
2017-01-23,0.625000,0.625000,0.600000,0.625000,0.625000,2491160
2017-01-24,0.625000,0.625000,0.600000,0.600000,0.600000,7426640
2017-01-25,0.600000,0.625000,0.600000,0.600000,0.600000,15274720
2017-01-26,0.600000,0.600000,0.575000,0.600000,0.600000,13157360
2017-01-27,0.600000,0.600000,0.575000,0.600000,0.600000,1948600
2017-01-30,0.575000,0.600000,0.575000,0.575000,0.575000,940560
2017-01-31,0.600000,0.600000,0.575000,0.600000,0.600000,1464440
2017-02-01,0.600000,0.600000,0.550000,0.575000,0.575000,51379840
2017-02-02,0.550000,0.575000,0.550000,0.550000,0.550000,10733800
2017-02-03,0.550000,0.575000,0.525000,0.550000,0.550000,21434840
2017-02-06,0.550000,0.575000,0.550000,0.575000,0.575000,2446640
2017-02-07,0.550000,0.575000,0.550000,0.550000,0.550000,3094920
2017-02-08,0.550000,0.575000,0.550000,0.550000,0.550000,14738000
2017-02-09,0.550000,0.550000,0.500000,0.525000,0.525000,60743920
2017-02-10,0.525000,0.525000,0.500000,0.525000,0.525000,9045040
2017-02-14,0.525000,0.550000,0.500000,0.500000,0.500000,12272720
2017-02-15,0.525000,0.525000,0.500000,0.500000,0.500000,4222960
2017-02-16,0.525000,0.525000,0.500000,0.525000,0.525000,7134600
2017-02-17,0.525000,0.525000,0.500000,0.525000,0.525000,5499480
2017-02-20,0.500000,0.525000,0.500000,0.525000,0.525000,4212160
2017-02-21,0.500000,0.525000,0.500000,0.500000,0.500000,6247480
2017-02-22,0.500000,0.525000,0.500000,0.500000,0.500000,8725680
2017-02-23,0.500000,0.525000,0.500000,0.500000,0.500000,14634320
