Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,8.921570,9.117650,8.921570,8.970590,8.912044,8364
2017-01-05,8.970590,9.264710,8.823530,8.921570,8.863344,449004
2017-01-06,8.970590,9.215690,8.970590,9.166670,9.106844,65586
2017-01-09,9.264710,9.264710,9.019610,9.068630,9.009445,74970
2017-01-10,9.068630,9.264710,9.068630,9.215690,9.155544,146880
2017-01-11,9.166670,9.558820,9.166670,9.264710,9.204246,855780
2017-01-12,9.264710,9.362750,9.166670,9.264710,9.204246,298146
2017-01-16,9.264710,9.264710,9.166670,9.166670,9.106844,92514
2017-01-17,9.215690,9.362750,9.117650,9.117650,9.058145,154530
2017-01-18,9.117650,9.166670,9.019610,9.019610,8.960745,112098
2017-01-19,9.019610,9.166670,8.970590,8.970590,8.912044,108222
2017-01-20,8.970590,9.068630,8.970590,8.970590,8.912044,191964
2017-01-23,9.019610,9.019610,8.970590,8.970590,8.912044,79662
2017-01-24,9.019610,9.019610,8.872550,9.019610,8.960745,60180
2017-01-25,8.970590,8.970590,8.921570,8.970590,8.912044,38250
2017-01-26,8.970590,9.019610,8.970590,9.019610,8.960745,51816
2017-01-27,8.970590,9.068630,8.970590,8.970590,8.912044,241536
2017-01-30,9.068630,9.166670,8.872550,8.970590,8.912044,52938
2017-01-31,9.068630,9.068630,8.921570,8.921570,8.863344,76092
2017-02-01,8.921570,8.970590,8.872550,8.921570,8.863344,117300
2017-02-02,8.872550,8.921570,8.627450,8.725490,8.668544,429930
2017-02-03,8.676470,8.725490,8.676470,8.725490,8.668544,34170
2017-02-06,8.725490,8.823530,8.725490,8.774510,8.717244,23868
2017-02-07,8.774510,8.872550,8.725490,8.725490,8.668544,46206
2017-02-08,8.725490,8.823530,8.725490,8.823530,8.765944,1428
2017-02-09,8.970590,8.970590,8.725490,8.774510,8.717244,7752
2017-02-10,8.823530,8.823530,8.774510,8.774510,8.717244,12954
2017-02-14,8.921570,8.921570,8.774510,8.823530,8.765944,9078
2017-02-15,8.774510,8.774510,8.725490,8.725490,8.668544,53142
2017-02-16,8.921570,8.921570,8.774510,8.872550,8.814644,19584
2017-02-17,8.823530,8.823530,8.823530,8.823530,8.765944,5100
2017-02-20,8.774510,8.970590,8.774510,8.774510,8.717244,2754
2017-02-21,8.823530,8.823530,8.823530,8.823530,8.765944,146574
2017-02-22,8.823530,8.823530,8.725490,8.774510,8.717244,14280
2017-02-23,8.921570,8.970590,8.823530,8.823530,8.765944,9588
2017-02-24,8.823530,8.823530,8.774510,8.774510,8.717244,2550
2017-02-27,8.725490,8.725490,8.676470,8.676470,8.619843,26214
2017-02-28,8.725490,8.725490,8.627450,8.676470,8.619843,39780
2017-03-01,8.676470,8.676470,8.676470,8.676470,8.619843,0
2017-03-02,8.578430,8.578430,7.843140,8.186270,8.132843,1115574
2017-03-03,8.186270,8.186270,7.990200,8.039220,7.986753,320382
2017-03-06,8.088240,8.137250,8.039220,8.039220,7.986753,101796
2017-03-07,8.088240,8.186270,8.088240,8.088240,8.035453,41412
2017-03-08,8.088240,8.088240,7.941180,7.990200,7.938053,152490
2017-03-09,7.990200,8.039220,7.843140,7.843140,7.791953,230928
2017-03-10,7.843140,7.990200,7.843140,7.892160,7.840652,94452
2017-03-13,7.843140,7.892160,7.549020,7.549020,7.499752,420750
2017-03-14,7.843140,7.892160,7.549020,7.647060,7.597152,87618
2017-03-15,7.647060,7.794120,7.647060,7.794120,7.743252,91902
2017-03-16,7.794120,7.843140,7.745100,7.794120,7.743252,135048
2017-03-17,7.794120,7.843140,7.745100,7.794120,7.743252,199818
2017-03-20,7.794120,7.843140,7.794120,7.794120,7.743252,281724
2017-03-21,7.843140,7.990200,7.794120,7.843140,7.791953,158304
2017-03-22,7.647060,7.647060,7.500000,7.598040,7.548452,78438
2017-03-23,7.696080,7.843140,7.647060,7.843140,7.791953,50184
2017-03-24,7.843140,7.843140,7.745100,7.843140,7.791953,54366
2017-03-27,7.843140,7.843140,7.745100,7.745100,7.694552,15096
2017-03-28,7.696080,7.843140,7.598040,7.843140,7.791953,13464
2017-03-29,7.696080,7.794120,7.647060,7.647060,7.597152,54570
2017-03-30,7.745100,7.843140,7.598040,7.843140,7.791953,88026
2017-03-31,7.843140,7.892160,7.745100,7.745100,7.694552,53754
