Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,7.600000,7.650000,7.550000,7.600000,6.481966,1441800
2017-01-05,7.700000,7.700000,7.550000,7.650000,6.524611,3012400
2017-01-06,7.600000,7.800000,7.550000,7.800000,6.652544,3839500
2017-01-09,7.800000,8.200000,7.750000,8.050000,6.865767,20698100
2017-01-10,8.050000,8.200000,7.950000,8.000000,6.823122,7721400
2017-01-11,8.050000,8.150000,8.000000,8.100000,6.908412,5083600
2017-01-12,8.100000,8.250000,7.900000,7.900000,6.737833,6930000
2017-01-16,7.950000,8.050000,7.900000,7.950000,6.780478,1936500
2017-01-17,8.000000,8.550000,7.950000,8.450000,7.206923,38982100
2017-01-18,8.500000,8.650000,8.250000,8.300000,7.078990,26314300
2017-01-19,8.350000,8.500000,8.250000,8.300000,7.078990,12141800
2017-01-20,8.300000,8.950000,8.300000,8.600000,7.334857,40314700
2017-01-23,8.650000,8.750000,8.550000,8.750000,7.462789,8780600
2017-01-24,8.800000,8.800000,8.550000,8.600000,7.334857,10049900
2017-01-25,8.600000,8.750000,8.600000,8.600000,7.334857,5469300
2017-01-26,8.600000,8.700000,8.400000,8.500000,7.249567,7475800
2017-01-27,8.500000,8.600000,8.450000,8.450000,7.206923,4510600
2017-01-30,8.450000,8.500000,8.250000,8.300000,7.078990,6446800
2017-01-31,8.300000,8.450000,8.250000,8.250000,7.036345,6856800
2017-02-01,8.300000,8.400000,7.850000,8.000000,6.823122,15989000
2017-02-02,8.050000,8.100000,7.850000,7.900000,6.737833,8348100
2017-02-03,7.900000,8.050000,7.700000,7.750000,6.609900,12933800
2017-02-06,7.850000,8.000000,7.800000,7.900000,6.737833,12429500
2017-02-07,7.950000,8.050000,7.800000,7.850000,6.695189,10231900
2017-02-08,7.850000,8.000000,7.850000,7.950000,6.780478,4844300
2017-02-09,8.000000,8.050000,7.800000,7.800000,6.652544,4755800
2017-02-10,7.850000,7.900000,7.700000,7.750000,6.609900,4026400
2017-02-14,7.800000,7.850000,7.750000,7.800000,6.652544,2392400
2017-02-15,7.800000,7.900000,7.750000,7.850000,6.695189,4639800
2017-02-16,7.900000,8.150000,7.850000,8.150000,6.951055,7493100
2017-02-17,8.150000,8.150000,8.000000,8.000000,6.823122,4384800
2017-02-20,8.100000,8.200000,8.050000,8.100000,6.908412,9970300
2017-02-21,8.150000,8.150000,8.000000,8.050000,6.865767,4294600
2017-02-22,8.100000,8.350000,8.000000,8.300000,7.078990,12324200
2017-02-23,8.250000,8.350000,8.150000,8.200000,6.993700,8528300
2017-02-24,8.200000,8.300000,8.150000,8.200000,6.993700,3274100
2017-02-27,8.200000,8.400000,8.200000,8.350000,7.121634,6471100
2017-02-28,8.450000,8.450000,8.200000,8.300000,7.078990,4498000
2017-03-01,8.300000,8.350000,8.150000,8.200000,6.993700,2304900
2017-03-02,8.200000,8.250000,8.050000,8.150000,6.951055,2110600
2017-03-03,8.150000,8.200000,8.100000,8.200000,6.993700,1293800
2017-03-06,8.250000,8.250000,8.100000,8.100000,6.908412,1822800
2017-03-07,8.050000,8.100000,8.050000,8.050000,6.865767,1002700
2017-03-08,8.100000,8.200000,7.850000,7.900000,6.737833,9119200
2017-03-09,7.900000,7.950000,7.850000,7.900000,6.737833,1943500
2017-03-10,7.900000,8.000000,7.850000,7.850000,6.695189,1823300
2017-03-13,7.850000,7.900000,7.750000,7.750000,6.609900,1471600
2017-03-14,7.800000,8.100000,7.750000,8.100000,6.908412,2553000
2017-03-15,8.050000,8.050000,7.950000,7.950000,6.780478,1319000
2017-03-16,7.950000,8.050000,7.950000,8.050000,6.865767,1474500
2017-03-17,8.050000,8.100000,7.950000,8.050000,6.865767,747400
2017-03-20,8.100000,8.300000,8.050000,8.300000,7.078990,5698800
2017-03-21,8.300000,8.300000,8.200000,8.250000,7.036345,2591200
2017-03-22,8.200000,8.250000,8.150000,8.200000,6.993700,2471800
2017-03-23,8.200000,8.250000,8.050000,8.050000,6.865767,3099900
2017-03-24,8.100000,8.150000,8.050000,8.100000,6.908412,1137400
2017-03-27,8.150000,8.150000,8.050000,8.050000,6.865767,1202200
2017-03-28,8.050000,8.200000,8.050000,8.150000,6.951055,2514900
2017-03-29,8.200000,8.250000,8.150000,8.150000,6.951055,1739500
2017-03-30,8.150000,8.200000,8.100000,8.100000,6.908412,571100
2017-03-31,8.150000,8.300000,8.150000,8.150000,6.951055,2705700
