Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,1.610000,1.650000,1.600000,1.630000,1.559856,4811900
2017-01-05,1.630000,1.640000,1.620000,1.620000,1.550286,1353400
2017-01-06,1.630000,1.640000,1.620000,1.630000,1.559856,834200
2017-01-09,1.640000,1.720000,1.640000,1.670000,1.598135,2631500
2017-01-10,1.670000,1.710000,1.650000,1.690000,1.617274,3035700
2017-01-11,1.710000,1.720000,1.700000,1.700000,1.626844,1921200
2017-01-12,1.710000,1.710000,1.690000,1.690000,1.617274,1172800
2017-01-16,1.690000,1.700000,1.680000,1.700000,1.626844,1343500
2017-01-17,1.700000,1.700000,1.670000,1.670000,1.598135,2086600
2017-01-18,1.680000,1.710000,1.670000,1.680000,1.607704,425100
2017-01-19,1.670000,1.680000,1.660000,1.660000,1.588565,812900
2017-01-20,1.660000,1.690000,1.660000,1.680000,1.607704,50600
2017-01-23,1.680000,1.690000,1.660000,1.670000,1.598135,679000
2017-01-24,1.670000,1.670000,1.620000,1.640000,1.569426,1258700
2017-01-25,1.620000,1.640000,1.620000,1.620000,1.550286,1935200
2017-01-26,1.620000,1.670000,1.600000,1.600000,1.531147,828200
2017-01-27,1.620000,1.640000,1.620000,1.640000,1.569426,447800
2017-01-30,1.640000,1.650000,1.620000,1.630000,1.559856,547700
2017-01-31,1.620000,1.630000,1.600000,1.600000,1.531147,1899600
2017-02-01,1.620000,1.620000,1.570000,1.580000,1.512008,2267400
2017-02-02,1.580000,1.590000,1.550000,1.550000,1.483298,1113900
2017-02-03,1.560000,1.560000,1.530000,1.550000,1.483298,1481300
2017-02-06,1.550000,1.600000,1.550000,1.600000,1.531147,7015900
2017-02-07,1.600000,1.600000,1.570000,1.570000,1.502438,453800
2017-02-08,1.590000,1.590000,1.570000,1.570000,1.502438,235200
2017-02-09,1.570000,1.600000,1.570000,1.570000,1.502438,515200
2017-02-10,1.570000,1.580000,1.570000,1.570000,1.502438,826200
