Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,6.500000,6.600000,6.450000,6.550000,5.858443,348100
2017-01-05,6.500000,6.550000,6.400000,6.500000,5.813722,326000
2017-01-06,6.500000,6.600000,6.450000,6.450000,5.769001,485600
2017-01-09,6.400000,6.500000,6.400000,6.500000,5.813722,309100
2017-01-10,6.500000,6.500000,6.450000,6.500000,5.813722,345300
2017-01-11,6.500000,6.600000,6.400000,6.500000,5.813722,1541200
2017-01-12,6.500000,6.600000,6.400000,6.450000,5.769001,559000
2017-01-16,6.050000,6.150000,5.950000,5.950000,5.321792,2997600
2017-01-17,5.950000,6.150000,5.800000,6.150000,5.500676,4931600
2017-01-18,6.250000,6.450000,6.050000,6.150000,5.500676,5887200
2017-01-19,6.200000,6.250000,5.950000,6.100000,5.455955,1336500
2017-01-20,6.100000,6.150000,5.950000,6.050000,5.411234,1561400
2017-01-23,6.050000,6.150000,5.900000,6.000000,5.366513,5420800
2017-01-24,6.050000,6.100000,5.950000,6.050000,5.411234,6099300
2017-01-25,6.050000,6.100000,5.950000,6.000000,5.366513,4385400
2017-01-26,6.050000,6.100000,5.950000,6.050000,5.411234,1029200
2017-01-27,6.050000,6.050000,5.950000,6.000000,5.366513,852200
2017-01-30,6.050000,6.100000,5.950000,6.000000,5.366513,2136100
2017-01-31,6.000000,6.050000,5.950000,6.000000,5.366513,2097700
2017-02-01,5.950000,6.000000,5.950000,6.000000,5.366513,606100
2017-02-02,5.950000,6.000000,5.900000,5.950000,5.321792,863900
2017-02-03,5.950000,6.000000,5.900000,5.900000,5.277071,1035000
2017-02-06,5.900000,6.000000,5.850000,5.950000,5.321792,693300
2017-02-07,5.900000,6.000000,5.850000,5.950000,5.321792,1053100
2017-02-08,5.900000,5.950000,5.900000,5.900000,5.277071,640300
2017-02-09,5.900000,6.000000,5.850000,5.900000,5.277071,830100
2017-02-10,5.900000,5.950000,5.850000,5.950000,5.321792,925700
2017-02-14,5.950000,5.950000,5.850000,5.900000,5.277071,568100
2017-02-15,5.850000,5.900000,5.800000,5.900000,5.277071,615000
2017-02-16,5.900000,6.150000,5.900000,6.150000,5.500676,5384000
2017-02-17,6.150000,6.150000,5.950000,6.050000,5.411234,2601000
2017-02-20,6.200000,6.250000,6.100000,6.150000,5.500676,2166900
2017-02-21,6.150000,6.150000,6.050000,6.050000,5.411234,1083200
2017-02-22,6.100000,6.100000,6.000000,6.050000,5.411234,486900
2017-02-23,6.100000,6.300000,6.050000,6.200000,5.545396,3871800
2017-02-24,6.250000,6.300000,6.200000,6.300000,5.634839,2459600
2017-02-27,6.300000,6.300000,6.150000,6.250000,5.590117,1161100
2017-02-28,6.250000,6.350000,6.100000,6.100000,5.455955,2776900
2017-03-01,6.100000,6.200000,6.000000,6.150000,5.500676,2848700
2017-03-02,6.150000,6.200000,6.100000,6.100000,5.455955,2852400
2017-03-03,5.900000,5.950000,5.800000,5.900000,5.512009,1996800
2017-03-06,5.850000,5.900000,5.750000,5.800000,5.418585,1012100
