Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,11.300000,11.300000,11.300000,11.300000,9.699674,111000
2017-01-05,11.300000,11.400000,11.200000,11.400000,9.785512,16200
2017-01-06,11.300000,11.400000,11.200000,11.400000,9.785512,97000
2017-01-09,11.300000,11.300000,11.200000,11.300000,9.699674,135300
2017-01-10,11.200000,11.200000,11.100000,11.200000,9.613834,525500
2017-01-11,11.100000,11.200000,11.100000,11.100000,9.527997,378200
2017-01-12,11.100000,11.300000,11.000000,11.300000,9.699674,690000
2017-01-16,11.100000,11.200000,11.100000,11.200000,9.613834,220000
2017-01-17,11.200000,11.400000,11.100000,11.300000,9.699674,412200
2017-01-18,11.300000,11.300000,11.300000,11.300000,9.699674,1200
2017-01-19,11.200000,11.300000,11.200000,11.300000,9.699674,2600
2017-01-20,11.200000,11.300000,11.200000,11.300000,9.699674,200
2017-01-23,11.200000,11.300000,11.200000,11.300000,9.699674,6300
2017-01-24,11.300000,11.300000,11.200000,11.300000,9.699674,148000
2017-01-25,11.200000,11.200000,11.200000,11.200000,9.613834,9300
2017-01-26,11.200000,11.300000,11.200000,11.200000,9.613834,15600
2017-01-27,11.200000,11.300000,11.200000,11.300000,9.699674,124100
2017-01-30,11.300000,11.300000,11.200000,11.200000,9.613834,113000
2017-01-31,11.200000,11.400000,11.200000,11.300000,9.699674,87700
2017-02-01,11.300000,11.400000,11.300000,11.400000,9.785512,80400
2017-02-02,11.400000,11.400000,11.400000,11.400000,9.785512,1700
2017-02-03,11.400000,11.400000,11.300000,11.300000,9.699674,20400
2017-02-06,11.300000,11.300000,11.200000,11.200000,9.613834,29400
2017-02-07,11.200000,11.200000,11.200000,11.200000,9.613834,2200
2017-02-08,11.200000,11.200000,11.200000,11.200000,9.613834,96100
2017-02-09,11.200000,11.200000,11.200000,11.200000,9.613834,31400
2017-02-10,11.300000,11.300000,11.300000,11.300000,9.699674,27100
2017-02-14,11.300000,11.300000,11.300000,11.300000,9.699674,20000
2017-02-15,11.300000,11.300000,11.200000,11.200000,9.613834,16300
2017-02-16,11.300000,11.300000,11.300000,11.300000,9.699674,10700
2017-02-17,11.300000,11.400000,11.300000,11.400000,9.785512,6200
2017-02-20,11.300000,11.300000,11.200000,11.200000,9.613834,102500
2017-02-21,11.300000,11.300000,11.000000,11.100000,9.527997,93200
2017-02-22,11.000000,11.200000,11.000000,11.100000,9.527997,32100
2017-02-23,11.100000,11.100000,11.100000,11.100000,9.527997,0
2017-02-24,11.000000,11.100000,11.000000,11.100000,9.527997,7400
2017-02-27,11.100000,11.100000,11.000000,11.100000,9.527997,11100
2017-02-28,11.100000,11.100000,11.100000,11.100000,9.527997,28000
2017-03-01,11.000000,11.000000,11.000000,11.000000,9.442160,66200
2017-03-02,11.000000,11.000000,11.000000,11.000000,9.442160,148400
2017-03-03,11.000000,11.000000,10.900000,11.000000,9.442160,476600
2017-03-06,11.000000,11.000000,11.000000,11.000000,9.442160,59800
2017-03-07,10.900000,10.900000,10.800000,10.800000,9.312816,127700
2017-03-08,10.800000,10.800000,10.700000,10.800000,9.312816,151900
2017-03-09,10.800000,10.800000,10.800000,10.800000,9.312816,6700
2017-03-10,10.800000,10.800000,10.600000,10.800000,9.312816,114000
2017-03-13,10.800000,10.800000,10.700000,10.700000,9.226586,34300
2017-03-14,10.600000,10.800000,10.500000,10.700000,9.226586,128400
2017-03-15,10.700000,10.800000,10.600000,10.800000,9.312816,185700
2017-03-16,10.700000,10.700000,10.600000,10.700000,9.226586,266600
2017-03-17,10.500000,10.600000,10.400000,10.500000,9.054125,723400
2017-03-20,10.600000,10.600000,10.500000,10.600000,9.140356,118600
2017-03-21,10.500000,10.600000,10.400000,10.400000,8.967896,23600
2017-03-22,10.400000,10.400000,10.200000,10.200000,8.795436,501400
2017-03-23,10.200000,10.400000,10.200000,10.400000,8.967896,523600
2017-03-24,10.400000,10.400000,10.300000,10.300000,8.881666,112200
2017-03-27,10.300000,10.400000,10.300000,10.400000,8.967896,2500
2017-03-28,10.400000,10.400000,10.300000,10.400000,8.967896,47600
2017-03-29,10.400000,10.400000,10.300000,10.400000,8.967896,104600
2017-03-30,10.400000,10.400000,10.400000,10.400000,8.967896,194700
2017-03-31,10.400000,10.400000,10.400000,10.400000,8.967896,16800
2017-04-03,10.400000,10.400000,10.300000,10.400000,8.967896,285200
2017-04-04,10.300000,10.400000,10.300000,10.300000,8.881666,102500
2017-04-05,10.400000,10.400000,10.300000,10.300000,8.881666,40200
2017-04-07,10.400000,10.400000,10.400000,10.400000,8.967896,4000
2017-04-10,10.400000,10.400000,10.300000,10.300000,8.881666,91200
2017-04-11,10.400000,10.400000,10.300000,10.300000,8.881666,146700
2017-04-12,10.300000,10.400000,10.300000,10.400000,8.967896,218600
2017-04-17,10.500000,10.500000,10.300000,10.400000,8.967896,23400
2017-04-18,10.400000,10.400000,10.300000,10.300000,8.881666,44200
2017-04-19,10.400000,10.400000,10.300000,10.300000,8.881666,500
2017-04-20,10.300000,10.300000,10.300000,10.300000,8.881666,4000
2017-04-21,10.300000,10.300000,10.200000,10.200000,8.795436,164800
2017-04-24,10.200000,10.200000,10.000000,10.000000,8.622978,171200
2017-04-25,10.100000,10.100000,9.950000,9.950000,8.579863,749400
2017-04-26,9.900000,10.000000,9.900000,9.950000,8.579863,430400
2017-04-27,9.950000,10.000000,9.900000,9.950000,8.579863,687500
2017-04-28,9.950000,9.950000,9.900000,9.950000,8.579863,187200
2017-05-02,9.950000,9.950000,9.950000,9.950000,8.579863,3400
2017-05-03,10.000000,10.000000,9.900000,9.900000,8.536747,308500
2017-05-04,9.900000,9.900000,9.900000,9.900000,8.536747,197100
2017-05-08,9.950000,9.950000,9.950000,9.950000,8.579863,7100
2017-05-09,10.000000,10.200000,10.000000,10.200000,8.795436,40200
2017-05-11,10.200000,10.300000,10.200000,10.300000,8.881666,71400
2017-05-12,10.200000,10.400000,10.200000,10.400000,8.967896,201100
2017-05-15,10.300000,10.300000,10.300000,10.300000,8.881666,1200
2017-05-16,10.300000,10.400000,10.300000,10.300000,8.881666,44200
2017-05-17,10.400000,10.500000,10.300000,10.500000,9.054125,84400
2017-05-18,10.400000,10.500000,10.400000,10.500000,9.054125,5600
2017-05-19,10.500000,10.500000,10.400000,10.400000,8.967896,224400
2017-05-22,10.500000,10.600000,10.500000,10.500000,9.054125,87000
2017-05-23,10.700000,10.700000,10.500000,10.600000,9.140356,85000
2017-05-24,10.400000,10.400000,10.300000,10.300000,9.052467,98800
2017-05-25,10.300000,10.300000,10.300000,10.300000,9.052467,300
2017-05-26,10.400000,10.400000,10.400000,10.400000,9.140355,2900
2017-05-29,10.400000,10.400000,10.300000,10.300000,9.052467,13100
2017-05-30,10.400000,10.400000,10.300000,10.400000,9.140355,5800
2017-05-31,10.400000,10.400000,10.300000,10.300000,9.052467,90600
2017-06-01,10.400000,10.400000,10.400000,10.400000,9.140355,36000
2017-06-02,10.400000,10.400000,10.400000,10.400000,9.140355,110000
2017-06-05,10.400000,10.400000,10.300000,10.300000,9.052467,14100
2017-06-06,10.400000,10.400000,10.300000,10.300000,9.052467,20800
2017-06-07,10.400000,10.400000,10.400000,10.400000,9.140355,600
2017-06-08,10.400000,10.400000,10.400000,10.400000,9.140355,30000
2017-06-09,10.400000,10.400000,10.400000,10.400000,9.140355,2300
2017-06-12,10.300000,10.400000,10.300000,10.400000,9.140355,26500
2017-06-13,10.400000,10.500000,10.400000,10.500000,9.228244,5300
2017-06-14,10.500000,10.500000,10.500000,10.500000,9.228244,300
2017-06-15,10.400000,10.400000,10.400000,10.400000,9.140355,1000
2017-06-16,10.400000,10.400000,10.400000,10.400000,9.140355,1000
2017-06-19,10.400000,10.500000,10.400000,10.500000,9.228244,28500
2017-06-20,10.500000,10.500000,10.400000,10.400000,9.140355,29500
2017-06-21,10.500000,10.500000,10.500000,10.500000,9.228244,10000
2017-06-22,10.500000,10.500000,10.400000,10.500000,9.228244,20600
2017-06-23,10.500000,10.500000,10.500000,10.500000,9.228244,3200
2017-06-26,10.400000,10.500000,10.400000,10.500000,9.228244,13500
2017-06-27,10.500000,10.500000,10.400000,10.400000,9.140355,2700
2017-06-28,10.400000,10.400000,10.400000,10.400000,9.140355,5900
2017-06-29,10.400000,10.400000,10.400000,10.400000,9.140355,16000
2017-06-30,10.400000,10.400000,10.400000,10.400000,9.140355,12400
2017-07-03,10.400000,10.400000,10.400000,10.400000,9.140355,4500
2017-07-04,10.400000,10.400000,10.400000,10.400000,9.140355,8300
2017-07-05,10.400000,10.400000,10.300000,10.400000,9.140355,54900
2017-07-06,10.300000,10.300000,10.200000,10.300000,9.052467,5400
2017-07-07,10.200000,10.300000,10.200000,10.300000,9.052467,22100
2017-07-11,10.300000,10.300000,10.300000,10.300000,9.052467,300
2017-07-12,10.300000,10.300000,10.300000,10.300000,9.052467,4200
2017-07-13,10.100000,10.200000,10.100000,10.200000,8.964580,52900
