Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,4.700000,4.760000,4.700000,4.720000,4.309295,3063700
2017-01-05,4.760000,4.780000,4.720000,4.720000,4.309295,1957500
2017-01-06,4.760000,4.760000,4.680000,4.700000,4.291036,1150100
2017-01-09,4.720000,4.740000,4.700000,4.720000,4.309295,1311100
2017-01-10,4.740000,4.740000,4.700000,4.720000,4.309295,963600
2017-01-11,4.760000,5.000000,4.760000,4.920000,4.491893,25263100
2017-01-12,5.000000,5.050000,4.860000,4.860000,4.437114,10178700
2017-01-16,4.780000,4.920000,4.780000,4.860000,4.437114,5414100
2017-01-17,4.880000,4.920000,4.820000,4.840000,4.418854,3875100
2017-01-18,4.880000,4.880000,4.760000,4.760000,4.345815,3470900
2017-01-19,4.780000,4.860000,4.720000,4.860000,4.437114,10043600
2017-01-20,4.860000,5.050000,4.860000,4.940000,4.510152,30727000
2017-01-23,5.000000,5.150000,4.980000,5.100000,4.656230,22235400
2017-01-24,5.150000,5.200000,5.050000,5.050000,4.610581,10124800
2017-01-25,5.100000,5.100000,4.920000,4.920000,4.491893,7369900
2017-01-26,4.940000,4.960000,4.840000,4.840000,4.418854,3873700
2017-01-27,4.840000,4.960000,4.840000,4.900000,4.473633,3253400
2017-01-30,4.900000,4.920000,4.840000,4.900000,4.473633,3090100
2017-01-31,4.900000,4.920000,4.860000,4.860000,4.437114,2599700
2017-02-01,4.860000,4.880000,4.800000,4.820000,4.400594,2542200
2017-02-02,4.820000,4.880000,4.820000,4.840000,4.418854,2357200
2017-02-03,4.820000,4.860000,4.800000,4.840000,4.418854,1135300
2017-02-06,4.900000,4.920000,4.840000,4.860000,4.437114,2069400
2017-02-07,4.880000,5.050000,4.820000,4.980000,4.546672,29327600
2017-02-08,5.000000,5.100000,4.920000,4.920000,4.491893,18893600
2017-02-09,4.940000,5.050000,4.920000,4.980000,4.546672,15661900
2017-02-10,5.050000,5.050000,4.960000,4.980000,4.546672,6676600
2017-02-14,4.960000,5.100000,4.880000,4.940000,4.510152,26201500
2017-02-15,4.920000,4.980000,4.860000,4.880000,4.455373,9157200
2017-02-16,4.900000,4.920000,4.860000,4.880000,4.455373,2925800
2017-02-17,4.900000,4.900000,4.860000,4.880000,4.455373,2383100
2017-02-20,4.880000,4.900000,4.840000,4.860000,4.437114,2777400
2017-02-21,4.880000,4.880000,4.740000,4.740000,4.327555,4227500
2017-02-22,4.740000,4.800000,4.720000,4.740000,4.327555,3248800
2017-02-23,4.720000,4.760000,4.640000,4.660000,4.254516,4465000
2017-02-24,4.720000,4.740000,4.660000,4.660000,4.254516,1787600
2017-02-27,4.680000,4.780000,4.660000,4.740000,4.327555,2138700
2017-02-28,4.600000,4.640000,4.340000,4.340000,3.962361,20437900
2017-03-01,4.380000,4.460000,4.360000,4.400000,4.017140,4896500
2017-03-02,4.420000,4.440000,4.380000,4.420000,4.035400,1433000
2017-03-03,4.420000,4.520000,4.400000,4.440000,4.053659,8817600
2017-03-06,4.480000,4.540000,4.440000,4.440000,4.053659,9684800
2017-03-07,4.480000,4.480000,4.360000,4.380000,3.998881,4211400
2017-03-08,4.400000,4.420000,4.200000,4.300000,3.925842,4190100
2017-03-09,4.360000,4.380000,4.320000,4.320000,3.944101,1295000
2017-03-10,4.320000,4.360000,4.240000,4.240000,3.871062,1745800
2017-03-13,4.260000,4.260000,4.060000,4.060000,3.706724,3312400
2017-03-14,4.060000,4.140000,4.000000,4.140000,3.779763,3321300
2017-03-15,4.140000,4.140000,4.020000,4.040000,3.688465,5845700
2017-03-16,4.060000,4.100000,4.040000,4.040000,3.688465,5792100
2017-03-17,4.060000,4.120000,4.040000,4.060000,3.706724,7174000
2017-03-20,4.120000,4.220000,3.980000,4.020000,3.670205,42752900
2017-03-21,4.060000,4.080000,4.040000,4.060000,3.706724,4895100
2017-03-22,4.060000,4.140000,4.040000,4.080000,3.724984,5364900
