Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,8.191060,8.240700,8.091770,8.191060,8.140910,51770
2017-01-05,8.191060,8.240700,8.141410,8.191060,8.140910,55496
2017-01-06,8.141410,8.141410,8.091770,8.091770,8.042229,5741
2017-01-09,8.240700,8.240700,8.141410,8.191060,8.140910,92763
2017-01-10,8.191060,8.339990,8.191060,8.339990,8.288928,66273
2017-01-11,8.339990,8.439270,8.191060,8.290340,8.239583,310216
2017-01-12,8.290340,8.439270,8.290340,8.290340,8.239583,129626
2017-01-16,8.439270,8.439270,8.339990,8.439270,8.387601,184921
2017-01-17,8.389630,8.439270,8.240700,8.240700,8.190247,104245
2017-01-18,8.240700,8.339990,8.240700,8.240700,8.190247,14705
2017-01-19,8.240700,8.439270,8.240700,8.439270,8.387601,93065
2017-01-20,8.439270,9.332840,8.389630,8.836410,8.782309,1210448
2017-01-23,8.935700,8.985340,8.538560,8.737130,8.683638,324418
2017-01-24,8.836410,8.886060,8.737130,8.737130,8.683638,274662
2017-01-25,8.786770,8.786770,8.737130,8.737130,8.683638,33137
2017-01-26,8.786770,8.836410,8.737130,8.786770,8.732973,137482
2017-01-27,8.737130,8.836410,8.737130,8.836410,8.782309,53885
2017-01-30,8.935700,8.935700,8.786770,8.886060,8.831656,90648
2017-01-31,8.786770,8.836410,8.637840,8.687480,8.634291,239008
2017-02-01,8.737130,8.836410,8.737130,8.836410,8.782309,68086
2017-02-02,8.737130,8.786770,8.737130,8.786770,8.732973,106158
2017-02-03,8.687480,8.786770,8.687480,8.786770,8.732973,25583
2017-02-06,8.786770,8.836410,8.737130,8.836410,8.782309,58619
2017-02-07,8.836410,9.729980,8.836410,9.183910,9.127682,4963865
2017-02-08,9.183910,9.729980,9.183910,9.630700,9.571736,1632262
2017-02-09,9.481770,12.311400,9.432130,11.318600,11.249302,22305363
2017-02-10,10.921400,11.517100,10.623600,11.417800,11.347895,1825341
2017-02-14,11.417800,12.510000,11.219300,12.311400,12.236024,2554148
2017-02-15,12.311400,12.708600,12.013500,12.410700,12.334716,949182
2017-02-16,12.510000,12.510000,12.311400,12.410700,12.334716,355339
2017-02-17,12.510000,12.510000,12.112800,12.311400,12.236024,191367
2017-02-20,12.311400,12.708600,12.212100,12.510000,12.433408,459382
2017-02-21,12.510000,12.510000,12.112800,12.112800,12.038639,131238
2017-02-22,12.212100,12.410700,12.013500,12.013500,11.939948,362591
