Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,5.350000,5.400000,5.300000,5.350000,5.350000,713300
2017-01-05,5.400000,5.400000,5.350000,5.400000,5.400000,1537000
2017-01-06,5.350000,5.400000,5.350000,5.400000,5.400000,1100800
2017-01-09,5.450000,5.550000,5.450000,5.550000,5.550000,3188400
2017-01-10,5.600000,5.600000,5.550000,5.550000,5.550000,1057300
2017-01-11,5.550000,5.800000,5.550000,5.700000,5.700000,5929300
2017-01-12,5.750000,5.750000,5.600000,5.600000,5.600000,1397400
2017-01-16,5.700000,5.750000,5.600000,5.700000,5.700000,1483000
2017-01-17,5.800000,5.950000,5.750000,5.850000,5.850000,6453700
2017-01-18,5.900000,6.150000,5.750000,5.750000,5.750000,10149200
2017-01-19,5.700000,5.700000,5.550000,5.700000,5.700000,2481300
2017-01-20,5.650000,5.900000,5.600000,5.900000,5.900000,8224800
2017-01-23,5.950000,5.950000,5.800000,5.850000,5.850000,2176200
2017-01-24,5.900000,5.950000,5.800000,5.850000,5.850000,1487900
2017-01-25,5.850000,5.900000,5.800000,5.800000,5.800000,992400
2017-01-26,5.850000,5.850000,5.700000,5.750000,5.750000,1293000
2017-01-27,5.800000,5.800000,5.700000,5.750000,5.750000,817300
2017-01-30,5.750000,6.000000,5.700000,5.800000,5.800000,4935300
2017-01-31,5.800000,5.950000,5.800000,5.800000,5.800000,2091100
2017-02-01,5.750000,5.900000,5.750000,5.750000,5.750000,1404600
2017-02-02,5.750000,5.800000,5.700000,5.700000,5.700000,1640400
2017-02-03,5.700000,5.750000,5.700000,5.750000,5.750000,887200
2017-02-06,5.750000,5.850000,5.750000,5.800000,5.800000,1090500
2017-02-07,5.800000,5.900000,5.750000,5.750000,5.750000,1573000
2017-02-08,5.750000,5.950000,5.750000,5.900000,5.900000,5203800
2017-02-09,6.000000,6.100000,5.900000,5.900000,5.900000,5047900
2017-02-10,6.000000,6.000000,5.900000,5.950000,5.950000,1361700
2017-02-14,5.950000,6.000000,5.850000,5.900000,5.900000,2046000
2017-02-15,5.900000,5.900000,5.800000,5.850000,5.850000,910300
2017-02-16,5.900000,5.900000,5.800000,5.800000,5.800000,677700
2017-02-17,5.850000,5.900000,5.850000,5.850000,5.850000,543400
2017-02-20,5.900000,5.950000,5.800000,5.900000,5.900000,1004300
2017-02-21,5.900000,5.950000,5.800000,5.800000,5.800000,1913100
2017-02-22,5.800000,5.850000,5.700000,5.800000,5.800000,1359700
2017-02-23,5.800000,5.800000,5.750000,5.800000,5.800000,644100
2017-02-24,5.850000,6.100000,5.750000,6.050000,6.050000,7862400
2017-02-27,6.050000,6.050000,5.750000,5.750000,5.750000,6664700
2017-02-28,5.800000,5.850000,5.800000,5.800000,5.800000,1558500
2017-03-01,5.750000,5.800000,5.550000,5.600000,5.600000,7573500
2017-03-02,5.550000,5.650000,5.550000,5.600000,5.600000,2035500
2017-03-03,5.600000,5.650000,5.550000,5.650000,5.650000,420700
2017-03-06,5.650000,5.700000,5.600000,5.600000,5.600000,1197700
2017-03-07,5.600000,5.750000,5.600000,5.650000,5.650000,1628900
2017-03-08,5.650000,5.650000,5.550000,5.600000,5.600000,1572800
2017-03-09,5.550000,5.650000,5.500000,5.600000,5.600000,1125900
2017-03-10,5.600000,5.650000,5.600000,5.600000,5.600000,620200
2017-03-13,5.550000,5.600000,5.550000,5.600000,5.600000,788900
2017-03-14,5.600000,5.650000,5.550000,5.600000,5.600000,349800
2017-03-15,5.600000,5.650000,5.600000,5.600000,5.600000,337600
2017-03-16,5.650000,5.750000,5.600000,5.700000,5.700000,888900
2017-03-17,5.700000,5.750000,5.650000,5.750000,5.750000,399700
2017-03-20,5.750000,5.800000,5.700000,5.800000,5.800000,377200
2017-03-21,5.800000,5.800000,5.700000,5.800000,5.800000,778500
2017-03-22,5.700000,5.750000,5.700000,5.700000,5.700000,338400
